t,v,vw,o,c,h,l,n
2023-11-27 12:00:00,168,406.5512,406.57,406.57,406.57,406.57,6
2023-11-27 12:23:00,155,407.9913,408.0,408.0,408.0,408.0,3
2023-11-27 13:24:00,209,406.9993,407.0,407.0,407.0,407.0,5
2023-11-27 14:03:00,140,406.5389,406.46,406.46,406.46,406.46,8
2023-11-27 14:30:00,9595,406.8988,406.73,408.78,408.78,406.01,195
2023-11-27 14:31:00,1602,408.1822,408.14,407.93,408.91,407.545,44
2023-11-27 14:32:00,401,408.0731,408.0,408.0,408.0,408.0,18
2023-11-27 14:33:00,1698,407.8398,407.57,407.56,408.2,407.56,56
2023-11-27 14:34:00,1042,408.0764,408.03,408.03,408.03,408.03,49
2023-11-27 14:35:00,1033,408.0458,408.0,408.23,408.4105,408.0,35
2023-11-27 14:36:00,4124,406.6954,407.89,406.91,408.16,405.99,90
2023-11-27 14:37:00,791,406.7318,406.4943,406.925,406.925,406.4943,26
2023-11-27 14:38:00,1125,407.0056,406.92,407.08,407.17,406.92,46
2023-11-27 14:39:00,2003,407.6338,407.7,407.37,407.9,407.37,61
2023-11-27 14:40:00,1451,407.6879,407.52,407.72,407.72,407.35,58
2023-11-27 14:41:00,1812,407.6134,407.9197,407.0,407.9197,407.0,22
2023-11-27 14:42:00,1307,406.6676,406.69,406.87,406.87,406.25,39
2023-11-27 14:44:00,1633,406.8933,406.69,406.69,407.105,406.69,60
2023-11-27 14:45:00,738,407.1249,407.34,407.34,407.34,407.34,36
2023-11-27 14:46:00,279,406.9063,407.1,407.1,407.1,407.1,22
2023-11-27 14:47:00,3951,407.9537,407.63,407.61,408.37,407.61,95
2023-11-27 14:48:00,926,407.774,407.8,407.8,407.8,407.8,35
2023-11-27 14:51:00,3380,408.1167,407.73,408.9699,408.9699,407.73,93
2023-11-27 14:52:00,324,408.1874,408.12,407.86,408.12,407.86,10
2023-11-27 14:53:00,1622,408.0679,407.965,408.19,408.19,407.965,26
2023-11-27 14:54:00,3764,408.5116,408.72,408.65,408.91,408.28,103
2023-11-27 14:55:00,11513,409.4977,408.94,409.09,409.7,408.94,148
2023-11-27 14:56:00,1647,408.731,409.01,408.565,409.01,408.565,44
2023-11-27 14:57:00,1196,407.7049,408.355,407.035,408.355,407.035,26
2023-11-27 14:58:00,8723,407.4484,407.475,407.4825,407.575,406.87,111
2023-11-27 14:59:00,1453,408.0106,407.99,408.4,408.4,407.985,32
2023-11-27 15:00:00,786,407.9045,407.9,407.9,407.9,407.9,41
2023-11-27 15:01:00,471,408.0188,407.98,407.98,407.98,407.98,14
2023-11-27 15:02:00,1349,408.613,408.11,408.9391,408.9391,408.11,42
2023-11-27 15:03:00,4162,409.0029,408.96,409.0,409.6,408.9,140
2023-11-27 15:04:00,940,408.6869,408.82,408.5,408.82,408.5,47
2023-11-27 15:05:00,1990,408.9192,408.62,408.8059,409.19,408.62,24
2023-11-27 15:06:00,1756,409.2237,409.15,409.33,409.495,408.85,85
2023-11-27 15:07:00,12190,409.9755,408.9,410.4896,410.5152,408.9,316
2023-11-27 15:08:00,4302,410.6631,410.06,410.9,411.0,410.0,113
2023-11-27 15:09:00,2631,410.5649,410.885,410.23,410.885,410.2,47
2023-11-27 15:10:00,2261,411.4272,411.64,411.5499,411.64,411.27,77
2023-11-27 15:11:00,2005,410.8524,411.31,410.68,411.31,410.24,60
2023-11-27 15:12:00,895,410.235,410.22,410.24,410.86,410.01,46
2023-11-27 15:13:00,1197,409.7762,409.84,409.456,410.303,409.245,35
2023-11-27 15:14:00,1173,409.2123,408.79,409.265,409.265,408.79,29
2023-11-27 15:15:00,1244,408.8163,409.15,408.595,409.15,408.595,67
2023-11-27 15:16:00,3036,409.1414,409.0,408.93,409.48,408.93,73
2023-11-27 15:18:00,730,409.0125,409.45,408.93,409.45,408.545,13
2023-11-27 15:19:00,2048,408.6195,408.5,408.75,409.19,408.39,54
2023-11-27 15:20:00,1171,408.6458,408.76,408.64,408.76,408.64,25
2023-11-27 15:21:00,982,408.3926,408.15,408.65,408.65,408.15,40
2023-11-27 15:23:00,678,408.2306,408.49,408.04,408.49,408.04,41
2023-11-27 15:24:00,21356,408.1623,408.2183,408.2425,408.55,408.06,59
2023-11-27 15:25:00,3772,408.5743,408.48,408.735,408.75,408.48,122
2023-11-27 15:26:00,1974,408.2977,408.45,408.505,408.515,408.0,47
2023-11-27 15:27:00,698,408.2088,408.33,408.2612,408.33,408.0001,21
2023-11-27 15:29:00,1684,408.0842,408.435,407.74,408.435,407.74,84
2023-11-27 15:30:00,4744,407.9781,407.68,407.8866,408.28,407.605,133
2023-11-27 15:31:00,1057,407.4797,407.74,407.1949,407.74,407.1949,45
2023-11-27 15:32:00,2817,408.062,407.229,408.4993,408.4993,407.229,73
2023-11-27 15:33:00,3658,408.5884,408.29,408.42,408.84,408.29,126
2023-11-27 15:34:00,3755,408.7271,408.63,408.935,409.255,408.061,107
2023-11-27 15:35:00,1146,409.3916,409.56,409.35,409.86,409.065,25
2023-11-27 15:36:00,645,408.9737,409.06,409.04,409.06,409.04,26
2023-11-27 15:37:00,1739,408.7319,408.66,408.8825,409.2,408.66,71
2023-11-27 15:38:00,595,408.6385,408.6,408.76,408.76,408.6,30
2023-11-27 15:39:00,615,408.5751,408.605,408.605,408.605,408.605,12
2023-11-27 15:40:00,11840,408.8869,408.71,408.91,408.91,408.635,86
2023-11-27 15:41:00,2148,409.291,408.9625,409.2831,409.9,408.9625,77
2023-11-27 15:42:00,1615,409.1285,409.03,408.86,409.62,408.86,62
2023-11-27 15:43:00,1243,409.1147,408.811,408.76,409.56,408.76,40
2023-11-27 15:45:00,5842,407.7881,408.0,407.33,408.33,407.32,129
2023-11-27 15:46:00,2852,407.2392,407.02,407.345,407.78,406.825,90
2023-11-27 15:47:00,1455,407.6166,407.53,407.2264,407.78,407.12,26
2023-11-27 15:48:00,1842,407.7412,407.73,407.78,407.81,407.495,69
2023-11-27 15:49:00,916,407.9311,407.91,408.13,408.13,407.7475,25
2023-11-27 15:50:00,648,407.4528,407.38,407.38,407.38,407.38,41
2023-11-27 15:51:00,3167,407.0572,407.13,406.87,407.31,406.71,120
2023-11-27 15:52:00,1477,406.7156,406.885,406.5,406.905,406.5,78
2023-11-27 15:53:00,1070,406.5053,406.7,406.26,407.0499,406.16,48
2023-11-27 15:54:00,894,406.395,406.38,406.38,406.38,406.38,60
2023-11-27 15:55:00,1146,406.1766,406.0171,406.32,406.32,406.0171,52
2023-11-27 15:56:00,2117,406.4358,406.355,406.07,406.6626,406.07,37
2023-11-27 15:57:00,5015,406.1686,406.2,406.48,406.48,406.0,212
2023-11-27 15:58:00,5136,406.5422,406.335,406.59,406.68,406.335,105
2023-11-27 15:59:00,7230,406.6527,406.435,406.8,406.81,406.435,160
2023-11-27 16:00:00,1523,406.4989,406.8,406.24,406.81,406.24,62
2023-11-27 16:01:00,2031,405.9399,406.01,405.55,406.02,405.55,83
2023-11-27 16:02:00,1954,406.4127,406.3241,406.46,406.62,405.9301,73
2023-11-27 16:03:00,704,406.0477,406.15,406.235,406.235,405.71,28
2023-11-27 16:04:00,1871,405.656,406.16,405.575,406.16,405.4,75
2023-11-27 16:05:00,2181,405.0629,405.59,404.5722,405.59,404.55,107
2023-11-27 16:06:00,1390,404.9399,405.095,404.7625,405.095,404.74,54
2023-11-27 16:07:00,2940,405.0036,404.82,404.985,405.14,404.82,79
2023-11-27 16:08:00,1115,405.2143,404.99,405.33,405.33,404.99,29
