t,v,vw,o,c,h,l,n,z,s,e
2023-07-28 13:58:00,16668,141.4889,141.56,141.44,141.72,141.37,249,66.93975903614458,1690552680000,1690552740000
2023-07-28 13:59:00,14740,141.3956,141.375,141.44,141.45,141.3101,184,80.1086956521739,1690552740000,1690552800000
2023-07-28 14:00:00,44078,141.2519,141.49,141.215,141.49,141.09,558,78.99283154121864,1690552800000,1690552860000
2023-07-28 14:01:00,135796,141.1583,141.225,141.08,141.39,140.88,735,184.756462585034,1690552860000,1690552920000
2023-07-28 14:02:00,30505,140.8935,141.035,140.6,141.14,140.47,469,65.04264392324095,1690552920000,1690552980000
2023-07-28 14:03:00,24400,140.4578,140.55,140.37,140.56,140.25,340,71.76470588235294,1690552980000,1690553040000
2023-07-28 14:04:00,52998,140.3323,140.375,140.215,140.43,140.1601,493,107.50101419878297,1690553040000,1690553100000
2023-07-28 14:05:00,19180,140.3005,140.28,140.23,140.46,140.16,311,61.67202572347267,1690553100000,1690553160000
2023-07-28 14:06:00,16810,140.4515,140.29,140.505,140.58,140.24,215,78.18604651162791,1690553160000,1690553220000
2023-07-28 14:07:00,19968,140.5789,140.505,140.275,140.63,140.22,271,73.68265682656826,1690553220000,1690553280000
2023-07-28 14:08:00,22882,140.4135,140.275,140.4,140.51,140.275,361,63.38504155124654,1690553280000,1690553340000
2023-07-28 14:09:00,16452,140.2861,140.4,140.225,140.4,140.17,245,67.15102040816326,1690553340000,1690553400000
2023-07-28 14:10:00,19780,140.2626,140.225,140.33,140.38,140.2,353,56.03399433427762,1690553400000,1690553460000
2023-07-28 14:11:00,49323,140.2235,140.35,140.13,140.36,140.1,447,110.34228187919463,1690553460000,1690553520000
2023-07-28 14:12:00,24927,140.1117,140.12,140.26,140.31,140.0,380,65.59736842105264,1690553520000,1690553580000
2023-07-28 14:13:00,11777,140.201,140.26,140.208,140.26,140.14,162,72.69753086419753,1690553580000,1690553640000
2023-07-28 14:14:00,24539,140.33,140.25,140.38,140.405,140.25,351,69.91168091168092,1690553640000,1690553700000
2023-07-28 14:15:00,33618,140.4077,140.4,140.415,140.59,140.2901,402,83.6268656716418,1690553700000,1690553760000
2023-07-28 14:16:00,70779,140.3724,140.39,140.5,140.5,140.22,548,129.1587591240876,1690553760000,1690553820000
2023-07-28 14:17:00,55670,140.418,140.495,140.395,140.51,140.24,365,152.5205479452055,1690553820000,1690553880000
2023-07-28 14:18:00,16099,140.4835,140.395,140.5387,140.5387,140.39,166,96.98192771084338,1690553880000,1690553940000
2023-07-28 14:19:00,24416,140.6042,140.51,140.64,140.69,140.51,341,71.60117302052785,1690553940000,1690554000000
2023-07-28 14:20:00,41844,140.5808,140.65,140.555,140.725,140.5201,281,148.91103202846975,1690554000000,1690554060000
2023-07-28 14:21:00,15468,140.5545,140.55,140.5,140.62,140.485,199,77.7286432160804,1690554060000,1690554120000
2023-07-28 14:22:00,19781,140.5114,140.5,140.585,140.6,140.45,215,92.0046511627907,1690554120000,1690554180000
2023-07-28 14:23:00,8126,140.6277,140.61,140.63,140.68,140.57,152,53.46052631578947,1690554180000,1690554240000
2023-07-28 14:24:00,10444,140.5965,140.65,140.62,140.65,140.52,149,70.09395973154362,1690554240000,1690554300000
2023-07-28 14:25:00,15997,140.5884,140.59,140.565,140.63,140.56,192,83.31770833333333,1690554300000,1690554360000
2023-07-28 14:26:00,19293,140.5393,140.59,140.495,140.59,140.49,202,95.50990099009901,1690554360000,1690554420000
2023-07-28 14:27:00,17297,140.7182,140.495,140.92,140.94,140.47,278,62.219424460431654,1690554420000,1690554480000
2023-07-28 14:28:00,19229,141.0001,140.99,141.07,141.17,140.8501,336,57.229166666666664,1690554480000,1690554540000
2023-07-28 14:29:00,13465,141.0633,141.08,141.02,141.165,140.94,198,68.0050505050505,1690554540000,1690554600000
2023-07-28 14:30:00,11383,140.9354,141.02,140.85,141.06,140.8,268,42.473880597014926,1690554600000,1690554660000
2023-07-28 14:31:00,17713,140.9348,140.82,140.99,141.025,140.8,275,64.41090909090909,1690554660000,1690554720000
2023-07-28 14:32:00,10142,140.8922,140.945,140.945,140.96,140.79,180,56.34444444444444,1690554720000,1690554780000
2023-07-28 14:33:00,17187,140.963,140.96,140.825,141.03,140.82,294,58.45918367346939,1690554780000,1690554840000
2023-07-28 14:34:00,20275,140.999,140.87,141.16,141.16,140.82,341,59.457478005865106,1690554840000,1690554900000
2023-07-28 14:35:00,14604,141.0413,141.13,140.95,141.13,140.92,212,68.88679245283019,1690554900000,1690554960000
2023-07-28 14:36:00,7525,140.9916,140.975,140.995,141.02,140.96,122,61.68032786885246,1690554960000,1690555020000
2023-07-28 14:37:00,9205,140.8991,140.98,140.83,140.98,140.82,181,50.85635359116022,1690555020000,1690555080000
2023-07-28 14:38:00,17674,140.957,140.85,141.0,141.0607,140.845,288,61.36805555555556,1690555080000,1690555140000
2023-07-28 14:39:00,4443,141.0328,141.03,141.0499,141.05,141.02,107,41.52336448598131,1690555140000,1690555200000
2023-07-28 14:40:00,7490,141.0207,141.01,140.87,141.08,140.87,147,50.95238095238095,1690555200000,1690555260000
2023-07-28 14:41:00,8433,141.0398,140.93,141.04,141.115,140.93,159,53.0377358490566,1690555260000,1690555320000
2023-07-28 14:42:00,9593,140.9215,141.0,140.9447,141.0,140.86,174,55.132183908045974,1690555320000,1690555380000
2023-07-28 14:43:00,8639,140.9779,140.905,141.03,141.03,140.905,136,63.52205882352941,1690555380000,1690555440000
2023-07-28 14:44:00,10100,140.9864,141.01,140.95,141.0652,140.925,168,60.11904761904762,1690555440000,1690555500000
2023-07-28 14:45:00,10117,141.0331,140.96,141.165,141.17,140.94,174,58.14367816091954,1690555500000,1690555560000
2023-07-28 14:46:00,14363,141.3049,141.16,141.343,141.42,141.16,239,60.09623430962343,1690555560000,1690555620000
2023-07-28 14:47:00,23613,141.2113,141.32,141.151,141.34,141.09,317,74.48895899053628,1690555620000,1690555680000
2023-07-28 14:48:00,12598,141.1371,141.09,141.17,141.22,141.07,223,56.493273542600896,1690555680000,1690555740000
2023-07-28 14:49:00,6804,141.1308,141.1201,141.09,141.17,141.09,125,54.432,1690555740000,1690555800000
2023-07-28 14:50:00,29013,141.2062,141.105,141.2783,141.2783,141.0975,332,87.38855421686748,1690555800000,1690555860000
2023-07-28 14:51:00,37874,141.28,141.245,141.26,141.36,141.22,527,71.86717267552181,1690555860000,1690555920000
2023-07-28 14:52:00,29372,141.2357,141.26,141.15,141.35,141.15,369,79.59891598915989,1690555920000,1690555980000
2023-07-28 14:53:00,14905,141.2016,141.09,141.375,141.375,141.07,234,63.6965811965812,1690555980000,1690556040000
2023-07-28 14:54:00,18219,141.4911,141.395,141.65,141.65,141.35,286,63.7027972027972,1690556040000,1690556100000
2023-07-28 14:55:00,19117,141.6688,141.62,141.55,141.76,141.51,291,65.69415807560138,1690556100000,1690556160000
2023-07-28 14:56:00,41066,141.6035,141.545,141.55,141.65,141.49,381,107.78477690288715,1690556160000,1690556220000
2023-07-28 14:57:00,4947,141.6444,141.605,141.69,141.7,141.605,65,76.1076923076923,1690556220000,1690556280000
2023-07-28 14:58:00,12347,141.6235,141.695,141.46,141.7799,141.46,177,69.75706214689265,1690556280000,1690556340000
2023-07-28 14:59:00,10136,141.4694,141.43,141.42,141.53,141.37,214,47.36448598130841,1690556340000,1690556400000
2023-07-28 15:00:00,3124,141.4531,141.405,141.435,141.5,141.37,69,45.27536231884058,1690556400000,1690556460000
2023-07-28 15:01:00,26015,141.5919,141.435,141.8,141.8,141.4,177,146.9774011299435,1690556460000,1690556520000
2023-07-28 15:02:00,25234,141.9084,141.795,141.995,142.005,141.77,381,66.23097112860893,1690556520000,1690556580000
2023-07-28 15:03:00,56479,141.9292,141.975,141.83,142.0,141.72,300,188.26333333333332,1690556580000,1690556640000
2023-07-28 15:04:00,14640,141.9383,141.85,142.005,142.04,141.79,239,61.25523012552301,1690556640000,1690556700000
2023-07-28 15:05:00,20351,141.9372,141.97,142.05,142.05,141.87,175,116.29142857142857,1690556700000,1690556760000
2023-07-28 15:06:00,18630,142.0304,142.08,141.89,142.14,141.86,261,71.37931034482759,1690556760000,1690556820000
2023-07-28 15:07:00,11958,141.9651,141.91,141.94,142.0314,141.87,196,61.01020408163265,1690556820000,1690556880000
2023-07-28 15:08:00,4265,141.9546,141.96,141.95,141.975,141.9075,81,52.65432098765432,1690556880000,1690556940000
2023-07-28 15:09:00,6193,141.8786,141.955,141.83,141.955,141.81,110,56.3,1690556940000,1690557000000
2023-07-28 15:10:00,8872,141.865,141.85,141.82,141.91,141.82,183,48.48087431693989,1690557000000,1690557060000
2023-07-28 15:11:00,19859,141.7356,141.82,141.595,141.845,141.55,331,59.996978851963746,1690557060000,1690557120000
2023-07-28 15:12:00,10418,141.5029,141.61,141.35,141.66,141.29,201,51.830845771144276,1690557120000,1690557180000
2023-07-28 15:13:00,9387,141.3329,141.28,141.33,141.3881,141.27,147,63.857142857142854,1690557180000,1690557240000
2023-07-28 15:14:00,9281,141.2393,141.29,141.2,141.29,141.14,148,62.70945945945946,1690557240000,1690557300000
2023-07-28 15:15:00,17242,141.207,141.234,141.205,141.265,141.15,388,44.43814432989691,1690557300000,1690557360000
2023-07-28 15:16:00,9034,141.2114,141.18,141.29,141.29,141.16,179,50.46927374301676,1690557360000,1690557420000
2023-07-28 15:17:00,10660,141.2366,141.2824,141.01,141.295,141.01,173,61.61849710982659,1690557420000,1690557480000
2023-07-28 15:18:00,18824,140.9637,141.05,140.83,141.09,140.81,347,54.247838616714695,1690557480000,1690557540000
2023-07-28 15:19:00,16588,140.9828,140.84,141.05,141.09,140.82,282,58.822695035460995,1690557540000,1690557600000
2023-07-28 15:20:00,19467,141.2497,141.08,141.29,141.35,141.08,231,84.27272727272727,1690557600000,1690557660000
2023-07-28 15:21:00,9260,141.3017,141.29,141.38,141.405,141.235,145,63.86206896551724,1690557660000,1690557720000
2023-07-28 15:22:00,15581,141.3668,141.37,141.31,141.42,141.29,223,69.86995515695067,1690557720000,1690557780000
2023-07-28 15:23:00,12786,141.3189,141.26,141.405,141.415,141.17,262,48.80152671755725,1690557780000,1690557840000
2023-07-28 15:24:00,13271,141.2952,141.405,141.33,141.405,141.2,271,48.97047970479705,1690557840000,1690557900000
2023-07-28 15:25:00,9900,141.2502,141.35,141.24,141.35,141.19,217,45.6221198156682,1690557900000,1690557960000
2023-07-28 15:26:00,6086,141.3829,141.27,141.395,141.49,141.25,160,38.0375,1690557960000,1690558020000
2023-07-28 15:27:00,12242,141.4016,141.3725,141.3825,141.5,141.36,109,112.31192660550458,1690558020000,1690558080000
2023-07-28 15:28:00,9989,141.338,141.43,141.24,141.45,141.19,191,52.29842931937173,1690558080000,1690558140000
2023-07-28 15:29:00,9039,141.1928,141.24,141.1939,141.24,141.135,207,43.666666666666664,1690558140000,1690558200000
2023-07-28 15:30:00,9688,141.2726,141.2,141.24,141.34,141.2,272,35.61764705882353,1690558200000,1690558260000
2023-07-28 15:31:00,9986,141.2365,141.245,141.34,141.36,141.14,179,55.787709497206706,1690558260000,1690558320000
2023-07-28 15:32:00,5602,141.3583,141.345,141.37,141.39,141.325,102,54.92156862745098,1690558320000,1690558380000
2023-07-28 15:33:00,8656,141.1866,141.37,141.09,141.37,141.05,189,45.7989417989418,1690558380000,1690558440000
2023-07-28 15:34:00,8799,141.1052,141.09,141.05,141.17,141.05,187,47.05347593582888,1690558440000,1690558500000
2023-07-28 15:35:00,6553,141.1697,141.04,141.205,141.22,141.04,108,60.675925925925924,1690558500000,1690558560000
2023-07-28 15:36:00,14017,141.3234,141.205,141.35,141.4,141.14,269,52.10780669144982,1690558560000,1690558620000
2023-07-28 15:37:00,8330,141.4713,141.3375,141.505,141.57,141.3375,148,56.28378378378378,1690558620000,1690558680000
2023-07-28 15:38:00,7105,141.4526,141.51,141.4,141.53,141.33,141,50.39007092198582,1690558680000,1690558740000
2023-07-28 15:39:00,5194,141.3984,141.42,141.47,141.47,141.33,91,57.07692307692308,1690558740000,1690558800000
2023-07-28 15:40:00,9012,141.5076,141.47,141.465,141.56,141.44,190,47.43157894736842,1690558800000,1690558860000
2023-07-28 15:41:00,6617,141.5537,141.49,141.59,141.59,141.49,130,50.9,1690558860000,1690558920000
2023-07-28 15:42:00,9206,141.5237,141.5737,141.5375,141.58,141.46,187,49.22994652406417,1690558920000,1690558980000
2023-07-28 15:43:00,8097,141.5871,141.57,141.58,141.6395,141.54,185,43.76756756756757,1690558980000,1690559040000
2023-07-28 15:44:00,7166,141.5347,141.6,141.53,141.6,141.47,128,55.984375,1690559040000,1690559100000
2023-07-28 15:45:00,12779,141.4577,141.51,141.415,141.54,141.36,196,65.19897959183673,1690559100000,1690559160000
2023-07-28 15:46:00,3164,141.3831,141.41,141.3825,141.41,141.37,62,51.03225806451613,1690559160000,1690559220000
2023-07-28 15:47:00,35104,141.4537,141.4,141.535,141.535,141.37,163,215.36196319018404,1690559220000,1690559280000
2023-07-28 15:48:00,6945,141.5294,141.49,141.575,141.575,141.49,115,60.391304347826086,1690559280000,1690559340000
2023-07-28 15:49:00,7702,141.4957,141.58,141.38,141.58,141.38,134,57.47761194029851,1690559340000,1690559400000
2023-07-28 15:50:00,6390,141.4082,141.37,141.31,141.45,141.31,112,57.05357142857143,1690559400000,1690559460000
2023-07-28 15:51:00,4481,141.3115,141.29,141.33,141.33,141.2715,58,77.25862068965517,1690559460000,1690559520000
2023-07-28 15:52:00,8885,141.3363,141.34,141.33,141.365,141.3,169,52.57396449704142,1690559520000,1690559580000
2023-07-28 15:53:00,17615,141.2909,141.34,141.195,141.34,141.18,267,65.97378277153558,1690559580000,1690559640000
2023-07-28 15:54:00,12519,141.2659,141.21,141.38,141.38,141.21,184,68.03804347826087,1690559640000,1690559700000
2023-07-28 15:55:00,26064,141.4112,141.35,141.46,141.52,141.335,451,57.791574279379155,1690559700000,1690559760000
2023-07-28 15:56:00,17713,141.553,141.435,141.68,141.68,141.435,326,54.33435582822086,1690559760000,1690559820000
2023-07-28 15:57:00,5720,141.6765,141.68,141.685,141.7,141.66,119,48.0672268907563,1690559820000,1690559880000
2023-07-28 15:58:00,16296,141.6279,141.685,141.68,141.685,141.6,309,52.737864077669904,1690559880000,1690559940000
2023-07-28 15:59:00,19767,141.6576,141.66,141.54,141.76,141.52,288,68.63541666666667,1690559940000,1690560000000
2023-07-28 16:00:00,18219,141.4832,141.7,141.5,141.71,141.395,296,61.55067567567568,1690560000000,1690560060000
2023-07-28 16:01:00,5141,141.4955,141.51,141.49,141.51,141.47,76,67.64473684210526,1690560060000,1690560120000
2023-07-28 16:02:00,24310,141.5688,141.5,141.42,141.68,141.42,288,84.40972222222223,1690560120000,1690560180000
2023-07-28 16:03:00,23769,141.5019,141.48,141.54,141.54,141.45,274,86.74817518248175,1690560180000,1690560240000
2023-07-28 16:04:00,11834,141.5709,141.56,141.57,141.61,141.55,157,75.37579617834395,1690560240000,1690560300000
2023-07-28 16:05:00,7947,141.5963,141.56,141.58,141.65,141.56,137,58.00729927007299,1690560300000,1690560360000
2023-07-28 16:06:00,17144,141.5541,141.57,141.58,141.59,141.48,234,73.26495726495726,1690560360000,1690560420000
2023-07-28 16:07:00,3946,141.5925,141.6,141.5799,141.63,141.54,68,58.029411764705884,1690560420000,1690560480000
2023-07-28 16:08:00,4954,141.4993,141.545,141.39,141.545,141.39,86,57.604651162790695,1690560480000,1690560540000
2023-07-28 16:09:00,8688,141.2936,141.34,141.15,141.38,141.15,151,57.5364238410596,1690560540000,1690560600000
2023-07-28 16:10:00,8368,141.1813,141.15,141.23,141.23,141.11,150,55.78666666666667,1690560600000,1690560660000
2023-07-28 16:11:00,4880,141.2976,141.24,141.295,141.34,141.24,84,58.095238095238095,1690560660000,1690560720000
2023-07-28 16:12:00,8814,141.4024,141.305,141.395,141.4,141.305,113,78.0,1690560720000,1690560780000
2023-07-28 16:13:00,8584,141.3511,141.39,141.29,141.4,141.29,151,56.847682119205295,1690560780000,1690560840000
2023-07-28 16:14:00,8334,141.2881,141.3,141.27,141.33,141.22,124,67.20967741935483,1690560840000,1690560900000
2023-07-28 16:15:00,7159,141.2745,141.29,141.29,141.3,141.24,103,69.50485436893204,1690560900000,1690560960000
2023-07-28 16:16:00,13549,141.273,141.3055,141.295,141.31,141.23,240,56.454166666666666,1690560960000,1690561020000
2023-07-28 16:17:00,20423,141.3329,141.27,141.26,141.39,141.26,367,55.64850136239782,1690561020000,1690561080000
2023-07-28 16:18:00,11889,141.2153,141.285,141.125,141.285,141.1,166,71.62048192771084,1690561080000,1690561140000
2023-07-28 16:19:00,10210,141.0979,141.1,141.0075,141.16,140.99,208,49.08653846153846,1690561140000,1690561200000
2023-07-28 16:20:00,10038,141.0474,141.02,141.01,141.13,141.01,206,48.728155339805824,1690561200000,1690561260000
2023-07-28 16:21:00,11387,141.1387,141.065,141.25,141.25,141.025,219,51.99543378995434,1690561260000,1690561320000
2023-07-28 16:22:00,8170,141.2092,141.24,141.195,141.25,141.18,156,52.37179487179487,1690561320000,1690561380000
2023-07-28 16:23:00,16398,141.2228,141.21,141.28,141.33,141.14,273,60.065934065934066,1690561380000,1690561440000
2023-07-28 16:24:00,5632,141.2303,141.265,141.2,141.28,141.19,118,47.728813559322035,1690561440000,1690561500000
2023-07-28 16:25:00,7171,141.2444,141.19,141.2975,141.3,141.19,120,59.75833333333333,1690561500000,1690561560000
2023-07-28 16:26:00,20091,141.3315,141.38,141.46,141.46,141.295,386,52.04922279792746,1690561560000,1690561620000
2023-07-28 16:27:00,6608,141.3656,141.46,141.29,141.46,141.29,129,51.224806201550386,1690561620000,1690561680000
2023-07-28 16:28:00,7851,141.2938,141.28,141.34,141.34,141.27,140,56.07857142857143,1690561680000,1690561740000
2023-07-28 16:29:00,6304,141.4168,141.39,141.44,141.45,141.38,158,39.89873417721519,1690561740000,1690561800000
2023-07-28 16:30:00,17209,141.5204,141.4638,141.58,141.59,141.44,359,47.93593314763231,1690561800000,1690561860000
2023-07-28 16:31:00,6597,141.5548,141.59,141.525,141.59,141.51,116,56.87068965517241,1690561860000,1690561920000
2023-07-28 16:32:00,12170,141.5074,141.55,141.49,141.56,141.43,250,48.68,1690561920000,1690561980000
2023-07-28 16:33:00,10968,141.458,141.4923,141.41,141.55,141.35,205,53.50243902439024,1690561980000,1690562040000
2023-07-28 16:34:00,5221,141.4482,141.42,141.44,141.47,141.4,121,43.14876033057851,1690562040000,1690562100000
2023-07-28 16:35:00,6881,141.4876,141.45,141.55,141.57,141.4301,125,55.048,1690562100000,1690562160000
2023-07-28 16:36:00,6762,141.5469,141.53,141.57,141.6,141.5251,113,59.84070796460177,1690562160000,1690562220000
2023-07-28 16:37:00,9240,141.5968,141.57,141.575,141.62,141.57,125,73.92,1690562220000,1690562280000
2023-07-28 16:38:00,4459,141.5272,141.55,141.52,141.55,141.515,51,87.43137254901961,1690562280000,1690562340000
2023-07-28 16:39:00,6272,141.5101,141.52,141.5254,141.55,141.47,103,60.89320388349515,1690562340000,1690562400000
2023-07-28 16:40:00,3056,141.572,141.535,141.605,141.61,141.5275,75,40.74666666666667,1690562400000,1690562460000
2023-07-28 16:41:00,13757,141.5035,141.57,141.38,141.585,141.38,240,57.32083333333333,1690562460000,1690562520000
2023-07-28 16:42:00,9181,141.3188,141.38,141.29,141.38,141.25,152,60.401315789473685,1690562520000,1690562580000
2023-07-28 16:43:00,8520,141.3155,141.305,141.29,141.39,141.23,115,74.08695652173913,1690562580000,1690562640000
2023-07-28 16:44:00,5477,141.3242,141.2675,141.315,141.3575,141.2675,93,58.89247311827957,1690562640000,1690562700000
2023-07-28 16:45:00,8944,141.4155,141.34,141.44,141.46,141.34,170,52.61176470588235,1690562700000,1690562760000
2023-07-28 16:46:00,15353,141.4195,141.46,141.33,141.47,141.33,146,105.15753424657534,1690562760000,1690562820000
2023-07-28 16:47:00,23436,141.4217,141.33,141.46,141.5275,141.29,274,85.53284671532846,1690562820000,1690562880000
2023-07-28 16:48:00,2488,141.3813,141.44,141.3175,141.44,141.3175,32,77.75,1690562880000,1690562940000
2023-07-28 16:49:00,6433,141.272,141.3,141.235,141.345,141.2,105,61.266666666666666,1690562940000,1690563000000
2023-07-28 16:50:00,3721,141.3128,141.235,141.25,141.25,141.2,25,148.84,1690563000000,1690563060000
2023-07-28 16:51:00,5326,141.2507,141.25,141.21,141.295,141.2,127,41.93700787401575,1690563060000,1690563120000
2023-07-28 16:52:00,7127,141.225,141.17,141.225,141.255,141.17,125,57.016,1690563120000,1690563180000
2023-07-28 16:53:00,7461,141.2827,141.2375,141.305,141.33,141.2375,116,64.31896551724138,1690563180000,1690563240000
2023-07-28 16:54:00,11219,141.3629,141.34,141.37,141.41,141.34,235,47.740425531914894,1690563240000,1690563300000
2023-07-28 16:55:00,14541,141.3397,141.35,141.32,141.365,141.3,219,66.3972602739726,1690563300000,1690563360000
2023-07-28 16:56:00,5215,141.3073,141.325,141.31,141.33,141.29,83,62.83132530120482,1690563360000,1690563420000
2023-07-28 16:57:00,7720,141.3978,141.33,141.4096,141.45,141.32,173,44.6242774566474,1690563420000,1690563480000
2023-07-28 16:58:00,8329,141.3301,141.4,141.18,141.4,141.18,118,70.58474576271186,1690563480000,1690563540000
2023-07-28 16:59:00,14708,141.2553,141.22,141.33,141.34,141.2,261,56.35249042145594,1690563540000,1690563600000
2023-07-28 17:00:00,7526,141.346,141.32,141.39,141.41,141.31,152,49.51315789473684,1690563600000,1690563660000
2023-07-28 17:01:00,5300,141.4104,141.43,141.41,141.44,141.3755,113,46.902654867256636,1690563660000,1690563720000
2023-07-28 17:02:00,8714,141.5269,141.44,141.565,141.59,141.43,166,52.493975903614455,1690563720000,1690563780000
2023-07-28 17:03:00,4805,141.5398,141.55,141.555,141.56,141.48,92,52.22826086956522,1690563780000,1690563840000
2023-07-28 17:04:00,8757,141.5143,141.55,141.49,141.56,141.48,117,74.84615384615384,1690563840000,1690563900000
2023-07-28 17:05:00,8745,141.4769,141.46,141.42,141.525,141.395,130,67.26923076923077,1690563900000,1690563960000
2023-07-28 17:06:00,6496,141.5257,141.416,141.61,141.61,141.39,117,55.52136752136752,1690563960000,1690564020000
2023-07-28 17:07:00,5584,141.5683,141.605,141.6,141.605,141.51,117,47.72649572649573,1690564020000,1690564080000
2023-07-28 17:08:00,5703,141.604,141.61,141.59,141.62,141.59,102,55.911764705882355,1690564080000,1690564140000
2023-07-28 17:09:00,5925,141.6353,141.58,141.69,141.72,141.58,129,45.93023255813954,1690564140000,1690564200000
2023-07-28 17:10:00,11915,141.7397,141.71,141.77,141.82,141.71,205,58.1219512195122,1690564200000,1690564260000
2023-07-28 17:11:00,3949,141.721,141.76,141.6732,141.76,141.655,92,42.92391304347826,1690564260000,1690564320000
2023-07-28 17:12:00,10110,141.625,141.62,141.68,141.685,141.62,79,127.9746835443038,1690564320000,1690564380000
2023-07-28 17:13:00,4526,141.72,141.655,141.79,141.79,141.655,112,40.410714285714285,1690564380000,1690564440000
2023-07-28 17:14:00,5466,141.7619,141.795,141.7414,141.8,141.73,88,62.11363636363637,1690564440000,1690564500000
2023-07-28 17:15:00,5706,141.8241,141.78,141.845,141.8588,141.78,130,43.89230769230769,1690564500000,1690564560000
2023-07-28 17:16:00,12530,141.796,141.85,141.79,141.865,141.76,179,70.0,1690564560000,1690564620000
