t,v,vw,o,c,h,l,n,z,s,e
2024-02-21 15:01:00,11309,163.0196,163.075,163.0,163.075,162.97,196,57.69897959183673,1708527660000,1708527720000
2024-02-21 15:02:00,12664,162.9947,162.99,163.02,163.035,162.955,237,53.434599156118146,1708527720000,1708527780000
2024-02-21 15:03:00,7345,163.0717,163.02,163.06,163.11,163.02,145,50.6551724137931,1708527780000,1708527840000
2024-02-21 15:04:00,11589,163.0425,163.085,163.01,163.1,162.96,214,54.154205607476634,1708527840000,1708527900000
2024-02-21 15:05:00,8262,162.9511,163.01,162.88,163.03,162.87,169,48.887573964497044,1708527900000,1708527960000
2024-02-21 15:06:00,6481,162.8832,162.93,162.91,162.93,162.83,171,37.900584795321635,1708527960000,1708528020000
2024-02-21 15:07:00,8601,162.9336,162.91,163.0,163.01,162.87,159,54.094339622641506,1708528020000,1708528080000
2024-02-21 15:08:00,6662,162.9851,163.0,162.98,163.02,162.925,148,45.013513513513516,1708528080000,1708528140000
2024-02-21 15:09:00,7415,162.9772,162.965,162.98,163.01,162.945,127,58.38582677165354,1708528140000,1708528200000
2024-02-21 15:10:00,5568,162.9825,162.99,162.99,163.01,162.95,102,54.588235294117645,1708528200000,1708528260000
2024-02-21 15:11:00,5718,162.9381,162.97,162.92,162.99,162.9,129,44.325581395348834,1708528260000,1708528320000
2024-02-21 15:12:00,6303,162.9043,162.94,162.89,162.94,162.88,137,46.00729927007299,1708528320000,1708528380000
2024-02-21 15:13:00,7394,162.8722,162.89,162.8695,162.91,162.82,148,49.95945945945946,1708528380000,1708528440000
2024-02-21 15:14:00,7542,162.8751,162.85,162.925,162.93,162.81,158,47.734177215189874,1708528440000,1708528500000
2024-02-21 15:15:00,9383,162.9633,162.92,163.03,163.03,162.91,179,52.41899441340782,1708528500000,1708528560000
2024-02-21 15:16:00,7342,163.0117,163.01,163.0075,163.045,162.98,142,51.70422535211268,1708528560000,1708528620000
2024-02-21 15:17:00,6250,163.0303,163.0221,163.02,163.05,163.01,126,49.6031746031746,1708528620000,1708528680000
2024-02-21 15:18:00,5139,163.0543,163.02,163.05,163.07,163.02,119,43.18487394957983,1708528680000,1708528740000
2024-02-21 15:19:00,6845,163.1,163.06,163.1,163.14,163.06,121,56.570247933884296,1708528740000,1708528800000
2024-02-21 15:20:00,6960,163.1073,163.11,163.15,163.17,163.07,147,47.3469387755102,1708528800000,1708528860000
2024-02-21 15:21:00,6177,163.2012,163.17,163.245,163.25,163.15,150,41.18,1708528860000,1708528920000
2024-02-21 15:22:00,6861,163.2989,163.26,163.3,163.33,163.26,144,47.645833333333336,1708528920000,1708528980000
2024-02-21 15:23:00,7771,163.3086,163.32,163.31,163.325,163.285,177,43.90395480225989,1708528980000,1708529040000
2024-02-21 15:24:00,8287,163.3589,163.32,163.39,163.39,163.31,165,50.224242424242426,1708529040000,1708529100000
2024-02-21 15:25:00,5351,163.4054,163.4,163.415,163.42,163.38,96,55.739583333333336,1708529100000,1708529160000
2024-02-21 15:26:00,8068,163.3477,163.43,163.35,163.43,163.25,174,46.367816091954026,1708529160000,1708529220000
2024-02-21 15:27:00,6390,163.3761,163.32,163.385,163.41,163.315,142,45.0,1708529220000,1708529280000
2024-02-21 15:28:00,5202,163.3577,163.37,163.3682,163.38,163.32,91,57.16483516483517,1708529280000,1708529340000
2024-02-21 15:29:00,6475,163.368,163.37,163.37,163.39,163.34,104,62.25961538461539,1708529340000,1708529400000
2024-02-21 15:30:00,6679,163.3016,163.35,163.26,163.35,163.25,126,53.007936507936506,1708529400000,1708529460000
2024-02-21 15:31:00,5855,163.2826,163.25,163.27,163.3,163.2403,110,53.22727272727273,1708529460000,1708529520000
2024-02-21 15:32:00,6700,163.2627,163.285,163.29,163.29,163.22,151,44.370860927152314,1708529520000,1708529580000
2024-02-21 15:33:00,7213,163.273,163.29,163.23,163.3,163.23,118,61.1271186440678,1708529580000,1708529640000
2024-02-21 15:34:00,8035,163.1629,163.22,163.135,163.22,163.12,169,47.544378698224854,1708529640000,1708529700000
2024-02-21 15:35:00,6437,163.1573,163.13,163.225,163.225,163.11,141,45.652482269503544,1708529700000,1708529760000
2024-02-21 15:36:00,6613,163.2539,163.235,163.28,163.28,163.235,119,55.57142857142857,1708529760000,1708529820000
2024-02-21 15:37:00,7947,163.3205,163.265,163.38,163.38,163.26,176,45.15340909090909,1708529820000,1708529880000
2024-02-21 15:38:00,8026,163.3599,163.38,163.32,163.39,163.31,175,45.862857142857145,1708529880000,1708529940000
2024-02-21 15:39:00,6414,163.2882,163.31,163.3,163.32,163.26,126,50.904761904761905,1708529940000,1708530000000
2024-02-21 15:40:00,3411,163.3102,163.3,163.33,163.33,163.29,87,39.206896551724135,1708530000000,1708530060000
2024-02-21 15:41:00,6063,163.329,163.33,163.34,163.35,163.32,122,49.69672131147541,1708530060000,1708530120000
2024-02-21 15:42:00,15265,163.4052,163.335,163.48,163.48,163.335,250,61.06,1708530120000,1708530180000
2024-02-21 15:43:00,11754,163.5137,163.48,163.5,163.55,163.48,148,79.41891891891892,1708530180000,1708530240000
2024-02-21 15:44:00,11285,163.509,163.49,163.55,163.56,163.48,172,65.61046511627907,1708530240000,1708530300000
2024-02-21 15:45:00,5372,163.6118,163.545,163.7,163.7,163.545,120,44.766666666666666,1708530300000,1708530360000
2024-02-21 15:46:00,6923,163.6999,163.69,163.73,163.73,163.67,143,48.41258741258741,1708530360000,1708530420000
2024-02-21 15:47:00,6023,163.743,163.74,163.715,163.78,163.69,125,48.184,1708530420000,1708530480000
2024-02-21 15:48:00,5336,163.6808,163.69,163.68,163.71,163.65,107,49.86915887850467,1708530480000,1708530540000
2024-02-21 15:49:00,8638,163.6841,163.67,163.71,163.71,163.655,175,49.36,1708530540000,1708530600000
2024-02-21 15:50:00,6955,163.7169,163.71,163.73,163.73,163.7,135,51.51851851851852,1708530600000,1708530660000
2024-02-21 15:51:00,8233,163.6887,163.72,163.64,163.73,163.63,161,51.13664596273292,1708530660000,1708530720000
2024-02-21 15:52:00,5153,163.6439,163.63,163.63,163.67,163.615,103,50.029126213592235,1708530720000,1708530780000
2024-02-21 15:53:00,25059,163.6118,163.62,163.72,163.72,163.5601,141,177.72340425531914,1708530780000,1708530840000
2024-02-21 15:54:00,6273,163.6317,163.7,163.58,163.7,163.54,128,49.0078125,1708530840000,1708530900000
2024-02-21 15:55:00,13390,163.5794,163.58,163.51,163.595,163.5,115,116.43478260869566,1708530900000,1708530960000
2024-02-21 15:56:00,6486,163.4753,163.46,163.48,163.49,163.46,94,69.0,1708530960000,1708531020000
2024-02-21 15:57:00,5330,163.5155,163.49,163.505,163.54,163.49,107,49.81308411214953,1708531020000,1708531080000
2024-02-21 15:58:00,6060,163.5045,163.5,163.43,163.53,163.43,90,67.33333333333333,1708531080000,1708531140000
2024-02-21 15:59:00,4123,163.4078,163.44,163.39,163.45,163.37,85,48.50588235294118,1708531140000,1708531200000
2024-02-21 16:00:00,5506,163.4346,163.395,163.45,163.46,163.395,105,52.43809523809524,1708531200000,1708531260000
2024-02-21 16:01:00,9726,163.4939,163.45,163.54,163.54,163.45,96,101.3125,1708531260000,1708531320000
2024-02-21 16:02:00,6223,163.4646,163.53,163.44,163.53,163.41,129,48.24031007751938,1708531320000,1708531380000
2024-02-21 16:03:00,7527,163.4478,163.4,163.5,163.505,163.37,127,59.267716535433074,1708531380000,1708531440000
2024-02-21 16:04:00,4961,163.4579,163.48,163.38,163.5,163.38,84,59.05952380952381,1708531440000,1708531500000
2024-02-21 16:05:00,9524,163.3819,163.35,163.49,163.5,163.33,104,91.57692307692308,1708531500000,1708531560000
2024-02-21 16:06:00,4335,163.4892,163.49,163.5,163.51,163.48,73,59.38356164383562,1708531560000,1708531620000
2024-02-21 16:07:00,2884,163.4901,163.48,163.52,163.52,163.46,62,46.516129032258064,1708531620000,1708531680000
2024-02-21 16:08:00,4733,163.4778,163.49,163.48,163.49,163.46,85,55.68235294117647,1708531680000,1708531740000
2024-02-21 16:09:00,4874,163.5045,163.495,163.4904,163.52,163.49,95,51.305263157894736,1708531740000,1708531800000
2024-02-21 16:10:00,3367,163.5029,163.51,163.48,163.515,163.48,78,43.166666666666664,1708531800000,1708531860000
2024-02-21 16:11:00,1987,163.5082,163.49,163.5,163.52,163.49,67,29.65671641791045,1708531860000,1708531920000
2024-02-21 16:12:00,15544,163.5114,163.51,163.5,163.55,163.48,172,90.37209302325581,1708531920000,1708531980000
2024-02-21 16:13:00,6196,163.5431,163.51,163.545,163.565,163.51,81,76.49382716049382,1708531980000,1708532040000
2024-02-21 16:14:00,2147,163.5714,163.5434,163.585,163.5999,163.5434,61,35.19672131147541,1708532040000,1708532100000
2024-02-21 16:15:00,3526,163.5944,163.565,163.62,163.62,163.56,95,37.11578947368421,1708532100000,1708532160000
2024-02-21 16:16:00,7881,163.5931,163.62,163.5341,163.62,163.53,166,47.475903614457835,1708532160000,1708532220000
2024-02-21 16:17:00,6812,163.5564,163.53,163.54,163.58,163.53,108,63.074074074074076,1708532220000,1708532280000
2024-02-21 16:18:00,6309,163.6176,163.57,163.69,163.69,163.57,97,65.04123711340206,1708532280000,1708532340000
2024-02-21 16:19:00,7513,163.6394,163.7,163.58,163.7,163.57,113,66.48672566371681,1708532340000,1708532400000
2024-02-21 16:20:00,4919,163.6098,163.585,163.6,163.64,163.585,103,47.75728155339806,1708532400000,1708532460000
2024-02-21 16:21:00,3207,163.6243,163.585,163.67,163.67,163.585,87,36.86206896551724,1708532460000,1708532520000
2024-02-21 16:22:00,4931,163.6385,163.675,163.58,163.69,163.58,105,46.96190476190476,1708532520000,1708532580000
2024-02-21 16:23:00,4251,163.5965,163.58,163.6,163.61,163.57,100,42.51,1708532580000,1708532640000
2024-02-21 16:24:00,5431,163.5706,163.59,163.55,163.59,163.55,129,42.10077519379845,1708532640000,1708532700000
2024-02-21 16:25:00,3133,163.5564,163.54,163.59,163.59,163.53,90,34.81111111111111,1708532700000,1708532760000
2024-02-21 16:26:00,6354,163.5867,163.585,163.57,163.6,163.57,132,48.13636363636363,1708532760000,1708532820000
2024-02-21 16:27:00,3711,163.5335,163.55,163.54,163.55,163.51,86,43.151162790697676,1708532820000,1708532880000
2024-02-21 16:28:00,4727,163.5366,163.54,163.54,163.55,163.51,95,49.757894736842104,1708532880000,1708532940000
2024-02-21 16:29:00,5277,163.5412,163.52,163.54,163.56,163.52,136,38.8014705882353,1708532940000,1708533000000
2024-02-21 16:30:00,3372,163.5242,163.52,163.53,163.54,163.5,96,35.125,1708533000000,1708533060000
2024-02-21 16:31:00,3544,163.5157,163.53,163.51,163.53,163.505,71,49.91549295774648,1708533060000,1708533120000
2024-02-21 16:32:00,3971,163.5117,163.52,163.49,163.525,163.49,139,28.568345323741006,1708533120000,1708533180000
2024-02-21 16:33:00,6261,163.4978,163.495,163.45,163.52,163.45,118,53.059322033898304,1708533180000,1708533240000
2024-02-21 16:34:00,6916,163.507,163.4466,163.51,163.54,163.4466,125,55.328,1708533240000,1708533300000
2024-02-21 16:35:00,1806,163.5047,163.5,163.51,163.51,163.49,42,43.0,1708533300000,1708533360000
2024-02-21 16:36:00,5753,163.4845,163.49,163.51,163.51,163.44,164,35.079268292682926,1708533360000,1708533420000
2024-02-21 16:37:00,7620,163.4507,163.5,163.43,163.5,163.39,148,51.486486486486484,1708533420000,1708533480000
2024-02-21 16:38:00,4013,163.4122,163.43,163.42,163.43,163.38,89,45.08988764044944,1708533480000,1708533540000
2024-02-21 16:39:00,2240,163.4318,163.42,163.44,163.44,163.42,61,36.721311475409834,1708533540000,1708533600000
2024-02-21 16:40:00,4697,163.419,163.44,163.38,163.44,163.38,104,45.16346153846154,1708533600000,1708533660000
2024-02-21 16:41:00,4268,163.3916,163.38,163.385,163.4,163.38,83,51.42168674698795,1708533660000,1708533720000
2024-02-21 16:42:00,6296,163.365,163.39,163.38,163.395,163.32,177,35.570621468926554,1708533720000,1708533780000
2024-02-21 16:43:00,3638,163.4008,163.39,163.435,163.435,163.3727,87,41.81609195402299,1708533780000,1708533840000
2024-02-21 16:44:00,9504,163.4325,163.43,163.43,163.46,163.39,189,50.285714285714285,1708533840000,1708533900000
2024-02-21 16:45:00,7720,163.4352,163.39,163.45,163.46,163.39,127,60.78740157480315,1708533900000,1708533960000
2024-02-21 16:46:00,2023,163.4343,163.44,163.435,163.45,163.43,41,49.34146341463415,1708533960000,1708534020000
2024-02-21 16:47:00,4339,163.4428,163.45,163.44,163.45,163.43,72,60.263888888888886,1708534020000,1708534080000
2024-02-21 16:48:00,5365,163.4991,163.45,163.54,163.5485,163.45,121,44.33884297520661,1708534080000,1708534140000
2024-02-21 16:49:00,2141,163.5791,163.55,163.6,163.6,163.55,70,30.585714285714285,1708534140000,1708534200000
2024-02-21 16:50:00,8421,163.5641,163.5802,163.59,163.6,163.495,135,62.37777777777778,1708534200000,1708534260000
2024-02-21 16:51:00,6550,163.6149,163.61,163.645,163.645,163.6,107,61.21495327102804,1708534260000,1708534320000
2024-02-21 16:52:00,5445,163.6563,163.65,163.69,163.69,163.63,100,54.45,1708534320000,1708534380000
2024-02-21 16:53:00,6717,163.6825,163.69,163.69,163.7,163.66,133,50.50375939849624,1708534380000,1708534440000
2024-02-21 16:54:00,8420,163.6676,163.69,163.685,163.7,163.63,158,53.29113924050633,1708534440000,1708534500000
2024-02-21 16:55:00,6425,163.6863,163.71,163.695,163.715,163.65,119,53.99159663865546,1708534500000,1708534560000
2024-02-21 16:56:00,6302,163.6539,163.69,163.645,163.69,163.62,132,47.74242424242424,1708534560000,1708534620000
2024-02-21 16:57:00,3318,163.6516,163.655,163.68,163.68,163.63,83,39.975903614457835,1708534620000,1708534680000
2024-02-21 16:58:00,5468,163.6632,163.69,163.63,163.7,163.62,85,64.32941176470588,1708534680000,1708534740000
2024-02-21 16:59:00,2287,163.6829,163.66,163.7,163.7,163.66,75,30.493333333333332,1708534740000,1708534800000
2024-02-21 17:00:00,9799,163.7189,163.7,163.71,163.75,163.69,185,52.96756756756757,1708534800000,1708534860000
2024-02-21 17:01:00,2862,163.6858,163.69,163.695,163.7,163.65,67,42.71641791044776,1708534860000,1708534920000
2024-02-21 17:02:00,4048,163.6988,163.695,163.675,163.71,163.675,73,55.45205479452055,1708534920000,1708534980000
2024-02-21 17:03:00,3314,163.6721,163.67,163.63,163.6925,163.63,71,46.67605633802817,1708534980000,1708535040000
2024-02-21 17:04:00,1744,163.6436,163.65,163.65,163.65,163.63,66,26.424242424242426,1708535040000,1708535100000
2024-02-21 17:05:00,4540,163.6318,163.63,163.635,163.66,163.61,127,35.74803149606299,1708535100000,1708535160000
2024-02-21 17:06:00,4771,163.632,163.63,163.64,163.65,163.61,100,47.71,1708535160000,1708535220000
2024-02-21 17:07:00,2462,163.6325,163.64,163.615,163.64,163.615,41,60.048780487804876,1708535220000,1708535280000
2024-02-21 17:08:00,3575,163.6116,163.61,163.58,163.63,163.58,86,41.56976744186046,1708535280000,1708535340000
2024-02-21 17:09:00,4662,163.6131,163.58,163.585,163.63,163.58,119,39.1764705882353,1708535340000,1708535400000
2024-02-21 17:10:00,4586,163.6111,163.64,163.59,163.65,163.57,87,52.71264367816092,1708535400000,1708535460000
2024-02-21 17:11:00,4662,163.5447,163.58,163.55,163.58,163.525,99,47.09090909090909,1708535460000,1708535520000
2024-02-21 17:12:00,5228,163.6007,163.555,163.63,163.63,163.555,145,36.0551724137931,1708535520000,1708535580000
2024-02-21 17:13:00,4705,163.6376,163.64,163.64,163.65,163.63,98,48.01020408163265,1708535580000,1708535640000
2024-02-21 17:14:00,4262,163.6197,163.63,163.64,163.645,163.605,81,52.617283950617285,1708535640000,1708535700000
2024-02-21 17:15:00,3009,163.6347,163.645,163.63,163.645,163.62,55,54.70909090909091,1708535700000,1708535760000
2024-02-21 17:16:00,4835,163.6256,163.6307,163.63,163.64,163.615,75,64.46666666666667,1708535760000,1708535820000
2024-02-21 17:17:00,2586,163.6553,163.63,163.675,163.675,163.63,80,32.325,1708535820000,1708535880000
2024-02-21 17:18:00,8739,163.7233,163.68,163.76,163.76,163.68,117,74.6923076923077,1708535880000,1708535940000
2024-02-21 17:19:00,5096,163.7263,163.75,163.71,163.75,163.7,97,52.5360824742268,1708535940000,1708536000000
2024-02-21 17:20:00,3363,163.7471,163.73,163.755,163.76,163.73,89,37.78651685393258,1708536000000,1708536060000
2024-02-21 17:21:00,6081,163.7371,163.755,163.725,163.76,163.695,108,56.30555555555556,1708536060000,1708536120000
2024-02-21 17:22:00,3241,163.6744,163.725,163.66,163.725,163.66,64,50.640625,1708536120000,1708536180000
2024-02-21 17:23:00,3577,163.6855,163.665,163.69,163.7,163.665,88,40.64772727272727,1708536180000,1708536240000
2024-02-21 17:24:00,4896,163.6896,163.68,163.72,163.72,163.68,102,48.0,1708536240000,1708536300000
2024-02-21 17:25:00,2532,163.7132,163.715,163.715,163.725,163.71,54,46.888888888888886,1708536300000,1708536360000
2024-02-21 17:26:00,4452,163.7136,163.715,163.7,163.725,163.7,108,41.22222222222222,1708536360000,1708536420000
2024-02-21 17:27:00,2844,163.6644,163.69,163.65,163.69,163.64,69,41.21739130434783,1708536420000,1708536480000
2024-02-21 17:28:00,3938,163.6319,163.64,163.625,163.64,163.62,75,52.50666666666667,1708536480000,1708536540000
2024-02-21 17:29:00,4965,163.6258,163.625,163.615,163.63,163.615,101,49.15841584158416,1708536540000,1708536600000
2024-02-21 17:30:00,5621,163.5912,163.61,163.57,163.61,163.57,114,49.30701754385965,1708536600000,1708536660000
2024-02-21 17:31:00,3613,163.5777,163.56,163.61,163.61,163.56,116,31.146551724137932,1708536660000,1708536720000
2024-02-21 17:32:00,4286,163.635,163.62,163.65,163.65,163.62,112,38.267857142857146,1708536720000,1708536780000
2024-02-21 17:33:00,3550,163.6317,163.65,163.61,163.66,163.6,83,42.7710843373494,1708536780000,1708536840000
2024-02-21 17:34:00,3006,163.5921,163.59,163.61,163.61,163.58,63,47.714285714285715,1708536840000,1708536900000
2024-02-21 17:35:00,2051,163.6268,163.61,163.64,163.64,163.61,51,40.21568627450981,1708536900000,1708536960000
2024-02-21 17:36:00,5346,163.6369,163.64,163.61,163.66,163.61,139,38.460431654676256,1708536960000,1708537020000
2024-02-21 17:37:00,1145,163.6423,163.63,163.65,163.65,163.63,39,29.358974358974358,1708537020000,1708537080000
2024-02-21 17:38:00,5876,163.6496,163.66,163.63,163.66,163.63,108,54.407407407407405,1708537080000,1708537140000
2024-02-21 17:39:00,8718,163.6085,163.63,163.59,163.65,163.57,114,76.47368421052632,1708537140000,1708537200000
2024-02-21 17:40:00,4057,163.5792,163.54,163.57,163.6,163.54,87,46.632183908045974,1708537200000,1708537260000
2024-02-21 17:41:00,3814,163.5601,163.56,163.575,163.58,163.535,119,32.05042016806723,1708537260000,1708537320000
2024-02-21 17:42:00,6617,163.5961,163.58,163.59,163.61,163.58,137,48.2992700729927,1708537320000,1708537380000
2024-02-21 17:43:00,3248,163.5708,163.58,163.57,163.58,163.55,76,42.73684210526316,1708537380000,1708537440000
2024-02-21 17:44:00,4005,163.5662,163.58,163.58,163.58,163.54,79,50.69620253164557,1708537440000,1708537500000
2024-02-21 17:45:00,5296,163.6086,163.59,163.61,163.62,163.59,112,47.285714285714285,1708537500000,1708537560000
2024-02-21 17:46:00,5632,163.6288,163.61,163.605,163.645,163.605,139,40.51798561151079,1708537560000,1708537620000
2024-02-21 17:47:00,6257,163.5954,163.605,163.5699,163.61,163.55,80,78.2125,1708537620000,1708537680000
2024-02-21 17:48:00,4096,163.5822,163.57,163.58,163.59,163.57,97,42.22680412371134,1708537680000,1708537740000
2024-02-21 17:49:00,5255,163.5935,163.6,163.58,163.615,163.55,86,61.104651162790695,1708537740000,1708537800000
2024-02-21 17:50:00,3730,163.5943,163.59,163.585,163.6,163.585,68,54.85294117647059,1708537800000,1708537860000
2024-02-21 17:51:00,7846,163.5897,163.59,163.57,163.6,163.5699,139,56.44604316546763,1708537860000,1708537920000
2024-02-21 17:52:00,3322,163.5599,163.58,163.55,163.58,163.53,77,43.142857142857146,1708537920000,1708537980000
2024-02-21 17:53:00,3598,163.5805,163.56,163.59,163.6,163.56,78,46.12820512820513,1708537980000,1708538040000
2024-02-21 17:54:00,3777,163.5932,163.59,163.6,163.6,163.57,77,49.05194805194805,1708538040000,1708538100000
2024-02-21 17:55:00,2832,163.5754,163.59,163.54,163.59,163.54,60,47.2,1708538100000,1708538160000
2024-02-21 17:56:00,4181,163.5641,163.54,163.58,163.58,163.54,110,38.00909090909091,1708538160000,1708538220000
2024-02-21 17:57:00,3356,163.5709,163.58,163.57,163.58,163.55,63,53.26984126984127,1708538220000,1708538280000
2024-02-21 17:58:00,3341,163.5527,163.57,163.56,163.57,163.53,94,35.54255319148936,1708538280000,1708538340000
2024-02-21 17:59:00,21950,163.5724,163.56,163.59,163.61,163.55,361,60.80332409972299,1708538340000,1708538400000
2024-02-21 18:00:00,5620,163.611,163.585,163.62,163.63,163.585,111,50.630630630630634,1708538400000,1708538460000
2024-02-21 18:01:00,22734,163.5577,163.62,163.59,163.66,163.48,418,54.38755980861244,1708538460000,1708538520000
2024-02-21 18:02:00,5926,163.5741,163.62,163.58,163.62,163.52,111,53.387387387387385,1708538520000,1708538580000
2024-02-21 18:03:00,6127,163.6617,163.6,163.62,163.7,163.6,106,57.801886792452834,1708538580000,1708538640000
2024-02-21 18:04:00,5389,163.6289,163.63,163.66,163.66,163.56,94,57.329787234042556,1708538640000,1708538700000
2024-02-21 18:05:00,5345,163.6097,163.65,163.6,163.65,163.59,112,47.723214285714285,1708538700000,1708538760000
2024-02-21 18:06:00,3637,163.612,163.6,163.59,163.63,163.59,76,47.85526315789474,1708538760000,1708538820000
2024-02-21 18:07:00,2390,163.5847,163.59,163.58,163.6,163.58,52,45.96153846153846,1708538820000,1708538880000
2024-02-21 18:08:00,5525,163.6185,163.57,163.64,163.66,163.57,122,45.28688524590164,1708538880000,1708538940000
2024-02-21 18:09:00,3876,163.6501,163.6,163.69,163.69,163.6,103,37.63106796116505,1708538940000,1708539000000
2024-02-21 18:10:00,4389,163.695,163.68,163.7,163.73,163.67,101,43.45544554455446,1708539000000,1708539060000
2024-02-21 18:11:00,2596,163.7155,163.71,163.71,163.72,163.71,66,39.333333333333336,1708539060000,1708539120000
2024-02-21 18:12:00,4378,163.7156,163.71,163.74,163.74,163.695,96,45.604166666666664,1708539120000,1708539180000
2024-02-21 18:13:00,3157,163.7446,163.74,163.74,163.76,163.74,56,56.375,1708539180000,1708539240000
2024-02-21 18:14:00,6227,163.7306,163.74,163.73,163.75,163.7,159,39.16352201257862,1708539240000,1708539300000
2024-02-21 18:15:00,2743,163.7265,163.73,163.71,163.75,163.7,73,37.57534246575342,1708539300000,1708539360000
2024-02-21 18:16:00,8621,163.764,163.7,163.8,163.85,163.7,229,37.646288209606986,1708539360000,1708539420000
2024-02-21 18:17:00,5218,163.7675,163.79,163.77,163.79,163.75,107,48.76635514018692,1708539420000,1708539480000
2024-02-21 18:18:00,3005,163.7853,163.77,163.8,163.82,163.76,67,44.850746268656714,1708539480000,1708539540000
2024-02-21 18:19:00,4905,163.7704,163.7916,163.775,163.7916,163.75,92,53.31521739130435,1708539540000,1708539600000
2024-02-21 18:20:00,3103,163.7701,163.77,163.78,163.78,163.75,63,49.25396825396825,1708539600000,1708539660000
2024-02-21 18:21:00,5310,163.7601,163.78,163.74,163.78,163.74,128,41.484375,1708539660000,1708539720000
2024-02-21 18:22:00,3282,163.747,163.74,163.74,163.77,163.73,67,48.985074626865675,1708539720000,1708539780000
2024-02-21 18:23:00,587,163.7301,163.72,163.73,163.73,163.72,27,21.74074074074074,1708539780000,1708539840000
2024-02-21 18:24:00,4105,163.7324,163.735,163.72,163.74,163.72,101,40.64356435643565,1708539840000,1708539900000
2024-02-21 18:25:00,2074,163.6983,163.71,163.69,163.71,163.69,62,33.45161290322581,1708539900000,1708539960000
