t,v,vw,o,c,h,l,n
2023-05-09 13:30:00,3550,1.5927,1.59,1.6,1.6,1.59,4
2023-05-09 13:32:00,100,1.6199,1.6199,1.6199,1.6199,1.6199,1
2023-05-09 13:33:00,1004,1.609,1.61,1.61,1.61,1.61,3
2023-05-09 13:35:00,1990,1.6201,1.62,1.6201,1.6201,1.62,2
2023-05-09 13:36:00,2000,1.6301,1.62,1.6401,1.6401,1.62,2
2023-05-09 13:37:00,100,1.66,1.66,1.66,1.66,1.66,1
2023-05-09 13:38:00,200,1.6301,1.63,1.6301,1.6301,1.63,2
2023-05-09 13:39:00,6858,1.584,1.6,1.58,1.6001,1.58,10
2023-05-09 13:40:00,410,1.5516,1.55,1.5501,1.5501,1.55,7
2023-05-09 13:41:00,300,1.54,1.54,1.54,1.54,1.54,1
2023-05-09 13:47:00,1000,1.538,1.538,1.538,1.538,1.538,1
2023-05-09 13:53:00,1000,1.5101,1.5101,1.5101,1.5101,1.5101,1
2023-05-09 14:16:00,303,1.51,1.51,1.51,1.51,1.51,1
2023-05-09 14:31:00,100,1.54,1.54,1.54,1.54,1.54,1
2023-05-09 14:32:00,100,1.54,1.54,1.54,1.54,1.54,1
2023-05-09 14:43:00,100,1.6099,1.6099,1.6099,1.6099,1.6099,1
2023-05-09 14:44:00,200,1.6046,1.6,1.6092,1.6092,1.6,2
2023-05-09 14:45:00,268,1.6037,1.6099,1.6,1.6099,1.6,4
2023-05-09 14:46:00,250,1.6099,1.6099,1.6099,1.6099,1.6099,1
2023-05-09 14:47:00,250,1.6,1.6,1.6,1.6,1.6,1
2023-05-09 14:51:00,100,1.59,1.59,1.59,1.59,1.59,1
2023-05-09 14:52:00,400,1.6099,1.6099,1.6099,1.6099,1.6099,1
2023-05-09 14:58:00,100,1.61,1.61,1.61,1.61,1.61,1
2023-05-09 15:04:00,200,1.6299,1.6299,1.6299,1.6299,1.6299,1
2023-05-09 15:05:00,1000,1.6299,1.6299,1.6299,1.6299,1.6299,1
2023-05-09 15:11:00,100,1.61,1.61,1.61,1.61,1.61,1
2023-05-09 15:13:00,125,1.6243,1.6243,1.6243,1.6243,1.6243,1
2023-05-09 15:23:00,115,1.6144,1.615,1.615,1.615,1.615,3
2023-05-09 15:24:00,200,1.6,1.6,1.6,1.6,1.6,2
2023-05-09 15:26:00,1400,1.6289,1.615,1.63,1.63,1.615,2
2023-05-09 15:39:00,100,1.58,1.58,1.58,1.58,1.58,1
