t,v,vw,o,c,h,l,n
2023-11-17 10:48:00,1315,0.2524,0.2601,0.25,0.2601,0.25,7
2023-11-17 13:00:00,120,0.2996,0.2999,0.2999,0.2999,0.2999,2
2023-11-17 13:11:00,487,0.2962,0.289,0.298,0.298,0.289,2
2023-11-17 14:03:00,100,0.297,0.297,0.297,0.297,0.297,1
2023-11-17 14:30:00,2114,0.2902,0.2902,0.2957,0.2957,0.28,10
2023-11-17 14:34:00,566,0.2803,0.2803,0.2803,0.2803,0.2803,2
2023-11-17 14:35:00,1210,0.2901,0.2886,0.297,0.297,0.2886,2
2023-11-17 14:58:00,1000,0.2886,0.2886,0.2886,0.2886,0.2886,1
2023-11-17 14:59:00,2500,0.2925,0.292464,0.292464,0.292464,0.292464,1
2023-11-17 15:16:00,2060,0.2832,0.280201,0.2886,0.2886,0.280201,7
2023-11-17 15:19:00,3010,0.2912,0.2935,0.29,0.2935,0.29,4
2023-11-17 15:22:00,500,0.29,0.29,0.29,0.29,0.29,1
2023-11-17 15:26:00,2000,0.2916,0.29,0.2921,0.2921,0.29,2
2023-11-17 15:31:00,13400,0.2965,0.29,0.297,0.297,0.29,6
2023-11-17 15:33:00,450,0.291,0.291,0.291,0.291,0.291,1
2023-11-17 15:40:00,6000,0.291,0.291001,0.291001,0.291001,0.291001,3
2023-11-17 15:41:00,9049,0.283,0.286,0.2802,0.286,0.2802,13
2023-11-17 15:42:00,2000,0.2803,0.281,0.2803,0.281,0.2803,2
2023-11-17 15:43:00,3000,0.283,0.2803,0.28272,0.2868,0.2802,22
2023-11-17 15:44:00,500,0.2886,0.2886,0.2886,0.2886,0.2886,1
2023-11-17 16:02:00,679,0.2803,0.2803,0.2803,0.2803,0.2803,1
2023-11-17 16:10:00,359,0.2803,0.2803,0.2803,0.2803,0.2803,1
2023-11-17 16:20:00,150,0.2802,0.2802,0.2802,0.2802,0.2802,1
2023-11-17 16:24:00,780,0.2803,0.2803,0.281,0.281,0.2802,5
2023-11-17 16:25:00,407,0.2848,0.2844,0.285,0.285,0.2844,3
2023-11-17 16:35:00,100,0.2849,0.2849,0.2849,0.2849,0.2849,1
2023-11-17 16:36:00,400,0.285,0.285,0.285,0.285,0.285,2
2023-11-17 16:39:00,100,0.2849,0.2849,0.2849,0.2849,0.2849,1
2023-11-17 17:05:00,325,0.2804,0.281,0.2802,0.281,0.2802,2
2023-11-17 17:13:00,1500,0.2842,0.2838,0.285,0.285,0.2838,2
2023-11-17 17:15:00,250,0.2844,0.2844,0.2844,0.2844,0.2844,3
2023-11-17 17:18:00,5000,0.2849,0.284899,0.284899,0.284899,0.284899,1
2023-11-17 17:20:00,417,0.285,0.285,0.285,0.285,0.285,1
2023-11-17 17:38:00,500,0.2836,0.28356,0.28356,0.28356,0.28356,1
2023-11-17 17:41:00,5000,0.285,0.284952,0.284952,0.284952,0.284952,1
2023-11-17 17:48:00,8362,0.2802,0.281,0.280212,0.2844,0.28,18
2023-11-17 17:49:00,1728,0.2802,0.28,0.2843,0.2843,0.28,8
2023-11-17 17:50:00,1025,0.2799,0.28,0.28,0.28,0.28,5
2023-11-17 17:51:00,100,0.285,0.285,0.285,0.285,0.285,1
2023-11-17 17:55:00,263,0.2758,0.276,0.276,0.276,0.276,2
2023-11-17 17:56:00,162,0.2733,0.2733,0.2733,0.2733,0.2733,3
2023-11-17 18:00:00,2000,0.28,0.28,0.28,0.28,0.28,2
2023-11-17 18:01:00,3900,0.2799,0.28,0.2799,0.28,0.2799,10
2023-11-17 18:07:00,1353,0.272,0.272,0.272,0.272,0.272,2
2023-11-17 18:10:00,2000,0.2751,0.275099,0.275099,0.275099,0.275099,1
2023-11-17 18:17:00,100,0.278,0.278,0.278,0.278,0.278,1
2023-11-17 18:31:00,500,0.2737,0.272,0.2754,0.2754,0.272,5
2023-11-17 18:36:00,1072,0.2754,0.275399,0.275399,0.275399,0.275399,3
2023-11-17 19:04:00,215,0.2799,0.2799,0.2799,0.2799,0.2799,1
2023-11-17 19:20:00,2501,0.2775,0.277516,0.277516,0.277516,0.277516,2
2023-11-17 19:27:00,4000,0.28,0.28,0.28,0.28,0.2799,10
2023-11-17 19:56:00,2184,0.2744,0.2745,0.2745,0.2745,0.2744,4
2023-11-17 20:03:00,2914,0.2744,0.2744,0.2745,0.2745,0.2744,2
2023-11-17 20:06:00,1821,0.2745,0.2745,0.2745,0.2745,0.2745,3
2023-11-17 20:13:00,217,0.2742,0.2742,0.2742,0.2742,0.2742,1
2023-11-17 20:24:00,7076,0.2694,0.2742,0.2612,0.2742,0.2612,29
2023-11-17 20:28:00,8925,0.2598,0.265,0.268,0.268,0.2503,23
2023-11-17 20:34:00,7000,0.2618,0.26835,0.2651,0.26835,0.2505,9
2023-11-17 20:35:00,1224,0.2716,0.27135,0.2717,0.2717,0.271,7
2023-11-17 20:38:00,881,0.2717,0.2717,0.2717,0.2717,0.2717,6
2023-11-17 20:39:00,2000,0.2797,0.279699,0.279699,0.279699,0.279699,1
2023-11-17 20:41:00,682,0.2708,0.2708,0.2708,0.2708,0.2708,2
2023-11-17 20:46:00,500,0.27,0.27,0.27,0.27,0.27,2
2023-11-17 20:55:00,196,0.2697,0.269999,0.269999,0.269999,0.269999,4
2023-11-17 20:56:00,3050,0.267,0.26703,0.26703,0.26703,0.26703,2
2023-11-17 20:59:00,742,0.2651,0.2634,0.2645,0.269447,0.2634,8
2023-11-17 21:00:00,300,0.27,0.27,0.27,0.27,0.27,3
2023-11-17 21:01:00,300,0.2636,0.2668,0.2571,0.2668,0.2571,2
2023-11-20 14:30:00,227,0.26,0.26,0.26,0.26,0.26,1
2023-11-20 14:33:00,11912,0.2598,0.26,0.259461,0.26,0.259461,11
2023-11-20 14:36:00,200,0.259,0.258101,0.258101,0.258101,0.258101,3
2023-11-20 14:37:00,317,0.26,0.26,0.26,0.26,0.26,1
2023-11-20 14:38:00,5913,0.27,0.27,0.27,0.27,0.27,5
2023-11-20 14:46:00,2908,0.2736,0.27,0.2798,0.2798,0.27,10
2023-11-20 14:47:00,1628,0.2927,0.2898,0.3,0.3,0.2898,6
2023-11-20 14:50:00,100,0.305,0.305,0.305,0.305,0.305,1
2023-11-20 14:51:00,100,0.3032,0.303233,0.303233,0.303233,0.303233,1
2023-11-20 14:56:00,9854,0.3046,0.3049,0.305,0.305,0.3,10
2023-11-20 14:59:00,3550,0.3069,0.305,0.316,0.316,0.305,8
2023-11-20 15:00:00,159,0.3171,0.3171,0.3171,0.3171,0.3171,2
2023-11-20 15:01:00,159,0.2932,0.2932,0.2932,0.2932,0.2932,2
2023-11-20 15:03:00,10000,0.3163,0.3051,0.3171,0.3171,0.3051,4
2023-11-20 15:04:00,6830,0.3119,0.3171,0.3078,0.3212,0.2919,23
