t,v,vw,o,c,h,l,n
2023-10-24 13:25:00,100,27.94,27.94,27.94,27.94,27.94,1
2023-10-24 13:30:00,3859,28.2564,28.08,28.32,28.34,28.04,17
2023-10-24 13:31:00,30175,28.2608,28.25,28.285,28.348,28.25,66
2023-10-24 13:32:00,795,28.2904,28.29,28.28,28.3,28.28,13
2023-10-24 13:33:00,3083,28.2413,28.28,28.1846,28.28,28.17,40
2023-10-24 13:34:00,1834,28.1423,28.16,28.16,28.16,28.13,33
2023-10-24 13:35:00,2168,28.1509,28.13,28.17,28.17,28.12,42
2023-10-24 13:36:00,5285,28.1408,28.12,28.17,28.17,28.105,87
2023-10-24 13:37:00,1163,28.1924,28.19,28.2,28.2,28.19,19
2023-10-24 13:38:00,3827,28.1365,28.18,28.11,28.18,28.109,50
2023-10-24 13:39:00,8366,28.0735,28.11,28.09,28.11,28.05,102
2023-10-24 13:40:00,14815,27.9981,28.07,27.92,28.07,27.92,172
2023-10-24 13:41:00,16208,27.8725,27.92,27.84,27.92,27.8,170
2023-10-24 13:42:00,6787,27.869,27.84,27.86,27.91,27.82,90
2023-10-24 13:43:00,16483,27.8426,27.86,27.805,27.87,27.8,193
2023-10-24 13:44:00,11706,27.8459,27.805,27.915,27.92,27.805,73
2023-10-24 13:45:00,3457,27.8982,27.9,27.91,27.91,27.88,74
2023-10-24 13:46:00,2474,27.9196,27.93,27.95,27.95,27.9065,33
2023-10-24 13:47:00,11409,27.945,27.96,27.93,27.97,27.91,136
2023-10-24 13:48:00,5425,27.9712,27.92,27.98,27.99,27.92,82
2023-10-24 13:49:00,4496,28.001,27.96,28.031,28.031,27.96,64
2023-10-24 13:50:00,8675,28.0628,28.04,28.07,28.1,28.02,121
2023-10-24 13:51:00,5231,28.0673,28.065,28.05,28.105,28.05,57
2023-10-24 13:52:00,7140,28.0322,28.03,28.03,28.05,28.02,84
2023-10-24 13:53:00,1303,28.0509,28.03,28.06,28.07,28.03,39
2023-10-24 13:54:00,2895,28.0541,28.07,28.05,28.08,28.03,61
2023-10-24 13:55:00,5476,28.0691,28.04,28.13,28.13,28.02,71
2023-10-24 13:56:00,3179,28.1461,28.14,28.15,28.17,28.12,48
2023-10-24 13:57:00,1470,28.162,28.15,28.17,28.17,28.15,32
2023-10-24 13:58:00,5653,28.1575,28.17,28.16,28.18,28.16,66
2023-10-24 13:59:00,1977,28.1728,28.16,28.18,28.18,28.16,35
2023-10-24 14:00:00,11261,28.0955,28.18,28.05,28.18,28.05,169
2023-10-24 14:01:00,4382,28.0214,28.04,28.03,28.04,28.0,86
2023-10-24 14:02:00,3161,28.0325,28.03,28.055,28.055,28.02,54
2023-10-24 14:03:00,3417,28.0357,28.05,28.04,28.05,28.025,73
2023-10-24 14:04:00,4344,28.0562,28.045,28.06,28.07,28.04,71
2023-10-24 14:05:00,4153,28.0696,28.06,28.08,28.08,28.05,95
2023-10-24 14:06:00,2420,28.0884,28.08,28.085,28.1,28.07,74
