t,v,vw,o,c,h,l,n
2023-06-02 08:49:00,760,15.9274,15.91,15.93,15.93,15.91,3
2023-06-02 11:03:00,1002,15.9098,15.91,15.91,15.91,15.91,4
2023-06-02 12:00:00,129,15.7412,15.73,15.73,15.73,15.73,2
2023-06-02 13:06:00,100,15.82,15.82,15.82,15.82,15.82,1
2023-06-02 13:23:00,1010,15.82,15.82,15.82,15.82,15.82,6
2023-06-02 13:29:00,5595,15.7397,15.74,15.73,15.75,15.73,13
2023-06-02 13:30:00,146512,15.7292,15.71,15.775,15.79,15.71,350
2023-06-02 13:31:00,71350,15.8128,15.78,15.83,15.83,15.775,310
2023-06-02 13:32:00,46502,15.8384,15.83,15.85,15.85,15.82,205
2023-06-02 13:33:00,29127,15.8332,15.84,15.835,15.845,15.83,123
2023-06-02 13:34:00,25815,15.8279,15.835,15.815,15.835,15.815,116
2023-06-02 13:35:00,39280,15.8294,15.815,15.84,15.845,15.815,167
2023-06-02 13:36:00,24840,15.8434,15.835,15.845,15.85,15.83,116
2023-06-02 13:37:00,9898,15.844,15.845,15.845,15.85,15.84,69
2023-06-02 13:38:00,7959,15.8402,15.845,15.835,15.845,15.835,64
2023-06-02 13:39:00,42286,15.8373,15.835,15.845,15.845,15.83,164
2023-06-02 13:40:00,37562,15.8547,15.845,15.865,15.865,15.84,138
2023-06-02 13:41:00,25586,15.8551,15.865,15.855,15.8675,15.845,156
2023-06-02 13:42:00,37188,15.8489,15.855,15.845,15.855,15.84,154
2023-06-02 13:43:00,23101,15.8512,15.845,15.86,15.86,15.845,86
2023-06-02 13:44:00,88238,15.8449,15.855,15.83,15.855,15.82,234
2023-06-02 13:45:00,21474,15.8284,15.825,15.825,15.835,15.8209,123
2023-06-02 13:46:00,24657,15.8226,15.825,15.815,15.83,15.81,146
2023-06-02 13:47:00,22865,15.8069,15.81,15.805,15.81,15.8,114
2023-06-02 13:48:00,43506,15.8097,15.805,15.82,15.82,15.805,171
2023-06-02 13:49:00,19698,15.8091,15.815,15.805,15.82,15.805,78
2023-06-02 13:50:00,43478,15.8111,15.805,15.81,15.815,15.8,211
2023-06-02 13:51:00,17838,15.8058,15.805,15.805,15.81,15.8,90
2023-06-02 13:52:00,37547,15.7953,15.8,15.7927,15.8,15.79,133
2023-06-02 13:53:00,19368,15.7888,15.795,15.785,15.795,15.78,116
2023-06-02 13:54:00,10774,15.7856,15.785,15.78,15.79,15.78,92
2023-06-02 13:55:00,11693,15.7782,15.78,15.775,15.785,15.77,113
2023-06-02 13:56:00,5845,15.7735,15.77,15.775,15.775,15.77,92
2023-06-02 13:57:00,50001,15.7574,15.77,15.74,15.77,15.74,175
2023-06-02 13:58:00,40506,15.7399,15.74,15.745,15.75,15.735,179
2023-06-02 13:59:00,37996,15.7482,15.745,15.745,15.75,15.74,76
2023-06-02 14:00:00,12658,15.7465,15.745,15.745,15.75,15.74,94
2023-06-02 14:01:00,51893,15.7356,15.75,15.735,15.75,15.7293,228
2023-06-02 14:02:00,21173,15.7405,15.74,15.74,15.75,15.735,122
2023-06-02 14:03:00,23730,15.7409,15.74,15.745,15.745,15.735,97
2023-06-02 14:04:00,33494,15.7383,15.74,15.735,15.74,15.735,157
2023-06-02 14:05:00,2669,15.7324,15.74,15.73,15.74,15.73,46
2023-06-02 14:06:00,3805,15.7355,15.735,15.73,15.74,15.73,28
2023-06-02 14:07:00,9340,15.7334,15.73,15.74,15.74,15.73,73
2023-06-02 14:08:00,13045,15.7308,15.735,15.73,15.74,15.73,75
2023-06-02 14:09:00,30475,15.7174,15.73,15.71,15.73,15.71,200
2023-06-02 14:10:00,34626,15.7163,15.71,15.725,15.725,15.71,163
2023-06-02 14:11:00,18552,15.7212,15.72,15.72,15.725,15.72,52
2023-06-02 14:12:00,71171,15.7217,15.72,15.74,15.74,15.71,254
2023-06-02 14:13:00,33793,15.7401,15.745,15.735,15.745,15.735,157
2023-06-02 14:14:00,14040,15.73,15.735,15.73,15.735,15.73,48
2023-06-02 14:15:00,16642,15.7337,15.73,15.735,15.74,15.73,45
2023-06-02 14:16:00,49253,15.7317,15.735,15.735,15.74,15.725,221
