t,v,vw,o,c,h,l,n
2024-04-17 13:30:00,6378,11.5897,11.59,11.59,11.59,11.59,5
2024-04-17 13:31:00,7714,11.6002,11.6,11.6,11.61,11.59,36
2024-04-17 13:34:00,310,11.6165,11.61,11.62,11.62,11.61,4
2024-04-17 13:35:00,3154,11.6006,11.605,11.595,11.61,11.595,54
2024-04-17 13:36:00,1895,11.5895,11.595,11.57,11.595,11.57,39
2024-04-17 13:37:00,4064,11.5866,11.57,11.59,11.595,11.57,56
2024-04-17 13:38:00,1821,11.5789,11.59,11.56,11.59,11.56,45
2024-04-17 13:39:00,1765,11.5571,11.56,11.55,11.56,11.55,34
2024-04-17 13:40:00,1656,11.5511,11.555,11.555,11.555,11.55,29
2024-04-17 13:41:00,2454,11.5427,11.55,11.54,11.55,11.53,43
2024-04-17 13:42:00,3475,11.5575,11.55,11.565,11.57,11.55,47
2024-04-17 13:43:00,3765,11.5603,11.56,11.565,11.57,11.555,48
2024-04-17 13:44:00,204348,11.5703,11.565,11.59,11.6,11.565,59
2024-04-17 13:45:00,971,11.5866,11.59,11.59,11.59,11.5825,33
2024-04-17 13:46:00,1099,11.5984,11.6,11.605,11.605,11.595,29
2024-04-17 13:47:00,579,11.605,11.605,11.605,11.605,11.605,13
2024-04-17 13:48:00,36895,11.5815,11.605,11.61,11.625,11.57,142
2024-04-17 13:49:00,174,11.6064,11.605,11.605,11.605,11.605,8
2024-04-17 13:50:00,426,11.612,11.61,11.615,11.615,11.61,20
2024-04-17 13:51:00,8905,11.6205,11.62,11.625,11.63,11.615,97
2024-04-17 13:52:00,417,11.6245,11.625,11.625,11.625,11.625,13
2024-04-17 13:53:00,30732,11.6041,11.625,11.615,11.625,11.585,285
2024-04-17 13:54:00,337,11.6134,11.61,11.615,11.615,11.61,8
2024-04-17 13:55:00,728,11.6043,11.615,11.615,11.615,11.615,8
2024-04-17 13:56:00,1432,11.6212,11.62,11.63,11.63,11.62,23
2024-04-17 13:57:00,1320,11.6298,11.63,11.635,11.635,11.625,28
2024-04-17 13:58:00,955,11.6384,11.64,11.64,11.64,11.635,14
2024-04-17 13:59:00,5962,11.6354,11.64,11.64,11.64,11.635,24
2024-04-17 14:00:00,14152,11.6304,11.64,11.59,11.65,11.59,122
2024-04-17 14:01:00,339,11.5859,11.585,11.585,11.585,11.585,17
2024-04-17 14:02:00,24978,11.5723,11.59,11.595,11.595,11.56,262
2024-04-17 14:03:00,1927,11.5896,11.59,11.585,11.59,11.585,15
2024-04-17 14:04:00,608,11.589,11.59,11.59,11.59,11.59,11
2024-04-17 14:05:00,1359,11.5946,11.59,11.6,11.6,11.59,22
2024-04-17 14:06:00,767,11.5956,11.595,11.595,11.595,11.595,13
2024-04-17 14:07:00,4468,11.5986,11.6,11.6,11.6,11.5903,47
2024-04-17 14:08:00,736,11.5994,11.6,11.6,11.6,11.6,8
2024-04-17 14:09:00,4028,11.6015,11.595,11.6,11.605,11.595,37
2024-04-17 14:10:00,1132,11.595,11.595,11.595,11.595,11.595,6
2024-04-17 14:11:00,1976,11.5922,11.595,11.595,11.595,11.59,24
2024-04-17 14:12:00,9935,11.5886,11.595,11.59,11.595,11.58,106
2024-04-17 14:13:00,30293,11.5999,11.6,11.6,11.605,11.595,130
2024-04-17 14:14:00,384,11.5982,11.5995,11.595,11.5995,11.595,5
2024-04-17 14:15:00,2589,11.5892,11.595,11.585,11.595,11.585,33
2024-04-17 14:17:00,38174,11.5979,11.59,11.585,11.6,11.585,131
2024-04-17 14:18:00,3641,11.593,11.59,11.595,11.6,11.59,31
2024-04-17 14:19:00,57060,11.6,11.6,11.595,11.605,11.595,123
2024-04-17 14:20:00,67410,11.6001,11.6,11.595,11.61,11.595,251
2024-04-17 14:21:00,533,11.5958,11.595,11.595,11.595,11.595,14
2024-04-17 14:22:00,966,11.5956,11.6,11.595,11.6,11.595,21
2024-04-17 14:23:00,1619,11.5964,11.595,11.5999,11.5999,11.595,26
2024-04-17 14:24:00,525,11.5985,11.595,11.6,11.6,11.595,17
2024-04-17 14:25:00,1641,11.5989,11.6,11.595,11.6,11.595,21
2024-04-17 14:26:00,17074,11.6005,11.6,11.6,11.605,11.595,165
2024-04-17 14:27:00,2837,11.605,11.605,11.605,11.605,11.605,27
2024-04-17 14:28:00,698,11.6013,11.605,11.605,11.605,11.605,12
2024-04-17 14:29:00,8040,11.6006,11.605,11.6,11.605,11.6,92
2024-04-17 14:30:00,896,11.6,11.6,11.6,11.6,11.6,14
2024-04-17 14:31:00,799,11.5996,11.6,11.6,11.6,11.6,14
2024-04-17 14:32:00,384,11.5946,11.595,11.5925,11.595,11.5925,16
2024-04-17 14:33:00,427,11.5942,11.595,11.595,11.595,11.595,9
2024-04-17 14:34:00,236,11.5929,11.59,11.59,11.59,11.59,12
2024-04-17 14:35:00,772,11.5963,11.595,11.595,11.6,11.595,17
2024-04-17 14:36:00,613,11.5942,11.59,11.595,11.595,11.59,18
2024-04-17 14:37:00,1595,11.5947,11.595,11.595,11.595,11.59,28
2024-04-17 14:38:00,1068,11.5945,11.595,11.595,11.595,11.59,15
2024-04-17 14:39:00,18245,11.5905,11.59,11.595,11.595,11.59,171
