t,v,vw,o,c,h,l,n
2024-01-22 09:29:00,1.5,10.92,10.92,10.92,10.92,10.92,1
2024-01-22 09:57:00,1.0,10.6,10.6,10.6,10.6,10.6,1
2024-01-22 13:00:00,104.04,10.92,10.92,10.92,10.92,10.92,3
2024-01-22 13:02:00,10.0,10.61,10.61,10.61,10.61,10.61,1
2024-01-22 13:16:00,6.0,10.61,10.61,10.61,10.61,10.61,2
2024-01-22 13:50:00,4.0,11.0,11.0,11.0,11.0,11.0,1
2024-01-22 14:06:00,10.0,10.99,10.99,10.99,10.99,10.99,1
2024-01-22 14:30:00,905.73,10.17,10.0,10.93,10.93,10.0,21
2024-01-22 14:31:00,10.2,10.94,10.9399,10.9399,10.9399,10.9399,1
2024-01-22 14:32:00,1.63,10.94,10.94,10.94,10.94,10.94,1
2024-01-22 14:34:00,4.45,10.84,10.5,10.94,10.94,10.5,2
2024-01-22 14:38:00,64.0,10.51,10.51,10.5,10.51,10.5,3
2024-01-22 14:39:00,14.0,10.85,10.8326,10.94,10.94,10.5,3
2024-01-22 14:41:00,3.04,10.72,10.72,10.72,10.72,10.72,1
2024-01-22 14:49:00,4.03,10.72,10.72,10.72,10.72,10.72,2
2024-01-22 14:51:00,9.52,10.92,10.93,10.93,10.93,10.93,3
2024-01-22 14:55:00,5.0,10.7,10.7,10.7,10.7,10.7,1
2024-01-22 14:56:00,2.74,10.51,10.51,10.51,10.51,10.51,1
2024-01-22 15:00:00,15.0,10.7,10.7,10.7,10.7,10.7,1
2024-01-22 15:01:00,12.5,10.51,10.5101,10.5101,10.5101,10.5101,1
2024-01-22 15:02:00,43.86,10.7,10.7,10.7,10.7,10.7,3
2024-01-22 15:04:00,1.0,10.71,10.71,10.71,10.71,10.71,1
2024-01-22 15:05:00,2.3,10.89,10.88,10.9,10.9,10.88,3
2024-01-22 15:10:00,1.64,10.52,10.52,10.52,10.52,10.52,1
2024-01-22 15:11:00,5.59,10.52,10.5201,10.5201,10.5201,10.5201,1
2024-01-22 15:12:00,1.17,10.52,10.52,10.52,10.52,10.52,2
2024-01-22 15:13:00,5.0,10.51,10.51,10.51,10.51,10.51,1
2024-01-22 15:15:00,2.37,10.51,10.51,10.51,10.51,10.51,1
2024-01-22 15:18:00,13.98,10.75,10.75,10.75,10.75,10.75,1
2024-01-22 15:27:00,69.69,10.62,10.77,10.51,10.77,10.51,3
2024-01-22 15:33:00,1.0,10.99,10.9899,10.9899,10.9899,10.9899,1
2024-01-22 15:36:00,2.0,10.52,10.5201,10.5201,10.5201,10.5201,2
2024-01-22 15:38:00,20.55,10.51,10.51,10.51,10.51,10.51,1
2024-01-22 15:39:00,119.45,10.5,10.51,10.5,10.51,10.5,4
2024-01-22 15:41:00,1.0,10.5,10.5001,10.5001,10.5001,10.5001,1
2024-01-22 15:42:00,27.9,10.51,10.5,10.5,10.5,10.5,6
2024-01-22 15:43:00,291.85,10.51,10.5,10.51,10.52,10.5,10
2024-01-22 15:45:00,1.04,10.75,10.75,10.75,10.75,10.75,1
2024-01-22 16:00:00,11.87,10.56,10.56,10.57,10.57,10.56,6
2024-01-22 16:01:00,81.4,10.75,10.75,10.75,10.75,10.75,5
2024-01-22 16:04:00,13.04,10.56,10.5558,10.5558,10.5558,10.5558,1
2024-01-22 16:08:00,1.2,10.62,10.6,10.6,10.6,10.6,2
2024-01-22 16:11:00,9.17,10.57,10.6,10.56,10.6,10.56,4
2024-01-22 16:18:00,10.0,10.56,10.56,10.56,10.56,10.56,1
2024-01-22 16:25:00,1.0,10.57,10.57,10.57,10.57,10.57,1
2024-01-22 16:37:00,5.0,10.57,10.57,10.56,10.57,10.56,4
2024-01-22 16:53:00,2.5,10.69,10.6999,10.6999,10.6999,10.6999,2
