t,v,vw,o,c,h,l,n
2024-04-25 10:33:00,400,1.3862,1.39,1.39,1.39,1.39,5
2024-04-25 11:08:00,200,1.39,1.39,1.39,1.39,1.39,2
2024-04-25 12:00:00,59152,1.4057,1.4033,1.39,1.41,1.38,25
2024-04-25 12:05:00,1006,1.4002,1.4,1.4,1.4,1.4,2
2024-04-25 12:12:00,124,1.3996,1.4,1.4,1.4,1.4,3
2024-04-25 12:19:00,720,1.3992,1.3992,1.3992,1.3992,1.3992,2
2024-04-25 12:34:00,2600,1.3845,1.3997,1.38,1.3997,1.38,2
2024-04-25 12:36:00,5468,1.387,1.39,1.38,1.39,1.38,3
2024-04-25 12:49:00,620,1.38,1.38,1.38,1.3801,1.38,8
2024-04-25 12:56:00,2458,1.37,1.37,1.37,1.37,1.37,9
2024-04-25 12:57:00,101,1.36,1.36,1.36,1.36,1.36,2
2024-04-25 13:07:00,1866,1.3563,1.36,1.35,1.3701,1.35,15
2024-04-25 13:11:00,100,1.37,1.37,1.37,1.37,1.37,1
2024-04-25 13:12:00,250,1.36,1.36,1.36,1.36,1.36,1
2024-04-25 13:15:00,120,1.3667,1.37,1.37,1.37,1.37,2
2024-04-25 13:16:00,2010,1.361,1.38,1.36,1.38,1.36,3
2024-04-25 13:18:00,1025,1.36,1.36,1.36,1.36,1.36,2
2024-04-25 13:19:00,10980,1.3501,1.3501,1.35,1.3501,1.35,7
2024-04-25 13:20:00,708,1.3529,1.35,1.3599,1.3599,1.35,10
2024-04-25 13:28:00,719,1.35,1.35,1.35,1.35,1.35,2
2024-04-25 13:30:00,76968,1.345,1.35,1.3499,1.38,1.33,129
2024-04-25 13:31:00,41745,1.341,1.34,1.345,1.35,1.34,144
2024-04-25 13:32:00,6737,1.3517,1.35,1.35,1.36,1.35,38
2024-04-25 13:33:00,8498,1.3482,1.35,1.345,1.35,1.34,41
2024-04-25 13:34:00,9843,1.3438,1.3491,1.34,1.35,1.34,36
2024-04-25 13:35:00,20415,1.342,1.34,1.345,1.35,1.34,25
2024-04-25 13:36:00,3605,1.3466,1.345,1.345,1.35,1.34,20
2024-04-25 13:37:00,5734,1.3462,1.345,1.35,1.35,1.34,22
2024-04-25 13:38:00,2058,1.346,1.34,1.35,1.35,1.34,11
2024-04-25 13:39:00,71014,1.3397,1.34,1.34,1.345,1.33,109
2024-04-25 13:40:00,4082,1.3366,1.335,1.3397,1.34,1.33,15
2024-04-25 13:41:00,136,1.3344,1.335,1.335,1.335,1.335,11
2024-04-25 13:42:00,12548,1.3391,1.3384,1.3497,1.3497,1.3359,24
2024-04-25 13:43:00,19183,1.3501,1.3413,1.3507,1.355,1.34,44
2024-04-25 13:44:00,49815,1.3555,1.36,1.35,1.36,1.35,60
2024-04-25 13:45:00,2536,1.3525,1.355,1.355,1.3581,1.35,23
2024-04-25 13:46:00,4492,1.3534,1.355,1.35,1.355,1.35,34
2024-04-25 13:47:00,1350,1.355,1.3582,1.355,1.3582,1.355,21
2024-04-25 13:48:00,10602,1.3512,1.3501,1.35,1.36,1.35,49
2024-04-25 13:49:00,4386,1.3483,1.345,1.345,1.345,1.345,11
2024-04-25 13:50:00,8065,1.3442,1.34,1.345,1.35,1.34,23
2024-04-25 13:51:00,1152,1.3451,1.346,1.3427,1.35,1.3427,9
