t,v,vw,o,c,h,l,n
2023-10-16 11:00:00,298,1.8313,1.73,1.73,1.73,1.73,5
2023-10-16 12:56:00,322,1.7706,1.77,1.77,1.77,1.77,3
2023-10-16 13:30:00,228,1.8133,1.8,1.8,1.8,1.8,6
2023-10-16 13:33:00,1088,1.86,1.86,1.86,1.86,1.86,7
2023-10-16 13:53:00,216,1.8819,1.885,1.885,1.885,1.885,3
2023-10-16 14:06:00,688,1.8881,1.885,1.89,1.89,1.885,4
2023-10-16 14:16:00,100,1.8889,1.8889,1.8889,1.8889,1.8889,1
2023-10-16 14:30:00,201,1.8414,1.8413,1.8413,1.8413,1.8413,2
2023-10-16 14:44:00,164,1.89,1.89,1.89,1.89,1.89,1
2023-10-16 15:01:00,169,1.86,1.86,1.86,1.86,1.86,1
2023-10-16 15:05:00,431,1.8414,1.84,1.8445,1.8445,1.84,6
2023-10-16 15:12:00,200,1.84,1.84,1.84,1.84,1.84,2
2023-10-16 15:51:00,147,1.85,1.85,1.85,1.85,1.85,1
2023-10-16 16:23:00,243,1.86,1.86,1.86,1.86,1.86,2
2023-10-16 16:35:00,305,1.8503,1.85,1.85,1.85,1.85,2
2023-10-16 17:00:00,100,1.86,1.86,1.86,1.86,1.86,1
2023-10-16 17:16:00,530,1.856,1.856,1.856,1.856,1.856,1
2023-10-16 17:25:00,100,1.86,1.86,1.86,1.86,1.86,1
2023-10-16 18:06:00,100,1.86,1.86,1.86,1.86,1.86,1
2023-10-16 18:35:00,167,1.88,1.88,1.88,1.88,1.88,1
2023-10-16 18:51:00,408,1.8799,1.88,1.88,1.88,1.88,3
2023-10-16 19:21:00,500,1.8358,1.8358,1.8358,1.8358,1.8358,1
2023-10-16 19:22:00,100,1.845,1.845,1.845,1.845,1.845,1
2023-10-16 19:23:00,100,1.82,1.82,1.82,1.82,1.82,1
2023-10-16 19:41:00,173,1.87,1.87,1.87,1.87,1.87,2
2023-10-16 19:58:00,319,1.8403,1.8309,1.8309,1.8309,1.8309,6
2023-10-16 19:59:00,1166,1.8756,1.87,1.88,1.88,1.87,24
2023-10-17 14:29:00,105,1.8319,1.83,1.83,1.83,1.83,2
2023-10-17 14:34:00,106,1.8705,1.87,1.87,1.87,1.87,3
2023-10-17 14:35:00,313,1.8281,1.8258,1.8258,1.8258,1.8258,2
2023-10-17 14:44:00,111,1.8794,1.88,1.88,1.88,1.88,3
2023-10-17 14:47:00,1014,1.8404,1.84,1.84,1.84,1.84,2
2023-10-17 14:55:00,112,1.8711,1.87,1.87,1.87,1.87,2
2023-10-17 15:03:00,198,1.8751,1.88,1.88,1.88,1.88,2
2023-10-17 15:17:00,330,1.84,1.84,1.84,1.84,1.84,1
2023-10-17 15:20:00,197,1.8662,1.87,1.87,1.87,1.87,4
2023-10-17 15:40:00,124,1.8619,1.86,1.86,1.86,1.86,3
2023-10-17 15:50:00,124,1.87,1.87,1.87,1.87,1.87,2
2023-10-17 15:53:00,148,1.8632,1.86,1.86,1.86,1.86,2
2023-10-17 16:04:00,136,1.8674,1.87,1.87,1.87,1.87,3
