t,v,vw,o,c,h,l,n
2023-07-28 11:00:00,116,171.6331,171.6,171.6,171.6,171.6,5
2023-07-28 11:18:00,200,172.7235,172.7,172.7,172.7,172.7,3
2023-07-28 11:20:00,197,172.7299,172.7,172.7,172.7,172.7,4
2023-07-28 11:23:00,100,172.65,172.65,172.65,172.65,172.65,1
2023-07-28 11:26:00,100,172.8,172.8,172.8,172.8,172.8,1
2023-07-28 12:00:00,104,172.7634,172.75,172.75,172.75,172.75,5
2023-07-28 12:36:00,185,173.0121,173.01,173.01,173.01,173.01,3
2023-07-28 13:30:00,9498,173.4942,173.49,173.85,173.85,173.49,34
2023-07-28 13:31:00,610,173.6422,173.9,173.07,173.94,173.07,19
2023-07-28 13:32:00,3047,173.8724,173.525,173.755,174.0,173.525,71
2023-07-28 13:33:00,10546,173.7591,173.7,173.785,174.0,173.435,209
2023-07-28 13:34:00,7974,174.0188,173.795,174.1,174.25,173.79,139
2023-07-28 13:35:00,6205,173.7044,174.16,173.275,174.22,173.275,131
2023-07-28 13:36:00,4799,173.3571,173.08,173.42,173.73,173.01,57
2023-07-28 13:37:00,8127,173.1131,173.3975,172.905,173.415,172.765,151
2023-07-28 13:38:00,7701,172.5907,172.915,172.325,173.2,172.19,145
2023-07-28 13:39:00,9144,172.6353,172.325,172.73,173.005,172.325,152
2023-07-28 13:40:00,3170,173.2346,173.02,173.17,173.4,173.02,67
2023-07-28 13:41:00,4854,173.2918,173.31,173.64,173.64,173.14,91
2023-07-28 13:42:00,2049,173.5647,173.51,173.61,173.78,173.51,38
2023-07-28 13:43:00,7870,173.8075,173.86,173.87,174.0,173.675,153
2023-07-28 13:44:00,6247,173.8756,174.005,173.709,174.16,173.59,130
2023-07-28 13:45:00,4150,173.7596,173.565,173.775,173.88,173.565,94
2023-07-28 13:46:00,3162,173.7466,173.93,173.55,173.94,173.55,78
2023-07-28 13:47:00,7133,173.5899,173.47,174.105,174.12,173.32,155
2023-07-28 13:48:00,4934,174.7904,174.43,175.045,175.18,174.43,96
2023-07-28 13:49:00,3486,174.8193,174.89,174.71,174.99,174.69,106
2023-07-28 13:50:00,8639,174.6165,174.51,175.14,175.14,174.35,189
2023-07-28 13:51:00,2742,175.2874,175.31,175.29,175.48,175.22,51
2023-07-28 13:52:00,3950,175.0547,175.37,175.1,175.38,174.82,86
2023-07-28 13:53:00,2034,175.0236,175.1843,175.18,175.1843,174.95,35
2023-07-28 13:54:00,6035,175.0649,175.18,175.08,175.245,174.86,135
2023-07-28 13:55:00,10544,175.258,175.26,174.73,175.54,174.73,102
2023-07-28 13:56:00,32314,174.6519,174.925,174.3,174.97,174.27,189
