t,v,vw,o,c,h,l,n
2023-05-01 11:10:00,245,344.0,344.0,344.0,344.0,344.0,7
2023-05-01 11:53:00,500,344.0,344.0,344.0,344.0,344.0,5
2023-05-01 13:14:00,225,343.4335,343.41,343.41,343.41,343.41,7
2023-05-01 13:29:00,1204,344.4762,344.48,344.6,344.6,344.4,16
2023-05-01 13:30:00,25945,344.0692,344.05,344.54,344.54,343.96,227
2023-05-01 13:31:00,7834,345.0992,344.46,345.18,345.4,344.46,208
2023-05-01 13:32:00,4488,345.4646,345.2382,345.78,345.82,345.16,125
2023-05-01 13:33:00,3765,345.6717,345.7888,345.23,345.86,345.2,103
2023-05-01 13:34:00,6116,345.7772,345.32,346.11,346.11,345.29,147
2023-05-01 13:35:00,4024,346.358,346.09,346.16,346.58,346.09,149
2023-05-01 13:36:00,4890,346.3864,346.11,346.45,346.49,346.11,124
2023-05-01 13:37:00,4973,346.7723,346.745,346.5225,346.95,346.5225,140
2023-05-01 13:38:00,5439,346.9827,346.76,347.17,347.17,346.76,193
2023-05-01 13:39:00,5326,347.0084,347.3,346.785,347.46,346.605,135
2023-05-01 13:40:00,2149,346.4302,346.4001,346.2001,346.49,346.2001,107
2023-05-01 13:41:00,6330,346.149,346.21,346.1,346.37,346.05,182
2023-05-01 13:42:00,5398,345.7318,345.91,345.44,346.02,345.44,157
2023-05-01 13:43:00,4365,345.2328,345.21,345.3,345.36,345.11,108
2023-05-01 13:44:00,2798,345.3413,345.31,345.48,345.535,345.2,85
2023-05-01 13:45:00,2899,345.7764,345.57,346.055,346.09,345.445,128
2023-05-01 13:46:00,2645,346.2019,345.99,346.29,346.33,345.99,95
2023-05-01 13:47:00,4784,346.3366,346.26,346.47,346.48,346.15,111
2023-05-01 13:48:00,6453,346.5003,346.46,346.28,346.74,346.085,172
2023-05-01 13:49:00,6193,345.7934,346.18,345.74,346.18,345.5701,195
2023-05-01 13:50:00,3663,345.6703,345.84,345.595,345.84,345.465,92
2023-05-01 13:51:00,5128,345.6574,345.71,345.87,346.015,345.51,144
2023-05-01 13:52:00,3935,345.8162,345.7,345.76,345.945,345.655,146
2023-05-01 13:53:00,8488,345.2193,345.65,345.32,345.71,344.92,173
2023-05-01 13:54:00,7211,345.2304,345.35,344.79,345.49,344.79,100
2023-05-01 13:55:00,2207,344.9052,344.91,344.97,345.02,344.795,82
2023-05-01 13:56:00,2599,345.1419,345.02,345.16,345.3,345.02,123
2023-05-01 13:57:00,2653,345.2096,345.144,344.93,345.3,344.93,90
2023-05-01 13:58:00,1121,344.9914,345.025,344.94,345.05,344.94,44
2023-05-01 13:59:00,3573,345.0503,345.0,345.12,345.16,345.0,98
2023-05-01 14:00:00,6943,344.6873,344.6,345.055,345.055,344.385,286
2023-05-01 14:01:00,6187,344.7397,344.71,344.7306,344.82,344.6,162
2023-05-01 14:02:00,2352,344.8273,344.86,344.86,344.96,344.6936,81
2023-05-01 14:03:00,1967,344.5801,344.79,344.51,344.835,344.44,80
2023-05-01 14:04:00,3124,344.6535,344.77,344.59,344.77,344.59,92
2023-05-01 14:05:00,4106,344.6384,344.59,344.57,344.905,344.51,100
2023-05-01 14:06:00,3076,344.5837,344.58,344.61,344.67,344.455,118
