t,v,vw,o,c,h,l,n
2023-11-01 09:07:00,1755,1.0491,1.05,1.05,1.05,1.04,14
2023-11-01 11:27:00,431,1.0526,1.06,1.05,1.06,1.05,14
2023-11-01 12:00:00,1185,1.0555,1.05,1.06,1.0609,1.05,6
2023-11-01 12:01:00,1102,1.0559,1.0515,1.05,1.0515,1.05,17
2023-11-01 12:02:00,387,1.0712,1.0885,1.06,1.0885,1.06,6
2023-11-01 12:06:00,135,1.0601,1.0601,1.0601,1.0601,1.0601,1
2023-11-01 12:10:00,200,1.06,1.06,1.06,1.06,1.06,2
2023-11-01 12:15:00,100,1.0885,1.0885,1.0885,1.0885,1.0885,1
2023-11-01 12:16:00,1183,1.06,1.06,1.06,1.06,1.06,1
2023-11-01 12:19:00,908,1.0778,1.07,1.07,1.08,1.07,7
2023-11-01 12:20:00,200,1.08,1.08,1.08,1.08,1.08,1
2023-11-01 12:22:00,279,1.0828,1.08,1.08,1.08,1.08,5
2023-11-01 12:23:00,100,1.09,1.09,1.09,1.09,1.09,1
2023-11-01 12:26:00,100,1.1,1.1,1.1,1.1,1.1,1
2023-11-01 12:27:00,381,1.1,1.1,1.1,1.1,1.1,2
2023-11-01 12:28:00,4000,1.1,1.1,1.1,1.1,1.1,1
2023-11-01 12:30:00,1314,1.1091,1.12,1.1,1.12,1.1,5
2023-11-01 12:32:00,1187,1.1241,1.12,1.13,1.13,1.12,7
2023-11-01 12:33:00,791,1.1501,1.1498,1.15,1.15,1.1498,12
2023-11-01 12:34:00,923,1.1513,1.15,1.15,1.15,1.15,16
2023-11-01 12:35:00,3607,1.15,1.15,1.15,1.15,1.15,19
2023-11-01 12:36:00,1112,1.1183,1.14,1.1,1.14,1.1,4
2023-11-01 12:37:00,365,1.15,1.15,1.15,1.15,1.15,1
2023-11-01 12:41:00,500,1.16,1.16,1.16,1.16,1.16,3
2023-11-01 12:42:00,500,1.15,1.15,1.15,1.15,1.15,1
2023-11-01 12:46:00,100,1.14,1.14,1.14,1.14,1.14,1
2023-11-01 12:50:00,201,1.14,1.14,1.14,1.14,1.14,2
2023-11-01 12:51:00,200,1.14,1.14,1.14,1.14,1.14,1
2023-11-01 12:52:00,101,1.14,1.14,1.14,1.14,1.14,2
2023-11-01 12:53:00,201,1.1391,1.1397,1.1385,1.1397,1.1385,2
2023-11-01 12:54:00,3442,1.14,1.14,1.14,1.14,1.14,1
2023-11-01 12:55:00,314,1.14,1.14,1.14,1.14,1.14,1
2023-11-01 12:56:00,101,1.13,1.13,1.13,1.13,1.13,2
2023-11-01 12:57:00,804,1.1324,1.12,1.14,1.14,1.12,10
2023-11-01 13:00:00,294,1.1106,1.11,1.1115,1.1115,1.11,4
2023-11-01 13:15:00,130,1.11,1.11,1.11,1.11,1.11,4
2023-11-01 13:17:00,192,1.1101,1.11,1.11,1.11,1.11,2
2023-11-01 13:19:00,1020,1.11,1.11,1.11,1.11,1.11,3
2023-11-01 13:20:00,250,1.1099,1.11,1.11,1.11,1.11,2
2023-11-01 13:25:00,474,1.11,1.11,1.11,1.11,1.11,2
2023-11-01 13:27:00,350,1.1,1.1,1.1,1.1,1.1,1
2023-11-01 13:30:00,3804,1.0845,1.07,1.09,1.1,1.07,16
2023-11-01 13:31:00,1304,1.0741,1.08,1.08,1.08,1.07,7
2023-11-01 13:36:00,3056,1.0902,1.1,1.0863,1.1094,1.0863,6
2023-11-01 13:38:00,11654,1.1006,1.1,1.09,1.1019,1.09,9
2023-11-01 13:42:00,19408,1.09,1.09,1.09,1.09,1.09,21
2023-11-01 13:44:00,100,1.09,1.09,1.09,1.09,1.09,1
2023-11-01 13:46:00,1001,1.071,1.08,1.07,1.08,1.07,3
2023-11-01 13:47:00,146,1.0746,1.0746,1.0746,1.0746,1.0746,2
2023-11-01 13:48:00,344,1.0725,1.0702,1.0702,1.0702,1.0702,2
2023-11-01 13:50:00,125,1.0849,1.085,1.085,1.085,1.085,6
2023-11-01 13:52:00,1201,1.0699,1.08,1.0802,1.0802,1.06,22
2023-11-01 13:53:00,2030,1.07,1.07,1.07,1.07,1.07,3
2023-11-01 13:54:00,100,1.06,1.06,1.06,1.06,1.06,1
2023-11-01 13:55:00,332,1.0648,1.0655,1.0655,1.0655,1.0655,3
2023-11-01 13:56:00,107,1.0675,1.068,1.068,1.068,1.068,3
2023-11-01 13:57:00,321,1.0615,1.06,1.06,1.06,1.06,5
2023-11-01 14:02:00,560,1.0596,1.0596,1.0596,1.0596,1.0596,2
