t,v,vw,o,c,h,l,n
2023-08-29 13:29:00,1626,178.4876,178.52,178.44,178.55,178.44,8
2023-08-29 13:30:00,17667,178.66,178.68,178.265,178.7,178.265,105
2023-08-29 13:31:00,1671,178.1017,177.78,178.4,178.4,177.78,31
2023-08-29 13:32:00,1445,178.3113,177.9449,178.3,178.445,177.9449,35
2023-08-29 13:33:00,1001,178.4005,178.36,178.37,178.58,178.36,30
2023-08-29 13:34:00,2636,178.4263,178.26,178.66,178.66,178.26,57
2023-08-29 13:35:00,2789,178.5472,178.5535,178.55,178.66,178.5,51
2023-08-29 13:36:00,1947,178.4451,178.5609,178.39,178.67,178.38,40
2023-08-29 13:37:00,3022,178.4799,178.71,178.51,178.74,178.34,40
2023-08-29 13:38:00,1002,178.7371,178.4669,178.78,178.78,178.4669,25
2023-08-29 13:39:00,792,178.8758,178.815,178.97,178.97,178.815,27
2023-08-29 13:40:00,4356,179.0071,178.91,178.965,179.1,178.89,67
2023-08-29 13:41:00,484,178.9661,178.97,178.97,178.97,178.97,19
2023-08-29 13:42:00,655,178.824,178.97,178.78,178.97,178.711,31
2023-08-29 13:43:00,1067,178.6602,178.76,178.535,178.76,178.535,30
2023-08-29 13:44:00,1989,178.7471,178.66,178.825,178.825,178.57,56
2023-08-29 13:45:00,2023,178.8177,178.895,178.885,178.9,178.74,54
2023-08-29 13:46:00,1130,179.0645,179.13,179.09,179.13,178.97,21
2023-08-29 13:47:00,672,179.0841,179.01,179.125,179.14,179.01,23
2023-08-29 13:48:00,6228,179.0176,179.05,179.025,179.125,178.82,75
2023-08-29 13:49:00,7507,179.0407,179.03,179.13,179.22,179.03,24
2023-08-29 13:50:00,1245,178.8151,178.86,178.65,178.86,178.65,53
2023-08-29 13:51:00,1466,178.5679,178.51,178.595,178.7,178.45,36
2023-08-29 13:52:00,1002,178.5307,178.61,178.49,178.61,178.48,34
2023-08-29 13:53:00,2297,178.7377,178.48,178.83,178.83,178.48,55
2023-08-29 13:54:00,760,178.986,178.93,179.09,179.09,178.93,23
2023-08-29 13:55:00,2506,178.9883,178.995,178.975,179.095,178.93,43
2023-08-29 13:56:00,1864,178.8576,178.85,178.87,178.95,178.83,71
2023-08-29 13:57:00,2177,178.8086,178.84,178.805,178.865,178.77,47
2023-08-29 13:58:00,1629,178.8233,178.76,179.03,179.03,178.75,38
2023-08-29 13:59:00,318,178.8997,178.89,178.89,178.89,178.89,18
2023-08-29 14:00:00,1302,179.0854,179.06,179.17,179.17,179.06,61
2023-08-29 14:01:00,3396,179.3348,179.25,179.41,179.44,179.25,65
2023-08-29 14:02:00,1667,179.4474,179.36,179.57,179.57,179.36,43
2023-08-29 14:03:00,6094,179.4099,179.2423,179.425,179.47,179.2423,91
2023-08-29 14:04:00,8010,179.4502,179.43,179.535,179.54,179.39,76
