t,v,vw,o,c,h,l,n
2024-04-01 12:07:00,100,164.63,164.63,164.63,164.63,164.63,1
2024-04-01 12:32:00,136,163.7906,163.73,163.73,163.73,163.73,4
2024-04-01 12:44:00,621,163.459,163.51,163.45,163.51,163.44,8
2024-04-01 12:48:00,100,163.55,163.55,163.55,163.55,163.55,1
2024-04-01 12:50:00,122,163.55,163.55,163.55,163.55,163.55,1
2024-04-01 12:51:00,150,163.55,163.55,163.55,163.55,163.55,1
2024-04-01 12:59:00,1880,163.5452,163.55,163.51,163.55,163.5,5
2024-04-01 13:00:00,2522,163.6077,163.51,164.06,164.06,163.5,17
2024-04-01 13:19:00,150,164.0,164.0,164.0,164.0,164.0,2
2024-04-01 13:30:00,39618,163.1428,163.18,163.05,163.23,162.638,331
2024-04-01 13:31:00,7278,163.1714,163.05,163.035,163.2292,163.035,30
2024-04-01 13:32:00,9573,162.4125,162.73,162.2,162.83,162.2,145
2024-04-01 13:33:00,4071,162.3061,162.2,162.385,162.4015,162.2,78
2024-04-01 13:34:00,10003,161.9469,162.395,161.81,162.395,161.665,153
2024-04-01 13:35:00,6647,161.656,161.745,161.63,161.83,161.47,147
2024-04-01 13:36:00,9187,161.3751,161.41,161.4134,161.58,161.185,177
2024-04-01 13:37:00,5282,161.3174,161.27,161.2,161.53,161.2,111
2024-04-01 13:38:00,6905,161.3471,161.14,161.295,161.5545,161.0729,108
2024-04-01 13:39:00,4931,161.2115,161.37,161.165,161.37,161.11,100
2024-04-01 13:40:00,4449,161.1577,161.155,161.16,161.27,161.05,120
2024-04-01 13:41:00,2315,161.135,161.16,161.04,161.19,161.0119,61
2024-04-01 13:42:00,15452,161.1693,161.01,161.5,161.58,160.97,170
2024-04-01 13:43:00,2599,161.5761,161.51,161.68,161.68,161.51,75
2024-04-01 13:44:00,2127,161.7781,161.79,161.82,161.82,161.7,56
2024-04-01 13:45:00,5494,161.7172,161.77,161.7,161.8,161.59,105
2024-04-01 13:46:00,1239,161.5758,161.65,161.565,161.67,161.55,38
2024-04-01 13:47:00,3185,161.6916,161.58,161.83,161.83,161.56,104
2024-04-01 13:48:00,4778,161.8459,161.88,162.01,162.01,161.67,133
2024-04-01 13:49:00,4519,161.8721,162.01,161.77,162.01,161.75,98
2024-04-01 13:50:00,1559,161.8066,161.82,161.79,161.82,161.79,34
2024-04-01 13:51:00,2915,161.8707,161.8,161.99,161.99,161.785,72
2024-04-01 13:52:00,1742,162.0139,161.95,162.0867,162.13,161.95,65
2024-04-01 13:53:00,7895,162.1615,162.08,162.17,162.27,162.08,97
2024-04-01 13:54:00,2982,162.2774,162.2,162.3,162.34,162.2,62
2024-04-01 13:55:00,2774,162.4287,162.39,162.45,162.48,162.3883,73
2024-04-01 13:56:00,2373,162.5318,162.45,162.575,162.575,162.445,46
2024-04-01 13:57:00,2155,162.6452,162.58,162.69,162.76,162.58,65
2024-04-01 13:58:00,2579,162.7255,162.705,162.72,162.77,162.705,47
2024-04-01 13:59:00,2878,162.8105,162.76,162.83,162.89,162.755,66
2024-04-01 14:00:00,8179,162.8114,162.83,162.57,162.93,162.57,172
2024-04-01 14:01:00,3230,162.5789,162.585,162.575,162.62,162.54,42
2024-04-01 14:02:00,12455,162.3849,162.5,162.325,162.5,162.1931,133
2024-04-01 14:03:00,14482,162.388,162.325,162.36,162.48,162.32,219
2024-04-01 14:04:00,21536,162.2852,162.39,162.22,162.42,162.16,234
2024-04-01 14:05:00,7744,162.2427,162.255,162.28,162.31,162.18,150
2024-04-01 14:06:00,6554,162.308,162.31,162.2833,162.39,162.25,90
2024-04-01 14:07:00,7923,162.2786,162.34,162.265,162.41,162.18,132
2024-04-01 14:08:00,4867,162.3878,162.34,162.51,162.545,162.265,121
2024-04-01 14:09:00,11391,162.4068,162.51,162.415,162.5224,162.3106,168
2024-04-01 14:10:00,4019,162.3893,162.39,162.325,162.43,162.325,77
2024-04-01 14:11:00,2730,162.3076,162.26,162.39,162.39,162.26,121
2024-04-01 14:12:00,2494,162.4966,162.5,162.49,162.54,162.46,53
2024-04-01 14:13:00,11593,162.526,162.485,162.6,162.6,162.435,204
2024-04-01 14:14:00,17293,162.5593,162.6,162.67,162.675,162.5,291
2024-04-01 14:15:00,1767,162.5661,162.66,162.54,162.66,162.54,42
2024-04-01 14:16:00,2194,162.5698,162.5,162.605,162.625,162.5,72
2024-04-01 14:17:00,1776,162.5683,162.63,162.5203,162.63,162.5203,49
2024-04-01 14:18:00,1777,162.6488,162.54,162.6425,162.71,162.54,77
2024-04-01 14:19:00,17190,162.7768,162.63,162.8,162.81,162.63,291
2024-04-01 14:20:00,6015,162.8347,162.77,162.76,162.92,162.76,139
2024-04-01 14:21:00,16813,162.8,162.8,162.91,162.91,162.73,185
2024-04-01 14:22:00,2154,162.857,162.88,162.89,162.89,162.825,52
2024-04-01 14:23:00,2372,162.8636,162.8783,162.87,162.8783,162.81,92
2024-04-01 14:24:00,4826,162.8472,162.92,162.805,162.9475,162.77,89
2024-04-01 14:25:00,1161,162.8414,162.83,162.865,162.865,162.83,48
2024-04-01 14:26:00,895,162.8863,162.9,162.905,162.905,162.9,21
2024-04-01 14:27:00,28867,162.9977,162.97,163.085,163.085,162.96,366
2024-04-01 14:28:00,3965,163.0774,163.14,163.01,163.14,162.96,86
2024-04-01 14:29:00,6628,163.0873,163.08,163.07,163.15,163.0289,94
2024-04-01 14:30:00,13901,163.1501,163.09,163.045,163.24,163.039,139
2024-04-01 14:31:00,11396,163.1973,163.045,163.2,163.34,163.0,142
2024-04-01 14:32:00,7240,163.2395,163.25,163.2,163.25,163.17,94
2024-04-01 14:33:00,5867,163.2249,163.19,163.25,163.25,163.185,128
2024-04-01 14:34:00,6247,163.1619,163.22,163.1,163.25,163.059,127
2024-04-01 14:35:00,2055,163.146,163.11,163.205,163.205,163.11,49
2024-04-01 14:36:00,4926,163.1835,163.21,163.195,163.22,163.15,99
2024-04-01 14:37:00,1290,163.1499,163.19,163.13,163.19,163.115,48
2024-04-01 14:38:00,4613,163.0205,163.1242,162.97,163.13,162.93,109
2024-04-01 14:39:00,4393,162.9104,163.01,162.915,163.01,162.8,99
