t,v,vw,o,c,h,l,n
2024-03-08 12:35:00,595,209.9,209.9,209.9,209.9,209.9,3
2024-03-08 13:00:00,732,211.2308,214.6784,209.9001,214.6784,209.9001,11
2024-03-08 13:07:00,317,207.9972,208.0,208.0,208.0,208.0,5
2024-03-08 14:30:00,11397,210.7634,210.73,210.7,211.38,210.52,189
2024-03-08 14:31:00,525,210.7203,210.4749,210.8567,210.8567,210.4749,22
2024-03-08 14:32:00,1030,210.8043,210.4832,210.38,211.43,210.38,35
2024-03-08 14:34:00,246,210.6918,210.5017,210.5017,210.5017,210.5017,18
2024-03-08 14:35:00,2562,211.3008,211.36,211.1,211.51,211.1,76
2024-03-08 14:36:00,9907,210.428,210.65,210.33,210.99,210.33,72
2024-03-08 14:37:00,985,210.7532,210.9999,210.3551,210.9999,210.3551,38
2024-03-08 14:38:00,3471,210.878,210.49,211.29,211.29,210.49,63
2024-03-08 14:40:00,1810,211.5809,211.6,211.9,211.9,211.27,65
2024-03-08 14:41:00,3664,211.9825,212.149,212.37,212.5,211.52,99
2024-03-08 14:42:00,2206,212.3704,212.4899,212.1108,212.4899,212.1108,38
2024-03-08 14:43:00,664,212.1407,211.85,212.165,212.165,211.85,36
2024-03-08 14:44:00,3131,211.643,211.85,211.75,211.85,211.42,64
2024-03-08 14:45:00,5952,212.0926,211.75,212.395,212.52,211.68,153
2024-03-08 14:46:00,1345,212.5305,212.46,212.496,212.62,212.46,31
2024-03-08 14:47:00,595,212.5909,212.88,212.7,212.88,212.2001,25
2024-03-08 14:48:00,3192,213.0583,212.94,213.37,213.4099,212.94,103
2024-03-08 14:49:00,1587,212.9118,212.95,212.69,213.267,212.69,55
2024-03-08 14:50:00,1387,212.7895,212.71,212.76,212.76,212.71,50
2024-03-08 14:51:00,3669,212.4968,212.71,212.47,212.725,212.25,94
2024-03-08 14:52:00,1849,212.3184,212.3495,212.12,212.3495,212.12,48
2024-03-08 14:53:00,1600,212.0878,212.1175,211.81,212.2159,211.81,44
2024-03-08 14:54:00,1452,211.9923,211.81,212.02,212.12,211.81,58
2024-03-08 14:55:00,2215,212.4152,212.22,212.57,212.74,212.13,69
2024-03-08 14:56:00,681,212.5106,212.655,212.2792,212.655,212.2792,40
2024-03-08 14:57:00,1080,212.4901,212.27,212.38,212.85,212.27,57
2024-03-08 14:58:00,761,212.6264,212.61,212.73,212.73,212.495,45
2024-03-08 14:59:00,1926,212.7941,212.73,212.87,212.9,212.67,75
2024-03-08 15:00:00,2251,213.0519,212.55,213.0,213.295,212.55,98
2024-03-08 15:01:00,2958,212.9735,212.99,213.2,213.2,212.833,78
2024-03-08 15:02:00,3767,213.2168,213.2167,213.194,213.39,213.0338,68
2024-03-08 15:03:00,3468,212.8965,213.3899,212.3901,213.3899,212.3901,82
2024-03-08 15:04:00,3728,212.6017,212.478,212.55,212.72,212.478,105
2024-03-08 15:05:00,1617,212.2839,212.5,212.07,212.5,212.07,73
2024-03-08 15:06:00,3733,212.501,212.34,212.77,212.77,212.34,104
2024-03-08 15:07:00,1018,212.9464,213.21,212.73,213.21,212.73,25
