t,v,vw,o,c,h,l,n
2023-06-26 08:05:00,661,288.332,288.27,288.23,288.27,288.23,15
2023-06-26 08:06:00,1844,288.3182,288.23,288.22,288.23,288.22,61
2023-06-26 08:12:00,628,288.4828,288.49,288.5,288.5,288.49,18
2023-06-26 08:13:00,746,288.4999,288.49,288.5,288.5,288.49,15
2023-06-26 08:27:00,865,288.6006,288.6,288.6,288.6,288.6,23
2023-06-26 08:28:00,1147,288.6798,288.6,288.6,288.6,288.6,41
2023-06-26 08:29:00,1795,288.7403,288.73,288.75,288.75,288.73,44
2023-06-26 08:30:00,704,288.5932,288.61,288.6,288.61,288.6,18
2023-06-26 08:40:00,819,288.8688,288.87,288.87,288.87,288.87,30
2023-06-26 08:43:00,121,289.0579,289.07,289.07,289.07,289.07,5
2023-06-26 08:44:00,1239,289.1473,289.15,289.15,289.15,289.15,31
2023-06-26 08:46:00,603,288.7638,288.82,288.73,288.82,288.73,10
2023-06-26 08:47:00,360,288.8068,288.82,288.82,288.82,288.82,6
2023-06-26 08:49:00,1427,288.9444,288.84,289.0,289.0,288.84,13
2023-06-26 08:53:00,173,288.8308,288.84,288.84,288.84,288.84,7
2023-06-26 09:00:00,435,288.8841,288.9,288.7,288.9,288.7,12
2023-06-26 09:35:00,2141,288.8252,288.85,288.85,288.9,288.78,28
2023-06-26 09:46:00,1141,288.7714,288.83,288.76,288.83,288.76,28
2023-06-26 09:47:00,864,289.0002,289.0,289.0,289.0,289.0,20
2023-06-26 09:49:00,1758,289.2537,289.09,289.3,289.3,289.09,26
2023-06-26 09:53:00,202,289.3896,289.36,289.36,289.36,289.36,4
2023-06-26 09:57:00,805,289.3022,289.25,289.47,289.47,289.25,15
2023-06-26 10:02:00,943,289.252,289.25,289.25,289.25,289.25,17
2023-06-26 10:21:00,158,289.24,289.24,289.24,289.24,289.24,1
2023-06-26 10:26:00,245,289.1506,289.15,289.15,289.15,289.15,3
2023-06-26 10:28:00,481,289.2748,289.3,289.3,289.3,289.3,14
2023-06-26 10:29:00,424,289.3649,289.39,289.4,289.4,289.39,8
2023-06-26 10:30:00,316,289.2678,289.25,289.25,289.25,289.25,6
2023-06-26 10:43:00,1795,289.4838,289.4,289.5,289.5,289.4,55
2023-06-26 10:48:00,183,289.607,289.62,289.62,289.62,289.62,4
2023-06-26 10:59:00,1427,289.6055,289.61,289.61,289.61,289.61,14
2023-06-26 11:00:00,1205,289.3098,289.3,289.3,289.3,289.3,56
2023-06-26 11:01:00,2326,289.1893,289.27,289.1,289.3,289.1,62
2023-06-26 11:03:00,2768,289.1514,289.15,289.15,289.15,289.15,22
2023-06-26 11:04:00,322,289.1647,289.16,289.1,289.16,289.1,19
2023-06-26 11:07:00,1426,289.3853,289.39,289.39,289.39,289.39,48
2023-06-26 11:09:00,570,289.3278,289.3,289.34,289.34,289.3,3
2023-06-26 11:10:00,440,289.5293,289.49,289.64,289.64,289.49,16
2023-06-26 11:12:00,3412,289.4026,289.39,289.39,289.39,289.39,38
2023-06-26 11:13:00,7754,289.3881,289.34,289.39,289.39,289.34,22
2023-06-26 11:14:00,6150,289.4998,289.5,289.5,289.5,289.5,25
2023-06-26 11:15:00,982,289.5505,289.5,289.5,289.5,289.5,33
2023-06-26 11:16:00,415,289.4916,289.5,289.5,289.5,289.5,12
2023-06-26 11:20:00,1559,289.4616,289.35,289.5,289.5,289.35,30
2023-06-26 11:22:00,7886,289.6603,289.58,289.85,289.85,289.58,123
2023-06-26 11:23:00,473,289.7282,289.72,289.72,289.72,289.72,14
2023-06-26 11:24:00,745,289.8156,289.85,289.85,289.85,289.85,23
2023-06-26 11:25:00,1829,289.6603,289.7,289.76,289.76,289.59,35
2023-06-26 11:26:00,666,289.5292,289.51,289.51,289.51,289.51,15
2023-06-26 11:28:00,953,289.6634,289.68,289.68,289.68,289.68,13
2023-06-26 11:29:00,205,289.6954,289.7,289.7,289.7,289.7,4
2023-06-26 11:30:00,559,289.7236,289.7,289.7,289.7,289.7,12
2023-06-26 11:32:00,1368,289.8054,289.79,289.83,289.83,289.79,30
2023-06-26 11:34:00,627,289.6417,289.7,289.62,289.7,289.62,12
2023-06-26 11:36:00,311,289.6829,289.68,289.68,289.68,289.68,11
2023-06-26 11:38:00,579,289.6741,289.7,289.7,289.7,289.7,20
2023-06-26 11:39:00,1369,289.7713,289.81,289.75,289.81,289.75,32
2023-06-26 11:40:00,385,289.8201,289.82,289.82,289.82,289.82,10
2023-06-26 11:44:00,1142,289.8233,289.8,289.8,289.8,289.8,38
2023-06-26 11:46:00,1351,289.9433,289.95,289.95,289.95,289.95,52
2023-06-26 11:47:00,947,289.9423,289.98,289.98,289.98,289.98,35
2023-06-26 11:48:00,8541,290.0996,289.99,290.13,290.34,289.92,429
2023-06-26 11:49:00,2940,290.286,290.07,290.4,290.4,290.07,100
2023-06-26 11:50:00,1698,290.0336,290.25,290.0,290.25,290.0,27
2023-06-26 11:51:00,948,290.0052,290.0,290.0,290.0,290.0,16
2023-06-26 11:52:00,1058,290.1075,290.09,290.09,290.09,290.09,34
2023-06-26 11:53:00,3867,290.0562,290.15,290.0,290.15,290.0,70
2023-06-26 11:54:00,5498,290.0491,290.05,290.06,290.07,290.02,69
2023-06-26 11:55:00,2120,290.0318,290.06,290.06,290.06,290.06,30
2023-06-26 11:56:00,200,290.0975,290.09,290.09,290.09,290.09,3
2023-06-26 11:57:00,3185,289.8756,290.0,289.83,290.0,289.83,66
2023-06-26 11:58:00,6491,289.8926,289.86,289.86,290.0,289.86,73
2023-06-26 12:00:00,39404,289.6401,287.55,288.73,290.34,287.55,311
2023-06-26 12:01:00,8790,289.9078,289.7,289.64,290.98,289.18,371
2023-06-26 12:02:00,8962,289.5843,289.82,289.5,290.9,289.49,127
2023-06-26 12:03:00,7601,289.5442,289.69,289.5,289.7,289.46,78
2023-06-26 12:04:00,632,289.5198,289.55,289.51,289.55,289.51,14
2023-06-26 12:05:00,1681,289.499,289.46,289.4,289.5799,289.4,31
2023-06-26 12:06:00,1670,289.3684,289.41,289.35,289.41,289.35,40
2023-06-26 12:07:00,471,289.3735,289.43,289.31,289.43,289.31,15
2023-06-26 12:08:00,987,289.3692,289.3906,289.3115,289.3906,289.3115,33
2023-06-26 12:09:00,833,289.2737,289.25,289.25,289.25,289.25,37
2023-06-26 12:10:00,510,289.2729,289.25,289.25,289.25,289.25,21
2023-06-26 12:11:00,1738,289.4836,289.4,289.69,289.69,289.4,22
2023-06-26 12:12:00,1061,289.6819,289.69,289.65,289.7,289.65,36
2023-06-26 12:13:00,857,289.6332,289.65,289.62,289.65,289.62,15
2023-06-26 12:14:00,1902,289.8304,289.74,289.87,289.87,289.74,41
2023-06-26 12:15:00,678,289.6139,289.6,289.6,289.6,289.6,25
2023-06-26 12:18:00,3123,289.3573,289.41,289.35,289.41,289.35,49
2023-06-26 12:20:00,4237,289.5906,289.53,289.88,289.89,289.46,50
2023-06-26 12:21:00,5621,289.9652,289.95,289.9,289.97,289.9,36
2023-06-26 12:23:00,447,289.8553,289.85,289.85,289.85,289.85,27
2023-06-26 12:24:00,5173,289.9084,289.836,289.92,289.94,289.836,58
2023-06-26 12:25:00,372,289.8402,289.8882,289.8882,289.8882,289.8882,9
2023-06-26 12:26:00,6411,289.9048,289.9,289.95,289.95,289.9,41
2023-06-26 12:27:00,1657,289.9719,289.94,290.0,290.0,289.9,44
2023-06-26 12:28:00,2362,289.9881,289.99,290.0,290.0,289.99,87
2023-06-26 12:29:00,2486,289.9136,289.99,289.825,289.99,289.825,31
2023-06-26 12:30:00,1307,289.8298,289.81,289.93,289.93,289.81,66
2023-06-26 12:31:00,2182,289.756,289.79,289.6,289.79,289.6,76
2023-06-26 12:33:00,656,289.8697,289.88,289.88,289.88,289.88,25
2023-06-26 12:34:00,3213,289.907,289.88,289.9,289.97,289.88,76
2023-06-26 12:35:00,3013,289.9833,290.0,289.98,290.07,289.98,81
2023-06-26 12:36:00,4211,289.8055,289.85,289.87,289.87,289.76,88
2023-06-26 12:37:00,3559,289.8289,289.98,289.79,289.98,289.78,113
2023-06-26 12:38:00,425,289.8239,289.8,289.8,289.8,289.8,19
2023-06-26 12:41:00,1490,289.6129,289.53,289.55,289.55,289.53,54
2023-06-26 12:44:00,1070,289.6828,289.6005,289.8,289.8,289.6005,26
2023-06-26 12:45:00,651,289.8276,289.85,289.85,289.85,289.85,22
2023-06-26 12:46:00,1481,289.8776,289.88,289.8998,289.8998,289.68,12
2023-06-26 12:49:00,894,289.6665,289.65,289.65,289.65,289.65,39
2023-06-26 12:51:00,1247,289.6776,289.71,289.74,289.74,289.6,55
2023-06-26 12:52:00,1460,289.6707,289.7,289.68,289.71,289.58,30
2023-06-26 12:53:00,998,289.5736,289.56,289.54,289.56,289.54,49
2023-06-26 12:54:00,408,289.6324,289.6,289.666,289.666,289.6,12
2023-06-26 12:55:00,362,289.6484,289.67,289.67,289.67,289.67,21
2023-06-26 12:57:00,1160,289.6862,289.67,289.71,289.71,289.67,17
2023-06-26 12:58:00,5354,289.7392,289.62,289.8,289.8,289.62,60
2023-06-26 13:00:00,1482,289.7551,289.76,289.76,289.76,289.76,38
2023-06-26 13:01:00,497,289.8672,289.89,289.82,289.89,289.82,19
2023-06-26 13:02:00,1441,289.77,289.79,289.6104,289.79,289.6104,34
2023-06-26 13:03:00,1195,289.6533,289.6101,289.7193,289.7193,289.6101,27
2023-06-26 13:04:00,297,289.6744,289.68,289.68,289.68,289.68,13
2023-06-26 13:05:00,1507,289.5525,289.62,289.53,289.62,289.53,69
2023-06-26 13:06:00,1449,289.656,289.68,289.68,289.69,289.68,42
2023-06-26 13:07:00,605,289.5906,289.54,289.6779,289.6779,289.54,22
2023-06-26 13:08:00,2328,289.4795,289.58,289.4,289.58,289.4,53
2023-06-26 13:09:00,1404,289.2926,289.3,289.41,289.41,289.2133,40
