t,v,vw,o,c,h,l,n
2023-11-27 13:41:00,2000,14.2775,14.21,14.3,14.3,14.21,5
2023-11-27 14:09:00,2493,14.18,14.18,14.18,14.18,14.18,1
2023-11-27 14:30:00,13435,14.0988,14.1,14.08,14.1,14.08,45
2023-11-27 14:31:00,151,14.0422,14.045,14.045,14.045,14.045,11
2023-11-27 14:32:00,3643,14.0563,14.029,14.07,14.08,14.02,41
2023-11-27 14:33:00,872,14.0603,14.07,14.05,14.07,14.05,17
2023-11-27 14:34:00,3312,14.047,14.05,14.06,14.06,14.03,37
2023-11-27 14:35:00,2759,14.0111,14.03,14.01,14.03,13.995,47
2023-11-27 14:36:00,5287,13.9629,13.99,13.9423,13.99,13.9423,55
2023-11-27 14:37:00,3217,13.9677,13.9499,13.99,13.99,13.9499,42
2023-11-27 14:38:00,3455,14.0098,14.0,14.017,14.017,14.0,36
2023-11-27 14:39:00,3403,14.0105,14.01,14.0295,14.0295,14.0,49
2023-11-27 14:40:00,6412,13.995,14.02,13.99,14.02,13.98,60
2023-11-27 14:41:00,2632,13.9998,14.0,14.007,14.007,13.995,43
2023-11-27 14:42:00,4302,14.0081,14.0,14.015,14.02,14.0,64
2023-11-27 14:43:00,2885,14.0172,14.01,14.015,14.025,14.005,49
2023-11-27 14:44:00,2371,14.0018,14.01,14.0,14.015,14.0,52
2023-11-27 14:45:00,4094,14.008,14.0,14.025,14.025,14.0,58
2023-11-27 14:46:00,1244,14.0437,14.035,14.06,14.06,14.035,20
2023-11-27 14:47:00,4274,14.0515,14.06,14.04,14.0615,14.04,60
2023-11-27 14:48:00,890,14.0349,14.03,14.045,14.045,14.03,19
2023-11-27 14:49:00,3724,14.0637,14.05,14.095,14.095,14.05,49
2023-11-27 14:50:00,3085,14.0949,14.09,14.095,14.1,14.0895,28
2023-11-27 14:51:00,3017,14.0861,14.0968,14.085,14.0968,14.08,43
2023-11-27 14:52:00,4761,14.0712,14.08,14.06,14.08,14.06,56
2023-11-27 14:53:00,1289,14.0598,14.06,14.06,14.065,14.05,21
2023-11-27 14:54:00,2285,14.0612,14.07,14.06,14.07,14.05,38
