t,v,vw,o,c,h,l,n
2023-07-05 12:17:00,311,19.3194,19.32,19.32,19.32,19.32,4
2023-07-05 12:24:00,10500,19.25,19.25,19.25,19.25,19.25,1
2023-07-05 12:54:00,200,19.42,19.42,19.42,19.42,19.42,1
2023-07-05 13:30:00,57029,19.3032,19.32,19.25,19.33,19.25,125
2023-07-05 13:31:00,5288,19.2461,19.24,19.2634,19.2634,19.225,57
2023-07-05 13:32:00,16262,19.2772,19.29,19.2849,19.3,19.27,87
2023-07-05 13:33:00,7223,19.2756,19.255,19.27,19.28,19.25,39
2023-07-05 13:34:00,2468,19.2433,19.26,19.235,19.26,19.23,18
2023-07-05 13:35:00,4574,19.2041,19.23,19.18,19.23,19.18,41
2023-07-05 13:36:00,4456,19.1938,19.175,19.2,19.2,19.175,59
2023-07-05 13:37:00,6285,19.1978,19.2,19.225,19.225,19.19,40
2023-07-05 13:38:00,1836,19.2505,19.235,19.275,19.275,19.235,22
2023-07-05 13:39:00,16485,19.2805,19.28,19.285,19.29,19.28,67
2023-07-05 13:40:00,10992,19.2485,19.275,19.24,19.275,19.23,56
2023-07-05 13:41:00,3472,19.2245,19.23,19.21,19.24,19.21,35
2023-07-05 13:42:00,1692,19.2108,19.2,19.25,19.25,19.2,20
2023-07-05 13:43:00,2650,19.2382,19.2507,19.225,19.2507,19.21,21
2023-07-05 13:44:00,3038,19.2096,19.22,19.205,19.22,19.2006,17
2023-07-05 13:45:00,4397,19.2051,19.2,19.22,19.22,19.2,47
2023-07-05 13:46:00,4547,19.2014,19.22,19.205,19.22,19.19,22
2023-07-05 13:47:00,5986,19.2266,19.2211,19.23,19.23,19.22,20
2023-07-05 13:48:00,4710,19.2376,19.23,19.23,19.249,19.23,51
2023-07-05 13:49:00,18241,19.25,19.23,19.27,19.27,19.23,37
2023-07-05 13:50:00,13622,19.2548,19.27,19.255,19.27,19.25,109
2023-07-05 13:51:00,7378,19.2563,19.26,19.26,19.265,19.25,67
2023-07-05 13:52:00,1946,19.2694,19.27,19.265,19.27,19.265,19
2023-07-05 13:53:00,1701,19.2536,19.26,19.265,19.265,19.245,26
2023-07-05 13:54:00,4066,19.2819,19.29,19.27,19.29,19.27,48
2023-07-05 13:55:00,2152,19.2497,19.26,19.235,19.26,19.235,21
2023-07-05 13:56:00,17050,19.2467,19.24,19.245,19.255,19.23,106
2023-07-05 13:57:00,10912,19.2488,19.245,19.25,19.255,19.24,60
2023-07-05 13:58:00,3072,19.2547,19.245,19.26,19.26,19.245,24
2023-07-05 13:59:00,11211,19.2726,19.26,19.275,19.275,19.26,24
2023-07-05 14:00:00,40895,19.301,19.275,19.315,19.325,19.275,84
2023-07-05 14:01:00,10135,19.3085,19.32,19.3,19.32,19.3,68
2023-07-05 14:02:00,3910,19.3144,19.3,19.315,19.32,19.3,42
2023-07-05 14:03:00,1889,19.3184,19.315,19.33,19.33,19.315,33
2023-07-05 14:04:00,2667,19.3431,19.335,19.341,19.35,19.335,35
2023-07-05 14:05:00,703,19.3271,19.345,19.335,19.345,19.32,20
2023-07-05 14:06:00,19016,19.3091,19.33,19.32,19.33,19.295,107
2023-07-05 14:07:00,946,19.3126,19.315,19.31,19.315,19.31,15
2023-07-05 14:08:00,1452,19.3184,19.32,19.31,19.325,19.31,32
2023-07-05 14:09:00,4955,19.3149,19.315,19.315,19.325,19.31,52
2023-07-05 14:10:00,8154,19.318,19.32,19.3263,19.3263,19.31,72
2023-07-05 14:11:00,7248,19.3267,19.32,19.32,19.33,19.315,61
2023-07-05 14:12:00,14915,19.3199,19.3215,19.3202,19.33,19.315,76
2023-07-05 14:13:00,11072,19.325,19.325,19.33,19.335,19.31,75
2023-07-05 14:14:00,4313,19.3326,19.335,19.325,19.335,19.325,19
2023-07-05 14:15:00,3329,19.3188,19.324,19.32,19.324,19.31,39
2023-07-05 14:16:00,1829,19.3369,19.33,19.335,19.34,19.33,30
2023-07-05 14:17:00,4528,19.3443,19.34,19.34,19.355,19.34,22
2023-07-05 14:18:00,4142,19.334,19.34,19.33,19.34,19.33,27
2023-07-05 14:19:00,4883,19.3413,19.35,19.335,19.35,19.33,39
2023-07-05 14:20:00,1352,19.3324,19.335,19.34,19.34,19.33,11
2023-07-05 14:21:00,3775,19.3458,19.335,19.348,19.35,19.335,38
2023-07-05 14:22:00,1985,19.3457,19.35,19.345,19.35,19.34,19
2023-07-05 14:23:00,8364,19.3425,19.35,19.335,19.35,19.335,69
2023-07-05 14:24:00,9875,19.3292,19.335,19.315,19.335,19.31,86
2023-07-05 14:25:00,17779,19.315,19.32,19.32,19.33,19.31,117
2023-07-05 14:26:00,9980,19.3202,19.315,19.315,19.33,19.315,62
2023-07-05 14:27:00,18207,19.3039,19.315,19.295,19.32,19.29,137
2023-07-05 14:28:00,8287,19.296,19.295,19.295,19.3,19.29,66
2023-07-05 14:29:00,4024,19.289,19.29,19.29,19.295,19.28,44
2023-07-05 14:30:00,3671,19.2964,19.285,19.305,19.305,19.285,39
2023-07-05 14:31:00,12572,19.3035,19.31,19.29,19.31,19.29,110
2023-07-05 14:32:00,6579,19.2854,19.285,19.29,19.29,19.2849,19
2023-07-05 14:33:00,14235,19.2902,19.285,19.2901,19.3,19.2801,111
2023-07-05 14:34:00,6103,19.2787,19.29,19.275,19.295,19.27,58
