t,v,vw,o,c,h,l,n
2023-08-29 11:00:00,100.0,5.46,5.46,5.46,5.46,5.46,1
2023-08-29 11:46:00,281.0,5.42,5.42,5.42,5.42,5.42,1
2023-08-29 12:01:00,327.0,5.4507,5.45,5.45,5.45,5.45,3
2023-08-29 13:30:00,43291.0,5.4245,5.42,5.4732,5.48,5.42,108
2023-08-29 13:31:00,11290.0,5.4592,5.47,5.45,5.47,5.45,91
2023-08-29 13:32:00,2664.0,5.444,5.45,5.441,5.45,5.44,20
2023-08-29 13:33:00,405.0,5.4439,5.445,5.44,5.445,5.44,12
2023-08-29 13:34:00,11145.0,5.4212,5.4406,5.42,5.4406,5.41,92
2023-08-29 13:35:00,9596.0,5.43,5.425,5.43,5.44,5.425,83
2023-08-29 13:36:00,2227.0,5.4469,5.44,5.465,5.465,5.44,23
2023-08-29 13:37:00,7562.0,5.4901,5.47,5.5,5.5012,5.47,53
2023-08-29 13:38:00,12078.0,5.4885,5.495,5.48,5.5,5.48,88
2023-08-29 13:39:00,17703.0,5.4965,5.48,5.51,5.515,5.48,111
2023-08-29 13:40:00,13521.0,5.4989,5.5194,5.5,5.5194,5.49,72
2023-08-29 13:41:00,18561.0,5.4858,5.49,5.4719,5.495,5.47,121
2023-08-29 13:42:00,21379.0,5.4879,5.48,5.48,5.505,5.48,128
2023-08-29 13:43:00,14402.0,5.4844,5.4812,5.475,5.495,5.47,108
2023-08-29 13:44:00,14620.0,5.4908,5.48,5.4905,5.505,5.475,109
2023-08-29 13:45:00,7342.0,5.4932,5.495,5.505,5.505,5.49,60
2023-08-29 13:46:00,73651.0,5.5154,5.51,5.525,5.525,5.5,401
2023-08-29 13:47:00,34077.0,5.5077,5.525,5.49,5.525,5.49,208
2023-08-29 13:48:00,7282.0,5.4833,5.49,5.475,5.4901,5.475,86
2023-08-29 13:49:00,15659.0,5.4689,5.47,5.475,5.48,5.46,103
2023-08-29 13:50:00,19577.0,5.4666,5.475,5.455,5.48,5.45,145
2023-08-29 13:51:00,7186.0,5.4395,5.455,5.43,5.455,5.43,67
2023-08-29 13:52:00,16400.0,5.4366,5.435,5.43,5.445,5.43,131
2023-08-29 13:53:00,7259.0,5.4319,5.435,5.435,5.44,5.43,85
2023-08-29 13:54:00,13184.0,5.4277,5.435,5.42,5.44,5.42,135
2023-08-29 13:55:00,51189.0,5.4296,5.42,5.41,5.43,5.41,246
2023-08-29 13:56:00,23486.0,5.4174,5.415,5.425,5.43,5.41,136
2023-08-29 13:57:00,9107.0,5.4287,5.425,5.435,5.44,5.425,88
2023-08-29 13:58:00,6125.0,5.4415,5.44,5.44,5.45,5.435,68
2023-08-29 13:59:00,12613.0,5.4422,5.43,5.46,5.46,5.43,112
2023-08-29 14:00:00,63368.0,5.4513,5.47,5.47,5.475,5.445,128
2023-08-29 14:01:00,22284.0,5.4696,5.47,5.46,5.4787,5.46,145
2023-08-29 14:02:00,7102.0,5.4501,5.46,5.445,5.46,5.44,67
2023-08-29 14:03:00,129631.0,5.445,5.44,5.42,5.45,5.415,178
2023-08-29 14:04:00,30307.0,5.4206,5.42,5.415,5.42,5.41,108
2023-08-29 14:05:00,18777.0,5.4196,5.415,5.425,5.43,5.415,121
2023-08-29 14:06:00,33969.0,5.4154,5.4222,5.405,5.4222,5.4015,116
2023-08-29 14:07:00,74254.0,5.403,5.405,5.405,5.42,5.385,378
2023-08-29 14:08:00,27365.0,5.3964,5.405,5.395,5.41,5.385,199
2023-08-29 14:09:00,20477.0,5.3907,5.3901,5.39,5.395,5.39,72
2023-08-29 14:10:00,7676.0,5.4007,5.395,5.405,5.41,5.395,113
2023-08-29 14:11:00,11939.0,5.4094,5.405,5.41,5.41,5.405,72
2023-08-29 14:12:00,8916.0,5.4082,5.405,5.405,5.41,5.4,96
2023-08-29 14:13:00,4575.0,5.4049,5.405,5.4,5.41,5.4,48
2023-08-29 14:14:00,2419.0,5.4058,5.405,5.405,5.41,5.4,40
2023-08-29 14:15:00,36283.0,5.3954,5.405,5.39,5.41,5.385,294
2023-08-29 14:16:00,6394.0,5.3941,5.39,5.395,5.4,5.39,56
2023-08-29 14:17:00,677.0,5.3901,5.39,5.39,5.39,5.39,11
2023-08-29 14:18:00,2882.0,5.3943,5.39,5.4,5.4,5.39,19
2023-08-29 14:19:00,15994.0,5.3895,5.395,5.38,5.395,5.38,78
2023-08-29 14:20:00,6639.0,5.3879,5.389,5.385,5.389,5.38,19
2023-08-29 14:21:00,2756.0,5.381,5.38,5.38,5.385,5.38,30
2023-08-29 14:22:00,10202.0,5.3864,5.385,5.385,5.3899,5.38,35
