t,v,vw,o,c,h,l,n
2024-02-13 13:15:00,151,1.53,1.53,1.53,1.53,1.53,2
2024-02-13 13:25:00,1000,1.52,1.52,1.52,1.52,1.52,2
2024-02-13 13:38:00,200,1.5,1.5,1.5,1.5,1.5,1
2024-02-13 14:25:00,25962,1.4348,1.45,1.43,1.45,1.42,11
2024-02-13 14:26:00,3563,1.4043,1.42,1.38,1.42,1.38,11
2024-02-13 14:28:00,1000,1.4,1.4,1.4,1.4,1.4,2
2024-02-13 14:30:00,170963,1.3802,1.38,1.425,1.425,1.38,23
2024-02-13 14:31:00,21837,1.425,1.44,1.41,1.44,1.41,118
2024-02-13 14:32:00,100,1.425,1.425,1.425,1.425,1.425,1
2024-02-13 14:33:00,700,1.43,1.43,1.43,1.43,1.43,1
2024-02-13 14:34:00,6119,1.4414,1.436,1.45,1.45,1.43,28
2024-02-13 14:35:00,3400,1.4425,1.452,1.44,1.452,1.44,11
2024-02-13 14:36:00,1680,1.4476,1.4439,1.45,1.45,1.44,6
2024-02-13 14:37:00,820,1.45,1.45,1.45,1.45,1.45,2
2024-02-13 14:46:00,2060,1.4401,1.44,1.44,1.44,1.44,3
2024-02-13 14:50:00,500,1.445,1.445,1.445,1.445,1.445,1
2024-02-13 14:52:00,1000,1.445,1.445,1.445,1.445,1.445,1
2024-02-13 14:53:00,1000,1.445,1.445,1.445,1.445,1.445,1
2024-02-13 14:56:00,805,1.4436,1.4426,1.45,1.45,1.4426,3
2024-02-13 14:58:00,1313,1.4499,1.45,1.45,1.45,1.45,9
2024-02-13 14:59:00,700,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 15:00:00,2650,1.4559,1.45,1.45,1.46,1.45,13
2024-02-13 15:01:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 15:02:00,449,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 15:03:00,249,1.4598,1.46,1.46,1.46,1.46,3
2024-02-13 15:04:00,800,1.4587,1.45,1.4599,1.4599,1.45,2
2024-02-13 15:06:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 15:07:00,493,1.4592,1.4592,1.4592,1.4592,1.4592,1
2024-02-13 15:12:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 15:16:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 15:17:00,7251,1.4504,1.455,1.4503,1.455,1.45,31
2024-02-13 15:19:00,200,1.44,1.44,1.44,1.44,1.44,2
2024-02-13 15:20:00,2200,1.4405,1.445,1.44,1.445,1.44,4
2024-02-13 15:21:00,200,1.4425,1.445,1.44,1.445,1.44,2
2024-02-13 15:22:00,300,1.44,1.44,1.44,1.44,1.44,2
2024-02-13 15:23:00,7175,1.4397,1.44,1.43,1.445,1.43,11
2024-02-13 15:24:00,100,1.43,1.43,1.43,1.43,1.43,1
2024-02-13 15:25:00,400,1.4313,1.43,1.43,1.435,1.43,4
2024-02-13 15:26:00,400,1.42,1.42,1.42,1.42,1.42,3
2024-02-13 15:27:00,100,1.42,1.42,1.42,1.42,1.42,1
2024-02-13 15:29:00,100,1.42,1.42,1.42,1.42,1.42,1
2024-02-13 15:30:00,200,1.43,1.42,1.44,1.44,1.42,2
2024-02-13 15:31:00,100,1.43,1.43,1.43,1.43,1.43,1
2024-02-13 15:32:00,431,1.4244,1.43,1.4227,1.43,1.4227,4
2024-02-13 15:33:00,100,1.42,1.42,1.42,1.42,1.42,1
2024-02-13 15:35:00,1450,1.4293,1.43,1.43,1.43,1.42,3
2024-02-13 15:36:00,300,1.4267,1.43,1.43,1.43,1.42,3
2024-02-13 15:37:00,100,1.43,1.43,1.43,1.43,1.43,1
2024-02-13 15:38:00,3876,1.44,1.44,1.44,1.44,1.44,24
2024-02-13 15:39:00,790,1.45,1.45,1.45,1.45,1.45,9
2024-02-13 15:40:00,120,1.455,1.455,1.455,1.455,1.455,2
2024-02-13 15:42:00,2100,1.455,1.455,1.455,1.455,1.455,2
2024-02-13 15:47:00,100,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 15:49:00,1468,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 15:50:00,400,1.4588,1.455,1.46,1.46,1.455,4
2024-02-13 15:53:00,567,1.4541,1.45,1.455,1.455,1.45,2
2024-02-13 15:55:00,100,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 15:59:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:00:00,772,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 16:02:00,110,1.455,1.455,1.455,1.455,1.455,2
2024-02-13 16:03:00,500,1.4521,1.45,1.455,1.455,1.45,6
2024-02-13 16:04:00,286,1.4517,1.455,1.45,1.455,1.45,3
2024-02-13 16:05:00,118,1.4508,1.45,1.45,1.45,1.45,2
2024-02-13 16:08:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:09:00,200,1.45,1.45,1.45,1.45,1.45,2
2024-02-13 16:14:00,100,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 16:15:00,100,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 16:16:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:22:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:23:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:28:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:30:00,200,1.45,1.45,1.45,1.45,1.45,3
2024-02-13 16:36:00,1001,1.4505,1.45,1.455,1.455,1.45,12
2024-02-13 16:38:00,1388,1.4584,1.45,1.46,1.46,1.45,15
2024-02-13 16:50:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 16:58:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 17:01:00,5665,1.4588,1.455,1.46,1.46,1.45,35
2024-02-13 17:11:00,100,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 17:15:00,1238,1.4507,1.45,1.4501,1.4501,1.45,4
2024-02-13 17:17:00,400,1.4527,1.45,1.4536,1.4536,1.45,2
2024-02-13 17:21:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 17:22:00,576,1.4521,1.45,1.45,1.45,1.45,8
2024-02-13 17:23:00,900,1.4461,1.45,1.44,1.45,1.44,9
2024-02-13 17:26:00,130,1.44,1.44,1.44,1.44,1.44,2
2024-02-13 17:30:00,300,1.4483,1.45,1.445,1.45,1.445,2
2024-02-13 17:34:00,100,1.445,1.445,1.445,1.445,1.445,1
2024-02-13 17:38:00,100,1.445,1.445,1.445,1.445,1.445,1
2024-02-13 17:40:00,100,1.445,1.445,1.445,1.445,1.445,1
2024-02-13 17:41:00,195,1.44,1.44,1.44,1.44,1.44,1
2024-02-13 17:43:00,200,1.445,1.445,1.445,1.445,1.445,2
2024-02-13 17:44:00,241,1.4442,1.445,1.445,1.445,1.445,4
2024-02-13 17:49:00,2035,1.44,1.44,1.44,1.44,1.44,4
2024-02-13 17:50:00,5710,1.4368,1.445,1.42,1.445,1.42,25
2024-02-13 17:52:00,2100,1.42,1.42,1.42,1.42,1.42,4
2024-02-13 17:54:00,210,1.4248,1.425,1.425,1.425,1.425,3
2024-02-13 17:57:00,6068,1.4294,1.425,1.425,1.43,1.425,35
2024-02-13 18:03:00,500,1.4397,1.4397,1.4397,1.4397,1.4397,1
2024-02-13 18:04:00,2675,1.4404,1.44,1.44,1.45,1.44,22
2024-02-13 18:06:00,200,1.45,1.45,1.45,1.45,1.45,2
2024-02-13 18:07:00,200,1.45,1.45,1.45,1.45,1.45,2
2024-02-13 18:08:00,200,1.45,1.45,1.45,1.45,1.45,2
2024-02-13 18:09:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 18:11:00,2026,1.4595,1.46,1.46,1.46,1.45,17
2024-02-13 18:12:00,100,1.455,1.455,1.455,1.455,1.455,1
2024-02-13 18:16:00,200,1.455,1.455,1.455,1.455,1.455,2
2024-02-13 18:21:00,100,1.45,1.45,1.45,1.45,1.45,1
2024-02-13 18:22:00,1200,1.4542,1.45,1.455,1.455,1.45,3
2024-02-13 18:24:00,900,1.4583,1.45,1.455,1.46,1.45,3
2024-02-13 18:25:00,100,1.45,1.45,1.45,1.45,1.45,1
