t,v,vw,o,c,h,l,n
2024-03-08 09:00:00,1174,1.3544,1.36,1.35,1.36,1.35,10
2024-03-08 09:03:00,2174,1.3399,1.34,1.34,1.34,1.34,12
2024-03-08 09:04:00,705,1.3217,1.33,1.32,1.33,1.32,15
2024-03-08 10:42:00,1270,1.34,1.34,1.34,1.34,1.34,4
2024-03-08 11:00:00,322,1.34,1.34,1.34,1.34,1.34,4
2024-03-08 11:22:00,545,1.34,1.34,1.34,1.34,1.34,6
2024-03-08 11:32:00,111,1.335,1.335,1.335,1.335,1.335,1
2024-03-08 11:40:00,133,1.34,1.34,1.34,1.34,1.34,1
2024-03-08 12:00:00,602,1.34,1.34,1.34,1.34,1.34,8
2024-03-08 12:07:00,100,1.34,1.34,1.34,1.34,1.34,1
2024-03-08 12:08:00,110,1.34,1.34,1.34,1.34,1.34,1
2024-03-08 12:21:00,286,1.34,1.34,1.34,1.34,1.34,1
2024-03-08 12:43:00,200,1.34,1.34,1.34,1.34,1.34,5
2024-03-08 12:53:00,500,1.35,1.35,1.35,1.35,1.35,3
2024-03-08 12:55:00,380,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 13:00:00,3646,1.3486,1.34,1.35,1.35,1.34,35
2024-03-08 13:07:00,239,1.33,1.33,1.33,1.33,1.33,2
2024-03-08 13:08:00,1000,1.3497,1.35,1.35,1.35,1.35,2
2024-03-08 13:10:00,100,1.34,1.34,1.34,1.34,1.34,1
2024-03-08 13:17:00,149,1.3401,1.34,1.34,1.34,1.34,9
2024-03-08 13:19:00,125,1.34,1.34,1.34,1.34,1.34,2
2024-03-08 13:22:00,150,1.33,1.33,1.33,1.33,1.33,1
2024-03-08 13:27:00,121,1.35,1.35,1.35,1.35,1.35,3
2024-03-08 13:28:00,226,1.3411,1.34,1.34,1.34,1.34,3
2024-03-08 13:43:00,1049,1.3498,1.35,1.35,1.35,1.35,3
2024-03-08 13:49:00,1004,1.35,1.35,1.35,1.35,1.35,4
2024-03-08 13:50:00,4000,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 13:52:00,701,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 13:53:00,175,1.35,1.35,1.35,1.35,1.35,1
2024-03-08 13:56:00,481,1.3499,1.35,1.35,1.35,1.35,6
2024-03-08 13:57:00,511,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 14:00:00,1126,1.35,1.35,1.3497,1.35,1.3497,4
2024-03-08 14:01:00,101,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 14:04:00,101,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 14:05:00,1058,1.3405,1.34,1.34,1.34,1.34,8
2024-03-08 14:06:00,127,1.35,1.35,1.35,1.35,1.35,2
2024-03-08 14:07:00,1143,1.3404,1.34,1.34,1.34,1.34,4
2024-03-08 14:09:00,600,1.3319,1.33,1.33,1.33,1.33,14
2024-03-08 14:12:00,500,1.35,1.35,1.35,1.35,1.35,1
2024-03-08 14:15:00,121,1.3498,1.35,1.35,1.35,1.35,4
2024-03-08 14:22:00,155,1.35,1.35,1.35,1.35,1.35,1
2024-03-08 14:23:00,336,1.336,1.33,1.35,1.35,1.33,2
2024-03-08 14:24:00,341,1.33,1.33,1.33,1.33,1.33,2
2024-03-08 14:26:00,348,1.3391,1.34,1.34,1.34,1.34,2
2024-03-08 14:30:00,36822,1.3412,1.34,1.3401,1.35,1.33,69
2024-03-08 14:31:00,179796,1.3572,1.34,1.36,1.365,1.34,232
2024-03-08 14:32:00,34353,1.3698,1.3684,1.3795,1.3795,1.3601,71
2024-03-08 14:33:00,17803,1.3726,1.3701,1.3704,1.38,1.3701,40
2024-03-08 14:34:00,7853,1.3664,1.37,1.3693,1.3799,1.36,54
2024-03-08 14:35:00,33637,1.3682,1.3601,1.37,1.3758,1.36,72
2024-03-08 14:36:00,49199,1.3703,1.37,1.375,1.3799,1.37,71
2024-03-08 14:37:00,131691,1.3789,1.37,1.388,1.3882,1.37,216
2024-03-08 14:38:00,22859,1.3826,1.385,1.385,1.3899,1.3801,23
2024-03-08 14:39:00,18530,1.3864,1.38,1.385,1.3897,1.38,44
2024-03-08 14:40:00,44667,1.3895,1.3828,1.3819,1.39,1.3802,28
2024-03-08 14:41:00,11385,1.3891,1.3899,1.39,1.39,1.3805,44
2024-03-08 14:42:00,51796,1.3894,1.39,1.385,1.39,1.3801,133
2024-03-08 14:43:00,22307,1.3878,1.3823,1.3899,1.39,1.38,62
2024-03-08 14:44:00,4751,1.3833,1.385,1.38,1.385,1.38,27
2024-03-08 14:45:00,4984,1.3863,1.3814,1.384,1.3899,1.3814,30
2024-03-08 14:46:00,43720,1.3907,1.38,1.3901,1.4,1.38,52
2024-03-08 14:47:00,15267,1.3934,1.395,1.395,1.4,1.39,56
2024-03-08 14:48:00,18533,1.3885,1.39,1.3801,1.3901,1.3801,74
2024-03-08 14:49:00,9016,1.3867,1.3805,1.383,1.3897,1.38,24
2024-03-08 14:50:00,10424,1.3822,1.3823,1.3801,1.385,1.38,35
2024-03-08 14:51:00,839,1.3849,1.385,1.3858,1.3858,1.385,17
2024-03-08 14:52:00,30868,1.3882,1.39,1.3899,1.39,1.38,24
2024-03-08 14:53:00,2273,1.3818,1.38,1.3863,1.3863,1.38,15
2024-03-08 14:54:00,1927,1.3806,1.385,1.38,1.385,1.38,24
