t,v,vw,o,c,h,l,n
2023-08-29 13:25:00,100,21.8,21.8,21.8,21.8,21.8,1
2023-08-29 13:26:00,400,21.8,21.8,21.8,21.8,21.8,1
2023-08-29 13:30:00,5885,21.7698,21.77,21.76,21.77,21.76,12
2023-08-29 13:31:00,763,21.7101,21.82,21.65,21.82,21.65,19
2023-08-29 13:32:00,311,21.64,21.7,21.61,21.7,21.61,8
2023-08-29 13:33:00,410,21.6688,21.65,21.69,21.69,21.65,6
2023-08-29 13:34:00,1310,21.6856,21.68,21.7,21.7,21.665,17
2023-08-29 13:35:00,1625,21.745,21.715,21.74,21.79,21.715,23
2023-08-29 13:36:00,1030,21.8051,21.77,21.8399,21.8399,21.77,11
2023-08-29 13:37:00,490,21.8459,21.8463,21.85,21.85,21.8463,7
2023-08-29 13:38:00,4118,21.8592,21.86,21.85,21.88,21.82,20
2023-08-29 13:39:00,409,21.8281,21.82,21.84,21.84,21.82,10
2023-08-29 13:40:00,1463,21.8231,21.815,21.81,21.84,21.81,21
2023-08-29 13:41:00,1542,21.8597,21.87,21.83,21.87,21.83,31
2023-08-29 13:42:00,1896,21.8657,21.85,21.8685,21.8799,21.85,16
2023-08-29 13:43:00,537,21.8598,21.87,21.865,21.87,21.85,13
2023-08-29 13:44:00,982,21.8819,21.88,21.89,21.89,21.88,18
2023-08-29 13:45:00,972,21.8621,21.88,21.86,21.89,21.85,16
2023-08-29 13:46:00,1580,21.8399,21.86,21.83,21.86,21.83,22
2023-08-29 13:48:00,281,21.8208,21.82,21.82,21.82,21.82,13
2023-08-29 13:49:00,643,21.8413,21.83,21.85,21.85,21.83,10
2023-08-29 13:50:00,634,21.8318,21.83,21.84,21.84,21.83,18
2023-08-29 13:51:00,330,21.8334,21.84,21.84,21.84,21.8213,6
2023-08-29 13:52:00,536,21.8181,21.84,21.81,21.84,21.81,10
2023-08-29 13:54:00,618,21.7989,21.8,21.8,21.8,21.8,14
2023-08-29 13:55:00,508,21.798,21.8,21.8,21.8,21.79,14
2023-08-29 13:56:00,1037,21.78,21.78,21.78,21.785,21.78,25
2023-08-29 13:58:00,920,21.7882,21.79,21.78,21.8,21.78,25
2023-08-29 14:00:00,250,21.8168,21.83,21.83,21.83,21.83,13
2023-08-29 14:01:00,421,21.8157,21.82,21.81,21.82,21.81,11
2023-08-29 14:02:00,8739,21.8674,21.805,21.91,21.91,21.805,76
2023-08-29 14:03:00,1998,21.9007,21.91,21.89,21.91,21.89,37
2023-08-29 14:04:00,592,21.8917,21.89,21.91,21.91,21.89,13
2023-08-29 14:05:00,514,21.8891,21.89,21.885,21.89,21.885,12
2023-08-29 14:06:00,2390,21.9007,21.88,21.91,21.92,21.88,47
2023-08-29 14:07:00,914,21.9019,21.915,21.89,21.915,21.89,18
2023-08-29 14:08:00,1400,21.9263,21.9,21.94,21.94,21.9,20
2023-08-29 14:09:00,556,21.9236,21.93,21.92,21.93,21.92,13
2023-08-29 14:10:00,430,21.9244,21.925,21.925,21.925,21.925,6
2023-08-29 14:11:00,450,21.9278,21.92,21.93,21.93,21.92,8
2023-08-29 14:12:00,1645,21.8968,21.91,21.9,21.91,21.88,42
2023-08-29 14:13:00,509,21.9036,21.9,21.905,21.91,21.9,12
2023-08-29 14:14:00,956,21.9063,21.89,21.92,21.92,21.89,10
2023-08-29 14:15:00,2819,21.9326,21.92,21.91,21.94,21.91,24
2023-08-29 14:16:00,654,21.9098,21.91,21.91,21.91,21.91,14
2023-08-29 14:17:00,1591,21.907,21.92,21.9027,21.92,21.9,26
2023-08-29 14:18:00,543,21.8726,21.88,21.86,21.88,21.86,23
2023-08-29 14:19:00,325,21.8472,21.85,21.85,21.85,21.85,16
2023-08-29 14:20:00,441,21.8381,21.84,21.84,21.84,21.84,20
2023-08-29 14:21:00,307,21.8446,21.84,21.85,21.85,21.84,11
2023-08-29 14:22:00,884,21.8449,21.85,21.8413,21.85,21.8413,16
2023-08-29 14:23:00,460,21.8615,21.86,21.87,21.87,21.86,11
2023-08-29 14:24:00,1268,21.8473,21.85,21.835,21.85,21.835,34
2023-08-29 14:25:00,818,21.8307,21.83,21.83,21.83,21.82,27
2023-08-29 14:26:00,748,21.8622,21.85,21.87,21.87,21.85,22
2023-08-29 14:27:00,202,21.8817,21.89,21.89,21.89,21.89,10
2023-08-29 14:28:00,107,21.8893,21.89,21.89,21.89,21.89,4
2023-08-29 14:29:00,639,21.8759,21.89,21.875,21.89,21.87,13
2023-08-29 14:30:00,260,21.8748,21.88,21.88,21.88,21.88,14
2023-08-29 14:31:00,1160,21.8841,21.88,21.885,21.89,21.88,20
2023-08-29 14:32:00,1032,21.8879,21.88,21.89,21.89,21.88,17
2023-08-29 14:33:00,1643,21.8692,21.88,21.88,21.88,21.86,29
2023-08-29 14:34:00,653,21.8701,21.88,21.861,21.88,21.86,11
2023-08-29 14:36:00,567,21.8645,21.88,21.86,21.88,21.86,11
2023-08-29 14:37:00,1852,21.8375,21.85,21.83,21.85,21.8201,40
2023-08-29 14:38:00,1103,21.8186,21.835,21.802,21.835,21.8,15
2023-08-29 14:39:00,1111,21.8195,21.82,21.81,21.82,21.81,28
2023-08-29 14:40:00,1104,21.8064,21.815,21.8,21.815,21.8,14
2023-08-29 14:41:00,424,21.7821,21.78,21.78,21.78,21.78,10
2023-08-29 14:42:00,2620,21.7667,21.765,21.755,21.78,21.755,57
2023-08-29 14:43:00,1451,21.7636,21.755,21.77,21.77,21.755,30
2023-08-29 14:44:00,666,21.7783,21.78,21.77,21.79,21.77,8
2023-08-29 14:45:00,794,21.7536,21.76,21.74,21.76,21.74,19
2023-08-29 14:46:00,1265,21.7564,21.76,21.76,21.76,21.73,16
2023-08-29 14:47:00,415,21.7291,21.73,21.73,21.73,21.73,17
2023-08-29 14:48:00,1003,21.7157,21.72,21.71,21.72,21.7,22
2023-08-29 14:49:00,1175,21.7266,21.72,21.74,21.74,21.72,22
2023-08-29 14:50:00,530,21.7142,21.715,21.7,21.715,21.7,14
2023-08-29 14:51:00,598,21.7084,21.68,21.72,21.72,21.68,20
2023-08-29 14:52:00,1151,21.7167,21.72,21.71,21.735,21.71,32
2023-08-29 14:53:00,907,21.7015,21.7,21.7,21.71,21.7,22
2023-08-29 14:54:00,620,21.6832,21.68,21.68,21.68,21.68,21
2023-08-29 14:55:00,1121,21.6773,21.66,21.68,21.68,21.66,17
2023-08-29 14:56:00,1104,21.6955,21.69,21.705,21.705,21.69,24
2023-08-29 14:57:00,337,21.7025,21.705,21.702,21.705,21.702,12
2023-08-29 14:58:00,1601,21.7371,21.71,21.75,21.75,21.71,29
2023-08-29 14:59:00,456,21.7629,21.76,21.77,21.77,21.76,8
2023-08-29 15:00:00,979,21.7388,21.75,21.73,21.75,21.73,19
2023-08-29 15:01:00,262,21.725,21.73,21.73,21.73,21.73,10
2023-08-29 15:02:00,1212,21.7214,21.72,21.73,21.73,21.71,27
2023-08-29 15:03:00,1538,21.7395,21.73,21.75,21.75,21.73,28
2023-08-29 15:04:00,476,21.7443,21.75,21.74,21.75,21.74,11
2023-08-29 15:05:00,1358,21.7614,21.75,21.77,21.77,21.75,28
2023-08-29 15:06:00,617,21.7687,21.77,21.77,21.78,21.762,10
2023-08-29 15:07:00,247,21.7664,21.77,21.77,21.77,21.77,6
2023-08-29 15:08:00,618,21.7751,21.78,21.77,21.78,21.76,10
2023-08-29 15:09:00,108,21.7797,21.78,21.78,21.78,21.78,3
2023-08-29 15:10:00,1435,21.7538,21.76,21.7519,21.76,21.75,24
2023-08-29 15:11:00,939,21.7465,21.7501,21.74,21.7501,21.74,15
2023-08-29 15:12:00,743,21.74,21.74,21.74,21.74,21.74,21
