t,v,vw,o,c,h,l,n
2024-03-08 13:03:00,300,3.26,3.26,3.26,3.26,3.26,1
2024-03-08 13:04:00,3500,3.2694,3.26,3.27,3.27,3.26,23
2024-03-08 13:05:00,4100,3.2649,3.26,3.27,3.27,3.26,17
2024-03-08 13:31:00,800,3.31,3.31,3.31,3.31,3.31,3
2024-03-08 13:37:00,100,3.31,3.31,3.31,3.31,3.31,1
2024-03-08 13:46:00,900,3.31,3.31,3.31,3.31,3.31,9
2024-03-08 13:47:00,100,3.3,3.3,3.3,3.3,3.3,1
2024-03-08 14:20:00,1331,3.2915,3.3,3.29,3.3,3.29,5
2024-03-08 14:27:00,200,3.31,3.31,3.31,3.31,3.31,2
2024-03-08 14:30:00,25308,3.3027,3.32,3.3,3.32,3.3,79
2024-03-08 14:31:00,22232,3.3004,3.3,3.31,3.31,3.295,59
2024-03-08 14:32:00,1897,3.31,3.31,3.31,3.31,3.31,5
2024-03-08 14:33:00,2556,3.3153,3.315,3.31,3.32,3.31,7
2024-03-08 14:34:00,2036,3.3202,3.32,3.325,3.325,3.32,9
2024-03-08 14:35:00,103,3.3249,3.325,3.325,3.325,3.325,3
2024-03-08 14:36:00,1706,3.3247,3.3202,3.325,3.325,3.3202,9
2024-03-08 14:37:00,2500,3.3204,3.3204,3.3204,3.3204,3.3204,1
2024-03-08 14:38:00,47685,3.3112,3.32,3.3112,3.32,3.31,12
2024-03-08 14:39:00,4062,3.318,3.32,3.315,3.32,3.315,6
2024-03-08 14:40:00,3895,3.3172,3.315,3.32,3.32,3.315,22
2024-03-08 14:41:00,2738,3.3268,3.33,3.33,3.33,3.325,14
2024-03-08 14:42:00,904,3.33,3.3299,3.33,3.33,3.3299,4
2024-03-08 14:44:00,2644,3.328,3.33,3.3284,3.33,3.325,4
2024-03-08 14:45:00,2428,3.3263,3.325,3.33,3.33,3.325,7
2024-03-08 14:46:00,109388,3.3335,3.34,3.339,3.34,3.3301,95
2024-03-08 14:47:00,28406,3.3379,3.335,3.34,3.34,3.335,70
2024-03-08 14:48:00,4605,3.3305,3.34,3.3301,3.34,3.3301,4
2024-03-08 14:49:00,41965,3.3298,3.33,3.325,3.33,3.325,43
2024-03-08 14:50:00,5033,3.3202,3.32,3.32,3.325,3.32,30
2024-03-08 14:51:00,3322,3.3194,3.32,3.315,3.32,3.315,20
2024-03-08 14:52:00,3657,3.3175,3.32,3.315,3.32,3.315,10
2024-03-08 14:53:00,628,3.3142,3.315,3.315,3.315,3.3112,7
2024-03-08 14:54:00,2784,3.3102,3.315,3.31,3.315,3.31,9
2024-03-08 14:55:00,6280,3.31,3.31,3.31,3.31,3.31,27
2024-03-08 14:56:00,5328,3.3094,3.31,3.305,3.31,3.305,11
2024-03-08 14:57:00,1700,3.3068,3.305,3.305,3.31,3.305,3
2024-03-08 14:58:00,52220,3.3101,3.305,3.315,3.315,3.305,56
2024-03-08 15:00:00,121910,3.3203,3.32,3.32,3.3282,3.3183,91
2024-03-08 15:01:00,20889,3.32,3.32,3.325,3.325,3.32,40
2024-03-08 15:03:00,16200,3.32,3.32,3.3201,3.3201,3.32,6
2024-03-08 15:04:00,22483,3.3277,3.325,3.33,3.33,3.325,42
2024-03-08 15:05:00,44625,3.3305,3.335,3.33,3.335,3.325,41
