t,v,vw,o,c,h,l,n
2024-01-04 09:00:00,160,168.01,168.01,168.01,168.01,168.01,1
2024-01-04 11:57:00,1108,165.6857,165.62,165.57,165.66,165.57,21
2024-01-04 11:58:00,458,165.5601,165.54,165.57,165.57,165.54,7
2024-01-04 12:00:00,1201,164.9712,165.01,164.9,165.01,164.9,39
2024-01-04 12:05:00,1543,163.6264,163.61,163.48,163.79,163.47,32
2024-01-04 12:06:00,1270,163.4447,163.45,163.45,163.45,163.45,29
2024-01-04 12:07:00,370,163.5271,163.75,163.75,163.75,163.75,22
2024-01-04 12:32:00,1941,163.4259,163.43,163.43,163.43,163.43,13
2024-01-04 12:33:00,340,163.3932,163.41,163.42,163.42,163.41,6
2024-01-04 12:37:00,250,163.41,163.41,163.41,163.41,163.41,3
2024-01-04 12:42:00,300,163.398,163.4,163.4,163.4,163.4,4
2024-01-04 12:45:00,100,163.4,163.4,163.4,163.4,163.4,1
2024-01-04 12:46:00,2254,163.4108,163.4,163.41,163.42,163.3,21
2024-01-04 12:47:00,150,163.7469,163.74,163.74,163.74,163.74,5
2024-01-04 12:54:00,1521,162.5584,163.59,162.0,163.59,162.0,59
2024-01-04 12:55:00,1032,162.2038,162.0,162.5,162.5,162.0,25
2024-01-04 13:00:00,797,164.9113,165.57,165.57,165.57,165.57,25
2024-01-04 13:02:00,403,164.439,166.7,162.91,166.7,162.91,11
2024-01-04 13:03:00,321,165.768,166.7,166.7,166.7,166.7,7
2024-01-04 13:07:00,254,163.4954,163.5,163.5,163.5,163.5,3
2024-01-04 13:08:00,328,166.7295,166.74,166.74,166.74,166.74,2
2024-01-04 13:15:00,817,162.8642,163.0,162.88,163.0,162.88,16
2024-01-04 13:18:00,200,163.25,163.25,163.25,163.25,163.25,1
2024-01-04 13:19:00,447,162.7111,162.8,162.87,162.87,162.8,17
2024-01-04 13:20:00,1205,162.3449,162.34,162.23,162.34,162.23,23
2024-01-04 13:27:00,1051,162.4461,162.5,162.3,162.5,162.3,13
2024-01-04 13:32:00,966,162.1183,162.1,162.0,162.1,162.0,38
2024-01-04 13:35:00,1788,162.4633,162.38,162.49,162.5,162.38,28
2024-01-04 13:38:00,145,162.3631,162.39,162.39,162.39,162.39,4
2024-01-04 13:39:00,494,162.0116,162.0,162.0,162.0,162.0,26
2024-01-04 13:41:00,1334,161.9984,162.0,161.99,162.0,161.99,12
2024-01-04 13:43:00,731,162.0166,162.01,162.01,162.01,162.01,5
2024-01-04 14:04:00,211,162.1186,162.12,162.12,162.12,162.12,7
2024-01-04 14:12:00,681,162.3041,162.5,162.5,162.5,162.5,34
2024-01-04 14:22:00,560,162.3476,162.48,162.48,162.48,162.48,21
2024-01-04 14:29:00,194,162.4856,162.5,162.5,162.5,162.5,5
2024-01-04 14:30:00,129898,162.867,162.5,164.015,164.06,162.4,1099
2024-01-04 14:31:00,29714,164.2644,164.125,164.55,164.64,163.9,595
2024-01-04 14:32:00,26318,164.8463,164.71,165.145,165.145,164.59,534
2024-01-04 14:33:00,16294,165.1395,165.15,164.91,165.32,164.89,478
2024-01-04 14:34:00,22378,164.5451,164.905,164.2,164.99,164.07,560
2024-01-04 14:35:00,14176,164.1338,164.15,164.395,164.46,164.0,374
2024-01-04 14:36:00,18655,164.0679,164.3909,164.1,164.3909,163.985,393
2024-01-04 14:37:00,55808,164.0102,164.17,164.02,164.17,163.95,414
2024-01-04 14:38:00,26621,164.0446,164.05,164.0,164.11,163.96,400
2024-01-04 14:39:00,33472,163.9894,164.06,164.0,164.07,163.79,579
2024-01-04 14:40:00,75017,163.9199,164.0,163.64,164.06,163.55,999
2024-01-04 14:41:00,10020,163.7941,163.63,163.97,163.97,163.62,266
2024-01-04 14:42:00,21634,164.006,164.0,164.0606,164.12,163.91,273
2024-01-04 14:43:00,5740,164.2801,164.18,164.41,164.49,164.115,145
2024-01-04 14:44:00,5122,164.3973,164.44,164.33,164.5,164.26,161
2024-01-04 14:45:00,14137,164.4263,164.335,164.43,164.5,164.335,302
2024-01-04 14:46:00,12225,164.3754,164.35,164.38,164.42,164.31,234
2024-01-04 14:47:00,17821,164.2853,164.37,164.03,164.38,164.03,363
2024-01-04 14:48:00,6523,164.0503,164.03,164.05,164.16,163.975,178
2024-01-04 14:49:00,5451,164.0186,164.095,164.0,164.095,163.94,157
2024-01-04 14:50:00,13445,163.9746,164.0,163.9,164.04,163.87,296
2024-01-04 14:51:00,23042,163.8441,163.9,163.75,163.93,163.74,538
2024-01-04 14:52:00,12169,163.7193,163.76,163.725,163.77,163.7,302
2024-01-04 14:53:00,13270,163.6258,163.725,163.42,163.725,163.42,364
2024-01-04 14:54:00,23545,163.5388,163.41,163.44,163.64,163.36,395
2024-01-04 14:55:00,9219,163.4711,163.44,163.315,163.5648,163.31,267
2024-01-04 14:56:00,9764,163.3299,163.315,163.28,163.385,163.26,263
2024-01-04 14:57:00,11738,163.2885,163.29,163.26,163.395,163.13,322
2024-01-04 14:58:00,5253,163.2091,163.27,163.13,163.27,163.13,234
2024-01-04 14:59:00,14910,163.025,163.11,162.94,163.11,162.91,464
2024-01-04 15:00:00,28641,162.9609,162.9,163.1,163.154,162.775,754
2024-01-04 15:01:00,10831,163.2652,163.11,163.44,163.53,163.1,331
2024-01-04 15:02:00,6046,163.4151,163.4,163.36,163.49,163.36,183
2024-01-04 15:03:00,5622,163.3779,163.31,163.365,163.425,163.29,160
2024-01-04 15:04:00,8963,163.2893,163.32,163.21,163.33,163.21,223
2024-01-04 15:05:00,12692,163.3943,163.22,163.4046,163.5727,163.22,287
2024-01-04 15:06:00,38235,163.4414,163.43,163.29,163.56,163.29,338
2024-01-04 15:07:00,6369,163.4316,163.35,163.625,163.625,163.28,178
2024-01-04 15:08:00,7535,163.7735,163.675,163.74,163.89,163.66,224
2024-01-04 15:09:00,9416,163.7164,163.76,163.78,163.78,163.61,218
2024-01-04 15:10:00,15906,163.7964,163.77,163.7913,163.85,163.695,267
2024-01-04 15:11:00,13640,163.862,163.82,163.925,163.97,163.76,257
2024-01-04 15:12:00,15484,163.8601,163.91,163.87,163.98,163.8,245
2024-01-04 15:13:00,21141,164.0078,163.93,163.975,164.06,163.89,275
2024-01-04 15:14:00,12921,164.0055,163.95,164.17,164.17,163.915,203
2024-01-04 15:15:00,3347,164.1174,164.16,164.0101,164.18,164.0101,128
2024-01-04 15:16:00,8056,164.0084,164.01,163.96,164.0894,163.925,252
2024-01-04 15:17:00,6512,164.1186,163.97,164.325,164.325,163.945,244
2024-01-04 15:18:00,42397,164.4859,164.47,164.495,164.5,164.4396,560
2024-01-04 15:19:00,24963,164.4605,164.49,164.35,164.5,164.34,416
2024-01-04 15:20:00,7174,164.4104,164.37,164.34,164.47,164.33,221
2024-01-04 15:21:00,4009,164.2885,164.34,164.17,164.385,164.17,115
2024-01-04 15:22:00,11882,164.2628,164.2,164.27,164.34,164.2,192
2024-01-04 15:23:00,5838,164.1445,164.25,164.05,164.25,164.03,163
2024-01-04 15:24:00,4251,164.0987,164.08,164.17,164.17,164.04,142
2024-01-04 15:25:00,7117,164.1667,164.19,164.04,164.29,164.04,198
2024-01-04 15:26:00,4406,164.0173,164.04,164.0,164.07,163.965,142
2024-01-04 15:27:00,5723,164.1186,164.0,164.17,164.1936,164.0,147
2024-01-04 15:28:00,3760,164.138,164.12,164.11,164.2,164.09,119
2024-01-04 15:29:00,30023,164.1873,164.11,164.325,164.325,164.11,249
2024-01-04 15:30:00,9671,164.434,164.34,164.32,164.5,164.32,275
2024-01-04 15:31:00,9113,164.3152,164.325,164.38,164.38,164.28,164
2024-01-04 15:32:00,5514,164.3203,164.34,164.37,164.37,164.26,144
2024-01-04 15:33:00,28541,164.4855,164.37,164.54,164.56,164.37,337
2024-01-04 15:34:00,7836,164.5195,164.56,164.43,164.569,164.415,140
2024-01-04 15:35:00,6063,164.3672,164.41,164.38,164.419,164.32,160
2024-01-04 15:36:00,5213,164.4261,164.385,164.46,164.485,164.34,145
2024-01-04 15:37:00,7537,164.5034,164.48,164.47,164.58,164.44,187
