t,v,vw,o,c,h,l,n
2023-11-01 12:40:00,2543,7.05,7.05,7.05,7.05,7.05,1
2023-11-01 13:19:00,45579,7.05,7.05,7.05,7.05,7.05,1
2023-11-01 13:30:00,2215,7.0202,7.02,7.02,7.02,7.02,2
2023-11-01 13:33:00,1110,7.002,6.99,7.05,7.05,6.98,17
2023-11-01 13:35:00,623,7.0443,7.04,7.04,7.04,7.04,19
2023-11-01 13:39:00,110,7.085,7.085,7.085,7.085,7.085,2
2023-11-01 13:42:00,121,7.0345,7.035,7.035,7.035,7.035,4
2023-11-01 13:52:00,1510,7.0361,7.04,7.04,7.04,7.02,24
2023-11-01 13:53:00,709,7.0147,7.02,7.02,7.02,7.02,17
2023-11-01 13:54:00,629,7.0019,7.0,6.99,7.0,6.99,17
2023-11-01 13:56:00,8321,7.1133,7.05,7.125,7.17,7.05,85
2023-11-01 13:57:00,869,7.1736,7.17,7.17,7.18,7.17,14
2023-11-01 14:00:00,340,7.1582,7.15,7.15,7.15,7.15,8
2023-11-01 14:01:00,471,7.1214,7.12,7.12,7.12,7.12,9
2023-11-01 14:02:00,159,7.0901,7.08,7.08,7.08,7.08,7
2023-11-01 14:10:00,1283,7.0799,7.085,7.095,7.095,7.05,7
2023-11-01 14:11:00,221,7.1164,7.1,7.135,7.135,7.1,7
2023-11-01 14:13:00,390,7.0887,7.07,7.07,7.07,7.07,11
2023-11-01 14:14:00,210,7.0633,7.075,7.075,7.075,7.075,5
2023-11-01 14:16:00,400,7.042,7.041,7.043,7.043,7.041,2
2023-11-01 14:18:00,358,7.0652,7.04,7.075,7.075,7.04,7
2023-11-01 14:20:00,188,7.08,7.08,7.08,7.08,7.08,2
2023-11-01 14:21:00,146,7.06,7.06,7.06,7.06,7.06,2
2023-11-01 14:25:00,8432,7.0896,7.04,7.05,7.12,7.01,127
2023-11-01 14:26:00,400,7.0319,7.011,7.011,7.011,7.011,4
2023-11-01 14:30:00,2140,7.0641,7.05,7.05,7.08,7.05,37
2023-11-01 14:31:00,460,7.0374,7.04,7.04,7.04,7.04,9
2023-11-01 14:34:00,7747,7.1167,7.06,7.19,7.19,7.06,86
2023-11-01 14:35:00,1142,7.1629,7.16,7.17,7.17,7.15,16
2023-11-01 14:37:00,1493,7.1922,7.19,7.2,7.2,7.19,25
2023-11-01 14:38:00,244,7.2038,7.21,7.21,7.21,7.21,13
2023-11-01 14:40:00,497,7.2136,7.21,7.21,7.22,7.21,12
2023-11-01 14:41:00,9705,7.2571,7.27,7.23,7.33,7.19,100
2023-11-01 14:42:00,5797,7.2218,7.22,7.24,7.25,7.16,66
2023-11-01 14:43:00,300,7.2474,7.24,7.25,7.25,7.24,10
2023-11-01 14:44:00,1508,7.2618,7.26,7.29,7.29,7.26,25
2023-11-01 14:45:00,568,7.2677,7.27,7.27,7.27,7.27,9
2023-11-01 14:47:00,2641,7.2484,7.25,7.26,7.26,7.24,40
2023-11-01 14:49:00,705,7.2461,7.24,7.24,7.24,7.24,10
2023-11-01 14:50:00,111,7.2495,7.25,7.25,7.25,7.25,3
2023-11-01 14:52:00,1177,7.2403,7.24,7.24,7.243,7.24,26
2023-11-01 14:54:00,2464,7.2296,7.24,7.21,7.24,7.21,35
2023-11-01 14:55:00,115,7.2157,7.215,7.215,7.215,7.215,4
2023-11-01 14:57:00,119,7.2,7.2,7.2,7.2,7.2,4
2023-11-01 14:58:00,3339,7.1691,7.19,7.16,7.19,7.15,58
2023-11-01 15:00:00,533,7.1633,7.161,7.164,7.164,7.161,3
2023-11-01 15:01:00,232,7.1611,7.16,7.16,7.16,7.16,4
2023-11-01 15:02:00,245,7.1702,7.16,7.16,7.16,7.16,12
2023-11-01 15:04:00,201,7.16,7.16,7.16,7.16,7.16,4
2023-11-01 15:05:00,164,7.1661,7.17,7.17,7.17,7.17,4
2023-11-01 15:06:00,100,7.16,7.16,7.16,7.16,7.16,1
2023-11-01 15:08:00,1484,7.1609,7.16,7.16,7.17,7.16,21
2023-11-01 15:09:00,1806,7.1766,7.18,7.175,7.18,7.165,33
2023-11-01 15:10:00,3862,7.1223,7.15,7.115,7.154,7.11,74
2023-11-01 15:11:00,742,7.0832,7.081,7.08,7.084,7.08,14
2023-11-01 15:12:00,582,7.0589,7.06,7.05,7.06,7.05,9
2023-11-01 15:17:00,300,7.1041,7.05,7.05,7.05,7.05,3
2023-11-01 15:18:00,177,7.0587,7.05,7.05,7.05,7.05,10
2023-11-01 15:20:00,602,7.054,7.06,7.054,7.06,7.051,5
2023-11-01 15:21:00,100,7.05,7.05,7.05,7.05,7.05,1
2023-11-01 15:22:00,202,7.0576,7.06,7.06,7.06,7.06,4
2023-11-01 15:23:00,7114,7.0905,7.09,7.09,7.1,7.09,62
2023-11-01 15:24:00,1023,7.0625,7.06,7.06,7.07,7.06,12
2023-11-01 15:25:00,153,7.0741,7.072,7.072,7.072,7.072,2
2023-11-01 15:26:00,206,7.0715,7.073,7.07,7.073,7.07,3
2023-11-01 15:28:00,456,7.0762,7.07,7.08,7.08,7.07,14
2023-11-01 15:29:00,438,7.06,7.06,7.06,7.06,7.06,7
2023-11-01 15:30:00,382,7.0633,7.06,7.06,7.06,7.06,9
2023-11-01 15:31:00,200,7.06,7.06,7.06,7.06,7.06,3
2023-11-01 15:32:00,600,7.0623,7.061,7.06,7.064,7.06,3
2023-11-01 15:33:00,1319,7.0615,7.06,7.06,7.06,7.06,31
2023-11-01 15:37:00,1187,7.0438,7.05,7.05,7.05,7.05,31
2023-11-01 15:40:00,393,7.0317,7.02,7.03,7.04,7.02,9
2023-11-01 15:42:00,741,7.0224,7.021,7.023,7.023,7.021,5
2023-11-01 15:43:00,284,7.0292,7.02,7.02,7.02,7.02,16
2023-11-01 15:44:00,207,7.0278,7.02,7.02,7.02,7.02,4
2023-11-01 15:47:00,114,7.0218,7.02,7.02,7.02,7.02,2
2023-11-01 15:51:00,547,7.0297,7.02,7.04,7.04,7.02,11
2023-11-01 15:52:00,344,7.0326,7.035,7.035,7.035,7.035,10
2023-11-01 15:53:00,2736,7.0513,7.04,7.06,7.06,7.04,59
2023-11-01 15:56:00,554,7.0494,7.05,7.05,7.05,7.05,12
2023-11-01 15:57:00,203,7.0575,7.06,7.06,7.06,7.06,5
2023-11-01 15:58:00,146,7.0597,7.06,7.06,7.06,7.06,10
2023-11-01 16:00:00,396,7.0563,7.06,7.06,7.06,7.06,14
2023-11-01 16:03:00,206,7.0543,7.05,7.05,7.05,7.05,15
2023-11-01 16:05:00,212,7.0647,7.06,7.07,7.07,7.06,3
2023-11-01 16:06:00,1298,7.0706,7.07,7.075,7.075,7.07,33
2023-11-01 16:08:00,899,7.0708,7.07,7.07,7.07,7.07,28
2023-11-01 16:10:00,405,7.07,7.07,7.07,7.07,7.07,1
2023-11-01 16:11:00,331,7.063,7.07,7.06,7.07,7.06,9
2023-11-01 16:12:00,648,7.0523,7.06,7.05,7.06,7.05,13
2023-11-01 16:14:00,506,7.0388,7.04,7.04,7.04,7.04,13
2023-11-01 16:17:00,100,7.0,7.0,7.0,7.0,7.0,1
2023-11-01 16:19:00,122,7.0092,7.01,7.01,7.01,7.01,3
2023-11-01 16:20:00,912,7.0199,7.01,7.0299,7.0299,7.01,9
