t,v,vw,o,c,h,l,n
2023-05-01 11:03:00,372,6.3087,6.31,6.31,6.31,6.31,6
2023-05-01 11:04:00,200,6.32,6.32,6.32,6.32,6.32,2
2023-05-01 11:05:00,4301,6.3226,6.32,6.33,6.33,6.32,10
2023-05-01 11:06:00,200,6.33,6.33,6.33,6.33,6.33,2
2023-05-01 11:09:00,316,6.31,6.31,6.31,6.31,6.31,1
2023-05-01 11:10:00,103,6.3197,6.32,6.32,6.32,6.32,2
2023-05-01 11:14:00,316,6.31,6.31,6.31,6.31,6.31,1
2023-05-01 11:19:00,316,6.31,6.31,6.31,6.31,6.31,1
2023-05-01 11:24:00,316,6.31,6.31,6.31,6.31,6.31,1
2023-05-01 11:45:00,100,6.32,6.32,6.32,6.32,6.32,1
2023-05-01 13:30:00,50272,6.3294,6.33,6.34,6.35,6.31,86
2023-05-01 13:31:00,7755,6.3462,6.34,6.35,6.355,6.34,40
2023-05-01 13:32:00,5138,6.3485,6.35,6.345,6.35,6.345,25
2023-05-01 13:33:00,15282,6.3392,6.34,6.34,6.34,6.33,69
2023-05-01 13:34:00,412,6.343,6.335,6.346,6.346,6.335,4
2023-05-01 13:35:00,1334,6.3469,6.34,6.345,6.3485,6.34,5
2023-05-01 13:36:00,1769,6.3433,6.345,6.34,6.345,6.34,14
2023-05-01 13:37:00,670,6.345,6.345,6.345,6.345,6.345,12
2023-05-01 13:38:00,402,6.3451,6.345,6.345,6.345,6.345,9
2023-05-01 13:39:00,1151,6.345,6.345,6.345,6.345,6.345,10
2023-05-01 13:40:00,21651,6.3498,6.35,6.345,6.36,6.34,64
2023-05-01 13:41:00,16581,6.3497,6.345,6.35,6.355,6.345,40
2023-05-01 13:42:00,364,6.3521,6.3501,6.355,6.355,6.3501,9
2023-05-01 13:43:00,327,6.3533,6.35,6.355,6.355,6.35,8
2023-05-01 13:44:00,425,6.3554,6.355,6.355,6.355,6.355,7
2023-05-01 13:45:00,9573,6.3613,6.355,6.37,6.37,6.355,36
2023-05-01 13:46:00,649,6.3698,6.37,6.37,6.37,6.37,8
2023-05-01 13:47:00,5752,6.3703,6.365,6.3793,6.3793,6.365,20
2023-05-01 13:48:00,347,6.3797,6.38,6.38,6.38,6.38,13
2023-05-01 13:49:00,5198,6.3717,6.37,6.375,6.375,6.37,25
2023-05-01 13:50:00,576,6.377,6.375,6.375,6.38,6.375,13
2023-05-01 13:51:00,930,6.3736,6.375,6.37,6.375,6.37,13
2023-05-01 13:52:00,1529,6.3717,6.375,6.375,6.375,6.37,14
2023-05-01 13:53:00,43553,6.3666,6.37,6.36,6.37,6.36,108
2023-05-01 13:54:00,56836,6.36,6.365,6.35,6.365,6.35,100
2023-05-01 13:55:00,23936,6.3488,6.35,6.34,6.355,6.34,66
2023-05-01 13:56:00,9773,6.3492,6.35,6.34,6.35,6.34,16
2023-05-01 13:57:00,1199,6.3413,6.34,6.345,6.345,6.34,12
2023-05-01 13:58:00,1536,6.3445,6.34,6.345,6.345,6.34,12
2023-05-01 13:59:00,933,6.3452,6.345,6.35,6.35,6.345,21
2023-05-01 14:00:00,5371,6.3377,6.34,6.34,6.34,6.33,44
2023-05-01 14:01:00,1412,6.3396,6.34,6.335,6.34,6.335,8
2023-05-01 14:02:00,7007,6.3397,6.34,6.33,6.34,6.33,13
2023-05-01 14:03:00,13243,6.3318,6.33,6.325,6.34,6.325,33
2023-05-01 14:04:00,21202,6.3208,6.325,6.325,6.325,6.32,28
2023-05-01 14:05:00,24916,6.3271,6.325,6.32,6.33,6.32,34
2023-05-01 14:07:00,6075,6.3219,6.325,6.325,6.325,6.32,11
2023-05-01 14:08:00,3076,6.3272,6.3285,6.32,6.3285,6.32,8
2023-05-01 14:09:00,41858,6.3302,6.325,6.33,6.335,6.325,120
2023-05-01 14:10:00,7494,6.33,6.33,6.3301,6.3301,6.33,11
2023-05-01 14:12:00,666,6.3304,6.33,6.33,6.33,6.33,7
2023-05-01 14:13:00,3138,6.3371,6.33,6.33,6.3389,6.33,7
2023-05-01 14:14:00,2603,6.334,6.3316,6.3399,6.3399,6.3307,10
2023-05-01 14:15:00,511,6.335,6.335,6.335,6.335,6.335,3
2023-05-01 14:16:00,17474,6.3365,6.335,6.335,6.34,6.3307,53
2023-05-01 14:17:00,192,6.3358,6.335,6.335,6.335,6.335,5
2023-05-01 14:18:00,25104,6.3398,6.34,6.34,6.34,6.33,70
2023-05-01 14:19:00,4395,6.3423,6.345,6.345,6.345,6.34,13
2023-05-01 14:20:00,170,6.3446,6.345,6.345,6.345,6.345,3
2023-05-01 14:21:00,35558,6.3375,6.345,6.325,6.345,6.325,64
2023-05-01 14:22:00,269,6.3232,6.325,6.32,6.325,6.32,6
2023-05-01 14:23:00,9189,6.328,6.325,6.325,6.33,6.32,35
2023-05-01 14:24:00,610,6.323,6.325,6.322,6.325,6.322,4
2023-05-01 14:25:00,6503,6.3219,6.3208,6.325,6.325,6.3208,9
2023-05-01 14:26:00,651,6.3242,6.325,6.325,6.325,6.32,10
2023-05-01 14:27:00,400,6.325,6.325,6.325,6.325,6.325,4
