t,v,vw,o,c,h,l,n
2024-02-05 13:00:00,1194,8.2997,8.2983,8.3,8.3,8.2983,3
2024-02-05 13:59:00,102,8.22,8.22,8.22,8.22,8.22,2
2024-02-05 14:30:00,65853,8.1829,8.21,8.14,8.22,8.12,229
2024-02-05 14:31:00,4877,8.1318,8.13,8.11,8.16,8.11,46
2024-02-05 14:32:00,10186,8.1376,8.12,8.12,8.14,8.12,48
2024-02-05 14:33:00,1844,8.0966,8.1182,8.08,8.1182,8.08,42
2024-02-05 14:34:00,5637,8.0803,8.07,8.1,8.1,8.07,42
2024-02-05 14:35:00,3688,8.067,8.09,8.0799,8.09,8.05,57
2024-02-05 14:36:00,4218,8.0596,8.055,8.06,8.07,8.05,65
2024-02-05 14:37:00,3135,8.0602,8.06,8.06,8.06,8.06,39
2024-02-05 14:38:00,1552,8.0798,8.08,8.075,8.0801,8.075,27
2024-02-05 14:39:00,715,8.088,8.09,8.095,8.095,8.09,14
2024-02-05 14:40:00,953,8.0902,8.09,8.09,8.095,8.0898,23
2024-02-05 14:41:00,8767,8.0848,8.08,8.09,8.1,8.0792,53
2024-02-05 14:42:00,1012,8.1029,8.0993,8.105,8.11,8.0993,19
2024-02-05 14:43:00,1145,8.1066,8.11,8.11,8.11,8.1033,10
2024-02-05 14:44:00,403,8.12,8.12,8.12,8.12,8.12,4
2024-02-05 14:45:00,2867,8.1385,8.13,8.14,8.14,8.13,46
2024-02-05 14:46:00,2878,8.1226,8.14,8.12,8.14,8.12,38
2024-02-05 14:47:00,1387,8.1193,8.12,8.12,8.12,8.12,39
2024-02-05 14:48:00,2297,8.1294,8.13,8.13,8.13,8.1287,7
2024-02-05 14:49:00,2517,8.1198,8.12,8.12,8.12,8.115,36
2024-02-05 14:50:00,3255,8.1187,8.11,8.12,8.12,8.11,34
2024-02-05 14:51:00,519,8.1167,8.12,8.11,8.12,8.11,20
2024-02-05 14:52:00,269,8.1,8.1,8.1,8.1,8.1,14
2024-02-05 14:53:00,1035,8.0909,8.09,8.09,8.1,8.09,36
2024-02-05 14:54:00,2101,8.1065,8.1,8.11,8.11,8.1,22
2024-02-05 14:55:00,2917,8.1106,8.1094,8.116,8.12,8.1094,30
2024-02-05 14:56:00,2200,8.1099,8.11,8.1099,8.11,8.1099,44
2024-02-05 14:57:00,221,8.1054,8.11,8.1,8.11,8.1,11
2024-02-05 14:58:00,890,8.0992,8.1,8.1,8.1,8.1,20
2024-02-05 14:59:00,2786,8.0996,8.1,8.1,8.1,8.1,26
2024-02-05 15:00:00,1280,8.082,8.09,8.07,8.09,8.07,25
2024-02-05 15:01:00,3579,8.0696,8.07,8.07,8.07,8.06,32
2024-02-05 15:02:00,1580,8.0612,8.0699,8.055,8.0699,8.055,27
2024-02-05 15:03:00,6623,8.0506,8.05,8.0599,8.0599,8.045,52
2024-02-05 15:04:00,491,8.0622,8.0585,8.06,8.06,8.0585,21
2024-02-05 15:05:00,1680,8.0847,8.08,8.0865,8.0865,8.08,18
2024-02-05 15:06:00,7308,8.0804,8.085,8.0866,8.0866,8.08,90
2024-02-05 15:07:00,482,8.0842,8.085,8.085,8.0899,8.08,12
2024-02-05 15:08:00,2170,8.0775,8.09,8.07,8.09,8.07,46
2024-02-05 15:09:00,1277,8.0597,8.06,8.06,8.06,8.06,43
2024-02-05 15:10:00,2219,8.0644,8.06,8.07,8.07,8.06,28
2024-02-05 15:11:00,1450,8.0707,8.0725,8.068,8.0725,8.068,14
