t,v,vw,o,c,h,l,n
2023-12-04 13:00:00,3000,13.4,13.4,13.4,13.4,13.4,1
2023-12-04 13:41:00,375,13.37,13.37,13.37,13.37,13.37,2
2023-12-04 14:08:00,600,13.2,13.2,13.2,13.2,13.2,1
2023-12-04 14:12:00,211,13.3705,13.37,13.37,13.37,13.37,3
2023-12-04 14:14:00,100,13.26,13.26,13.26,13.26,13.26,1
2023-12-04 14:15:00,250,13.26,13.26,13.26,13.26,13.26,3
2023-12-04 14:16:00,1354,13.2518,13.26,13.25,13.26,13.25,6
2023-12-04 14:20:00,100,13.17,13.17,13.17,13.17,13.17,1
2023-12-04 14:21:00,317,13.16,13.16,13.16,13.16,13.16,4
2023-12-04 14:24:00,100,13.32,13.32,13.32,13.32,13.32,1
2023-12-04 14:27:00,100,13.3,13.3,13.3,13.3,13.3,1
2023-12-04 14:29:00,4054,13.1512,13.16,13.15,13.16,13.15,15
2023-12-04 14:30:00,56416,13.1913,13.17,13.1901,13.24,13.17,248
2023-12-04 14:31:00,23745,13.2394,13.195,13.275,13.29,13.19,153
2023-12-04 14:32:00,8205,13.2913,13.27,13.301,13.31,13.27,87
2023-12-04 14:33:00,10420,13.2862,13.295,13.275,13.295,13.27,58
2023-12-04 14:34:00,14338,13.2858,13.27,13.295,13.3,13.27,134
2023-12-04 14:35:00,13429,13.3032,13.295,13.3025,13.315,13.29,142
2023-12-04 14:36:00,18230,13.3012,13.3,13.3,13.31,13.295,173
2023-12-04 14:37:00,19844,13.3317,13.305,13.37,13.375,13.3,193
2023-12-04 14:38:00,19818,13.3843,13.375,13.41,13.41,13.37,176
2023-12-04 14:39:00,20941,13.4118,13.41,13.405,13.425,13.4,206
2023-12-04 14:40:00,9929,13.4252,13.41,13.43,13.44,13.41,114
2023-12-04 14:41:00,33074,13.4184,13.44,13.43,13.445,13.4,256
2023-12-04 14:42:00,12287,13.4257,13.43,13.42,13.435,13.42,95
2023-12-04 14:43:00,9971,13.4271,13.41,13.445,13.445,13.41,94
2023-12-04 14:44:00,10231,13.4557,13.45,13.4688,13.4688,13.45,80
2023-12-04 14:45:00,31528,13.48,13.47,13.49,13.495,13.47,182
2023-12-04 14:46:00,11445,13.4776,13.49,13.48,13.495,13.47,140
2023-12-04 14:47:00,4568,13.4816,13.48,13.48,13.49,13.48,36
2023-12-04 14:48:00,21877,13.4897,13.49,13.49,13.495,13.485,121
2023-12-04 14:49:00,17656,13.4725,13.48,13.475,13.485,13.46,167
2023-12-04 14:50:00,72486,13.4819,13.475,13.515,13.52,13.45,428
2023-12-04 14:51:00,39117,13.5279,13.52,13.52,13.54,13.51,285
2023-12-04 14:52:00,15263,13.5312,13.515,13.54,13.545,13.51,125
2023-12-04 14:53:00,19403,13.5374,13.53,13.53,13.55,13.53,163
2023-12-04 14:54:00,46734,13.5087,13.52,13.505,13.525,13.5,389
2023-12-04 14:55:00,18364,13.4819,13.505,13.44,13.51,13.44,159
2023-12-04 14:56:00,103826,13.3889,13.445,13.36,13.445,13.355,504
2023-12-04 14:57:00,16013,13.3363,13.36,13.31,13.362,13.3,149
2023-12-04 14:58:00,103238,13.3081,13.31,13.3,13.32,13.3,538
2023-12-04 14:59:00,39940,13.2834,13.29,13.3,13.3,13.255,346
2023-12-04 15:00:00,48683,13.3034,13.305,13.32,13.33,13.27,382
2023-12-04 15:01:00,65309,13.3105,13.33,13.315,13.335,13.295,332
2023-12-04 15:02:00,32351,13.3331,13.31,13.35,13.35,13.31,271
2023-12-04 15:03:00,16248,13.3421,13.355,13.3,13.36,13.3,149
2023-12-04 15:04:00,12156,13.3037,13.3,13.31,13.315,13.3,135
2023-12-04 15:05:00,43228,13.3175,13.32,13.32,13.33,13.3,318
2023-12-04 15:06:00,1131,13.3201,13.32,13.32,13.32,13.32,20
2023-12-04 15:07:00,12851,13.3178,13.32,13.31,13.33,13.31,145
2023-12-04 15:08:00,10081,13.3204,13.31,13.325,13.33,13.31,92
2023-12-04 15:09:00,15244,13.3405,13.325,13.35,13.355,13.325,154
2023-12-04 15:10:00,3464,13.3463,13.36,13.34,13.36,13.34,47
2023-12-04 15:11:00,12248,13.3438,13.35,13.3445,13.35,13.335,88
2023-12-04 15:12:00,11782,13.3383,13.345,13.325,13.35,13.325,113
2023-12-04 15:13:00,11570,13.3341,13.325,13.34,13.34,13.32,106
2023-12-04 15:14:00,5764,13.3526,13.35,13.355,13.36,13.35,67
2023-12-04 15:15:00,20271,13.3721,13.355,13.38,13.3875,13.355,179
2023-12-04 15:16:00,35397,13.3877,13.375,13.365,13.405,13.365,256
2023-12-04 15:17:00,15406,13.3881,13.37,13.385,13.4,13.37,135
2023-12-04 15:18:00,10213,13.3763,13.38,13.35,13.39,13.35,92
2023-12-04 15:19:00,8337,13.3454,13.355,13.325,13.355,13.325,94
2023-12-04 15:20:00,7273,13.3256,13.325,13.3194,13.325,13.31,54
2023-12-04 15:21:00,12426,13.3245,13.32,13.325,13.33,13.31,120
2023-12-04 15:22:00,26836,13.3288,13.325,13.32,13.34,13.315,249
2023-12-04 15:23:00,20770,13.31,13.32,13.32,13.32,13.305,159
2023-12-04 15:24:00,14691,13.3166,13.32,13.3193,13.325,13.3056,122
2023-12-04 15:25:00,17557,13.3279,13.32,13.325,13.34,13.32,137
2023-12-04 15:26:00,9885,13.3121,13.32,13.315,13.325,13.305,103
2023-12-04 15:27:00,24950,13.2999,13.31,13.285,13.315,13.285,133
2023-12-04 15:28:00,10241,13.2891,13.285,13.295,13.295,13.28,99
2023-12-04 15:29:00,2355,13.2964,13.295,13.3,13.3,13.29,36
2023-12-04 15:30:00,14996,13.2914,13.2975,13.28,13.2975,13.28,130
2023-12-04 15:31:00,12771,13.2815,13.285,13.285,13.29,13.275,113
2023-12-04 15:32:00,23379,13.3109,13.29,13.33,13.33,13.29,174
2023-12-04 15:33:00,11248,13.3311,13.33,13.34,13.3475,13.325,101
2023-12-04 15:34:00,42840,13.3433,13.34,13.33,13.355,13.325,174
2023-12-04 15:35:00,8547,13.3206,13.33,13.32,13.33,13.315,97
2023-12-04 15:36:00,4275,13.3086,13.32,13.305,13.32,13.3,40
2023-12-04 15:37:00,25383,13.2998,13.305,13.295,13.305,13.29,190
2023-12-04 15:38:00,15796,13.3081,13.3,13.33,13.33,13.29,147
2023-12-04 15:39:00,19378,13.3309,13.33,13.335,13.34,13.325,134
2023-12-04 15:40:00,11306,13.3406,13.34,13.335,13.35,13.335,100
2023-12-04 15:41:00,11406,13.3239,13.33,13.315,13.335,13.315,117
