t,v,vw,o,c,h,l,n
2024-03-08 12:01:00,100,2.12,2.12,2.12,2.12,2.12,1
2024-03-08 12:12:00,113,2.1,2.1,2.1,2.1,2.1,3
2024-03-08 12:17:00,200,2.1,2.1,2.1,2.1,2.1,3
2024-03-08 12:20:00,5100,2.12,2.12,2.12,2.12,2.12,3
2024-03-08 12:33:00,2300,2.12,2.12,2.12,2.12,2.12,1
2024-03-08 12:37:00,100,2.13,2.13,2.13,2.13,2.13,1
2024-03-08 12:49:00,2000,2.13,2.13,2.13,2.13,2.13,1
2024-03-08 12:54:00,2502,2.1411,2.14,2.15,2.15,2.14,4
2024-03-08 13:00:00,1518,2.1673,2.13,2.1892,2.1892,2.13,29
2024-03-08 13:01:00,125,2.14,2.14,2.14,2.14,2.14,1
2024-03-08 13:02:00,10550,2.1398,2.14,2.14,2.14,2.12,8
2024-03-08 13:04:00,761,2.1879,2.19,2.19,2.19,2.19,8
2024-03-08 13:05:00,2951,2.1211,2.1,2.12,2.12,2.1,12
2024-03-08 13:06:00,7811,2.1337,2.12,2.14,2.14,2.12,14
2024-03-08 13:07:00,2644,2.1583,2.16,2.16,2.16,2.16,20
2024-03-08 13:11:00,100,2.15,2.15,2.15,2.15,2.15,1
2024-03-08 13:16:00,106,2.1599,2.1599,2.1599,2.1599,2.1599,7
2024-03-08 13:23:00,100,2.16,2.16,2.16,2.16,2.16,1
2024-03-08 13:30:00,504,2.12,2.12,2.12,2.12,2.12,5
2024-03-08 13:31:00,310,2.1054,2.1,2.1,2.1,2.1,12
2024-03-08 13:35:00,15000,2.16,2.16,2.16,2.16,2.16,4
2024-03-08 13:46:00,400,2.15,2.15,2.15,2.15,2.15,1
2024-03-08 13:48:00,699,2.15,2.15,2.15,2.15,2.15,3
2024-03-08 13:49:00,4639,2.14,2.14,2.14,2.14,2.14,4
2024-03-08 13:50:00,2870,2.1203,2.13,2.11,2.13,2.11,15
2024-03-08 13:51:00,527,2.11,2.11,2.11,2.11,2.11,1
2024-03-08 13:52:00,999,2.12,2.12,2.12,2.12,2.12,2
2024-03-08 14:03:00,178,2.1554,2.1596,2.1596,2.1596,2.1596,2
2024-03-08 14:04:00,110,2.1227,2.1224,2.1224,2.1224,2.1224,2
2024-03-08 14:06:00,100,2.14,2.14,2.14,2.14,2.14,1
2024-03-08 14:09:00,100,2.13,2.13,2.13,2.13,2.13,1
2024-03-08 14:12:00,300,2.13,2.13,2.13,2.13,2.13,1
2024-03-08 14:16:00,635,2.1321,2.13,2.14,2.14,2.13,2
2024-03-08 14:17:00,206,2.1396,2.1396,2.1396,2.1396,2.1396,4
2024-03-08 14:24:00,100,2.13,2.13,2.13,2.13,2.13,1
2024-03-08 14:26:00,47542,2.1062,2.12,2.09,2.12,2.09,31
2024-03-08 14:27:00,3458,2.1,2.1,2.1,2.1,2.1,2
2024-03-08 14:29:00,4472,2.0766,2.09,2.07,2.09,2.07,55
