t,v,vw,o,c,h,l,n
2023-08-07 12:59:00,1091,2.2401,2.2401,2.2401,2.2401,2.2401,1
2023-08-07 13:30:00,23158,2.2458,2.25,2.235,2.25,2.235,72
2023-08-07 13:31:00,1223,2.2312,2.235,2.23,2.235,2.23,19
2023-08-07 13:32:00,3647,2.2292,2.23,2.22,2.231,2.22,27
2023-08-07 13:33:00,4354,2.2213,2.22,2.22,2.23,2.22,43
2023-08-07 13:34:00,10576,2.2049,2.22,2.2,2.22,2.2,56
2023-08-07 13:35:00,28430,2.1925,2.2,2.19,2.2,2.185,98
2023-08-07 13:36:00,11171,2.1837,2.185,2.185,2.19,2.18,62
2023-08-07 13:37:00,61593,2.188,2.19,2.19,2.19,2.18,155
2023-08-07 13:38:00,6725,2.1877,2.19,2.185,2.19,2.185,31
2023-08-07 13:39:00,3684,2.1829,2.185,2.185,2.1867,2.18,17
2023-08-07 13:40:00,16998,2.1773,2.18,2.175,2.185,2.17,60
2023-08-07 13:41:00,31487,2.1616,2.1713,2.15,2.1799,2.15,88
2023-08-07 13:42:00,12006,2.1503,2.155,2.15,2.155,2.15,35
2023-08-07 13:43:00,2274,2.1511,2.15,2.155,2.155,2.15,16
2023-08-07 13:44:00,13162,2.1447,2.1501,2.14,2.155,2.14,75
2023-08-07 13:45:00,6705,2.1468,2.14,2.14,2.1491,2.14,24
2023-08-07 13:46:00,3092,2.1446,2.145,2.15,2.15,2.14,26
2023-08-07 13:47:00,2934,2.1448,2.15,2.145,2.15,2.14,19
2023-08-07 13:48:00,17656,2.1475,2.145,2.14,2.15,2.14,70
2023-08-07 13:49:00,16679,2.1386,2.14,2.13,2.14,2.13,90
2023-08-07 13:50:00,119809,2.1277,2.13,2.125,2.13,2.12,336
2023-08-07 13:51:00,37145,2.1118,2.13,2.1001,2.13,2.1,101
2023-08-07 13:52:00,36483,2.1005,2.1099,2.0901,2.11,2.09,107
2023-08-07 13:53:00,7721,2.0901,2.09,2.09,2.09,2.09,34
2023-08-07 13:54:00,23927,2.0831,2.0967,2.08,2.0967,2.07,82
2023-08-07 13:55:00,77605,2.0835,2.0701,2.0976,2.0976,2.0701,150
2023-08-07 13:56:00,5442,2.0971,2.095,2.095,2.1,2.0901,28
2023-08-07 13:57:00,25965,2.0861,2.0962,2.075,2.0962,2.07,62
2023-08-07 13:58:00,3330,2.0744,2.075,2.0721,2.0764,2.0721,8
2023-08-07 13:59:00,11859,2.0757,2.0733,2.0771,2.08,2.0733,31
2023-08-07 14:00:00,4889,2.0757,2.075,2.075,2.0774,2.07,38
2023-08-07 14:01:00,41886,2.0696,2.0701,2.065,2.075,2.0634,165
2023-08-07 14:02:00,7684,2.0651,2.065,2.0601,2.07,2.06,37
2023-08-07 14:03:00,2262,2.0608,2.06,2.065,2.065,2.06,16
2023-08-07 14:04:00,12369,2.0604,2.065,2.06,2.065,2.06,39
2023-08-07 14:05:00,20419,2.0611,2.06,2.055,2.0667,2.05,104
2023-08-07 14:06:00,77232,2.0653,2.05,2.075,2.08,2.05,199
2023-08-07 14:07:00,19031,2.0807,2.075,2.085,2.09,2.075,68
2023-08-07 14:08:00,4133,2.0885,2.09,2.09,2.09,2.085,26
2023-08-07 14:09:00,3198,2.0846,2.085,2.0801,2.0899,2.08,19
2023-08-07 14:10:00,5322,2.0856,2.09,2.0826,2.09,2.0826,35
2023-08-07 14:11:00,7138,2.0853,2.085,2.0801,2.09,2.0801,24
2023-08-07 14:12:00,1843,2.0828,2.0801,2.0829,2.085,2.0801,11
2023-08-07 14:13:00,1973,2.0859,2.0829,2.08,2.09,2.08,13
2023-08-07 14:14:00,12507,2.0858,2.085,2.085,2.09,2.085,58
2023-08-07 14:15:00,4749,2.0848,2.085,2.0822,2.085,2.0822,41
2023-08-07 14:16:00,2730,2.0839,2.0823,2.085,2.085,2.0823,26
2023-08-07 14:17:00,798,2.0861,2.085,2.09,2.09,2.085,9
2023-08-07 14:18:00,2738,2.0814,2.085,2.0801,2.085,2.0801,15
2023-08-07 14:19:00,3973,2.087,2.0879,2.085,2.09,2.085,44
2023-08-07 14:20:00,4448,2.0876,2.085,2.085,2.089,2.085,33
2023-08-07 14:21:00,10273,2.0833,2.09,2.0825,2.09,2.0825,13
2023-08-07 14:22:00,2553,2.085,2.085,2.085,2.085,2.0845,21
2023-08-07 14:23:00,657,2.0855,2.085,2.085,2.085,2.085,16
2023-08-07 14:24:00,596,2.0846,2.085,2.085,2.085,2.085,18
2023-08-07 14:25:00,2737,2.0848,2.085,2.085,2.085,2.085,32
2023-08-07 14:26:00,1916,2.0853,2.085,2.085,2.09,2.085,21
2023-08-07 14:27:00,7491,2.0858,2.085,2.085,2.0899,2.085,42
2023-08-07 14:28:00,48638,2.0761,2.085,2.075,2.085,2.07,74
2023-08-07 14:29:00,62791,2.0832,2.0799,2.09,2.09,2.075,197
2023-08-07 14:30:00,1256,2.0942,2.095,2.09,2.095,2.09,12
2023-08-07 14:31:00,9280,2.0882,2.095,2.085,2.095,2.08,39
2023-08-07 14:32:00,6934,2.0801,2.0801,2.08,2.0801,2.08,20
2023-08-07 14:33:00,5970,2.0785,2.08,2.08,2.085,2.07,27
2023-08-07 14:35:00,2321,2.0762,2.08,2.075,2.08,2.075,35
2023-08-07 14:36:00,4189,2.0723,2.075,2.0725,2.0763,2.07,37
2023-08-07 14:37:00,763,2.0743,2.075,2.075,2.075,2.075,11
2023-08-07 14:38:00,593,2.0723,2.0732,2.0732,2.0732,2.0732,19
2023-08-07 14:39:00,488,2.074,2.074,2.074,2.074,2.074,5
2023-08-07 14:40:00,3292,2.075,2.075,2.075,2.075,2.075,19
2023-08-07 14:41:00,1674,2.0767,2.075,2.075,2.0778,2.075,16
2023-08-07 14:42:00,45038,2.0674,2.075,2.06,2.075,2.06,65
2023-08-07 14:43:00,1120,2.0642,2.0662,2.0699,2.0699,2.06,19
2023-08-07 14:44:00,2952,2.0641,2.0626,2.0665,2.0666,2.0626,9
2023-08-07 14:45:00,628,2.0618,2.0699,2.0601,2.0699,2.0601,14
2023-08-07 14:46:00,2908,2.0619,2.0619,2.0661,2.0661,2.0601,20
2023-08-07 14:47:00,804,2.066,2.0627,2.0699,2.07,2.0627,9
2023-08-07 14:48:00,9048,2.0599,2.0636,2.055,2.0636,2.055,51
2023-08-07 14:49:00,10346,2.0511,2.0501,2.05,2.0565,2.05,18
2023-08-07 14:50:00,46425,2.0438,2.055,2.0301,2.055,2.03,151
2023-08-07 14:51:00,2065,2.0328,2.0301,2.0301,2.035,2.03,11
2023-08-07 14:53:00,12829,2.0301,2.03,2.03,2.03,2.03,54
2023-08-07 14:54:00,9558,2.0358,2.0313,2.035,2.0399,2.0301,17
2023-08-07 14:55:00,4807,2.0371,2.0323,2.03,2.038,2.03,11
2023-08-07 14:56:00,5188,2.0335,2.0314,2.035,2.035,2.0314,10
2023-08-07 14:57:00,2601,2.0375,2.0376,2.0376,2.0376,2.0376,6
2023-08-07 14:58:00,3025,2.0375,2.0377,2.0361,2.0377,2.0361,9
2023-08-07 14:59:00,3353,2.0386,2.0393,2.035,2.0393,2.035,5
2023-08-07 15:00:00,3119,2.0376,2.0332,2.0378,2.0378,2.0332,5
2023-08-07 15:01:00,30734,2.027,2.0301,2.0219,2.0301,2.02,125
2023-08-07 15:02:00,36758,2.0185,2.02,2.0163,2.0227,2.011,72
2023-08-07 15:03:00,654,2.0122,2.01,2.015,2.015,2.01,10
2023-08-07 15:04:00,36341,2.0166,2.0198,2.015,2.02,2.015,121
2023-08-07 15:05:00,13980,2.0174,2.0166,2.0153,2.02,2.015,51
2023-08-07 15:06:00,2498,2.0179,2.018,2.015,2.02,2.015,18
2023-08-07 15:07:00,1576,2.0157,2.01,2.0163,2.0174,2.01,13
2023-08-07 15:08:00,5033,2.0106,2.0106,2.0106,2.0106,2.0106,6
2023-08-07 15:09:00,658,2.0147,2.015,2.015,2.015,2.015,13
2023-08-07 15:10:00,1691,2.0175,2.0197,2.016,2.0197,2.015,18
2023-08-07 15:11:00,6522,2.0183,2.015,2.015,2.02,2.015,25
2023-08-07 15:12:00,1569,2.0148,2.0159,2.015,2.0159,2.015,16
2023-08-07 15:13:00,9877,2.0168,2.015,2.015,2.02,2.0101,40
2023-08-07 15:14:00,2617,2.015,2.015,2.015,2.015,2.015,34
2023-08-07 15:15:00,5856,2.0195,2.0199,2.0174,2.0199,2.0174,9
2023-08-07 15:16:00,1072,2.0174,2.0177,2.0177,2.0177,2.0177,7
2023-08-07 15:17:00,8108,2.0101,2.01,2.0101,2.0101,2.01,40
2023-08-07 15:18:00,1677,2.017,2.015,2.015,2.02,2.015,12
2023-08-07 15:19:00,501,2.014,2.015,2.0101,2.015,2.0101,6
2023-08-07 15:20:00,6040,2.0158,2.01,2.015,2.0199,2.01,14
2023-08-07 15:21:00,11670,2.0155,2.0176,2.015,2.0176,2.0106,11
2023-08-07 15:22:00,3516,2.0162,2.0101,2.0177,2.0177,2.0101,6
2023-08-07 15:23:00,1694,2.0166,2.015,2.0169,2.0169,2.015,5
2023-08-07 15:24:00,1422,2.0166,2.0172,2.015,2.0172,2.015,8
2023-08-07 15:25:00,3775,2.0112,2.0112,2.0101,2.0149,2.0101,8
2023-08-07 15:26:00,767,2.0165,2.0165,2.015,2.0165,2.015,8
2023-08-07 15:27:00,21249,2.0171,2.0138,2.015,2.02,2.0101,41
2023-08-07 15:29:00,5612,2.0148,2.0148,2.015,2.015,2.0148,11
2023-08-07 15:30:00,528,2.0114,2.0162,2.01,2.0162,2.01,6
2023-08-07 15:31:00,1667,2.0115,2.015,2.015,2.015,2.01,17
2023-08-07 15:32:00,2060,2.0135,2.015,2.01,2.0151,2.01,16
2023-08-07 15:33:00,13975,2.0101,2.015,2.0101,2.015,2.01,36
2023-08-07 15:34:00,2580,2.0116,2.0119,2.0119,2.0119,2.01,5
2023-08-07 15:35:00,3311,2.0142,2.0101,2.0199,2.0199,2.0101,14
2023-08-07 15:36:00,5000,2.0108,2.0108,2.0108,2.0108,2.0108,1
2023-08-07 15:37:00,132,2.015,2.015,2.015,2.015,2.015,3
2023-08-07 15:38:00,6290,2.0161,2.02,2.015,2.02,2.015,40
2023-08-07 15:39:00,4012,2.0152,2.0118,2.015,2.02,2.0118,10
2023-08-07 15:40:00,1465,2.0149,2.015,2.015,2.015,2.015,14
2023-08-07 15:41:00,4315,2.0162,2.015,2.02,2.02,2.0134,29
2023-08-07 15:42:00,1043,2.0176,2.0199,2.02,2.02,2.015,20
2023-08-07 15:43:00,8413,2.0174,2.0175,2.0176,2.02,2.015,34
2023-08-07 15:44:00,5979,2.0188,2.015,2.0194,2.0194,2.015,6
2023-08-07 15:45:00,833,2.0171,2.02,2.02,2.02,2.015,11
2023-08-07 15:46:00,881,2.0127,2.02,2.01,2.02,2.01,5
2023-08-07 15:47:00,1299,2.0187,2.0162,2.02,2.02,2.0162,8
2023-08-07 15:48:00,530,2.0134,2.0132,2.0159,2.0159,2.0101,7
2023-08-07 15:49:00,3367,2.0168,2.01,2.02,2.02,2.01,12
2023-08-07 15:50:00,15086,2.0173,2.015,2.015,2.02,2.015,100
2023-08-07 15:51:00,289,2.0153,2.015,2.015,2.015,2.015,4
2023-08-07 15:52:00,5573,2.0152,2.0199,2.02,2.02,2.015,10
2023-08-07 15:53:00,4188,2.0136,2.0109,2.015,2.02,2.01,27
2023-08-07 15:54:00,2207,2.0113,2.01,2.0101,2.015,2.01,10
2023-08-07 15:55:00,3472,2.0105,2.01,2.0122,2.0122,2.01,36
2023-08-07 15:56:00,857,2.0167,2.0191,2.0191,2.0191,2.0159,12
2023-08-07 15:57:00,1529,2.0103,2.01,2.01,2.0101,2.01,7
2023-08-07 15:58:00,810,2.0147,2.015,2.015,2.015,2.015,9
2023-08-07 15:59:00,5333,2.0138,2.0119,2.015,2.0199,2.01,22
2023-08-07 16:00:00,360,2.012,2.0129,2.01,2.0129,2.01,13
2023-08-07 16:01:00,1094,2.0103,2.0101,2.0101,2.0101,2.0101,6
2023-08-07 16:02:00,3093,2.0149,2.0148,2.02,2.02,2.0121,16
2023-08-07 16:03:00,4318,2.0126,2.0164,2.015,2.0164,2.0114,18
2023-08-07 16:04:00,9989,2.0153,2.015,2.01,2.0197,2.01,42
2023-08-07 16:05:00,684,2.0155,2.015,2.015,2.015,2.015,7
2023-08-07 16:06:00,4862,2.0164,2.015,2.0166,2.0166,2.015,7
2023-08-07 16:07:00,9701,2.0186,2.015,2.02,2.02,2.015,23
2023-08-07 16:08:00,1413,2.015,2.015,2.015,2.0175,2.01,21
2023-08-07 16:09:00,2002,2.0162,2.0175,2.015,2.02,2.015,19
2023-08-07 16:10:00,874,2.015,2.015,2.015,2.015,2.015,18
2023-08-07 16:11:00,1166,2.0159,2.0166,2.015,2.0166,2.015,12
2023-08-07 16:14:00,650,2.014,2.0139,2.0139,2.0139,2.0139,15
2023-08-07 16:15:00,2422,2.011,2.0101,2.015,2.015,2.0101,8
2023-08-07 16:16:00,279,2.0135,2.015,2.01,2.015,2.01,7
2023-08-07 16:17:00,1195,2.0132,2.015,2.0124,2.0159,2.0124,8
2023-08-07 16:18:00,5186,2.0113,2.015,2.01,2.0151,2.01,15
2023-08-07 16:19:00,40542,2.0065,2.01,2.0001,2.01,2.0,195
2023-08-07 16:20:00,12529,2.0056,2.0001,2.005,2.01,2.0001,65
2023-08-07 16:21:00,10134,2.0039,2.0068,2.005,2.01,2.0001,54
2023-08-07 16:22:00,4313,2.0045,2.005,2.01,2.01,2.0,16
2023-08-07 16:23:00,11701,2.008,2.0065,2.0079,2.0099,2.0065,11
2023-08-07 16:24:00,480,2.005,2.005,2.005,2.005,2.005,8
2023-08-07 16:25:00,4429,2.0064,2.005,2.005,2.01,2.005,27
2023-08-07 16:26:00,2875,2.0033,2.005,2.005,2.0075,2.0001,24
2023-08-07 16:27:00,4675,2.0048,2.0068,2.005,2.0075,2.0,19
2023-08-07 16:28:00,16036,2.0079,2.01,2.0099,2.01,2.0,46
2023-08-07 16:29:00,10683,2.0098,2.01,2.0059,2.01,2.0059,24
2023-08-07 16:30:00,12661,2.0008,2.0,2.005,2.005,2.0,13
2023-08-07 16:31:00,113967,2.0002,2.0,2.0001,2.0063,2.0,281
2023-08-07 16:32:00,23944,1.9967,2.0,1.99,2.0001,1.99,56
2023-08-07 16:33:00,5144,1.9917,1.995,1.995,1.995,1.99,23
2023-08-07 16:34:00,3311,1.9957,1.9966,1.9926,2.0,1.9926,5
2023-08-07 16:35:00,3431,1.9933,1.995,1.995,1.995,1.9901,16
2023-08-07 16:36:00,4376,1.9954,1.9931,1.995,2.0,1.99,13
2023-08-07 16:37:00,675,1.9942,1.9906,2.0,2.0,1.9906,6
2023-08-07 16:38:00,380771,2.0034,1.9926,2.015,2.02,1.9926,658
2023-08-07 16:39:00,12123,2.0129,2.015,2.015,2.0169,2.0101,17
2023-08-07 16:40:00,16260,2.0106,2.0105,2.0106,2.0106,2.0105,4
2023-08-07 16:41:00,1000,2.015,2.015,2.015,2.015,2.015,1
2023-08-07 16:42:00,2935,2.0166,2.0158,2.015,2.0171,2.015,4
2023-08-07 16:43:00,17326,2.0194,2.0161,2.02,2.02,2.015,13
2023-08-07 16:44:00,626,2.0158,2.015,2.015,2.015,2.015,12
2023-08-07 16:45:00,1919,2.0152,2.015,2.0197,2.0197,2.015,13
2023-08-07 16:46:00,3274,2.0163,2.0171,2.015,2.02,2.01,17
2023-08-07 16:47:00,2352,2.0161,2.015,2.0167,2.0167,2.015,9
2023-08-07 16:48:00,2036,2.0188,2.019,2.019,2.019,2.019,3
2023-08-07 16:49:00,9722,2.0177,2.0172,2.015,2.02,2.015,26
2023-08-07 16:50:00,3509,2.0177,2.0199,2.015,2.0199,2.01,15
2023-08-07 16:51:00,1124,2.0146,2.02,2.015,2.02,2.0132,10
2023-08-07 16:52:00,14758,2.0185,2.02,2.015,2.02,2.015,22
2023-08-07 16:53:00,2353,2.015,2.015,2.0156,2.0156,2.015,18
2023-08-07 16:54:00,3870,2.0135,2.0156,2.02,2.02,2.01,14
2023-08-07 16:55:00,27738,2.0255,2.015,2.035,2.04,2.015,100
2023-08-07 16:56:00,52893,2.029,2.03,2.0218,2.035,2.02,27
2023-08-07 16:57:00,1257,2.0257,2.0255,2.0255,2.0255,2.0255,6
2023-08-07 16:58:00,1161,2.0247,2.0247,2.0247,2.0247,2.0247,2
2023-08-07 16:59:00,600,2.025,2.025,2.025,2.025,2.025,1
2023-08-07 17:01:00,162,2.025,2.025,2.025,2.025,2.025,2
2023-08-07 17:02:00,1633,2.0274,2.0299,2.025,2.03,2.025,11
2023-08-07 17:03:00,977,2.0263,2.03,2.03,2.03,2.024,19
2023-08-07 17:04:00,559,2.0258,2.025,2.025,2.03,2.025,13
2023-08-07 17:05:00,477,2.0261,2.03,2.025,2.03,2.025,9
2023-08-07 17:06:00,27480,2.0295,2.03,2.03,2.03,2.025,77
2023-08-07 17:07:00,36819,2.0392,2.035,2.045,2.045,2.035,89
2023-08-07 17:08:00,26053,2.0486,2.045,2.0481,2.05,2.045,22
2023-08-07 17:09:00,904,2.0473,2.0499,2.045,2.0499,2.045,8
2023-08-07 17:10:00,320,2.0449,2.045,2.045,2.045,2.045,5
2023-08-07 17:11:00,22359,2.0409,2.0417,2.045,2.045,2.04,23
2023-08-07 17:12:00,720,2.045,2.045,2.045,2.045,2.045,7
2023-08-07 17:13:00,626,2.0442,2.045,2.04,2.045,2.04,8
2023-08-07 17:14:00,756,2.0473,2.045,2.0491,2.05,2.045,9
2023-08-07 17:15:00,2875,2.0472,2.05,2.0419,2.05,2.0419,5
2023-08-07 17:16:00,993,2.045,2.045,2.045,2.045,2.045,9
2023-08-07 17:17:00,518,2.0428,2.0425,2.0425,2.0425,2.0425,2
2023-08-07 17:18:00,1796,2.0463,2.04,2.0498,2.0498,2.04,16
2023-08-07 17:19:00,916,2.045,2.045,2.045,2.045,2.045,6
2023-08-07 17:20:00,8914,2.0464,2.0401,2.045,2.0483,2.0401,24
2023-08-07 17:21:00,49091,2.0538,2.045,2.0599,2.06,2.045,127
2023-08-07 17:22:00,6322,2.0593,2.055,2.0567,2.06,2.055,29
2023-08-07 17:23:00,1849,2.0586,2.0599,2.06,2.06,2.055,13
2023-08-07 17:24:00,1642,2.0591,2.06,2.06,2.06,2.057,14
2023-08-07 17:25:00,1550,2.0584,2.06,2.0595,2.06,2.0532,26
2023-08-07 17:26:00,1491,2.058,2.06,2.055,2.06,2.055,15
2023-08-07 17:27:00,40482,2.0499,2.055,2.04,2.055,2.04,82
2023-08-07 17:28:00,1374,2.0465,2.045,2.049,2.049,2.045,6
2023-08-07 17:29:00,1940,2.048,2.05,2.05,2.05,2.045,8
2023-08-07 17:30:00,1071,2.0468,2.045,2.0401,2.05,2.0401,13
2023-08-07 17:31:00,372,2.0461,2.045,2.05,2.05,2.0432,7
2023-08-07 17:32:00,578,2.0464,2.045,2.045,2.045,2.045,14
2023-08-07 17:33:00,4395,2.0481,2.045,2.045,2.0499,2.045,9
2023-08-07 17:34:00,436,2.0428,2.045,2.04,2.045,2.04,5
2023-08-07 17:35:00,914,2.0425,2.04,2.04,2.045,2.04,7
2023-08-07 17:36:00,1186,2.0469,2.0456,2.045,2.05,2.045,4
2023-08-07 17:37:00,217,2.045,2.045,2.045,2.045,2.045,5
2023-08-07 17:38:00,6101,2.0462,2.045,2.04,2.0479,2.04,10
2023-08-07 17:39:00,2858,2.0416,2.04,2.045,2.045,2.04,11
2023-08-07 17:40:00,4516,2.0406,2.045,2.04,2.045,2.04,7
2023-08-07 17:41:00,3070,2.0411,2.041,2.041,2.041,2.041,2
2023-08-07 17:42:00,1673,2.0428,2.045,2.04,2.045,2.04,9
2023-08-07 17:43:00,1135,2.045,2.045,2.045,2.045,2.045,3
2023-08-07 17:46:00,186,2.045,2.045,2.045,2.045,2.045,1
2023-08-07 17:47:00,1528,2.0493,2.05,2.045,2.05,2.045,4
2023-08-07 17:48:00,4116,2.0462,2.045,2.04,2.0475,2.04,8
2023-08-07 17:49:00,2122,2.045,2.045,2.045,2.045,2.045,9
2023-08-07 17:50:00,4423,2.0446,2.045,2.04,2.0475,2.04,14
2023-08-07 17:51:00,601,2.0456,2.04,2.05,2.05,2.04,4
2023-08-07 17:52:00,5782,2.0426,2.04,2.04,2.0465,2.04,20
2023-08-07 17:53:00,1320,2.0409,2.04,2.0431,2.0431,2.04,5
2023-08-07 17:54:00,2319,2.0448,2.045,2.045,2.045,2.045,6
2023-08-07 17:55:00,353,2.0471,2.045,2.05,2.05,2.045,4
2023-08-07 17:56:00,20390,2.0401,2.04,2.045,2.045,2.04,5
2023-08-07 17:57:00,21247,2.0403,2.05,2.045,2.05,2.04,13
2023-08-07 17:58:00,100,2.045,2.045,2.045,2.045,2.045,1
2023-08-07 17:59:00,541,2.045,2.045,2.045,2.045,2.045,4
2023-08-07 18:00:00,865,2.0455,2.045,2.045,2.045,2.045,10
2023-08-07 18:01:00,31971,2.0361,2.045,2.0372,2.045,2.03,79
2023-08-07 18:02:00,479,2.0356,2.033,2.033,2.033,2.033,4
2023-08-07 18:03:00,7278,2.0329,2.035,2.03,2.035,2.03,26
2023-08-07 18:04:00,902,2.0354,2.035,2.035,2.035,2.035,6
2023-08-07 18:05:00,879,2.0354,2.0359,2.035,2.0359,2.0333,13
2023-08-07 18:06:00,4364,2.038,2.035,2.035,2.0397,2.035,8
