t,v,vw,o,c,h,l,n
2023-07-20 13:30:00,7416,7.89,7.89,7.89,7.89,7.89,2
2023-07-20 13:31:00,401,7.8787,7.88,7.875,7.88,7.875,4
2023-07-20 13:32:00,100,7.88,7.88,7.88,7.88,7.88,1
2023-07-20 13:35:00,300,7.88,7.88,7.88,7.88,7.88,3
2023-07-20 13:37:00,244,7.8741,7.875,7.875,7.875,7.875,3
2023-07-20 13:42:00,300,7.879,7.879,7.879,7.879,7.879,1
2023-07-20 13:45:00,500,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 13:48:00,2936,7.874,7.874,7.874,7.874,7.874,2
2023-07-20 13:50:00,1200,7.87,7.87,7.87,7.87,7.87,1
2023-07-20 13:51:00,1008,7.8702,7.8702,7.8702,7.8702,7.8702,2
2023-07-20 13:53:00,2008,7.875,7.875,7.875,7.875,7.875,2
2023-07-20 13:54:00,1300,7.8714,7.876,7.871,7.876,7.871,2
2023-07-20 13:55:00,1000,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 13:57:00,2001,7.872,7.88,7.87,7.88,7.87,11
2023-07-20 13:58:00,400,7.8688,7.87,7.865,7.87,7.865,2
2023-07-20 14:00:00,100,7.8688,7.8688,7.8688,7.8688,7.8688,1
2023-07-20 14:02:00,1400,7.8678,7.8678,7.8678,7.8678,7.8678,1
2023-07-20 14:08:00,400,7.865,7.865,7.865,7.865,7.865,1
2023-07-20 14:10:00,409,7.86,7.86,7.86,7.86,7.86,2
2023-07-20 14:11:00,1000,7.861,7.861,7.861,7.861,7.861,1
2023-07-20 14:12:00,4136,7.8594,7.86,7.855,7.86,7.85,21
2023-07-20 14:13:00,1400,7.855,7.855,7.855,7.855,7.855,4
2023-07-20 14:14:00,700,7.855,7.855,7.855,7.855,7.855,1
2023-07-20 14:15:00,400,7.8599,7.8599,7.8599,7.8599,7.8599,1
2023-07-20 14:16:00,2100,7.8588,7.8592,7.85,7.8592,7.85,2
2023-07-20 14:24:00,500,7.85,7.85,7.85,7.85,7.85,2
2023-07-20 14:27:00,500,7.8501,7.85,7.85,7.85,7.85,4
2023-07-20 14:32:00,6959,7.8587,7.85,7.865,7.865,7.85,36
2023-07-20 14:33:00,100,7.8608,7.8608,7.8608,7.8608,7.8608,1
2023-07-20 14:41:00,700,7.8606,7.8606,7.8606,7.8606,7.8606,1
2023-07-20 14:47:00,500,7.865,7.865,7.865,7.865,7.865,1
2023-07-20 14:49:00,800,7.8606,7.8606,7.8606,7.8606,7.8606,1
2023-07-20 14:51:00,450,7.865,7.865,7.865,7.865,7.865,1
2023-07-20 14:56:00,4603,7.8694,7.865,7.87,7.87,7.865,29
2023-07-20 15:05:00,1006,7.87,7.87,7.87,7.87,7.87,5
2023-07-20 15:06:00,915,7.8701,7.87,7.87,7.87,7.87,10
2023-07-20 15:24:00,900,7.87,7.87,7.87,7.87,7.87,1
2023-07-20 15:29:00,200,7.8787,7.8787,7.8787,7.8787,7.8787,1
2023-07-20 15:35:00,808,7.875,7.875,7.875,7.875,7.875,2
2023-07-20 15:40:00,615,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 15:41:00,100,7.8787,7.8787,7.8787,7.8787,7.8787,1
2023-07-20 15:55:00,1000,7.8711,7.8711,7.8711,7.8711,7.8711,1
2023-07-20 16:00:00,424,7.8774,7.8763,7.88,7.88,7.875,6
2023-07-20 16:16:00,908,7.8734,7.88,7.875,7.88,7.87,12
2023-07-20 16:17:00,8863,7.8794,7.875,7.88,7.88,7.875,53
2023-07-20 16:27:00,100,7.88,7.88,7.88,7.88,7.88,1
2023-07-20 16:42:00,250,7.879,7.879,7.879,7.879,7.879,1
2023-07-20 16:52:00,100,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 16:56:00,5000,7.8761,7.875,7.8761,7.8761,7.875,3
2023-07-20 16:58:00,100,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 17:00:00,3100,7.8798,7.875,7.88,7.88,7.875,17
2023-07-20 17:02:00,764,7.8859,7.885,7.885,7.89,7.885,9
2023-07-20 17:08:00,1000,7.8894,7.8894,7.8894,7.8894,7.8894,1
2023-07-20 17:09:00,3000,7.885,7.885,7.885,7.885,7.885,1
2023-07-20 17:10:00,3000,7.89,7.89,7.89,7.89,7.89,1
2023-07-20 17:11:00,4016,7.881,7.885,7.8803,7.885,7.8802,10
2023-07-20 17:13:00,3041,7.8805,7.885,7.8803,7.885,7.8803,8
2023-07-20 17:18:00,7408,7.8801,7.8801,7.8801,7.8801,7.8801,3
2023-07-20 17:20:00,603,7.8817,7.885,7.881,7.885,7.881,2
2023-07-20 17:28:00,2454,7.881,7.885,7.8816,7.885,7.88,18
2023-07-20 17:46:00,100,7.885,7.885,7.885,7.885,7.885,1
2023-07-20 18:08:00,2079,7.88,7.88,7.88,7.88,7.88,14
2023-07-20 18:11:00,1756,7.8793,7.88,7.875,7.88,7.875,14
2023-07-20 18:12:00,1289,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 18:13:00,100,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 18:14:00,5603,7.8716,7.8715,7.875,7.875,7.8715,3
2023-07-20 18:20:00,1528,7.8701,7.87,7.87,7.87,7.87,12
2023-07-20 18:21:00,4217,7.87,7.87,7.87,7.87,7.87,13
2023-07-20 18:23:00,1500,7.8715,7.8715,7.8715,7.8715,7.8715,1
2023-07-20 18:37:00,181,7.8728,7.875,7.875,7.875,7.875,2
2023-07-20 18:38:00,100,7.875,7.875,7.875,7.875,7.875,1
2023-07-20 18:43:00,1500,7.871,7.871,7.871,7.871,7.871,1
2023-07-20 18:44:00,5885,7.8718,7.8747,7.87,7.8747,7.87,12
2023-07-20 18:46:00,615,7.8655,7.865,7.866,7.866,7.865,4
2023-07-20 18:47:00,1000,7.8699,7.8699,7.8699,7.8699,7.8699,1
2023-07-20 18:49:00,934,7.8601,7.8601,7.8601,7.8601,7.8601,1
2023-07-20 18:52:00,165,7.8686,7.8686,7.8686,7.8686,7.8686,1
2023-07-20 18:58:00,600,7.865,7.865,7.865,7.865,7.865,1
2023-07-20 19:11:00,1108,7.86,7.86,7.86,7.86,7.86,3
2023-07-20 19:14:00,10325,7.8654,7.865,7.865,7.87,7.86,24
2023-07-20 19:15:00,520,7.8678,7.87,7.87,7.87,7.865,7
2023-07-20 19:16:00,1200,7.86,7.86,7.86,7.86,7.86,3
2023-07-20 19:17:00,2182,7.8602,7.86,7.855,7.865,7.855,16
2023-07-20 19:20:00,400,7.8571,7.8571,7.8571,7.8571,7.8571,2
2023-07-20 19:23:00,500,7.856,7.86,7.86,7.86,7.85,5
2023-07-20 19:24:00,100,7.86,7.86,7.86,7.86,7.86,1
2023-07-20 19:25:00,100,7.86,7.86,7.86,7.86,7.86,1
2023-07-20 19:36:00,5495,7.8505,7.85,7.85,7.86,7.85,22
2023-07-20 19:38:00,100,7.85,7.85,7.85,7.85,7.85,1
2023-07-20 19:42:00,200,7.85,7.85,7.85,7.85,7.85,1
2023-07-20 19:43:00,4012,7.8519,7.85,7.845,7.855,7.845,23
2023-07-20 19:44:00,9494,7.8426,7.845,7.8499,7.85,7.84,37
2023-07-20 19:47:00,650,7.85,7.85,7.85,7.85,7.85,1
2023-07-20 19:48:00,600,7.8491,7.8489,7.85,7.85,7.8489,2
