t,v,vw,o,c,h,l,n
2023-10-16 11:01:00,304,103.9801,103.98,103.98,103.98,103.98,2
2023-10-16 11:09:00,299,103.88,103.88,103.88,103.88,103.88,3
2023-10-16 11:54:00,277,104.0254,104.0,104.0,104.0,104.0,8
2023-10-16 12:00:00,104,103.5677,103.55,103.55,103.55,103.55,5
2023-10-16 12:45:00,683,104.0949,104.1,104.1,104.1,104.1,29
2023-10-16 13:29:00,562,104.2116,104.2,104.2,104.2,104.2,9
2023-10-16 13:30:00,106790,104.4464,104.2,104.22,104.48,104.09,350
2023-10-16 13:31:00,17893,104.4053,104.25,104.52,104.54,104.25,296
2023-10-16 13:32:00,10481,104.677,104.53,104.81,104.86,104.525,231
2023-10-16 13:33:00,7956,104.7544,104.77,104.76,104.81,104.703,187
2023-10-16 13:34:00,12820,104.6244,104.76,104.62,104.76,104.57,194
2023-10-16 13:35:00,24691,104.5106,104.59,104.39,104.615,104.3585,434
2023-10-16 13:36:00,13134,104.4761,104.36,104.5725,104.58,104.36,251
2023-10-16 13:37:00,8859,104.6018,104.59,104.59,104.649,104.57,177
2023-10-16 13:38:00,9883,104.6038,104.62,104.64,104.64,104.55,182
2023-10-16 13:39:00,6657,104.62,104.64,104.57,104.67,104.555,123
2023-10-16 13:40:00,17700,104.6695,104.56,104.76,104.8,104.56,303
2023-10-16 13:41:00,9813,104.6649,104.755,104.665,104.7794,104.5625,194
2023-10-16 13:42:00,5977,104.6212,104.71,104.55,104.71,104.55,142
2023-10-16 13:43:00,7495,104.513,104.57,104.49,104.57,104.46,131
2023-10-16 13:44:00,11037,104.5276,104.48,104.475,104.57,104.475,236
2023-10-16 13:45:00,11147,104.4967,104.49,104.56,104.56,104.415,214
2023-10-16 13:46:00,9966,104.5606,104.58,104.52,104.61,104.5,316
2023-10-16 13:47:00,6524,104.4656,104.53,104.425,104.53,104.425,243
2023-10-16 13:48:00,10871,104.5077,104.45,104.63,104.63,104.45,259
2023-10-16 13:49:00,16769,104.6044,104.62,104.45,104.67,104.45,372
2023-10-16 13:50:00,5445,104.4176,104.43,104.34,104.43,104.34,198
2023-10-16 13:51:00,16637,104.2438,104.31,104.27,104.315,104.16,307
2023-10-16 13:52:00,13266,104.3294,104.27,104.35,104.37,104.27,262
2023-10-16 13:53:00,10042,104.4227,104.36,104.45,104.47,104.36,275
2023-10-16 13:54:00,7518,104.4876,104.42,104.58,104.58,104.42,240
2023-10-16 13:55:00,13684,104.5733,104.585,104.54,104.61,104.54,303
2023-10-16 13:56:00,11722,104.4675,104.53,104.39,104.56,104.37,266
2023-10-16 13:57:00,5466,104.4001,104.4,104.39,104.42,104.37,173
2023-10-16 13:58:00,7521,104.3996,104.395,104.3,104.45,104.27,206
2023-10-16 13:59:00,44793,104.2771,104.3,104.39,104.45,104.19,598
2023-10-16 14:00:00,17886,104.3425,104.4,104.36,104.4,104.275,316
2023-10-16 14:01:00,14620,104.4388,104.37,104.51,104.54,104.37,290
2023-10-16 14:02:00,8186,104.4962,104.51,104.51,104.53,104.48,242
2023-10-16 14:03:00,10299,104.4955,104.505,104.5,104.51,104.47,278
2023-10-16 14:04:00,12757,104.5063,104.505,104.45,104.5478,104.44,285
2023-10-16 14:05:00,14022,104.4175,104.455,104.42,104.455,104.395,353
2023-10-16 14:06:00,17538,104.3282,104.415,104.295,104.415,104.25,358
2023-10-16 14:07:00,8711,104.2767,104.26,104.27,104.29,104.25,297
2023-10-16 14:08:00,4327,104.2753,104.29,104.27,104.3,104.26,214
2023-10-16 14:09:00,7756,104.2241,104.25,104.21,104.26,104.17,226
2023-10-16 14:10:00,11451,104.2009,104.21,104.15,104.23,104.15,277
2023-10-16 14:11:00,11230,104.1187,104.15,104.12,104.15,104.08,351
2023-10-16 14:12:00,7218,104.1401,104.13,104.17,104.18,104.11,288
2023-10-16 14:13:00,10878,104.1622,104.16,104.22,104.22,104.13,326
2023-10-16 14:14:00,8454,104.2597,104.22,104.285,104.29,104.22,203
2023-10-16 14:15:00,19193,104.2989,104.29,104.35,104.35,104.28,309
2023-10-16 14:16:00,10272,104.3067,104.33,104.33,104.33,104.29,255
2023-10-16 14:17:00,16950,104.3939,104.33,104.4,104.41,104.33,293
2023-10-16 14:18:00,7424,104.4058,104.37,104.42,104.45,104.36,245
2023-10-16 14:19:00,7168,104.389,104.42,104.37,104.43,104.36,187
2023-10-16 14:20:00,4022,104.3635,104.36,104.39,104.39,104.34,169
2023-10-16 14:21:00,9625,104.342,104.4,104.3,104.4,104.28,244
2023-10-16 14:22:00,4009,104.3092,104.28,104.33,104.33,104.28,162
2023-10-16 14:23:00,10034,104.3466,104.35,104.31,104.37,104.29,270
2023-10-16 14:24:00,6572,104.3383,104.3,104.37,104.37,104.3,236
2023-10-16 14:25:00,11762,104.3672,104.36,104.36,104.4,104.35,262
2023-10-16 14:26:00,13759,104.3631,104.36,104.37,104.39,104.35,248
2023-10-16 14:27:00,8239,104.3879,104.35,104.42,104.42,104.35,264
2023-10-16 14:28:00,8556,104.3982,104.41,104.38,104.42,104.35,251
2023-10-16 14:29:00,27197,104.4175,104.39,104.435,104.45,104.36,225
2023-10-16 14:30:00,11455,104.471,104.44,104.47,104.51,104.41,348
2023-10-16 14:31:00,13192,104.474,104.47,104.46,104.49,104.45,315
2023-10-16 14:32:00,23042,104.5096,104.47,104.585,104.61,104.42,400
2023-10-16 14:33:00,14954,104.6522,104.6,104.64,104.68,104.6,323
2023-10-16 14:34:00,11231,104.5994,104.64,104.675,104.68,104.56,281
2023-10-16 14:35:00,13777,104.7654,104.69,104.83,104.835,104.68,310
2023-10-16 14:36:00,9574,104.8386,104.84,104.87,104.87,104.82,274
2023-10-16 14:37:00,16753,104.8752,104.87,104.87,104.89,104.85,294
2023-10-16 14:38:00,9078,104.8322,104.86,104.85,104.86,104.81,255
2023-10-16 14:39:00,5872,104.8458,104.83,104.86,104.86,104.83,182
2023-10-16 14:40:00,9374,104.8683,104.86,104.87,104.88,104.84,183
2023-10-16 14:41:00,15034,104.8731,104.85,104.88,104.9,104.85,249
2023-10-16 14:42:00,7610,104.8241,104.88,104.82,104.88,104.8,231
2023-10-16 14:43:00,15533,104.7819,104.81,104.78,104.82,104.76,305
2023-10-16 14:44:00,6579,104.8104,104.8,104.8268,104.83,104.8,187
2023-10-16 14:45:00,21695,104.8632,104.83,104.88,104.89,104.8142,383
2023-10-16 14:46:00,13948,104.8732,104.8604,104.87,104.89,104.85,245
2023-10-16 14:47:00,10482,104.8741,104.86,104.91,104.92,104.85,253
2023-10-16 14:48:00,17242,104.9332,104.9,104.99,104.99,104.9,398
2023-10-16 14:49:00,13541,105.0093,104.99,104.98,105.04,104.98,293
2023-10-16 14:50:00,16178,104.974,104.98,105.015,105.03,104.94,387
2023-10-16 14:51:00,9293,104.9984,105.015,105.01,105.03,104.95,227
2023-10-16 14:52:00,5354,104.9929,105.02,104.985,105.02,104.97,172
2023-10-16 14:53:00,9136,105.0221,104.975,105.05,105.05,104.975,180
2023-10-16 14:54:00,19506,105.0131,105.04,104.99,105.05,104.99,266
2023-10-16 14:55:00,11652,104.9767,104.991,104.97,104.9979,104.96,131
2023-10-16 14:56:00,4335,104.9758,104.975,104.96,104.99,104.96,107
2023-10-16 14:57:00,6357,104.9771,104.96,104.98,105.01,104.95,150
2023-10-16 14:58:00,8517,105.0259,104.99,105.04,105.045,104.99,155
2023-10-16 14:59:00,11128,105.0545,105.05,105.05,105.08,105.03,181
2023-10-16 15:00:00,7980,105.1192,105.07,105.155,105.155,105.07,152
2023-10-16 15:01:00,15436,105.1647,105.155,105.17,105.19,105.1548,244
2023-10-16 15:02:00,30407,105.1998,105.17,105.23,105.23,105.16,275
2023-10-16 15:03:00,20263,105.2209,105.23,105.1775,105.245,105.17,279
2023-10-16 15:04:00,8810,105.1631,105.185,105.16,105.2,105.14,173
