t,v,vw,o,c,h,l,n
2024-03-18 11:11:00,217,34.3306,34.32,34.32,34.32,34.32,10
2024-03-18 11:12:00,195,34.32,34.32,34.32,34.32,34.32,2
2024-03-18 11:20:00,300,34.2759,34.27,34.27,34.27,34.27,4
2024-03-18 11:27:00,500,34.3365,34.32,34.35,34.35,34.32,7
2024-03-18 11:51:00,453,34.3573,34.37,34.35,34.37,34.35,9
2024-03-18 12:05:00,254,34.4017,34.4,34.4,34.4,34.4,9
2024-03-18 12:13:00,800,34.41,34.41,34.41,34.41,34.41,1
2024-03-18 12:14:00,480,34.41,34.41,34.41,34.41,34.41,1
2024-03-18 12:15:00,300,34.41,34.41,34.41,34.41,34.41,1
2024-03-18 12:38:00,246,34.3432,34.35,34.34,34.35,34.34,8
2024-03-18 12:41:00,234,34.3357,34.33,34.34,34.34,34.33,2
2024-03-18 12:42:00,159,34.34,34.34,34.34,34.34,34.34,2
2024-03-18 12:47:00,210,34.3028,34.3,34.3,34.3,34.3,13
2024-03-18 12:57:00,100,34.25,34.25,34.25,34.25,34.25,1
2024-03-18 13:03:00,140,34.31,34.31,34.31,34.31,34.31,3
2024-03-18 13:25:00,997,34.32,34.32,34.32,34.32,34.32,5
2024-03-18 13:26:00,1202,34.3871,34.4,34.42,34.42,34.34,13
2024-03-18 13:29:00,967,34.38,34.38,34.38,34.38,34.38,3
2024-03-18 13:30:00,109911,34.37,34.37,34.32,34.42,34.3,386
2024-03-18 13:31:00,14452,34.3429,34.31,34.3062,34.4085,34.3062,163
2024-03-18 13:32:00,12872,34.3071,34.31,34.35,34.355,34.28,156
2024-03-18 13:33:00,4914,34.3436,34.349,34.395,34.395,34.32,72
2024-03-18 13:34:00,8152,34.3854,34.395,34.3899,34.3986,34.37,105
2024-03-18 13:35:00,11596,34.366,34.37,34.3762,34.39,34.35,140
2024-03-18 13:36:00,5321,34.4098,34.38,34.43,34.43,34.37,102
2024-03-18 13:37:00,7778,34.4605,34.435,34.49,34.495,34.435,135
2024-03-18 13:38:00,10204,34.4592,34.49,34.405,34.49,34.4001,145
2024-03-18 13:39:00,21377,34.4019,34.405,34.385,34.43,34.38,171
2024-03-18 13:40:00,8806,34.4117,34.3859,34.43,34.4359,34.3859,91
2024-03-18 13:41:00,12730,34.4354,34.4359,34.43,34.445,34.425,132
2024-03-18 13:42:00,14048,34.4243,34.42,34.435,34.45,34.405,195
2024-03-18 13:43:00,146283,34.4215,34.42,34.44,34.44,34.4105,250
2024-03-18 13:44:00,7643,34.4435,34.45,34.405,34.465,34.405,118
2024-03-18 13:45:00,15956,34.4004,34.4,34.405,34.41,34.38,209
2024-03-18 13:46:00,7688,34.3894,34.4099,34.38,34.4099,34.37,129
2024-03-18 13:47:00,7495,34.3471,34.36,34.355,34.36,34.325,126
2024-03-18 13:48:00,15130,34.368,34.36,34.37,34.4,34.34,166
2024-03-18 13:49:00,7918,34.3585,34.365,34.36,34.37,34.35,120
2024-03-18 13:50:00,9631,34.3869,34.365,34.385,34.405,34.365,125
2024-03-18 13:51:00,13377,34.3622,34.38,34.37,34.385,34.35,121
2024-03-18 13:52:00,16664,34.4184,34.37,34.445,34.445,34.37,170
2024-03-18 13:53:00,16249,34.4603,34.45,34.49,34.49,34.4499,155
2024-03-18 13:54:00,8769,34.4914,34.48,34.505,34.51,34.475,133
2024-03-18 13:55:00,22789,34.5003,34.51,34.495,34.515,34.49,228
2024-03-18 13:56:00,9293,34.5338,34.5,34.555,34.555,34.49,108
2024-03-18 13:57:00,10588,34.5692,34.555,34.57,34.58,34.555,170
2024-03-18 13:58:00,10591,34.5713,34.57,34.585,34.585,34.554,156
2024-03-18 13:59:00,14007,34.5766,34.59,34.58,34.59,34.565,201
2024-03-18 14:00:00,13074,34.5831,34.575,34.595,34.6,34.565,165
2024-03-18 14:01:00,21835,34.5894,34.6,34.58,34.6,34.565,196
2024-03-18 14:02:00,11324,34.5756,34.585,34.56,34.59,34.555,87
2024-03-18 14:03:00,5928,34.5767,34.57,34.565,34.5899,34.565,78
2024-03-18 14:04:00,11482,34.5975,34.57,34.605,34.61,34.57,115
2024-03-18 14:05:00,8506,34.6109,34.605,34.595,34.63,34.595,123
2024-03-18 14:06:00,8989,34.6086,34.595,34.635,34.635,34.595,103
2024-03-18 14:07:00,12296,34.6338,34.64,34.625,34.65,34.625,133
2024-03-18 14:08:00,5307,34.6113,34.625,34.606,34.625,34.6,99
2024-03-18 14:09:00,22978,34.6376,34.61,34.66,34.67,34.61,339
2024-03-18 14:10:00,8534,34.6597,34.6562,34.68,34.68,34.65,115
2024-03-18 14:11:00,12351,34.6607,34.68,34.64,34.68,34.64,200
2024-03-18 14:12:00,23173,34.6518,34.64,34.66,34.665,34.64,244
2024-03-18 14:13:00,19474,34.6607,34.66,34.65,34.67,34.65,245
2024-03-18 14:14:00,13825,34.6291,34.655,34.625,34.655,34.6,179
2024-03-18 14:15:00,19830,34.6184,34.63,34.61,34.64,34.595,193
2024-03-18 14:16:00,63164,34.6093,34.61,34.59,34.61,34.58,95
2024-03-18 14:17:00,10396,34.6163,34.59,34.625,34.63,34.59,135
2024-03-18 14:18:00,7009,34.6174,34.625,34.61,34.63,34.605,105
2024-03-18 14:19:00,4193,34.6024,34.6,34.62,34.62,34.59,74
2024-03-18 14:20:00,17951,34.6125,34.62,34.575,34.625,34.575,165
2024-03-18 14:21:00,34243,34.6039,34.575,34.605,34.62,34.57,322
2024-03-18 14:22:00,23721,34.6024,34.6099,34.5974,34.63,34.58,244
2024-03-18 14:23:00,14559,34.604,34.595,34.63,34.63,34.59,159
2024-03-18 14:24:00,8879,34.6155,34.6299,34.615,34.63,34.6,107
2024-03-18 14:25:00,14692,34.6175,34.62,34.615,34.625,34.61,175
2024-03-18 14:26:00,5790,34.6109,34.6188,34.595,34.62,34.59,93
2024-03-18 14:27:00,8555,34.5935,34.6,34.575,34.605,34.57,130
2024-03-18 14:28:00,4673,34.5859,34.58,34.595,34.6,34.58,78
2024-03-18 14:29:00,6913,34.5824,34.59,34.5857,34.59,34.57,101
2024-03-18 14:30:00,6854,34.5715,34.58,34.595,34.595,34.555,132
2024-03-18 14:31:00,8464,34.6073,34.6,34.605,34.61,34.6,67
2024-03-18 14:32:00,5277,34.6112,34.605,34.61,34.62,34.6,80
2024-03-18 14:33:00,21352,34.6297,34.61,34.63,34.645,34.61,134
2024-03-18 14:34:00,3595,34.6307,34.635,34.63,34.64,34.63,43
2024-03-18 14:35:00,5742,34.6258,34.635,34.61,34.64,34.61,112
2024-03-18 14:36:00,6188,34.6194,34.62,34.62,34.625,34.61,93
2024-03-18 14:37:00,4361,34.6225,34.63,34.6287,34.63,34.62,63
2024-03-18 14:38:00,7637,34.6284,34.625,34.63,34.635,34.62,100
2024-03-18 14:39:00,9824,34.6287,34.63,34.62,34.64,34.615,146
2024-03-18 14:40:00,2822,34.6114,34.62,34.605,34.62,34.605,69
2024-03-18 14:41:00,7773,34.6065,34.605,34.6138,34.6164,34.59,122
2024-03-18 14:42:00,4492,34.608,34.61,34.605,34.615,34.6,52
2024-03-18 14:43:00,5064,34.6146,34.61,34.62,34.625,34.6025,84
2024-03-18 14:44:00,4675,34.6175,34.615,34.62,34.62,34.61,44
2024-03-18 14:45:00,10517,34.6118,34.615,34.595,34.625,34.595,130
2024-03-18 14:46:00,4979,34.5882,34.595,34.585,34.6,34.575,66
2024-03-18 14:47:00,13667,34.5995,34.59,34.6,34.615,34.59,111
2024-03-18 14:48:00,1062,34.6035,34.6,34.605,34.61,34.6,36
2024-03-18 14:49:00,5523,34.6159,34.61,34.625,34.63,34.61,91
2024-03-18 14:50:00,7476,34.625,34.625,34.635,34.635,34.615,99
2024-03-18 14:51:00,1711,34.6307,34.63,34.6375,34.6375,34.63,43
2024-03-18 14:52:00,4299,34.631,34.64,34.6291,34.64,34.6211,59
2024-03-18 14:53:00,3174,34.6294,34.6274,34.635,34.635,34.625,41
2024-03-18 14:54:00,9153,34.6495,34.64,34.655,34.66,34.64,88
2024-03-18 14:55:00,8095,34.6568,34.6518,34.65,34.66,34.65,111
2024-03-18 14:56:00,10418,34.648,34.65,34.6451,34.65,34.64,95
2024-03-18 14:57:00,5956,34.6378,34.645,34.635,34.645,34.63,90
2024-03-18 14:58:00,6111,34.6382,34.635,34.635,34.645,34.63,90
2024-03-18 14:59:00,15507,34.6279,34.6375,34.62,34.64,34.615,133
2024-03-18 15:00:00,10892,34.6213,34.62,34.635,34.635,34.605,154
2024-03-18 15:01:00,3820,34.6381,34.6389,34.645,34.645,34.635,64
2024-03-18 15:02:00,4911,34.6581,34.65,34.665,34.67,34.645,83
2024-03-18 15:03:00,5868,34.6752,34.6602,34.685,34.69,34.6602,88
2024-03-18 15:04:00,7299,34.6889,34.6834,34.695,34.7,34.6834,51
2024-03-18 15:05:00,8033,34.7113,34.6997,34.73,34.73,34.695,104
2024-03-18 15:06:00,14351,34.7348,34.73,34.725,34.745,34.725,163
2024-03-18 15:07:00,12797,34.7157,34.725,34.69,34.73,34.69,141
2024-03-18 15:08:00,6445,34.7091,34.695,34.715,34.715,34.695,91
2024-03-18 15:09:00,2197,34.714,34.715,34.715,34.715,34.71,33
2024-03-18 15:10:00,2628,34.7147,34.7134,34.72,34.72,34.7103,26
2024-03-18 15:11:00,11416,34.724,34.715,34.74,34.74,34.715,141
2024-03-18 15:12:00,8470,34.7409,34.74,34.74,34.75,34.7315,109
2024-03-18 15:13:00,4221,34.7517,34.75,34.755,34.755,34.75,56
2024-03-18 15:14:00,5106,34.7527,34.76,34.745,34.76,34.745,89
2024-03-18 15:15:00,14695,34.7571,34.745,34.7543,34.765,34.745,117
2024-03-18 15:16:00,6157,34.7622,34.7591,34.77,34.77,34.7591,74
2024-03-18 15:17:00,9174,34.7615,34.765,34.755,34.77,34.75,98
2024-03-18 15:18:00,12910,34.7397,34.755,34.73,34.7587,34.725,176
2024-03-18 15:19:00,2509,34.7347,34.7391,34.7301,34.74,34.73,50
2024-03-18 15:20:00,7013,34.7433,34.74,34.74,34.75,34.74,83
2024-03-18 15:21:00,6570,34.7563,34.75,34.76,34.76,34.75,77
2024-03-18 15:22:00,4446,34.7557,34.76,34.76,34.76,34.7508,65
2024-03-18 15:23:00,4552,34.7641,34.76,34.7646,34.77,34.76,84
2024-03-18 15:24:00,11507,34.7619,34.765,34.76,34.77,34.755,138
2024-03-18 15:25:00,8550,34.7575,34.765,34.755,34.765,34.745,123
2024-03-18 15:26:00,8033,34.7751,34.755,34.79,34.79,34.755,125
2024-03-18 15:27:00,2674,34.7861,34.785,34.79,34.79,34.78,46
2024-03-18 15:28:00,10698,34.7897,34.785,34.785,34.795,34.78,108
2024-03-18 15:29:00,4880,34.791,34.79,34.799,34.8,34.785,75
2024-03-18 15:30:00,3145,34.794,34.8,34.79,34.8,34.79,32
2024-03-18 15:31:00,33182,34.8163,34.8,34.83,34.835,34.8,289
2024-03-18 15:32:00,11598,34.8477,34.8213,34.86,34.86,34.8213,90
2024-03-18 15:33:00,19260,34.8451,34.86,34.85,34.86,34.83,207
2024-03-18 15:34:00,13759,34.8334,34.8499,34.8124,34.85,34.8124,147
2024-03-18 15:35:00,9653,34.8182,34.81,34.815,34.825,34.81,83
