t,v,vw,o,c,h,l,n
2023-08-21 13:29:00,300,120.2,120.2,120.2,120.2,120.2,1
2023-08-21 13:32:00,19515,120.1092,120.09,120.28,120.44,119.77,91
2023-08-21 13:33:00,878,120.2973,120.29,120.315,120.315,120.29,24
2023-08-21 13:34:00,2498,120.3031,120.295,120.38,120.38,120.22,39
2023-08-21 13:35:00,7119,120.2886,120.32,120.185,120.435,120.16,92
2023-08-21 13:36:00,662,120.2437,120.145,120.25,120.29,120.145,41
2023-08-21 13:37:00,600,120.3366,120.34,120.29,120.34,120.29,26
2023-08-21 13:38:00,3098,120.3309,120.29,120.28,120.4,120.28,98
2023-08-21 13:39:00,4025,120.2313,120.3,120.2,120.3,120.189,53
2023-08-21 13:40:00,1538,120.1808,120.26,120.1,120.26,120.1,65
2023-08-21 13:42:00,689,120.0491,120.085,120.08,120.085,120.08,27
2023-08-21 13:43:00,2474,120.1162,120.08,120.145,120.15,120.08,42
2023-08-21 13:44:00,2171,120.0919,120.15,120.0,120.15,120.0,52
2023-08-21 13:45:00,348,120.033,120.01,120.01,120.01,120.01,8
2023-08-21 13:46:00,2641,119.9181,119.92,119.92,119.93,119.92,60
2023-08-21 13:47:00,1012,119.9888,119.98,120.01,120.01,119.98,35
2023-08-21 13:49:00,1011,120.0485,119.98,120.095,120.095,119.98,39
2023-08-21 13:50:00,4233,120.0391,120.06,119.97,120.06,119.97,86
2023-08-21 13:51:00,1164,119.9623,119.94,119.97,119.97,119.94,26
2023-08-21 13:52:00,10297,119.9188,119.97,119.82,119.99,119.77,124
2023-08-21 13:53:00,3818,119.697,119.74,119.68,119.74,119.67,59
2023-08-21 13:54:00,1386,119.6766,119.64,119.69,119.69,119.64,17
2023-08-21 13:55:00,1174,119.7059,119.66,119.68,119.72,119.66,42
2023-08-21 13:56:00,5220,119.8123,119.66,119.79,119.84,119.66,97
2023-08-21 13:57:00,1543,119.7576,119.77,119.75,119.77,119.74,53
2023-08-21 13:58:00,2040,119.6602,119.65,119.63,119.67,119.63,55
2023-08-21 13:59:00,6995,119.6606,119.64,119.7,119.7,119.63,114
2023-08-21 14:00:00,7366,119.6597,119.71,119.56,119.75,119.56,123
2023-08-21 14:01:00,4204,119.5612,119.5,119.53,119.58,119.5,92
2023-08-21 14:02:00,1275,119.5339,119.52,119.545,119.545,119.52,34
2023-08-21 14:03:00,6581,119.5771,119.545,119.63,119.63,119.545,142
2023-08-21 14:04:00,5748,119.6238,119.65,119.6,119.65,119.6,129
2023-08-21 14:05:00,6045,119.6058,119.59,119.63,119.65,119.59,173
2023-08-21 14:06:00,5101,119.6014,119.61,119.585,119.64,119.585,173
2023-08-21 14:07:00,8895,119.618,119.59,119.69,119.72,119.575,201
2023-08-21 14:08:00,1460,119.7415,119.75,119.75,119.755,119.75,49
2023-08-21 14:09:00,4763,119.6877,119.74,119.62,119.74,119.62,122
2023-08-21 14:10:00,1543,119.6075,119.61,119.62,119.62,119.58,40
2023-08-21 14:11:00,4358,119.601,119.58,119.68,119.68,119.57,99
2023-08-21 14:12:00,4565,119.7503,119.72,119.7675,119.81,119.72,117
2023-08-21 14:13:00,1092,119.7899,119.82,119.82,119.82,119.82,33
2023-08-21 14:14:00,5249,119.7914,119.81,119.8,119.82,119.76,104
2023-08-21 14:15:00,2239,119.7764,119.8,119.73,119.8,119.73,69
2023-08-21 14:16:00,2436,119.7512,119.7341,119.715,119.78,119.715,66
2023-08-21 14:17:00,3599,119.7419,119.705,119.75,119.77,119.705,68
2023-08-21 14:18:00,1202,119.7418,119.725,119.76,119.78,119.7234,27
2023-08-21 14:19:00,3475,119.7893,119.81,119.79,119.81,119.76,49
2023-08-21 14:20:00,3645,119.737,119.78,119.74,119.78,119.7,66
2023-08-21 14:21:00,3883,119.7469,119.76,119.745,119.76,119.73,81
2023-08-21 14:22:00,2957,119.739,119.75,119.73,119.75,119.72,32
