t,v,vw,o,c,h,l,n
2023-11-17 14:28:00,2352,70.59,70.59,70.59,70.59,70.59,1
2023-11-17 14:29:00,501,70.9202,70.92,70.92,70.92,70.92,2
2023-11-17 14:33:00,110,71.0136,71.015,71.015,71.015,71.015,2
2023-11-17 14:34:00,107184,71.1269,71.13,71.02,71.14,71.01,121
2023-11-17 14:35:00,13652,70.9806,71.04,70.89,71.05,70.89,190
2023-11-17 14:36:00,4802,70.8834,70.9,70.88,70.92,70.86,105
2023-11-17 14:37:00,6133,70.8535,70.84,70.86,70.86,70.82,63
2023-11-17 14:38:00,2105,70.8688,70.88,70.91,70.91,70.82,33
2023-11-17 14:39:00,5650,70.9264,70.91,70.955,70.955,70.91,92
2023-11-17 14:40:00,2528,70.9136,70.965,70.875,70.965,70.875,47
2023-11-17 14:41:00,2703,70.8162,70.83,70.83,70.83,70.78,59
2023-11-17 14:42:00,2338,70.8149,70.81,70.82,70.83,70.805,43
2023-11-17 14:43:00,2074,70.8379,70.82,70.85,70.85,70.82,45
2023-11-17 14:44:00,1737,70.868,70.86,70.8932,70.9,70.86,49
2023-11-17 14:45:00,4399,70.9007,70.905,70.89,70.95,70.87,78
2023-11-17 14:46:00,614,70.8591,70.9,70.85,70.9,70.835,9
2023-11-17 14:47:00,1417,70.9244,70.905,70.93,70.95,70.89,30
2023-11-17 14:48:00,2039,70.9214,70.945,70.925,70.945,70.91,30
2023-11-17 14:49:00,1695,70.9368,70.935,70.945,70.95,70.92,34
2023-11-17 14:50:00,15557,70.8434,70.945,70.81,70.945,70.8,74
2023-11-17 14:51:00,1528,70.791,70.82,70.765,70.82,70.765,34
2023-11-17 14:52:00,1746,70.7395,70.76,70.69,70.77,70.69,47
2023-11-17 14:53:00,1267,70.7218,70.71,70.735,70.735,70.71,34
2023-11-17 14:54:00,1170,70.7188,70.73,70.71,70.73,70.71,22
2023-11-17 14:55:00,1776,70.7585,70.75,70.78,70.78,70.735,43
2023-11-17 14:56:00,2155,70.7737,70.77,70.77,70.79,70.77,33
2023-11-17 14:57:00,1973,70.8122,70.78,70.8282,70.85,70.78,32
2023-11-17 14:58:00,7241,70.8221,70.8062,70.865,70.865,70.8062,39
2023-11-17 14:59:00,1618,70.831,70.83,70.84,70.84,70.83,31
2023-11-17 15:00:00,5960,70.7971,70.82,70.75,70.8307,70.75,96
2023-11-17 15:01:00,2421,70.7877,70.72,70.835,70.84,70.72,60
2023-11-17 15:02:00,1354,70.8538,70.8459,70.87,70.87,70.835,48
2023-11-17 15:03:00,3349,70.8817,70.87,70.93,70.94,70.86,60
2023-11-17 15:04:00,3982,70.879,70.9103,70.84,70.92,70.84,84
2023-11-17 15:05:00,3005,70.8169,70.83,70.81,70.83,70.8,82
2023-11-17 15:06:00,1744,70.7841,70.78,70.7899,70.79,70.78,68
2023-11-17 15:07:00,752,70.7908,70.77,70.78,70.81,70.77,27
2023-11-17 15:08:00,2742,70.7763,70.78,70.8,70.8,70.77,58
2023-11-17 15:09:00,5025,70.8226,70.82,70.825,70.85,70.8,129
2023-11-17 15:10:00,1874,70.7802,70.805,70.79,70.805,70.77,50
2023-11-17 15:11:00,1609,70.7543,70.78,70.74,70.78,70.74,55
2023-11-17 15:12:00,2926,70.722,70.73,70.73,70.74,70.7,82
2023-11-17 15:13:00,2459,70.7392,70.72,70.76,70.76,70.71,55
2023-11-17 15:14:00,2085,70.7604,70.75,70.78,70.78,70.75,54
2023-11-17 15:15:00,2913,70.7605,70.775,70.76,70.787,70.75,95
2023-11-17 15:16:00,2078,70.7504,70.76,70.76,70.76,70.75,51
2023-11-17 15:17:00,392,70.7576,70.765,70.765,70.765,70.765,21
2023-11-17 15:18:00,3119,70.7542,70.77,70.76,70.77,70.74,88
2023-11-17 15:19:00,4084,70.7374,70.75,70.73,70.75,70.73,77
2023-11-17 15:20:00,3634,70.7559,70.74,70.78,70.78,70.74,89
2023-11-17 15:21:00,4531,70.7911,70.81,70.76,70.81,70.76,83
2023-11-17 15:22:00,2438,70.7574,70.755,70.78,70.78,70.75,46
2023-11-17 15:23:00,675,70.7575,70.76,70.755,70.76,70.755,27
2023-11-17 15:24:00,3333,70.7629,70.77,70.76,70.78,70.75,70
2023-11-17 15:25:00,4699,70.7599,70.77,70.73,70.78,70.73,85
2023-11-17 15:26:00,4426,70.7167,70.73,70.71,70.73,70.71,73
2023-11-17 15:27:00,2017,70.7271,70.715,70.73,70.73,70.715,53
2023-11-17 15:28:00,2739,70.7189,70.72,70.73,70.73,70.71,67
2023-11-17 15:29:00,6233,70.7326,70.73,70.75,70.76,70.72,133
2023-11-17 15:30:00,13608,70.7505,70.74,70.73,70.8,70.71,164
2023-11-17 15:31:00,2261,70.7539,70.75,70.755,70.77,70.74,43
2023-11-17 15:32:00,6196,70.7722,70.77,70.79,70.79,70.76,50
2023-11-17 15:33:00,4522,70.7602,70.7894,70.74,70.79,70.73,63
2023-11-17 15:34:00,1798,70.7363,70.74,70.73,70.74,70.73,43
2023-11-17 15:35:00,2654,70.7287,70.735,70.74,70.74,70.71,55
2023-11-17 15:36:00,2460,70.732,70.73,70.75,70.75,70.72,65
2023-11-17 15:37:00,2959,70.7612,70.75,70.765,70.78,70.75,81
2023-11-17 15:38:00,3333,70.7483,70.76,70.74,70.76,70.74,72
2023-11-17 15:39:00,912,70.7298,70.72,70.73,70.735,70.72,42
2023-11-17 15:40:00,3347,70.7082,70.725,70.7043,70.725,70.6965,104
2023-11-17 15:41:00,1514,70.7183,70.71,70.74,70.74,70.71,61
2023-11-17 15:42:00,3613,70.73,70.748,70.74,70.75,70.72,49
2023-11-17 15:43:00,3025,70.7786,70.75,70.79,70.79,70.75,61
2023-11-17 15:44:00,3507,70.7612,70.77,70.77,70.77,70.75,67
2023-11-17 15:45:00,1253,70.7673,70.77,70.77,70.78,70.76,69
2023-11-17 15:46:00,2081,70.7735,70.765,70.77,70.79,70.76,41
2023-11-17 15:47:00,2336,70.8037,70.78,70.815,70.82,70.78,62
2023-11-17 15:48:00,2612,70.8109,70.82,70.815,70.82,70.8,74
2023-11-17 15:49:00,2767,70.8065,70.82,70.8,70.82,70.8,64
2023-11-17 15:50:00,3831,70.7852,70.8,70.785,70.8,70.775,91
2023-11-17 15:51:00,779,70.7922,70.79,70.79,70.79,70.79,34
2023-11-17 15:52:00,4296,70.8268,70.8,70.83,70.84,70.8,91
2023-11-17 15:53:00,10507,70.7971,70.835,70.79,70.835,70.78,107
2023-11-17 15:54:00,1931,70.8032,70.805,70.82,70.82,70.785,68
2023-11-17 15:55:00,2238,70.8167,70.805,70.845,70.845,70.79,67
2023-11-17 15:56:00,1749,70.857,70.85,70.85,70.87,70.85,44
2023-11-17 15:57:00,5961,70.8283,70.85,70.81,70.85,70.8,93
2023-11-17 15:58:00,1382,70.8126,70.8,70.825,70.825,70.8,43
2023-11-17 15:59:00,1365,70.8301,70.83,70.83,70.835,70.83,60
2023-11-17 16:00:00,3454,70.8065,70.82,70.8,70.82,70.8,81
2023-11-17 16:01:00,6130,70.812,70.81,70.83,70.83,70.81,64
2023-11-17 16:02:00,4425,70.7924,70.805,70.775,70.805,70.775,67
2023-11-17 16:03:00,2710,70.7765,70.775,70.77,70.79,70.76,76
2023-11-17 16:04:00,4320,70.8168,70.78,70.84,70.85,70.77,79
2023-11-17 16:05:00,3110,70.8039,70.83,70.78,70.83,70.77,56
2023-11-17 16:06:00,1378,70.7956,70.77,70.81,70.81,70.77,45
2023-11-17 16:07:00,1315,70.8122,70.8,70.83,70.83,70.8,35
2023-11-17 16:08:00,818,70.8238,70.83,70.83,70.83,70.803,13
2023-11-17 16:09:00,4703,70.8425,70.83,70.85,70.87,70.83,60
2023-11-17 16:10:00,2408,70.8397,70.84,70.84,70.84,70.83,36
2023-11-17 16:11:00,2224,70.8646,70.85,70.8751,70.88,70.85,39
2023-11-17 16:12:00,4661,70.8623,70.8737,70.86,70.88,70.85,59
2023-11-17 16:13:00,1773,70.8784,70.87,70.88,70.89,70.87,36
2023-11-17 16:14:00,4672,70.862,70.88,70.87,70.88,70.84,68
2023-11-17 16:15:00,770,70.8867,70.89,70.89,70.89,70.89,25
2023-11-17 16:16:00,716,70.8707,70.87,70.87,70.87,70.87,15
2023-11-17 16:17:00,2096,70.8761,70.88,70.88,70.88,70.875,25
2023-11-17 16:18:00,3131,70.8511,70.86,70.845,70.86,70.841,44
2023-11-17 16:19:00,3093,70.8433,70.84,70.85,70.86,70.825,85
2023-11-17 16:20:00,1813,70.8528,70.8502,70.85,70.8502,70.85,41
2023-11-17 16:21:00,1302,70.857,70.85,70.85,70.86,70.85,32
2023-11-17 16:22:00,1181,70.8477,70.86,70.845,70.86,70.8413,11
2023-11-17 16:23:00,2709,70.8419,70.84,70.84,70.85,70.835,53
2023-11-17 16:24:00,2711,70.8518,70.84,70.84,70.87,70.84,32
2023-11-17 16:25:00,2125,70.8101,70.83,70.78,70.83,70.78,45
2023-11-17 16:26:00,4039,70.7544,70.78,70.75,70.78,70.74,82
2023-11-17 16:27:00,941,70.747,70.75,70.75,70.75,70.74,21
2023-11-17 16:28:00,1233,70.7303,70.73,70.73,70.73,70.73,21
2023-11-17 16:29:00,877,70.7408,70.73,70.75,70.75,70.73,31
2023-11-17 16:30:00,2067,70.7372,70.74,70.73,70.74,70.73,52
2023-11-17 16:31:00,2406,70.7199,70.7249,70.71,70.74,70.71,32
2023-11-17 16:32:00,2147,70.6858,70.69,70.68,70.7,70.67,51
2023-11-17 16:34:00,3505,70.6388,70.66,70.63,70.66,70.63,59
2023-11-17 16:35:00,1572,70.6294,70.63,70.63,70.64,70.622,33
2023-11-17 16:36:00,4349,70.6834,70.64,70.71,70.71,70.64,67
2023-11-17 16:37:00,1224,70.7122,70.7,70.72,70.72,70.7,30
2023-11-17 16:38:00,1307,70.7352,70.73,70.74,70.74,70.73,28
2023-11-17 16:39:00,2354,70.7418,70.75,70.739,70.755,70.739,40
2023-11-17 16:40:00,4178,70.7034,70.7295,70.69,70.7295,70.69,85
2023-11-17 16:41:00,1628,70.702,70.71,70.695,70.71,70.695,32
2023-11-17 16:42:00,2786,70.6823,70.7,70.66,70.7,70.66,63
2023-11-17 16:43:00,1065,70.6736,70.66,70.68,70.68,70.66,27
2023-11-17 16:44:00,810,70.6865,70.69,70.69,70.69,70.69,32
2023-11-17 16:45:00,1039,70.6705,70.673,70.66,70.68,70.66,21
2023-11-17 16:46:00,578,70.6662,70.655,70.66,70.66,70.655,31
2023-11-17 16:47:00,1331,70.6763,70.67,70.68,70.69,70.66,34
2023-11-17 16:48:00,548,70.676,70.66,70.68,70.68,70.66,18
2023-11-17 16:49:00,1055,70.6867,70.685,70.69,70.69,70.685,30
2023-11-17 16:50:00,3770,70.6921,70.7,70.685,70.71,70.68,50
2023-11-17 16:51:00,2130,70.7164,70.705,70.73,70.73,70.705,37
