t,v,vw,o,c,h,l,n
2023-10-02 13:30:00,4025,10.3387,10.34,10.34,10.34,10.34,4
2023-10-02 13:31:00,124,10.1279,10.12,10.12,10.12,10.12,7
2023-10-02 13:35:00,224,10.1175,10.11,10.11,10.11,10.11,6
2023-10-02 13:38:00,101,10.2494,10.25,10.25,10.25,10.25,2
2023-10-02 13:39:00,665,10.2646,10.205,10.28,10.28,10.205,18
2023-10-02 13:42:00,310,10.3162,10.335,10.3,10.335,10.3,9
2023-10-02 13:43:00,770,10.2919,10.3,10.2563,10.3,10.2563,8
2023-10-02 13:45:00,393,10.2407,10.27,10.27,10.27,10.27,17
2023-10-02 13:46:00,700,10.3203,10.28,10.32,10.34,10.28,11
2023-10-02 13:49:00,280,10.3257,10.33,10.33,10.33,10.33,13
2023-10-02 13:50:00,2037,10.3019,10.335,10.3,10.335,10.3,35
2023-10-02 13:56:00,101,10.305,10.305,10.305,10.305,10.305,2
2023-10-02 13:57:00,680,10.3194,10.32,10.32,10.32,10.32,21
2023-10-02 13:59:00,1194,10.2967,10.3,10.305,10.305,10.3,19
2023-10-02 14:00:00,214,10.269,10.27,10.27,10.27,10.27,7
2023-10-02 14:03:00,990,10.3066,10.29,10.34,10.34,10.29,16
2023-10-02 14:05:00,115,10.2817,10.28,10.28,10.28,10.28,5
2023-10-02 14:06:00,215,10.2814,10.28,10.28,10.28,10.28,7
2023-10-02 14:07:00,533,10.2799,10.28,10.28,10.28,10.28,10
2023-10-02 14:10:00,201,10.2775,10.285,10.27,10.285,10.27,3
2023-10-02 14:11:00,100,10.26,10.26,10.26,10.26,10.26,1
2023-10-02 14:12:00,398,10.2935,10.29,10.3,10.3,10.29,12
2023-10-02 14:18:00,126,10.2863,10.29,10.29,10.29,10.29,6
2023-10-02 14:19:00,304,10.2749,10.27,10.285,10.285,10.27,6
2023-10-02 14:20:00,1116,10.2411,10.25,10.23,10.25,10.23,15
2023-10-02 14:26:00,521,10.2087,10.2,10.2,10.2,10.2,19
2023-10-02 14:27:00,791,10.1776,10.18,10.17,10.18,10.17,10
2023-10-02 14:28:00,331,10.1527,10.13,10.13,10.13,10.13,8
2023-10-02 14:31:00,612,10.144,10.15,10.145,10.15,10.145,9
2023-10-02 14:32:00,756,10.1761,10.19,10.16,10.19,10.15,25
2023-10-02 14:33:00,502,10.142,10.13,10.14,10.155,10.13,6
2023-10-02 14:34:00,524,10.1753,10.18,10.18,10.18,10.18,10
2023-10-02 14:38:00,530,10.181,10.18,10.18,10.18,10.18,17
2023-10-02 14:39:00,210,10.2,10.205,10.195,10.205,10.195,3
2023-10-02 14:42:00,919,10.1846,10.19,10.17,10.19,10.17,16
2023-10-02 14:43:00,104,10.1696,10.17,10.17,10.17,10.17,5
2023-10-02 14:44:00,430,10.1968,10.2,10.195,10.2,10.195,15
2023-10-02 14:49:00,161,10.1901,10.19,10.19,10.19,10.19,4
2023-10-02 14:50:00,493,10.2214,10.2,10.23,10.23,10.2,17
2023-10-02 14:52:00,609,10.2628,10.27,10.265,10.27,10.265,10
2023-10-02 14:53:00,102,10.2794,10.28,10.28,10.28,10.28,3
2023-10-02 14:55:00,202,10.2599,10.28,10.24,10.28,10.24,4
2023-10-02 14:56:00,251,10.256,10.28,10.28,10.28,10.28,5
2023-10-02 14:58:00,799,10.2444,10.24,10.26,10.26,10.24,11
2023-10-02 14:59:00,487,10.2621,10.26,10.26,10.27,10.26,11
2023-10-02 15:04:00,202,10.2898,10.29,10.29,10.29,10.29,4
2023-10-02 15:12:00,104,10.2988,10.3,10.3,10.3,10.3,3
2023-10-02 15:13:00,147,10.2851,10.28,10.28,10.28,10.28,4
2023-10-02 15:14:00,415,10.2524,10.24,10.28,10.28,10.24,15
2023-10-02 15:15:00,325,10.2689,10.27,10.27,10.27,10.27,22
2023-10-02 15:19:00,423,10.2322,10.24,10.22,10.24,10.22,12
2023-10-02 15:20:00,333,10.2395,10.24,10.24,10.24,10.24,12
2023-10-02 15:21:00,1530,10.2273,10.22,10.23,10.23,10.22,31
2023-10-02 15:27:00,264,10.2476,10.25,10.25,10.25,10.25,16
2023-10-02 15:29:00,101,10.2598,10.26,10.26,10.26,10.26,2
2023-10-02 15:41:00,284,10.1906,10.19,10.19,10.19,10.19,7
2023-10-02 15:42:00,141,10.1935,10.195,10.195,10.195,10.195,5
