t,v,vw,o,c,h,l,n
2023-09-06 12:00:00,288,1.585,1.59,1.59,1.59,1.59,2
2023-09-06 12:47:00,2031,1.5597,1.56,1.56,1.56,1.56,4
2023-09-06 13:08:00,300,1.53,1.53,1.53,1.53,1.53,1
2023-09-06 13:09:00,4000,1.53,1.53,1.53,1.53,1.53,1
2023-09-06 13:29:00,531,1.521,1.53,1.5,1.53,1.5,12
2023-09-06 13:33:00,33616,1.5102,1.51,1.515,1.515,1.51,41
2023-09-06 13:34:00,1962,1.5198,1.515,1.52,1.525,1.515,21
2023-09-06 13:35:00,43095,1.5299,1.52,1.53,1.53,1.52,12
2023-09-06 13:36:00,434,1.5252,1.525,1.525,1.525,1.525,8
2023-09-06 13:37:00,200,1.5275,1.53,1.525,1.53,1.525,2
2023-09-06 13:38:00,5971,1.5216,1.525,1.515,1.5282,1.515,40
2023-09-06 13:39:00,14847,1.5053,1.515,1.505,1.515,1.5,56
2023-09-06 13:40:00,352,1.5004,1.5,1.5,1.5,1.5,12
2023-09-06 13:41:00,379,1.5048,1.505,1.505,1.505,1.505,10
2023-09-06 13:42:00,650,1.5085,1.505,1.51,1.51,1.505,5
2023-09-06 13:43:00,15043,1.5102,1.51,1.51,1.515,1.51,54
2023-09-06 13:44:00,5573,1.501,1.5001,1.5,1.51,1.5,32
2023-09-06 13:45:00,3266,1.5062,1.51,1.51,1.51,1.5,15
2023-09-06 13:46:00,114117,1.5,1.51,1.509,1.51,1.495,168
2023-09-06 13:49:00,5279,1.5109,1.51,1.515,1.52,1.51,40
2023-09-06 13:50:00,258,1.515,1.515,1.515,1.515,1.515,10
2023-09-06 13:53:00,636,1.5119,1.51,1.515,1.515,1.51,9
2023-09-06 13:54:00,662,1.5142,1.515,1.51,1.515,1.51,10
2023-09-06 13:55:00,7241,1.5097,1.512,1.505,1.512,1.505,47
2023-09-06 13:56:00,100,1.505,1.505,1.505,1.505,1.505,1
2023-09-06 13:57:00,5027,1.5104,1.505,1.515,1.515,1.505,43
2023-09-06 13:59:00,6623,1.5176,1.51,1.51,1.52,1.51,12
2023-09-06 14:00:00,3438,1.5111,1.51,1.505,1.518,1.5,35
2023-09-06 14:02:00,4749,1.4959,1.5,1.49,1.5,1.49,39
2023-09-06 14:03:00,144,1.4902,1.49,1.49,1.49,1.49,7
2023-09-06 14:04:00,542,1.4926,1.49,1.4959,1.4959,1.49,10
2023-09-06 14:05:00,10052,1.4877,1.49,1.4899,1.49,1.48,49
2023-09-06 14:06:00,838,1.4855,1.485,1.489,1.489,1.485,18
2023-09-06 14:07:00,1728,1.4842,1.485,1.49,1.49,1.48,19
2023-09-06 14:08:00,327,1.4854,1.485,1.485,1.485,1.485,5
2023-09-06 14:09:00,200,1.4875,1.49,1.485,1.49,1.485,2
2023-09-06 14:10:00,578,1.4855,1.485,1.485,1.485,1.485,8
2023-09-06 14:11:00,3830,1.4907,1.49,1.5,1.5,1.49,32
2023-09-06 14:12:00,202,1.4999,1.4999,1.4999,1.4999,1.4999,1
2023-09-06 14:13:00,1643,1.4994,1.4984,1.5,1.5,1.4984,14
2023-09-06 14:15:00,428,1.4907,1.4901,1.4901,1.4901,1.4901,5
2023-09-06 14:16:00,145,1.495,1.495,1.495,1.495,1.495,2
