t,v,vw,o,c,h,l,n
2024-05-13 11:17:00,245,322.7529,322.75,322.75,322.75,322.75,5
2024-05-13 12:00:00,1069,322.6001,323.3968,319.959,323.4,319.959,22
2024-05-13 12:02:00,175,322.2015,322.206,322.206,322.206,322.206,3
2024-05-13 12:07:00,211,320.76,320.76,320.76,320.76,320.76,1
2024-05-13 12:20:00,150,322.0001,322.0001,322.0001,322.0001,322.0001,1
2024-05-13 13:02:00,1521,322.1609,322.1164,322.1,322.2,322.1,15
2024-05-13 13:08:00,1040,322.1173,322.11,322.11,322.11,322.11,5
2024-05-13 13:17:00,1710,322.8289,322.79,323.0,323.0,322.79,50
2024-05-13 13:18:00,1029,323.046,323.0,323.2,323.2,323.0,46
2024-05-13 13:24:00,317,323.4609,323.48,323.48,323.48,323.48,7
2024-05-13 13:30:00,32455,322.9867,325.0,322.41,325.0,321.36,894
2024-05-13 13:31:00,7836,321.9269,321.9266,321.4015,322.78,321.36,179
2024-05-13 13:32:00,6535,321.721,321.775,321.34,322.0,321.26,208
2024-05-13 13:33:00,1261,321.9336,321.48,322.57,322.57,321.48,85
2024-05-13 13:34:00,4524,321.765,322.42,321.18,322.42,321.18,133
2024-05-13 13:35:00,3790,321.5947,321.36,321.72,321.95,321.205,130
2024-05-13 13:36:00,17627,321.5175,321.92,320.9,322.25,320.9,309
2024-05-13 13:37:00,14660,320.9535,320.87,321.49,321.49,320.57,384
2024-05-13 13:38:00,6613,320.8959,321.44,320.95,321.44,320.63,191
2024-05-13 13:39:00,4855,320.7086,320.87,320.55,321.06,320.5,199
2024-05-13 13:40:00,5498,320.8109,320.6,320.65,321.11,320.3967,189
2024-05-13 13:41:00,4403,320.7013,320.68,320.39,320.971,320.39,133
2024-05-13 13:42:00,7440,320.2202,320.4,320.2,320.4,320.0101,187
2024-05-13 13:43:00,5289,320.5503,320.26,320.83,320.97,320.2,166
2024-05-13 13:44:00,10881,320.7142,320.83,320.29,321.01,320.29,166
2024-05-13 13:45:00,14479,319.5671,320.35,319.07,320.35,318.895,396
2024-05-13 13:46:00,8089,318.9212,318.972,318.94,319.1,318.75,202
2024-05-13 13:47:00,19572,318.2319,318.86,318.37,318.86,317.51,523
2024-05-13 13:48:00,4770,318.5087,318.06,318.5,318.77,318.06,147
2024-05-13 13:49:00,2440,318.8799,318.805,319.3775,319.3775,318.51,90
2024-05-13 13:50:00,3026,319.2633,319.205,319.49,319.49,319.055,78
2024-05-13 13:51:00,6101,319.2388,319.345,319.06,319.4,319.06,154
2024-05-13 13:52:00,5209,318.9953,319.1077,318.9,319.21,318.85,152
2024-05-13 13:53:00,4243,318.7553,318.82,318.79,318.8717,318.52,131
2024-05-13 13:54:00,6295,318.9498,318.76,318.94,319.13,318.755,129
2024-05-13 13:55:00,3644,318.4898,318.5672,318.49,318.6329,318.35,120
2024-05-13 13:56:00,13939,317.6965,318.41,317.2901,318.41,317.12,327
2024-05-13 13:57:00,8642,317.4591,317.38,317.39,317.69,317.24,194
2024-05-13 13:58:00,3563,317.4742,317.39,317.51,317.54,317.39,126
2024-05-13 13:59:00,13290,317.9969,317.56,318.2,318.64,317.5175,300
2024-05-13 14:00:00,4529,317.9467,318.265,317.56,318.325,317.56,163
2024-05-13 14:01:00,6201,317.7215,317.74,317.56,317.9602,317.41,249
2024-05-13 14:02:00,9420,317.9865,317.57,318.09,318.3373,317.57,222
2024-05-13 14:03:00,4464,318.2955,318.225,318.305,318.35,318.13,197
2024-05-13 14:04:00,3191,318.3022,318.305,318.13,318.3781,318.13,124
2024-05-13 14:05:00,4353,318.0985,318.18,317.9,318.19,317.9,224
2024-05-13 14:06:00,6808,318.0067,317.95,317.95,318.33,317.95,197
2024-05-13 14:07:00,2542,317.8517,317.76,317.95,317.95,317.66,113
2024-05-13 14:08:00,5887,318.0749,318.15,318.13,318.2946,317.87,264
2024-05-13 14:09:00,7664,318.8804,318.24,319.1899,319.53,318.1125,150
2024-05-13 14:10:00,6645,318.9053,319.37,318.755,319.37,318.49,132
2024-05-13 14:11:00,4893,318.6955,318.755,318.9899,318.9899,318.53,138
2024-05-13 14:12:00,1181,318.7526,318.77,318.77,318.7744,318.66,58
2024-05-13 14:13:00,10790,318.7312,318.97,318.86,319.02,318.65,133
2024-05-13 14:14:00,5659,318.4555,318.75,318.5,318.86,318.32,154
2024-05-13 14:15:00,6846,318.4971,318.38,318.54,318.82,318.28,194
2024-05-13 14:16:00,2841,318.5803,318.6,318.475,318.62,318.47,118
2024-05-13 14:17:00,4570,318.5085,318.4177,318.82,318.82,318.26,139
2024-05-13 14:18:00,842,318.9366,318.985,318.92,318.985,318.92,58
2024-05-13 14:19:00,4528,318.7267,319.2099,318.605,319.2099,318.59,134
2024-05-13 14:20:00,4042,318.4097,318.49,318.2738,318.52,318.2738,81
2024-05-13 14:21:00,2493,318.0887,318.25,318.0154,318.3,317.91,131
2024-05-13 14:22:00,5718,317.9078,318.0,317.93,318.01,317.67,159
2024-05-13 14:23:00,4245,318.081,317.83,318.36,318.36,317.83,157
2024-05-13 14:24:00,1330,318.5706,318.475,318.6524,318.6524,318.475,61
2024-05-13 14:25:00,1760,318.3871,318.36,318.09,318.36,318.09,67
2024-05-13 14:26:00,2450,318.3642,318.315,318.43,318.43,318.19,70
2024-05-13 14:27:00,3514,318.5015,318.5453,318.58,318.64,318.38,97
2024-05-13 14:28:00,1533,318.6307,318.53,318.53,318.53,318.53,78
2024-05-13 14:29:00,3595,318.8208,318.94,319.01,319.01,318.65,152
2024-05-13 14:30:00,3414,318.5182,318.85,318.21,318.85,318.14,199
2024-05-13 14:31:00,2878,317.8962,317.99,318.0261,318.0261,317.74,144
2024-05-13 14:32:00,9816,317.5777,317.78,317.32,317.9,317.32,200
2024-05-13 14:33:00,5939,317.8472,317.62,317.77,318.0,317.62,147
2024-05-13 14:34:00,3273,317.6895,317.7495,317.72,317.7495,317.56,108
2024-05-13 14:35:00,3695,317.8683,317.88,317.73,317.9899,317.73,99
2024-05-13 14:36:00,721,317.871,317.8672,317.94,317.94,317.8672,53
2024-05-13 14:37:00,5516,317.969,317.73,318.1401,318.1401,317.73,138
2024-05-13 14:38:00,5981,317.9857,318.03,317.88,318.0858,317.88,146
2024-05-13 14:39:00,2874,317.6834,317.8,317.71,317.8,317.57,93
2024-05-13 14:40:00,3400,317.7734,317.6941,317.69,317.8799,317.69,92
2024-05-13 14:41:00,4642,317.8533,317.69,318.045,318.045,317.5,156
2024-05-13 14:42:00,1631,318.1432,318.04,318.26,318.26,318.02,84
2024-05-13 14:43:00,1559,318.2615,318.355,318.3763,318.3763,318.2,76
2024-05-13 14:44:00,1291,318.2725,318.3637,318.25,318.38,318.2,77
2024-05-13 14:45:00,8641,318.254,318.3663,318.35,318.39,318.0879,191
2024-05-13 14:46:00,1113,318.6735,318.47,318.78,318.78,318.47,79
2024-05-13 14:47:00,4975,318.7653,318.75,318.6,318.87,318.4501,87
2024-05-13 14:48:00,1790,318.5832,318.6,318.605,318.605,318.52,71
2024-05-13 14:49:00,8996,318.651,318.61,318.72,318.8925,318.42,233
2024-05-13 14:50:00,3212,318.4254,318.545,318.1796,318.545,318.1796,71
2024-05-13 14:51:00,921,318.2475,318.245,318.29,318.29,318.245,57
2024-05-13 14:52:00,5285,317.979,318.255,317.905,318.255,317.7,165
2024-05-13 14:53:00,1010,317.8961,317.9,317.9,317.9,317.9,67
2024-05-13 14:54:00,2337,317.9637,317.94,318.0,318.0393,317.93,61
2024-05-13 14:55:00,2713,318.0478,318.0,318.1,318.11,318.0,91
2024-05-13 14:56:00,7576,318.0334,317.99,318.01,318.17,317.88,152
2024-05-13 14:57:00,3999,318.1905,318.005,318.245,318.27,318.005,83
2024-05-13 14:58:00,3890,318.2496,318.43,317.93,318.45,317.91,122
2024-05-13 14:59:00,8132,317.613,318.025,317.465,318.025,317.3,184
2024-05-13 15:00:00,4700,317.4799,317.475,317.42,317.63,317.4,119
2024-05-13 15:01:00,5710,317.6258,317.44,317.645,317.83,317.32,127
2024-05-13 15:02:00,5273,317.2817,317.65,317.11,317.65,317.04,150
2024-05-13 15:03:00,10332,316.8647,317.05,316.74,317.05,316.63,251
2024-05-13 15:04:00,6248,317.0065,316.812,317.3,317.3,316.7601,183
2024-05-13 15:05:00,4842,317.4361,317.41,317.57,317.57,317.3,133
2024-05-13 15:06:00,3311,317.6165,317.51,317.585,317.7718,317.51,85
2024-05-13 15:07:00,3512,317.8645,317.44,318.0783,318.0783,317.44,139
2024-05-13 15:08:00,3062,317.9656,317.96,317.98,318.07,317.93,71
2024-05-13 15:09:00,4776,318.0369,318.08,318.045,318.09,317.95,103
2024-05-13 15:10:00,6333,318.2806,318.045,318.4995,318.5,318.045,150
2024-05-13 15:11:00,13279,318.4148,318.49,318.485,318.6,318.1901,231
2024-05-13 15:12:00,9655,318.4542,318.375,318.345,318.63,318.345,223
2024-05-13 15:13:00,886,318.4833,318.485,318.6075,318.6075,318.39,30
2024-05-13 15:14:00,3428,318.4017,318.485,318.24,318.5956,318.24,104
2024-05-13 15:15:00,4090,318.3004,318.31,318.29,318.34,318.16,91
2024-05-13 15:16:00,1381,318.3488,318.34,318.35,318.35,318.34,40
2024-05-13 15:17:00,4807,318.5225,318.35,318.615,318.74,318.345,133
2024-05-13 15:18:00,5417,318.0946,318.6113,317.815,318.6113,317.68,122
2024-05-13 15:19:00,2729,317.8743,317.8745,317.78,318.0599,317.7,58
2024-05-13 15:20:00,1157,317.8825,317.785,317.89,318.04,317.775,56
2024-05-13 15:21:00,462,317.8288,317.81,317.815,317.815,317.81,31
2024-05-13 15:22:00,5724,317.6949,317.68,318.01,318.01,317.58,154
2024-05-13 15:23:00,2511,317.944,317.805,317.89,318.04,317.805,91
2024-05-13 15:24:00,4173,317.9584,318.0,317.72,318.05,317.72,111
2024-05-13 15:25:00,2591,317.6637,317.64,317.645,317.69,317.61,58
2024-05-13 15:26:00,2147,317.564,317.55,317.58,317.74,317.5,63
2024-05-13 15:27:00,2026,317.6212,317.7,317.43,317.74,317.43,104
2024-05-13 15:28:00,4320,317.4004,317.4,317.27,317.545,317.27,108
2024-05-13 15:29:00,2295,317.116,317.205,317.065,317.205,317.0,87
2024-05-13 15:30:00,1652,317.0097,316.98,317.16,317.16,316.81,74
2024-05-13 15:31:00,1998,317.3328,317.33,317.4605,317.4605,317.26,93
2024-05-13 15:32:00,495,317.3254,317.32,317.32,317.32,317.32,41
2024-05-13 15:33:00,1239,317.3578,317.38,317.2884,317.38,317.2884,53
2024-05-13 15:34:00,793,317.3827,317.38,317.3875,317.3875,317.38,38
2024-05-13 15:35:00,2374,317.2176,317.2,317.14,317.35,317.12,77
2024-05-13 15:36:00,4872,317.0677,317.04,317.05,317.135,317.0,102
2024-05-13 15:37:00,1373,317.0618,317.02,317.02,317.02,317.0,91
2024-05-13 15:38:00,1937,317.258,317.1987,317.37,317.42,317.1987,104
2024-05-13 15:39:00,608,317.2608,317.29,317.29,317.29,317.29,53
2024-05-13 15:40:00,1012,317.424,317.48,317.5,317.5,317.37,62
2024-05-13 15:41:00,4171,317.3454,317.5442,317.19,317.5442,317.19,153
2024-05-13 15:42:00,1636,317.2577,317.06,317.285,317.285,317.06,36
2024-05-13 15:43:00,1377,317.0158,317.01,317.02,317.1499,316.85,64
2024-05-13 15:44:00,2690,316.9526,316.86,316.99,316.99,316.845,46
2024-05-13 15:45:00,503,317.038,317.1137,317.1137,317.1137,317.1137,47
2024-05-13 15:46:00,3417,317.0397,316.995,317.1,317.15,316.995,101
2024-05-13 15:47:00,1414,317.2286,317.15,317.4699,317.4699,316.96,62
2024-05-13 15:48:00,670,317.3318,317.3914,317.33,317.3914,317.33,50
2024-05-13 15:49:00,1163,317.4504,317.49,317.44,317.49,317.44,76
2024-05-13 15:50:00,660,317.5871,317.625,317.625,317.625,317.625,68
2024-05-13 15:51:00,2991,317.8136,317.72,317.94,318.09,317.72,119
2024-05-13 15:52:00,5053,318.1014,318.0,318.0801,318.29,317.965,104
2024-05-13 15:53:00,3749,318.1323,318.2496,318.145,318.2496,318.055,80
2024-05-13 15:54:00,2339,318.3685,318.2,318.46,318.46,318.2,83
2024-05-13 15:55:00,1180,318.4665,318.46,318.46,318.46,318.46,26
2024-05-13 15:56:00,4171,318.4619,318.55,318.35,318.62,318.3,120
2024-05-13 15:57:00,1792,318.1526,318.3862,318.06,318.3862,318.06,86
2024-05-13 15:58:00,835,318.1918,318.2,318.24,318.24,318.19,45
2024-05-13 15:59:00,463,318.2824,318.26,318.37,318.37,318.26,27
2024-05-13 16:00:00,833,318.2461,318.345,318.2,318.345,318.2,37
2024-05-13 16:01:00,1676,318.2797,318.2576,318.36,318.36,318.2,60
2024-05-13 16:02:00,1055,318.2488,318.18,318.18,318.18,318.18,60
2024-05-13 16:03:00,825,318.3072,318.35,318.35,318.35,318.35,47
2024-05-13 16:04:00,2015,318.5271,318.51,318.42,318.66,318.42,100
2024-05-13 16:05:00,1441,318.4775,318.42,318.28,318.69,318.28,46
2024-05-13 16:06:00,1901,318.616,318.495,318.7,318.73,318.495,70
2024-05-13 16:07:00,1212,318.8013,318.8899,318.8833,318.8899,318.75,45
2024-05-13 16:08:00,1723,318.8679,318.88,318.9185,318.9185,318.82,69
2024-05-13 16:09:00,1351,319.0378,318.93,319.12,319.16,318.93,63
2024-05-13 16:10:00,4910,318.9923,319.0801,318.975,319.0801,318.8049,143
2024-05-13 16:11:00,494,318.9693,318.9218,318.9218,318.9218,318.9218,42
2024-05-13 16:12:00,1019,319.0557,318.86,319.025,319.16,318.86,49
2024-05-13 16:13:00,2790,318.9337,319.06,318.82,319.06,318.82,93
2024-05-13 16:14:00,2229,318.8765,318.82,318.905,319.04,318.8,71
2024-05-13 16:15:00,2128,318.7652,318.905,318.6437,318.905,318.6437,75
2024-05-13 16:16:00,1882,318.7415,318.75,318.89,318.89,318.64,76
2024-05-13 16:17:00,865,318.7322,318.755,318.67,318.76,318.62,34
2024-05-13 16:18:00,2310,318.653,318.76,318.58,318.765,318.58,77
2024-05-13 16:19:00,1323,318.7251,318.79,318.68,318.79,318.68,52
2024-05-13 16:20:00,5053,318.8543,318.68,319.0001,319.04,318.68,164
2024-05-13 16:21:00,232,319.0783,319.075,319.075,319.075,319.075,21
2024-05-13 16:22:00,3343,319.0225,319.0495,319.1,319.1,318.85,133
2024-05-13 16:23:00,1148,319.1312,319.11,319.11,319.11,319.11,65
2024-05-13 16:25:00,502,319.0824,319.02,319.02,319.02,319.02,37
2024-05-13 16:26:00,633,319.096,319.12,319.03,319.12,319.03,38
2024-05-13 16:27:00,1827,319.0148,319.04,319.06,319.06,318.99,80
2024-05-13 16:28:00,2622,319.1407,318.96,319.195,319.2,318.96,112
