t,v,vw,o,c,h,l,n
2023-08-29 13:30:00,2683,0.3982,0.4,0.4,0.4,0.39,7
2023-08-29 13:31:00,100,0.4079,0.4079,0.4079,0.4079,0.4079,1
2023-08-29 13:48:00,193,0.4039,0.4039,0.4039,0.4039,0.4039,1
2023-08-29 13:54:00,3000,0.4039,0.4039,0.4039,0.4039,0.4039,1
2023-08-29 13:58:00,300,0.4077,0.407699,0.407699,0.407699,0.407699,1
2023-08-29 14:02:00,100,0.4039,0.4039,0.4039,0.4039,0.4039,1
2023-08-29 14:13:00,100,0.407,0.407,0.407,0.407,0.407,1
2023-08-29 14:14:00,2000,0.402,0.401975,0.402,0.402,0.401975,2
2023-08-29 14:23:00,5000,0.4038,0.4038,0.4038,0.4038,0.4038,2
2023-08-29 14:31:00,1779,0.402,0.402,0.402,0.402,0.402,1
2023-08-29 14:35:00,400,0.4001,0.4001,0.4001,0.4001,0.4001,1
2023-08-29 14:36:00,254,0.4049,0.4049,0.4049,0.4049,0.4049,2
2023-08-29 14:43:00,400,0.402,0.4049,0.401,0.4049,0.401,2
2023-08-29 15:09:00,100,0.4049,0.4049,0.4049,0.4049,0.4049,1
2023-08-29 15:10:00,200,0.4014,0.401413,0.401413,0.401413,0.401413,1
2023-08-29 15:13:00,100,0.4,0.4,0.4,0.4,0.4,1
2023-08-29 15:14:00,428,0.4,0.4,0.4,0.4,0.4,3
2023-08-29 15:20:00,200,0.3973,0.397301,0.397301,0.397301,0.397301,1
2023-08-29 15:21:00,300,0.3972,0.3972,0.3972,0.3972,0.3972,1
2023-08-29 15:23:00,2500,0.3986,0.3986,0.3986,0.3986,0.3986,1
2023-08-29 15:24:00,300,0.3988,0.3988,0.3988,0.3988,0.3988,1
2023-08-29 15:29:00,200,0.3978,0.3978,0.3978,0.3978,0.3978,1
2023-08-29 15:31:00,549,0.3991,0.399101,0.399101,0.399101,0.399101,1
2023-08-29 15:40:00,200,0.3977,0.3977,0.3977,0.3977,0.3977,3
2023-08-29 15:48:00,504,0.3972,0.3972,0.3972,0.3972,0.3972,5
2023-08-29 15:52:00,1000,0.3972,0.3972,0.3972,0.3972,0.3972,1
2023-08-29 16:00:00,100,0.401,0.401,0.401,0.401,0.401,1
2023-08-29 16:27:00,837,0.4031,0.4045,0.4009,0.4045,0.4009,3
2023-08-29 16:40:00,500,0.4,0.4,0.4,0.4,0.4,1
2023-08-29 16:43:00,500,0.3973,0.397273,0.397273,0.397273,0.397273,1
2023-08-29 16:52:00,5045,0.4,0.4,0.4,0.4,0.4,7
2023-08-29 17:00:00,100,0.4008,0.4008,0.4008,0.4008,0.4008,1
2023-08-29 17:08:00,354,0.3997,0.4007,0.3972,0.4007,0.3972,3
2023-08-29 17:34:00,100,0.4007,0.4007,0.4007,0.4007,0.4007,1
2023-08-29 17:38:00,481,0.4008,0.4008,0.4008,0.4008,0.4008,8
2023-08-29 17:40:00,5076,0.4049,0.4049,0.4049,0.4049,0.4049,1
2023-08-29 17:54:00,134,0.404,0.404,0.404,0.404,0.404,1
2023-08-29 17:57:00,148,0.404,0.404,0.404,0.404,0.404,1
2023-08-29 18:06:00,612,0.405,0.405,0.405,0.405,0.405,3
2023-08-29 18:16:00,100,0.405,0.405,0.405,0.405,0.405,1
2023-08-29 18:20:00,210,0.4002,0.4002,0.4002,0.4002,0.4002,1
2023-08-29 18:22:00,300,0.4026,0.402551,0.402551,0.402551,0.402551,1
2023-08-29 18:34:00,100,0.4018,0.4018,0.4018,0.4018,0.4018,1
2023-08-29 18:36:00,100,0.405,0.405,0.405,0.405,0.405,1
2023-08-29 18:44:00,865,0.402,0.402,0.4018,0.402,0.4018,8
2023-08-29 18:48:00,1213,0.3984,0.4,0.398,0.4,0.398,3
2023-08-29 18:53:00,2000,0.4008,0.400775,0.4008,0.4008,0.400775,2
2023-08-29 18:58:00,254,0.4049,0.4049,0.4049,0.4049,0.4049,3
2023-08-29 19:31:00,2100,0.4046,0.4046,0.4047,0.4047,0.4046,2
2023-08-29 19:33:00,1000,0.4001,0.400101,0.400101,0.400101,0.400101,1
2023-08-29 19:45:00,370,0.4021,0.4021,0.4021,0.4021,0.4021,3
2023-08-29 19:49:00,100,0.4047,0.4047,0.4047,0.4047,0.4047,1
2023-08-29 19:52:00,1363,0.402,0.402,0.402,0.402,0.402,15
2023-08-29 19:56:00,5677,0.4002,0.403525,0.4019,0.403525,0.4,11
2023-08-29 19:59:00,2051,0.3924,0.39595,0.39,0.39595,0.39,7
2023-08-29 20:19:00,588,0.4095,0.4095,0.4095,0.4095,0.4095,1
2023-08-29 23:03:00,1000,0.39,0.39,0.39,0.39,0.39,2
2023-08-30 12:48:00,200,0.3975,0.3975,0.3975,0.3975,0.3975,1
2023-08-30 13:30:00,3356,0.3921,0.392,0.394,0.394,0.392,2
2023-08-30 13:40:00,600,0.3975,0.3975,0.3974,0.3975,0.3974,6
2023-08-30 13:43:00,581,0.4049,0.4049,0.4049,0.4049,0.4049,1
