t,v,vw,o,c,h,l,n
2023-07-12 13:30:00,3910,98.6169,98.48,98.93,99.0,98.48,36
2023-07-12 13:35:00,650,98.3416,98.515,98.26,98.515,98.26,23
2023-07-12 13:36:00,997,98.3189,98.2,98.5,98.5,98.2,54
2023-07-12 13:39:00,956,98.1895,98.245,97.97,98.245,97.97,27
2023-07-12 13:40:00,1380,98.3343,98.285,98.45,98.45,98.28,54
2023-07-12 13:41:00,8354,98.3721,98.17,98.545,98.545,98.17,142
2023-07-12 13:42:00,320,98.5031,98.58,98.455,98.58,98.455,4
2023-07-12 13:44:00,620,98.54,98.55,98.53,98.55,98.53,15
2023-07-12 13:45:00,838,98.4186,98.395,98.4,98.5,98.37,11
2023-07-12 13:47:00,13174,98.1923,98.42,98.05,98.42,98.05,96
2023-07-12 13:48:00,1695,97.787,97.76,97.855,97.855,97.72,70
2023-07-12 13:49:00,119,97.7408,97.735,97.735,97.735,97.735,6
2023-07-12 13:52:00,955,97.8889,97.82,97.945,97.945,97.82,12
2023-07-12 13:53:00,2598,97.8567,97.97,97.89,97.97,97.83,53
2023-07-12 13:54:00,1291,97.9064,97.96,97.87,97.98,97.83,31
2023-07-12 13:55:00,1532,97.8851,97.9,97.865,97.9,97.865,33
2023-07-12 13:56:00,419,97.8139,97.83,97.83,97.83,97.83,20
2023-07-12 13:57:00,250,97.7471,97.81,97.81,97.81,97.81,16
2023-07-12 13:58:00,1081,97.7643,97.69,97.755,97.89,97.69,55
2023-07-12 14:00:00,931,97.7614,97.825,97.63,97.825,97.63,30
2023-07-12 14:02:00,583,97.4879,97.415,97.47,97.57,97.415,7
2023-07-12 14:03:00,3641,97.5086,97.39,97.58,97.67,97.39,76
2023-07-12 14:04:00,372,97.4764,97.48,97.47,97.48,97.47,12
2023-07-12 14:05:00,845,97.3631,97.38,97.31,97.405,97.31,21
2023-07-12 14:06:00,100,97.4,97.4,97.4,97.4,97.4,1
2023-07-12 14:07:00,912,97.3293,97.37,97.275,97.38,97.275,31
2023-07-12 14:09:00,1397,97.1223,97.21,97.03,97.21,97.03,32
2023-07-12 14:10:00,801,97.0462,97.03,97.0,97.095,97.0,24
2023-07-12 14:11:00,1204,96.9595,96.98,96.94,97.01,96.86,43
2023-07-12 14:12:00,3935,97.0472,96.94,97.16,97.17,96.94,132
2023-07-12 14:13:00,1292,97.1617,97.22,97.17,97.22,97.12,29
2023-07-12 14:15:00,1048,97.1832,97.13,97.22,97.22,97.13,39
2023-07-12 14:16:00,357,97.2388,97.24,97.23,97.24,97.23,15
2023-07-12 14:17:00,1128,97.3287,97.32,97.34,97.375,97.32,49
2023-07-12 14:18:00,904,97.2889,97.29,97.335,97.335,97.28,30
2023-07-12 14:20:00,775,97.2246,97.22,97.21,97.24,97.21,20
2023-07-12 14:21:00,1989,97.2514,97.23,97.3,97.3,97.2,58
2023-07-12 14:23:00,2916,97.2064,97.18,97.215,97.26,97.18,77
2023-07-12 14:24:00,382,97.1598,97.165,97.16,97.165,97.16,12
2023-07-12 14:25:00,2364,97.1543,97.15,97.21,97.21,97.09,51
2023-07-12 14:26:00,940,97.2333,97.22,97.26,97.26,97.22,29
2023-07-12 14:27:00,1120,97.3943,97.325,97.495,97.495,97.325,23
2023-07-12 14:28:00,332,97.4334,97.435,97.435,97.435,97.435,4
2023-07-12 14:29:00,471,97.4159,97.4,97.4,97.4,97.4,8
2023-07-12 14:30:00,324,97.4411,97.44,97.44,97.44,97.44,12
2023-07-12 14:31:00,475,97.4451,97.45,97.43,97.45,97.43,23
2023-07-12 14:32:00,1568,97.5314,97.49,97.595,97.595,97.49,67
2023-07-12 14:33:00,603,97.5977,97.56,97.625,97.625,97.56,24
2023-07-12 14:34:00,695,97.6544,97.67,97.63,97.685,97.63,20
2023-07-12 14:35:00,2387,97.5366,97.63,97.475,97.63,97.475,72
2023-07-12 14:36:00,217,97.4445,97.44,97.44,97.44,97.44,8
2023-07-12 14:37:00,1748,97.5021,97.47,97.5288,97.5288,97.47,46
2023-07-12 14:38:00,423,97.5166,97.525,97.525,97.525,97.525,12
2023-07-12 14:40:00,1341,97.5227,97.52,97.56,97.56,97.52,35
2023-07-12 14:41:00,2383,97.5696,97.52,97.65,97.65,97.52,58
