t,v,vw,o,c,h,l,n,z,s,e
2024-02-05 14:38:00,30043.0,1.7154,1.7154,1.7154,1.7154,1.7154,45,513.5555555555555,1707143880000,1707143940000
2024-02-05 14:39:00,33159.1,1.7117,1.7154,1.7077,1.7154,1.7077,118,216.16101694915255,1707143940000,1707144000000
2024-02-05 14:40:00,4566.9,1.712,1.7077,1.7142,1.7142,1.7077,14,250.92857142857142,1707144000000,1707144060000
2024-02-05 14:41:00,3395.6,1.7082,1.7077,1.7077,1.7148,1.7077,26,100.46153846153847,1707144060000,1707144120000
2024-02-05 14:42:00,4426.5,1.7077,1.7077,1.7077,1.7077,1.7077,27,126.11111111111111,1707144120000,1707144180000
2024-02-05 14:43:00,3510.0,1.7152,1.7154,1.7154,1.7154,1.7115,7,385.7142857142857,1707144180000,1707144240000
2024-02-05 14:44:00,2516.8,1.715,1.7148,1.7153,1.7154,1.7115,8,242.0,1707144240000,1707144300000
2024-02-05 14:45:00,23522.2,1.7154,1.7142,1.7154,1.7192,1.7142,69,262.231884057971,1707144300000,1707144360000
2024-02-05 14:46:00,1976.0,1.7157,1.7154,1.7154,1.7192,1.7154,16,95.0,1707144360000,1707144420000
2024-02-05 14:47:00,1307.8,1.717,1.7154,1.7192,1.7192,1.7154,10,100.6,1707144420000,1707144480000
2024-02-05 14:48:00,130.0,1.7192,1.7192,1.7192,1.7192,1.7192,1,100.0,1707144480000,1707144540000
2024-02-05 14:50:00,5070.0,1.7156,1.7154,1.7154,1.7192,1.7154,12,325.0,1707144600000,1707144660000
2024-02-05 14:51:00,261.3,1.7154,1.7154,1.7154,1.7154,1.7154,3,67.0,1707144660000,1707144720000
2024-02-05 14:59:00,39263.9,1.7153,1.7154,1.7154,1.7154,1.7077,100,302.03,1707145140000,1707145200000
2024-02-05 15:00:00,3395.6,1.7092,1.7115,1.7115,1.7115,1.7077,11,237.45454545454547,1707145200000,1707145260000
2024-02-05 15:01:00,19555.9,1.7079,1.7077,1.7077,1.7115,1.7077,96,156.69791666666666,1707145260000,1707145320000
2024-02-05 15:02:00,35921.6,1.7064,1.7077,1.7,1.7077,1.7,73,378.52054794520546,1707145320000,1707145380000
2024-02-05 15:03:00,11442.6,1.6978,1.7,1.6962,1.7,1.6923,52,169.26923076923077,1707145380000,1707145440000
2024-02-05 15:04:00,37659.7,1.6923,1.6923,1.6923,1.6962,1.6923,37,782.9459459459459,1707145440000,1707145500000
2024-02-05 15:05:00,1558.7,1.6958,1.6923,1.6962,1.6962,1.6923,4,299.75,1707145500000,1707145560000
2024-02-05 15:06:00,2649.4,1.6923,1.6923,1.6923,1.6923,1.6923,6,339.6666666666667,1707145560000,1707145620000
2024-02-05 15:08:00,273843.7001,1.6923,1.6923,1.6923,1.6923,1.6885,62,3397.564516129032,1707145680000,1707145740000
2024-02-05 15:09:00,17036.5,1.6915,1.6885,1.6923,1.6923,1.6885,20,655.25,1707145740000,1707145800000
2024-02-05 15:10:00,117897.0,1.697,1.6922,1.7,1.7,1.6885,85,1066.9411764705883,1707145800000,1707145860000
2024-02-05 15:12:00,133.9,1.6962,1.6962,1.6962,1.6962,1.6962,4,25.75,1707145920000,1707145980000
2024-02-05 15:13:00,1043.9,1.7,1.7,1.7,1.7,1.7,7,114.71428571428571,1707145980000,1707146040000
2024-02-05 15:16:00,36195.9,1.6931,1.6923,1.6923,1.6962,1.6923,71,392.15492957746477,1707146160000,1707146220000
2024-02-05 15:17:00,117180.7,1.6921,1.6923,1.6846,1.6923,1.6846,68,1325.5735294117646,1707146220000,1707146280000
2024-02-05 15:18:00,1163.5,1.6886,1.6846,1.6917,1.6917,1.6846,6,149.16666666666666,1707146280000,1707146340000
2024-02-05 15:20:00,276.9,1.6846,1.6846,1.6846,1.6846,1.6846,4,53.25,1707146400000,1707146460000
2024-02-05 15:22:00,7034.3,1.6873,1.6846,1.6856,1.6885,1.6846,9,601.2222222222222,1707146520000,1707146580000
2024-02-05 15:23:00,13078.0,1.6922,1.6846,1.6923,1.6923,1.6846,23,437.39130434782606,1707146580000,1707146640000
2024-02-05 15:24:00,419.9,1.6897,1.6885,1.6923,1.6923,1.6885,4,80.75,1707146640000,1707146700000
2024-02-05 15:25:00,2493.4,1.6923,1.6923,1.6923,1.6923,1.6923,4,479.5,1707146700000,1707146760000
2024-02-05 15:26:00,286.0,1.6912,1.6912,1.6912,1.6912,1.6912,1,220.0,1707146760000,1707146820000
2024-02-05 15:28:00,1170.0,1.688,1.6846,1.6885,1.6885,1.6846,9,100.0,1707146880000,1707146940000
2024-02-05 15:29:00,1210.3,1.6904,1.6847,1.6923,1.6923,1.6847,10,93.1,1707146940000,1707147000000
2024-02-05 15:30:00,131.3,1.6885,1.6885,1.6885,1.6885,1.6885,2,50.5,1707147000000,1707147060000
2024-02-05 15:31:00,289.9,1.6867,1.6885,1.6846,1.6885,1.6846,3,74.33333333333333,1707147060000,1707147120000
2024-02-05 15:32:00,1175.2,1.6897,1.6923,1.6885,1.6923,1.6885,7,129.14285714285714,1707147120000,1707147180000
2024-02-05 15:33:00,2080.0,1.6897,1.6885,1.6885,1.6923,1.6885,5,320.0,1707147180000,1707147240000
2024-02-05 15:34:00,396.5,1.6884,1.6885,1.6885,1.6885,1.6885,3,101.66666666666667,1707147240000,1707147300000
2024-02-05 15:35:00,390.0,1.691,1.6923,1.6923,1.6923,1.6885,3,100.0,1707147300000,1707147360000
2024-02-05 15:36:00,2991.3,1.6922,1.6923,1.6922,1.6923,1.6922,5,460.2,1707147360000,1707147420000
2024-02-05 15:37:00,157.3,1.6885,1.6885,1.6885,1.6885,1.6885,1,121.0,1707147420000,1707147480000
2024-02-05 15:38:00,1849.9,1.6917,1.6923,1.6885,1.6923,1.6885,8,177.875,1707147480000,1707147540000
2024-02-05 15:39:00,2080.0,1.6885,1.6885,1.6885,1.6885,1.6885,7,228.57142857142858,1707147540000,1707147600000
2024-02-05 15:40:00,871.0,1.6911,1.6885,1.6923,1.6923,1.6885,7,95.71428571428571,1707147600000,1707147660000
2024-02-05 15:41:00,1300.0,1.6915,1.6885,1.6923,1.6923,1.6885,3,333.3333333333333,1707147660000,1707147720000
2024-02-05 15:42:00,158.6,1.6885,1.6885,1.6885,1.6885,1.6885,2,61.0,1707147720000,1707147780000
2024-02-05 15:43:00,9230.0,1.6894,1.6885,1.6923,1.6923,1.6885,12,591.6666666666666,1707147780000,1707147840000
2024-02-05 15:45:00,1807.0,1.6915,1.6885,1.6885,1.6923,1.6885,15,92.66666666666667,1707147900000,1707147960000
2024-02-05 15:46:00,427.7,1.6896,1.6923,1.6885,1.6923,1.6885,3,109.66666666666667,1707147960000,1707148020000
2024-02-05 15:47:00,2831.4,1.6885,1.6885,1.6885,1.6885,1.6885,7,311.14285714285717,1707148020000,1707148080000
2024-02-05 15:48:00,1561.3,1.6891,1.6885,1.6885,1.6923,1.6885,6,200.16666666666666,1707148080000,1707148140000
2024-02-05 15:49:00,3279.9,1.6889,1.6908,1.6923,1.6923,1.6846,9,280.3333333333333,1707148140000,1707148200000
2024-02-05 15:50:00,188454.5,1.6925,1.6885,1.6962,1.6962,1.6885,92,1575.7065217391305,1707148200000,1707148260000
2024-02-05 15:51:00,7737.6,1.6962,1.6962,1.6962,1.6964,1.6962,10,595.2,1707148260000,1707148320000
2024-02-05 15:52:00,4518.8,1.6961,1.6962,1.6962,1.6962,1.6962,10,347.6,1707148320000,1707148380000
2024-02-05 15:53:00,130.0,1.6962,1.6962,1.6962,1.6962,1.6962,1,100.0,1707148380000,1707148440000
2024-02-05 15:54:00,804.7,1.6993,1.6962,1.7,1.7,1.6962,2,309.5,1707148440000,1707148500000
2024-02-05 15:55:00,4941.3,1.6941,1.6962,1.6923,1.6962,1.6923,13,292.38461538461536,1707148500000,1707148560000
2024-02-05 15:56:00,1331.2,1.6953,1.6923,1.6962,1.6962,1.6923,9,113.77777777777777,1707148560000,1707148620000
2024-02-05 15:57:00,650.0,1.6962,1.6962,1.6962,1.6962,1.6962,5,100.0,1707148620000,1707148680000
2024-02-05 15:58:00,1775.8,1.6959,1.6923,1.6962,1.6962,1.6923,4,341.5,1707148680000,1707148740000
2024-02-05 15:59:00,1856.4,1.6961,1.6962,1.6962,1.6962,1.6962,15,95.2,1707148740000,1707148800000
2024-02-05 16:00:00,1413.1,1.6962,1.6962,1.6962,1.6962,1.6962,3,362.3333333333333,1707148800000,1707148860000
2024-02-05 16:01:00,250.9,1.6923,1.6924,1.6924,1.6924,1.6924,3,64.33333333333333,1707148860000,1707148920000
2024-02-05 16:02:00,5086.9,1.6928,1.6962,1.6962,1.6962,1.6923,18,217.38888888888889,1707148920000,1707148980000
2024-02-05 16:03:00,263.9,1.6962,1.6962,1.6962,1.6962,1.6962,4,50.75,1707148980000,1707149040000
2024-02-05 16:04:00,161.2,1.6968,1.6962,1.6962,1.6962,1.6962,3,41.333333333333336,1707149040000,1707149100000
2024-02-05 16:05:00,202.8,1.6995,1.7,1.7,1.7,1.7,5,31.2,1707149100000,1707149160000
2024-02-05 16:06:00,1025.7,1.6987,1.7,1.6962,1.7,1.6962,7,112.71428571428571,1707149160000,1707149220000
2024-02-05 16:07:00,260.0,1.699,1.699,1.699,1.699,1.699,1,200.0,1707149220000,1707149280000
2024-02-05 16:08:00,2745.6,1.6962,1.6962,1.6962,1.6962,1.6962,22,96.0,1707149280000,1707149340000
2024-02-05 16:09:00,325.0,1.6984,1.6962,1.7,1.7,1.6962,3,83.33333333333333,1707149340000,1707149400000
2024-02-05 16:10:00,135.2,1.6962,1.6962,1.6962,1.6962,1.6962,3,34.666666666666664,1707149400000,1707149460000
2024-02-05 16:11:00,13325.0,1.7,1.7,1.7,1.7,1.7,15,683.3333333333334,1707149460000,1707149520000
2024-02-05 16:12:00,108072.9,1.6998,1.6999,1.7,1.7,1.6962,16,5195.8125,1707149520000,1707149580000
2024-02-05 16:13:00,7233.2,1.6999,1.7,1.6999,1.7,1.6999,4,1391.0,1707149580000,1707149640000
2024-02-05 16:14:00,164460.4,1.7018,1.7,1.7038,1.7046,1.6962,96,1317.7916666666667,1707149640000,1707149700000
2024-02-05 16:15:00,765.7,1.7006,1.7,1.7,1.7,1.7,3,196.33333333333334,1707149700000,1707149760000
2024-02-05 16:16:00,267.8,1.7019,1.7038,1.7,1.7038,1.7,2,103.0,1707149760000,1707149820000
2024-02-05 16:18:00,1430.0,1.7069,1.7076,1.7,1.7076,1.7,2,550.0,1707149880000,1707149940000
2024-02-05 16:19:00,910.0,1.7,1.7,1.7,1.7,1.7,1,700.0,1707149940000,1707150000000
2024-02-05 16:20:00,3342.3,1.7019,1.7,1.7,1.7038,1.7,8,321.375,1707150000000,1707150060000
2024-02-05 16:21:00,58367.4,1.7001,1.7038,1.7,1.7038,1.7,33,1360.5454545454545,1707150060000,1707150120000
2024-02-05 16:22:00,4134.0,1.7008,1.7038,1.7,1.7038,1.7,30,106.0,1707150120000,1707150180000
2024-02-05 16:23:00,131.3,1.7,1.7,1.7,1.7,1.7,1,101.0,1707150180000,1707150240000
2024-02-05 16:24:00,1573.0,1.7013,1.7038,1.7,1.7038,1.7,3,403.3333333333333,1707150240000,1707150300000
2024-02-05 16:25:00,534.3,1.7028,1.7,1.7038,1.7038,1.7,3,137.0,1707150300000,1707150360000
2024-02-05 16:26:00,928.2,1.7,1.7,1.7,1.7,1.7,6,119.0,1707150360000,1707150420000
2024-02-05 16:27:00,3560.7,1.7007,1.7038,1.7,1.7038,1.7,6,456.5,1707150420000,1707150480000
2024-02-05 16:28:00,332.8,1.7023,1.7038,1.7038,1.7038,1.7038,4,64.0,1707150480000,1707150540000
2024-02-05 16:29:00,24007.1,1.7001,1.7038,1.7,1.7038,1.7,14,1319.0714285714287,1707150540000,1707150600000
2024-02-05 16:31:00,174.2,1.7,1.7,1.7,1.7,1.7,3,44.666666666666664,1707150660000,1707150720000
2024-02-05 16:33:00,260.0,1.7,1.7,1.7,1.7,1.7,1,200.0,1707150780000,1707150840000
2024-02-05 16:34:00,131.3,1.7,1.7,1.7,1.7,1.7,1,101.0,1707150840000,1707150900000
2024-02-05 16:35:00,159.9,1.7002,1.7,1.7,1.7,1.7,6,20.5,1707150900000,1707150960000
2024-02-05 16:36:00,3156.4,1.7,1.7,1.7,1.7,1.7,7,346.85714285714283,1707150960000,1707151020000
2024-02-05 16:37:00,1229.8,1.7,1.7,1.7,1.7,1.7,5,189.2,1707151020000,1707151080000
2024-02-05 16:39:00,7285.2,1.7045,1.7,1.7038,1.7076,1.7,6,934.0,1707151140000,1707151200000
2024-02-05 16:40:00,391.3,1.7026,1.7038,1.7,1.7038,1.7,2,150.5,1707151200000,1707151260000
2024-02-05 16:41:00,6558.5,1.7036,1.7,1.7039,1.7039,1.7,8,630.625,1707151260000,1707151320000
2024-02-05 16:42:00,188.5,1.7,1.7,1.7,1.7,1.7,2,72.5,1707151320000,1707151380000
2024-02-05 16:44:00,521.3,1.7,1.7,1.7,1.7,1.7,5,80.2,1707151440000,1707151500000
2024-02-05 16:47:00,260.0,1.7,1.7,1.7,1.7,1.7,2,100.0,1707151620000,1707151680000
2024-02-05 16:48:00,5393.7,1.7015,1.7,1.7038,1.7077,1.7,6,691.5,1707151680000,1707151740000
2024-02-05 16:49:00,396.5,1.7044,1.7038,1.7038,1.7038,1.7038,4,76.25,1707151740000,1707151800000
2024-02-05 16:51:00,551.2,1.7038,1.7038,1.7038,1.7038,1.7038,4,106.0,1707151860000,1707151920000
2024-02-05 16:56:00,555.1,1.7037,1.7038,1.7038,1.7038,1.7038,3,142.33333333333334,1707152160000,1707152220000
2024-02-05 16:57:00,4175.6,1.7038,1.7038,1.7038,1.7038,1.7038,7,458.85714285714283,1707152220000,1707152280000
2024-02-05 17:03:00,377.0,1.7077,1.7077,1.7077,1.7077,1.7077,3,96.66666666666667,1707152580000,1707152640000
2024-02-05 17:04:00,188.5,1.7069,1.7077,1.7077,1.7077,1.7077,2,72.5,1707152640000,1707152700000
2024-02-05 17:05:00,412.1,1.7011,1.7011,1.7011,1.7011,1.7011,1,317.0,1707152700000,1707152760000
2024-02-05 17:06:00,430.3,1.7075,1.7073,1.7077,1.7077,1.7073,4,82.75,1707152760000,1707152820000
2024-02-05 17:07:00,3144.7,1.7076,1.7077,1.7077,1.7077,1.7076,7,345.57142857142856,1707152820000,1707152880000
2024-02-05 17:08:00,13984.1,1.7084,1.7077,1.7138,1.7138,1.7077,21,512.2380952380952,1707152880000,1707152940000
2024-02-05 17:09:00,513.5,1.7153,1.7154,1.7154,1.7154,1.7154,3,131.66666666666666,1707152940000,1707153000000
2024-02-05 17:10:00,2918.5,1.7116,1.7115,1.7115,1.7115,1.7115,11,204.0909090909091,1707153000000,1707153060000
2024-02-05 17:16:00,637.0,1.7139,1.7115,1.7154,1.7154,1.7115,6,81.66666666666667,1707153360000,1707153420000
2024-02-05 17:17:00,473.2,1.7107,1.7107,1.7107,1.7107,1.7107,1,364.0,1707153420000,1707153480000
2024-02-05 17:18:00,6110.0,1.7077,1.7077,1.7077,1.7077,1.7077,10,470.0,1707153480000,1707153540000
2024-02-05 17:19:00,390.0,1.7115,1.7115,1.7115,1.7115,1.7115,3,100.0,1707153540000,1707153600000
2024-02-05 17:20:00,260.0,1.7077,1.7077,1.7077,1.7077,1.7077,2,100.0,1707153600000,1707153660000
2024-02-05 17:21:00,1202.5,1.7093,1.7077,1.7081,1.7115,1.7077,6,154.16666666666666,1707153660000,1707153720000
2024-02-05 17:22:00,650.0,1.7115,1.7115,1.7115,1.7115,1.7115,2,250.0,1707153720000,1707153780000
2024-02-05 17:24:00,2133.3,1.7115,1.7115,1.7115,1.7115,1.7115,2,820.5,1707153840000,1707153900000
2024-02-05 17:28:00,1953.9,1.7146,1.7115,1.7154,1.7154,1.7092,5,300.6,1707154080000,1707154140000
2024-02-05 17:29:00,130.0,1.7154,1.7154,1.7154,1.7154,1.7154,1,100.0,1707154140000,1707154200000
2024-02-05 17:30:00,650.0,1.7115,1.7115,1.7115,1.7115,1.7115,4,125.0,1707154200000,1707154260000
2024-02-05 17:31:00,2398.5,1.7148,1.7115,1.7154,1.7154,1.7115,11,167.72727272727272,1707154260000,1707154320000
2024-02-05 17:32:00,247.0,1.7154,1.7154,1.7154,1.7154,1.7154,2,95.0,1707154320000,1707154380000
2024-02-05 17:33:00,612.3,1.712,1.7115,1.7107,1.7154,1.7107,4,117.75,1707154380000,1707154440000
2024-02-05 17:34:00,393.9,1.7141,1.7154,1.7115,1.7154,1.7115,5,60.6,1707154440000,1707154500000
2024-02-05 17:35:00,130.0,1.7115,1.7115,1.7115,1.7115,1.7115,1,100.0,1707154500000,1707154560000
2024-02-05 17:36:00,520.0,1.7144,1.7154,1.7154,1.7154,1.7115,4,100.0,1707154560000,1707154620000
2024-02-05 17:37:00,1190.8,1.7144,1.7154,1.7115,1.7154,1.7115,8,114.5,1707154620000,1707154680000
2024-02-05 17:38:00,2663.7,1.7151,1.7154,1.7154,1.7154,1.7115,17,120.52941176470588,1707154680000,1707154740000
2024-02-05 17:39:00,23471.5,1.7158,1.7154,1.7231,1.7231,1.7154,16,1128.4375,1707154740000,1707154800000
2024-02-05 17:41:00,260.0,1.7192,1.7192,1.7192,1.7192,1.7192,2,100.0,1707154860000,1707154920000
2024-02-05 17:42:00,391.3,1.7205,1.7192,1.7192,1.7231,1.7192,4,75.25,1707154920000,1707154980000
2024-02-05 17:43:00,348.4,1.7192,1.7192,1.7192,1.7192,1.7192,2,134.0,1707154980000,1707155040000
2024-02-05 17:44:00,910.0,1.7192,1.7192,1.7192,1.7192,1.7192,1,700.0,1707155040000,1707155100000
2024-02-05 17:47:00,1976.0,1.7192,1.7192,1.7192,1.7192,1.7192,1,1520.0,1707155220000,1707155280000
2024-02-05 17:56:00,130.0,1.7231,1.7231,1.7231,1.7231,1.7231,1,100.0,1707155760000,1707155820000
2024-02-05 17:59:00,271.7,1.7194,1.7192,1.7192,1.7192,1.7192,3,69.66666666666667,1707155940000,1707156000000
2024-02-05 18:00:00,1053.0,1.7192,1.7192,1.7192,1.7192,1.7192,3,270.0,1707156000000,1707156060000
2024-02-05 18:01:00,1950.0,1.7192,1.7192,1.7192,1.7192,1.7192,5,300.0,1707156060000,1707156120000
2024-02-05 18:02:00,405.6,1.7181,1.7155,1.7192,1.7192,1.7155,4,78.0,1707156120000,1707156180000
2024-02-05 18:06:00,1085.5,1.7191,1.7192,1.7192,1.7192,1.7192,2,417.5,1707156360000,1707156420000
2024-02-05 18:08:00,1483.3,1.7202,1.7231,1.7192,1.7231,1.7192,6,190.16666666666666,1707156480000,1707156540000
2024-02-05 18:09:00,130.0,1.7231,1.7231,1.7231,1.7231,1.7231,1,100.0,1707156540000,1707156600000
2024-02-05 18:10:00,2525.9,1.7202,1.7231,1.7192,1.7231,1.7192,7,277.57142857142856,1707156600000,1707156660000
2024-02-05 18:11:00,17154.8,1.7184,1.7192,1.7231,1.7231,1.7169,14,942.5714285714286,1707156660000,1707156720000
2024-02-05 18:12:00,2263.3,1.7202,1.7192,1.7231,1.7231,1.7192,7,248.71428571428572,1707156720000,1707156780000
2024-02-05 18:14:00,516.1,1.7228,1.7231,1.7231,1.7231,1.7231,5,79.4,1707156840000,1707156900000
2024-02-05 18:17:00,521.3,1.7231,1.7231,1.7231,1.7231,1.7231,6,66.83333333333333,1707157020000,1707157080000
2024-02-05 18:19:00,4241.9,1.7197,1.7192,1.7231,1.7231,1.7192,20,163.15,1707157140000,1707157200000
2024-02-05 18:22:00,520.0,1.7202,1.7192,1.7231,1.7231,1.7192,2,200.0,1707157320000,1707157380000
2024-02-05 18:23:00,520.0,1.7231,1.7231,1.7231,1.7231,1.7231,4,100.0,1707157380000,1707157440000
2024-02-05 18:24:00,1170.0,1.7192,1.7192,1.7192,1.7192,1.7192,1,900.0,1707157440000,1707157500000
2024-02-05 18:25:00,622.7,1.7166,1.7167,1.7167,1.7167,1.7167,3,159.66666666666666,1707157500000,1707157560000
2024-02-05 18:26:00,3831.1,1.7196,1.7192,1.7231,1.7231,1.7192,6,491.1666666666667,1707157560000,1707157620000
2024-02-05 18:27:00,1445.6,1.723,1.7231,1.7231,1.7231,1.7229,14,79.42857142857143,1707157620000,1707157680000
2024-02-05 18:28:00,377.0,1.723,1.723,1.7231,1.7231,1.723,2,145.0,1707157680000,1707157740000
2024-02-05 18:29:00,171.6,1.7214,1.7231,1.7231,1.7231,1.7231,2,66.0,1707157740000,1707157800000
2024-02-05 18:30:00,3263.0,1.7231,1.7231,1.7231,1.7231,1.7231,8,313.75,1707157800000,1707157860000
2024-02-05 18:32:00,1950.0,1.7231,1.7231,1.7231,1.7231,1.7231,11,136.36363636363637,1707157920000,1707157980000
2024-02-05 18:33:00,20389.2,1.7234,1.7231,1.7231,1.7269,1.7231,37,423.8918918918919,1707157980000,1707158040000
2024-02-05 18:34:00,2533.7,1.7254,1.7269,1.7231,1.7269,1.7231,7,278.42857142857144,1707158040000,1707158100000
2024-02-05 18:35:00,1047.8,1.7265,1.7269,1.7269,1.7269,1.7269,10,80.6,1707158100000,1707158160000
2024-02-05 18:36:00,819.0,1.7281,1.7308,1.7269,1.7308,1.7269,4,157.5,1707158160000,1707158220000
2024-02-05 18:37:00,707.2,1.7266,1.7269,1.7269,1.7269,1.7269,4,136.0,1707158220000,1707158280000
2024-02-05 18:38:00,720.2,1.7283,1.7269,1.7308,1.7308,1.7269,3,184.66666666666666,1707158280000,1707158340000
2024-02-05 18:39:00,799.5,1.7262,1.7269,1.7231,1.7269,1.7231,3,205.0,1707158340000,1707158400000
2024-02-05 18:40:00,520.0,1.7279,1.7308,1.7269,1.7308,1.7269,4,100.0,1707158400000,1707158460000
2024-02-05 18:41:00,950.3,1.7296,1.7269,1.7308,1.7308,1.7269,9,81.22222222222223,1707158460000,1707158520000
2024-02-05 18:42:00,391.3,1.7269,1.7269,1.7269,1.7269,1.7269,4,75.25,1707158520000,1707158580000
2024-02-05 18:43:00,1170.0,1.7295,1.7269,1.7308,1.7308,1.7269,7,128.57142857142858,1707158580000,1707158640000
2024-02-05 18:46:00,130.0,1.7308,1.7308,1.7308,1.7308,1.7308,1,100.0,1707158760000,1707158820000
2024-02-05 18:47:00,964.6,1.729,1.7308,1.7269,1.7308,1.7269,7,106.0,1707158820000,1707158880000
2024-02-05 18:48:00,4940.0,1.727,1.7308,1.7269,1.7308,1.7269,5,760.0,1707158880000,1707158940000
2024-02-05 18:49:00,650.0,1.7308,1.7308,1.7308,1.7308,1.7308,3,166.66666666666666,1707158940000,1707159000000
2024-02-05 18:51:00,143.0,1.7304,1.7308,1.7308,1.7308,1.7308,2,55.0,1707159060000,1707159120000
2024-02-05 18:52:00,130.0,1.7308,1.7308,1.7308,1.7308,1.7308,1,100.0,1707159120000,1707159180000
2024-02-05 18:54:00,780.0,1.7308,1.7308,1.7308,1.7308,1.7308,5,120.0,1707159240000,1707159300000
2024-02-05 18:55:00,1560.0,1.7301,1.7269,1.7308,1.7308,1.7269,2,600.0,1707159300000,1707159360000
2024-02-05 18:56:00,4823.0,1.7308,1.7308,1.7308,1.7308,1.7308,8,463.75,1707159360000,1707159420000
2024-02-05 18:57:00,426.4,1.7308,1.7308,1.7308,1.7308,1.7308,4,82.0,1707159420000,1707159480000
2024-02-05 18:58:00,5850.0,1.7301,1.7301,1.7308,1.7308,1.7301,3,1500.0,1707159480000,1707159540000
2024-02-05 19:00:00,180.7,1.7308,1.7308,1.7308,1.7308,1.7308,2,69.5,1707159600000,1707159660000
2024-02-05 19:01:00,1821.3,1.7308,1.7308,1.7308,1.7308,1.7308,7,200.14285714285714,1707159660000,1707159720000
2024-02-05 19:02:00,130.0,1.7308,1.7308,1.7308,1.7308,1.7308,1,100.0,1707159720000,1707159780000
