t,v,vw,o,c,h,l,n
2023-08-14 13:30:00,8079,15.5718,15.57,15.575,15.62,15.57,20
2023-08-14 13:31:00,1567,15.5129,15.51,15.51,15.51,15.51,22
2023-08-14 13:32:00,1162,15.501,15.515,15.515,15.515,15.49,27
2023-08-14 13:34:00,510,15.5241,15.52,15.53,15.53,15.52,20
2023-08-14 13:35:00,776,15.4909,15.48,15.48,15.48,15.48,33
2023-08-14 13:36:00,2169,15.4451,15.45,15.46,15.46,15.44,49
2023-08-14 13:37:00,2534,15.4527,15.43,15.48,15.48,15.43,72
2023-08-14 13:38:00,1543,15.5012,15.5,15.505,15.51,15.5,29
2023-08-14 13:39:00,3858,15.4951,15.51,15.49,15.51,15.48,60
2023-08-14 13:40:00,3551,15.5311,15.49,15.55,15.55,15.49,85
2023-08-14 13:41:00,923,15.5619,15.575,15.56,15.575,15.559,29
2023-08-14 13:42:00,2345,15.55,15.55,15.55,15.56,15.54,59
2023-08-14 13:43:00,1765,15.54,15.56,15.53,15.56,15.53,33
2023-08-14 13:44:00,1590,15.5384,15.53,15.555,15.56,15.525,37
2023-08-14 13:45:00,2458,15.5655,15.56,15.55,15.58,15.55,58
2023-08-14 13:47:00,2593,15.5363,15.53,15.54,15.54,15.525,67
2023-08-14 13:48:00,1931,15.5531,15.535,15.56,15.57,15.535,58
2023-08-14 13:49:00,1155,15.5605,15.56,15.56,15.56,15.56,24
2023-08-14 13:50:00,2733,15.5697,15.55,15.59,15.59,15.545,60
2023-08-14 13:51:00,649,15.5898,15.59,15.59,15.59,15.59,40
2023-08-14 13:52:00,3165,15.5853,15.591,15.58,15.591,15.58,37
2023-08-14 13:53:00,344,15.589,15.59,15.59,15.59,15.59,35
2023-08-14 13:54:00,538,15.59,15.59,15.59,15.59,15.59,22
2023-08-14 13:55:00,1601,15.6045,15.59,15.615,15.62,15.59,48
2023-08-14 13:56:00,1970,15.5946,15.61,15.58,15.61,15.58,45
2023-08-14 13:57:00,1554,15.5774,15.58,15.57,15.58,15.57,38
2023-08-14 13:58:00,576,15.5694,15.57,15.57,15.57,15.57,34
2023-08-14 13:59:00,626,15.56,15.56,15.56,15.56,15.56,30
2023-08-14 14:00:00,1629,15.5525,15.56,15.55,15.565,15.54,44
2023-08-14 14:01:00,1169,15.5591,15.56,15.5589,15.56,15.5589,34
2023-08-14 14:02:00,801,15.5497,15.54,15.555,15.555,15.54,24
2023-08-14 14:03:00,923,15.5539,15.55,15.565,15.565,15.55,58
2023-08-14 14:04:00,275,15.5681,15.57,15.57,15.57,15.57,17
2023-08-14 14:05:00,1450,15.5764,15.57,15.58,15.58,15.57,47
2023-08-14 14:06:00,1203,15.6026,15.59,15.61,15.61,15.59,51
2023-08-14 14:07:00,12853,15.6548,15.64,15.7,15.7,15.64,136
2023-08-14 14:08:00,3658,15.6928,15.7,15.655,15.71,15.655,77
2023-08-14 14:09:00,958,15.6501,15.65,15.65,15.65,15.65,36
2023-08-14 14:10:00,1672,15.6615,15.65,15.67,15.67,15.65,41
2023-08-14 14:11:00,318,15.6718,15.67,15.67,15.67,15.67,24
2023-08-14 14:12:00,1520,15.6827,15.67,15.69,15.695,15.67,66
2023-08-14 14:13:00,900,15.7018,15.7,15.705,15.71,15.7,36
2023-08-14 14:14:00,1006,15.7122,15.71,15.71,15.71,15.71,47
2023-08-14 14:15:00,1513,15.7287,15.735,15.72,15.735,15.72,55
2023-08-14 14:16:00,877,15.7114,15.715,15.71,15.715,15.71,30
2023-08-14 14:17:00,1129,15.711,15.71,15.71,15.715,15.71,42
2023-08-14 14:18:00,1022,15.7244,15.7191,15.735,15.735,15.7191,27
2023-08-14 14:19:00,449,15.7248,15.72,15.72,15.72,15.72,24
2023-08-14 14:20:00,331,15.6873,15.7,15.68,15.7,15.68,18
