t,v,vw,o,c,h,l,n
2023-06-20 12:00:00,1002,2.0694,2.0696,2.07,2.07,2.0686,5
2023-06-20 13:23:00,529,2.0262,2.03,2.02,2.03,2.02,6
2023-06-20 13:24:00,150,2.02,2.02,2.02,2.02,2.02,2
2023-06-20 13:27:00,316,2.0118,2.01,2.01,2.01,2.01,3
2023-06-20 13:30:00,24246,2.0309,2.04,2.015,2.04,2.01,94
2023-06-20 13:31:00,15695,1.996,2.01,1.99,2.01,1.99,89
2023-06-20 13:32:00,28471,1.9879,1.995,1.99,1.995,1.9773,146
2023-06-20 13:33:00,15073,2.0,2.0,2.0,2.0,2.0,36
2023-06-20 13:34:00,19196,1.9868,1.99,1.99,1.995,1.98,97
2023-06-20 13:35:00,12968,1.9861,1.9981,1.9797,1.9981,1.975,81
2023-06-20 13:36:00,27123,1.9614,1.97,1.965,1.975,1.95,175
2023-06-20 13:37:00,2485,1.9705,1.97,1.97,1.975,1.97,20
2023-06-20 13:38:00,1185,1.9654,1.965,1.965,1.97,1.965,7
2023-06-20 13:39:00,8753,1.9808,1.97,2.005,2.005,1.97,68
2023-06-20 13:40:00,7409,1.9994,2.0,2.005,2.005,1.995,38
2023-06-20 13:41:00,14059,2.0129,2.005,2.015,2.02,2.005,48
2023-06-20 13:42:00,30830,2.0191,2.02,2.025,2.025,2.0139,123
2023-06-20 13:43:00,827,2.0175,2.02,2.015,2.02,2.015,10
2023-06-20 13:44:00,6291,2.0175,2.0101,2.015,2.02,2.0101,38
2023-06-20 13:45:00,7375,2.0217,2.02,2.025,2.025,2.02,61
2023-06-20 13:47:00,4495,2.0295,2.03,2.03,2.03,2.025,34
2023-06-20 13:48:00,18463,2.0198,2.025,2.005,2.03,2.005,116
2023-06-20 13:49:00,12694,2.0089,2.005,2.005,2.01,2.005,51
2023-06-20 13:50:00,31011,1.9999,2.005,1.995,2.005,1.99,65
2023-06-20 13:51:00,3668,1.9876,1.99,1.98,1.99,1.98,25
2023-06-20 13:52:00,210,1.9827,1.98,1.985,1.985,1.98,6
2023-06-20 13:53:00,24772,1.9912,1.985,1.99,1.995,1.985,109
2023-06-20 13:54:00,13529,2.0008,2.0,2.0,2.005,1.995,54
2023-06-20 13:55:00,3765,1.9997,2.0,1.995,2.005,1.995,30
2023-06-20 13:56:00,214,1.995,1.995,1.995,1.995,1.995,2
2023-06-20 13:57:00,1192,1.9963,1.995,1.995,1.995,1.995,13
2023-06-20 13:59:00,400,1.9971,2.0,1.995,2.0,1.995,4
2023-06-20 14:00:00,14039,1.9975,1.995,2.005,2.01,1.995,39
2023-06-20 14:01:00,1072,2.0055,2.01,2.005,2.01,2.005,10
2023-06-20 14:02:00,236,2.006,2.005,2.005,2.005,2.005,4
2023-06-20 14:03:00,27952,2.0114,2.005,2.015,2.02,2.005,100
2023-06-20 14:04:00,2160,2.0152,2.015,2.015,2.02,2.015,14
2023-06-20 14:05:00,1309,2.0162,2.015,2.015,2.02,2.015,13
