t,v,vw,o,c,h,l,n
2023-07-12 12:00:00,100,1.01,1.01,1.01,1.01,1.01,1
2023-07-12 13:28:00,2795,1.0971,1.07,1.1,1.1,1.07,18
2023-07-12 13:30:00,14304,1.0997,1.1,1.05,1.1,1.05,3
2023-07-12 13:43:00,101,1.07,1.07,1.07,1.07,1.07,2
2023-07-12 13:46:00,600,1.0579,1.05,1.05,1.0737,1.05,5
2023-07-12 13:49:00,200,1.0534,1.0534,1.0534,1.0534,1.0534,1
2023-07-12 14:03:00,132,1.06,1.06,1.06,1.06,1.06,1
2023-07-12 14:14:00,2622,1.0406,1.0406,1.0406,1.0406,1.0406,1
2023-07-12 14:15:00,300,1.04,1.04,1.04,1.04,1.04,1
2023-07-12 14:43:00,100,1.0443,1.0443,1.0443,1.0443,1.0443,1
2023-07-12 15:00:00,397,1.05,1.05,1.05,1.05,1.05,4
2023-07-12 15:38:00,200,1.08,1.08,1.08,1.08,1.08,1
2023-07-12 15:41:00,481,1.0475,1.05,1.042,1.05,1.042,8
2023-07-12 15:58:00,100,1.05,1.05,1.05,1.05,1.05,1
2023-07-12 16:45:00,200,1.07,1.07,1.07,1.07,1.07,1
2023-07-12 17:31:00,467,1.0699,1.0699,1.0699,1.0699,1.0699,1
2023-07-12 17:32:00,3089,1.0669,1.0681,1.055,1.0681,1.055,3
2023-07-12 18:05:00,370,1.0629,1.065,1.065,1.065,1.065,3
2023-07-12 19:35:00,100,1.05,1.05,1.05,1.05,1.05,1
2023-07-12 19:56:00,164,1.07,1.07,1.07,1.07,1.07,2
2023-07-12 22:51:00,1500,1.09,1.09,1.09,1.09,1.09,1
2023-07-13 13:30:00,160,1.0505,1.05,1.05,1.05,1.05,6
2023-07-13 13:31:00,1000,1.0758,1.079,1.08,1.08,1.06,5
2023-07-13 13:33:00,1000,1.0794,1.079,1.08,1.08,1.079,4
2023-07-13 14:04:00,700,1.0632,1.06,1.0637,1.0637,1.06,2
2023-07-13 14:05:00,696,1.0601,1.06,1.0601,1.0601,1.06,4
2023-07-13 14:08:00,225,1.05,1.05,1.05,1.05,1.05,1
2023-07-13 14:15:00,660,1.0598,1.06,1.06,1.06,1.06,4
2023-07-13 14:19:00,3694,1.0583,1.0584,1.05,1.06,1.05,7
2023-07-13 15:01:00,100,1.0778,1.0778,1.0778,1.0778,1.0778,1
2023-07-13 15:19:00,601,1.0655,1.06,1.0709,1.0709,1.06,3
2023-07-13 15:43:00,300,1.0602,1.0606,1.06,1.0606,1.06,2
2023-07-13 16:21:00,2659,1.0675,1.068,1.06,1.07,1.06,11
2023-07-13 17:03:00,100,1.0688,1.0688,1.0688,1.0688,1.0688,1
2023-07-13 17:05:00,100,1.0688,1.0688,1.0688,1.0688,1.0688,1
2023-07-13 17:12:00,500,1.0692,1.0692,1.0692,1.0692,1.0692,1
2023-07-13 17:24:00,1000,1.0693,1.0693,1.0693,1.0693,1.0693,2
2023-07-13 17:25:00,1349,1.068,1.07,1.06,1.07,1.06,10
2023-07-13 18:36:00,1380,1.0669,1.0525,1.07,1.07,1.0525,2
2023-07-13 18:40:00,3449,1.0599,1.06,1.06,1.06,1.06,3
2023-07-13 18:44:00,3392,1.0501,1.0501,1.05,1.0501,1.05,3
2023-07-13 18:56:00,8500,1.07,1.07,1.07,1.07,1.07,2
2023-07-13 18:58:00,750,1.06,1.06,1.06,1.06,1.06,1
2023-07-13 19:01:00,300,1.06,1.06,1.06,1.06,1.06,2
2023-07-13 19:23:00,1100,1.0614,1.06,1.0615,1.0615,1.06,2
2023-07-13 19:26:00,1108,1.06,1.06,1.06,1.06,1.06,3
2023-07-13 19:28:00,2741,1.0501,1.05,1.05,1.05,1.05,2
2023-07-13 19:41:00,547,1.05,1.05,1.05,1.05,1.05,6
2023-07-13 19:55:00,212,1.04,1.04,1.04,1.04,1.04,3
2023-07-13 19:59:00,438,1.0403,1.04,1.04,1.04,1.04,3
2023-07-13 20:08:00,400,1.09,1.09,1.09,1.09,1.09,1
2023-07-14 13:30:00,622,1.05,1.05,1.05,1.05,1.05,4
2023-07-14 13:37:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-14 14:30:00,2611,1.0241,1.04,1.01,1.041,1.01,8
2023-07-14 15:18:00,12505,0.9857,1.01,0.9802,1.01,0.9802,29
2023-07-14 15:22:00,485,1.0,1.0,1.0,1.0,1.0,5
2023-07-14 15:24:00,2128,0.9989,1.0,1.0,1.0,0.995,13
2023-07-14 15:26:00,323,1.0,1.0,1.0,1.0,1.0,5
2023-07-14 15:29:00,300,0.9975,0.9975,0.9975,0.9975,0.9975,1
2023-07-14 15:36:00,9845,0.9998,1.0,1.0,1.0,0.9975,22
2023-07-14 15:47:00,1078,0.9951,0.9951,0.9951,0.9951,0.9951,1
2023-07-14 16:25:00,100,1.0199,1.0199,1.0199,1.0199,1.0199,1
2023-07-14 16:26:00,3305,1.0191,1.008,1.02,1.02,1.008,19
2023-07-14 16:27:00,1792,1.02,1.02,1.02,1.02,1.02,6
2023-07-14 16:37:00,1300,1.0416,1.04,1.0474,1.0474,1.039,12
2023-07-14 16:54:00,500,1.0483,1.0491,1.0491,1.0491,1.0491,2
2023-07-14 17:42:00,201,1.0001,1.0001,1.0001,1.0001,1.0001,2
2023-07-14 18:12:00,171,1.0001,1.0001,1.0001,1.0001,1.0001,1
2023-07-14 18:58:00,1000,1.0001,1.0001,1.0001,1.0001,1.0001,1
2023-07-14 19:09:00,400,1.02,1.02,1.02,1.02,1.02,2
2023-07-14 19:14:00,301,1.0196,1.02,1.02,1.02,1.02,4
2023-07-14 19:53:00,424,1.0167,1.02,1.015,1.02,1.015,5
2023-07-14 19:59:00,225,1.01,1.01,1.01,1.01,1.01,2
2023-07-14 20:27:00,400,1.04,1.04,1.04,1.04,1.04,1
2023-07-17 13:30:00,840,1.0376,1.04,1.04,1.04,1.04,3
2023-07-17 13:32:00,500,1.06,1.06,1.06,1.06,1.06,1
2023-07-17 13:38:00,2395,1.0593,1.0599,1.0599,1.0599,1.0589,3
2023-07-17 14:40:00,500,1.04,1.04,1.04,1.04,1.04,1
2023-07-17 15:05:00,1120,1.048,1.0476,1.05,1.05,1.0462,4
2023-07-17 15:37:00,183,1.04,1.04,1.04,1.04,1.04,2
2023-07-17 15:38:00,200,1.04,1.04,1.04,1.04,1.04,1
2023-07-17 15:40:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-17 15:48:00,5887,1.05,1.05,1.05,1.05,1.05,27
2023-07-17 15:49:00,6064,1.05,1.05,1.05,1.05,1.05,4
2023-07-17 15:51:00,1538,1.0482,1.05,1.04,1.05,1.04,4
2023-07-17 16:10:00,1000,1.05,1.05,1.05,1.05,1.05,1
2023-07-17 16:24:00,780,1.0561,1.05,1.0598,1.0599,1.05,3
2023-07-17 16:49:00,117,1.04,1.04,1.04,1.04,1.04,2
2023-07-17 17:20:00,901,1.0583,1.0584,1.0584,1.0584,1.0584,2
2023-07-17 17:25:00,1271,1.05,1.05,1.05,1.05,1.05,3
2023-07-17 17:26:00,632,1.0529,1.06,1.04,1.06,1.04,4
2023-07-17 17:31:00,300,1.06,1.06,1.06,1.06,1.06,3
2023-07-17 17:44:00,1000,1.06,1.06,1.06,1.06,1.06,1
2023-07-17 17:47:00,3643,1.0628,1.06,1.05,1.07,1.05,11
2023-07-17 17:51:00,1000,1.06,1.06,1.06,1.06,1.06,3
2023-07-17 18:03:00,471,1.0599,1.0599,1.0599,1.0599,1.0599,1
2023-07-17 18:21:00,107,1.06,1.06,1.06,1.06,1.06,1
2023-07-17 19:03:00,9854,1.0501,1.0501,1.05,1.0502,1.05,22
2023-07-17 19:04:00,785,1.0359,1.05,1.03,1.05,1.03,7
2023-07-17 19:39:00,183,1.0452,1.045,1.045,1.045,1.045,4
2023-07-17 19:50:00,5203,1.0305,1.03,1.03,1.035,1.03,19
2023-07-17 19:59:00,200,1.0422,1.045,1.045,1.045,1.045,3
2023-07-18 13:32:00,150,1.04,1.04,1.04,1.04,1.04,1
2023-07-18 13:35:00,400,1.055,1.055,1.055,1.055,1.055,1
2023-07-18 14:37:00,125,1.07,1.07,1.07,1.07,1.07,1
2023-07-18 14:47:00,189,1.06,1.06,1.06,1.06,1.06,2
2023-07-18 15:51:00,536,1.0547,1.0547,1.0547,1.0547,1.0547,1
2023-07-18 15:52:00,1100,1.0595,1.055,1.0599,1.06,1.055,4
2023-07-18 15:53:00,5999,1.0639,1.04,1.04,1.07,1.04,19
2023-07-18 15:54:00,263,1.04,1.04,1.04,1.04,1.04,4
2023-07-18 15:55:00,266,1.04,1.04,1.04,1.04,1.04,3
2023-07-18 16:06:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-18 16:24:00,668,1.0535,1.055,1.055,1.055,1.055,2
2023-07-18 16:30:00,200,1.055,1.055,1.055,1.055,1.055,2
2023-07-18 18:20:00,100,1.05,1.05,1.05,1.05,1.05,1
2023-07-18 18:22:00,155,1.049,1.049,1.049,1.049,1.049,1
2023-07-18 18:25:00,455,1.0487,1.05,1.05,1.05,1.05,4
2023-07-18 18:28:00,305,1.05,1.05,1.05,1.05,1.05,4
2023-07-18 18:41:00,132,1.04,1.04,1.04,1.04,1.04,2
2023-07-18 19:52:00,315,1.0447,1.0447,1.0447,1.0447,1.0447,1
2023-07-19 10:46:00,1346,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 13:30:00,608,1.0585,1.07,1.0,1.07,1.0,3
2023-07-19 13:46:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 14:11:00,300,1.03,1.03,1.03,1.03,1.03,1
2023-07-19 14:18:00,100,1.03,1.03,1.03,1.03,1.03,1
2023-07-19 14:35:00,184,1.03,1.03,1.03,1.03,1.03,1
2023-07-19 14:40:00,100,1.03,1.03,1.03,1.03,1.03,1
2023-07-19 14:50:00,100,1.03,1.03,1.03,1.03,1.03,1
2023-07-19 14:58:00,286,1.056,1.056,1.056,1.056,1.056,1
2023-07-19 15:01:00,100,1.03,1.03,1.03,1.03,1.03,1
2023-07-19 15:12:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 15:22:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 15:33:00,1314,1.0832,1.09,1.09,1.09,1.09,4
2023-07-19 15:44:00,101,1.0501,1.05,1.05,1.05,1.05,2
2023-07-19 15:55:00,100,1.06,1.06,1.06,1.06,1.06,1
2023-07-19 16:03:00,1870,1.0413,1.06,1.04,1.06,1.04,5
2023-07-19 16:16:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 16:28:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 16:33:00,5294,1.0402,1.0402,1.04,1.0402,1.04,2
2023-07-19 16:48:00,157,1.04,1.04,1.04,1.04,1.04,2
2023-07-19 16:59:00,100,1.04,1.04,1.04,1.04,1.04,1
2023-07-19 17:16:00,1635,1.0369,1.04,1.02,1.04,1.02,6
2023-07-19 19:10:00,552,1.0443,1.045,1.045,1.045,1.045,5
2023-07-19 19:22:00,191,1.0508,1.05,1.05,1.05,1.05,3
2023-07-19 19:49:00,344,1.0767,1.075,1.078,1.078,1.075,3
2023-07-19 19:56:00,300,1.0888,1.0865,1.0865,1.0865,1.0865,5
2023-07-19 19:57:00,376,1.0824,1.07,1.07,1.07,1.07,7
2023-07-19 19:58:00,246,1.085,1.07,1.07,1.07,1.07,7
