t,v,vw,o,c,h,l,n
2024-03-25 10:43:00,711,14.9583,14.96,14.95,14.96,14.95,9
2024-03-25 11:42:00,333,14.95,14.95,14.95,14.95,14.95,2
2024-03-25 12:00:00,1578,14.9936,15.0,15.0,15.0,14.95,10
2024-03-25 12:12:00,4024,14.95,14.95,14.95,14.95,14.95,2
2024-03-25 12:14:00,126,14.9501,14.9501,14.9501,14.9501,14.9501,1
2024-03-25 12:17:00,166,14.962,14.97,14.97,14.97,14.97,2
2024-03-25 12:19:00,600,14.9812,14.9899,14.9794,14.9899,14.9794,2
2024-03-25 12:23:00,100,14.9795,14.9795,14.9795,14.9795,14.9795,1
2024-03-25 12:25:00,117,14.98,14.98,14.98,14.98,14.98,1
2024-03-25 12:28:00,13207,14.9107,14.98,14.9,14.98,14.9,55
2024-03-25 12:29:00,720,14.9,14.9,14.9,14.9,14.9,3
2024-03-25 12:30:00,634,14.9,14.9,14.9,14.9,14.9,3
2024-03-25 12:31:00,2500,14.9,14.9,14.9,14.9,14.9,5
2024-03-25 12:52:00,201,14.9511,14.95,14.95,14.95,14.95,2
2024-03-25 12:58:00,2943,14.9,14.9,14.9,14.9,14.9,1
2024-03-25 12:59:00,1477,14.95,14.95,14.95,14.95,14.95,4
2024-03-25 13:01:00,150,14.92,14.92,14.92,14.92,14.92,1
2024-03-25 13:04:00,9073,14.9943,14.95,15.0,15.0,14.95,5
2024-03-25 13:12:00,2500,15.0,15.0,15.0,15.0,15.0,3
2024-03-25 13:13:00,648,15.02,15.02,15.02,15.02,15.02,8
2024-03-25 13:14:00,369,15.047,15.05,15.05,15.05,15.05,5
2024-03-25 13:24:00,513,15.02,15.02,15.02,15.02,15.02,1
2024-03-25 13:25:00,2244,15.0124,15.02,15.0,15.02,15.0,18
2024-03-25 13:29:00,416,15.0,15.0,15.0,15.0,15.0,5
2024-03-25 13:30:00,59985,14.9873,15.0,14.8399,15.02,14.81,261
2024-03-25 13:31:00,2955,14.9607,14.89,14.95,15.03,14.89,56
2024-03-25 13:32:00,7886,14.969,14.9601,14.9774,15.04,14.9601,18
2024-03-25 13:33:00,8962,15.0574,14.9701,15.1225,15.1225,14.9701,63
2024-03-25 13:34:00,13148,15.0838,15.14,15.07,15.14,15.07,42
2024-03-25 13:35:00,833,15.0321,15.055,15.01,15.06,15.01,29
2024-03-25 13:36:00,5902,14.9966,15.005,15.02,15.04,14.96,59
2024-03-25 13:37:00,11880,15.0426,15.02,15.05,15.06,15.02,76
2024-03-25 13:38:00,18744,15.0372,15.05,15.09,15.1,15.02,132
2024-03-25 13:39:00,10214,15.0606,15.05,15.12,15.12,15.02,133
2024-03-25 13:40:00,15604,15.1352,15.09,15.14,15.17,15.09,161
2024-03-25 13:41:00,10611,15.1213,15.116,15.12,15.145,15.1,119
2024-03-25 13:42:00,34161,15.1667,15.12,15.195,15.22,15.08,318
2024-03-25 13:43:00,37672,15.2287,15.21,15.27,15.275,15.15,374
2024-03-25 13:44:00,26672,15.2435,15.28,15.19,15.28,15.18,219
2024-03-25 13:45:00,17335,15.1633,15.19,15.14,15.2,15.13,204
2024-03-25 13:46:00,20770,15.1406,15.13,15.09,15.18,15.08,207
2024-03-25 13:47:00,12400,15.0823,15.09,15.085,15.11,15.06,159
2024-03-25 13:48:00,15832,15.038,15.085,15.07,15.085,15.005,155
2024-03-25 13:49:00,6695,15.0549,15.065,15.05,15.07,15.04,99
2024-03-25 13:50:00,7513,15.0594,15.06,15.06,15.08,15.04,118
2024-03-25 13:51:00,39102,15.0224,15.0469,15.075,15.095,15.0,270
2024-03-25 13:52:00,11651,15.0554,15.06,15.06,15.065,15.035,139
2024-03-25 13:53:00,21605,15.0899,15.06,15.1302,15.14,15.03,162
2024-03-25 13:54:00,11639,15.0842,15.13,15.105,15.13,15.0599,117
2024-03-25 13:55:00,44124,15.1735,15.1098,15.24,15.24,15.1,364
2024-03-25 13:56:00,7732,15.1425,15.235,15.075,15.235,15.06,78
2024-03-25 13:57:00,9045,15.1024,15.075,15.11,15.13,15.075,99
2024-03-25 13:58:00,13429,15.0764,15.105,15.07,15.12,15.05,99
2024-03-25 13:59:00,10700,15.0542,15.05,15.085,15.085,15.03,96
2024-03-25 14:00:00,11218,15.1107,15.085,15.15,15.15,15.08,95
2024-03-25 14:01:00,62999,15.2496,15.15,15.25,15.31,15.145,516
2024-03-25 14:02:00,12731,15.1912,15.24,15.15,15.24,15.14,139
2024-03-25 14:03:00,32320,15.257,15.145,15.31,15.32,15.14,401
2024-03-25 14:04:00,24688,15.2742,15.31,15.185,15.32,15.17,271
2024-03-25 14:05:00,11951,15.2049,15.19,15.21,15.23,15.18,120
2024-03-25 14:06:00,17391,15.2557,15.22,15.285,15.3,15.22,158
2024-03-25 14:07:00,17953,15.315,15.29,15.315,15.35,15.285,178
2024-03-25 14:08:00,8521,15.2732,15.315,15.25,15.32,15.245,58
2024-03-25 14:09:00,5450,15.2378,15.24,15.24,15.26,15.22,89
2024-03-25 14:10:00,3101,15.2149,15.235,15.22,15.235,15.205,66
2024-03-25 14:11:00,3741,15.2483,15.2397,15.26,15.26,15.2355,50
2024-03-25 14:12:00,5087,15.2316,15.26,15.235,15.26,15.22,48
2024-03-25 14:13:00,10069,15.2396,15.2399,15.23,15.2661,15.225,91
2024-03-25 14:14:00,5997,15.2014,15.22,15.175,15.22,15.175,69
2024-03-25 14:15:00,6467,15.1751,15.17,15.19,15.19,15.16,97
2024-03-25 14:16:00,8487,15.2187,15.205,15.255,15.255,15.195,157
2024-03-25 14:17:00,6639,15.264,15.265,15.245,15.28,15.245,108
2024-03-25 14:18:00,3130,15.2307,15.23,15.215,15.245,15.21,69
2024-03-25 14:19:00,7814,15.1988,15.22,15.19,15.22,15.18,95
2024-03-25 14:20:00,5828,15.1969,15.185,15.19,15.21,15.175,101
2024-03-25 14:21:00,4647,15.2136,15.2,15.24,15.24,15.2,60
2024-03-25 14:22:00,5406,15.2308,15.245,15.2088,15.25,15.205,87
2024-03-25 14:23:00,9543,15.2337,15.2,15.265,15.265,15.2,116
2024-03-25 14:24:00,24933,15.2265,15.27,15.21,15.27,15.18,194
2024-03-25 14:25:00,13345,15.2615,15.22,15.3,15.3,15.22,165
2024-03-25 14:26:00,28760,15.3068,15.3,15.29,15.33,15.28,291
2024-03-25 14:27:00,38454,15.334,15.28,15.3551,15.39,15.26,338
2024-03-25 14:28:00,31465,15.3501,15.35,15.305,15.39,15.3,134
2024-03-25 14:29:00,6784,15.2542,15.3,15.265,15.3,15.235,73
2024-03-25 14:30:00,43373,15.3511,15.265,15.4,15.42,15.26,368
2024-03-25 14:31:00,23479,15.3934,15.3997,15.41,15.42,15.37,192
2024-03-25 14:32:00,18775,15.434,15.42,15.44,15.46,15.4197,178
2024-03-25 14:33:00,8560,15.4337,15.435,15.425,15.4576,15.42,90
2024-03-25 14:34:00,14073,15.4503,15.425,15.475,15.48,15.42,152
2024-03-25 14:35:00,20114,15.459,15.48,15.44,15.5,15.43,212
