t,v,vw,o,c,h,l,n
2023-08-14 11:22:00,100,5.65,5.65,5.65,5.65,5.65,1
2023-08-14 12:00:00,164,5.5855,5.56,5.56,5.56,5.56,6
2023-08-14 12:03:00,1015,5.5616,5.5611,5.56,5.5611,5.56,4
2023-08-14 12:21:00,250,5.5,5.5,5.5,5.5,5.5,1
2023-08-14 13:04:00,2000,5.5801,5.5801,5.5801,5.5801,5.5801,1
2023-08-14 13:30:00,23708,5.5694,5.6,5.51,5.6287,5.51,97
2023-08-14 13:31:00,31990,5.4896,5.51,5.51,5.5294,5.42,111
2023-08-14 13:32:00,10036,5.4954,5.5143,5.42,5.54,5.36,66
2023-08-14 13:33:00,8932,5.3713,5.35,5.33,5.41,5.32,60
2023-08-14 13:34:00,17310,5.3439,5.33,5.31,5.37,5.29,57
2023-08-14 13:35:00,7194,5.2789,5.3,5.29,5.3,5.26,45
2023-08-14 13:36:00,10651,5.2435,5.26,5.22,5.32,5.2,71
2023-08-14 13:37:00,14426,5.1852,5.21,5.1509,5.231,5.1509,91
2023-08-14 13:38:00,2847,5.1803,5.15,5.18,5.19,5.15,26
2023-08-14 13:39:00,6233,5.1453,5.18,5.1631,5.18,5.11,64
2023-08-14 13:40:00,17398,5.1725,5.1667,5.1799,5.1799,5.1,25
2023-08-14 13:41:00,9667,5.2172,5.1583,5.25,5.27,5.1583,75
2023-08-14 13:42:00,15282,5.1558,5.23,5.11,5.23,5.11,64
2023-08-14 13:43:00,18645,5.0977,5.1337,5.0915,5.1337,5.06,116
2023-08-14 13:44:00,22092,5.0665,5.0999,5.05,5.1,5.03,70
2023-08-14 13:45:00,4556,5.0866,5.06,5.07,5.1,5.06,34
2023-08-14 13:46:00,15018,5.0981,5.08,5.09,5.12,5.0787,96
2023-08-14 13:47:00,3267,5.0754,5.08,5.09,5.09,5.07,35
2023-08-14 13:48:00,6300,5.0868,5.0989,5.0898,5.0989,5.08,49
2023-08-14 13:49:00,13881,5.0762,5.09,5.08,5.0999,5.0383,67
2023-08-14 13:50:00,3980,5.085,5.085,5.085,5.085,5.085,8
2023-08-14 13:51:00,2836,5.0845,5.0833,5.085,5.0883,5.0833,19
2023-08-14 13:52:00,7198,5.0878,5.09,5.085,5.09,5.085,54
2023-08-14 13:53:00,14050,5.0859,5.085,5.09,5.09,5.08,105
2023-08-14 13:54:00,6337,5.0882,5.09,5.0885,5.09,5.085,28
2023-08-14 13:55:00,13856,5.1009,5.085,5.1383,5.1383,5.085,107
2023-08-14 13:56:00,2238,5.1297,5.125,5.13,5.1415,5.125,14
2023-08-14 13:57:00,1888,5.121,5.125,5.115,5.1309,5.11,29
2023-08-14 13:58:00,6267,5.1079,5.11,5.09,5.1186,5.09,62
2023-08-14 13:59:00,11652,5.0911,5.09,5.09,5.1,5.09,31
2023-08-14 14:00:00,20771,5.0795,5.09,5.035,5.09,5.035,187
2023-08-14 14:01:00,14330,5.0414,5.033,5.06,5.06,5.03,37
2023-08-14 14:02:00,6429,5.056,5.0412,5.0699,5.0799,5.04,31
2023-08-14 14:03:00,17164,5.0772,5.0678,5.1,5.1,5.065,79
2023-08-14 14:04:00,41835,5.1303,5.12,5.11,5.14,5.07,300
2023-08-14 14:05:00,606,5.1299,5.1399,5.125,5.14,5.125,8
