t,v,vw,o,c,h,l,n
2023-10-09 11:41:00,300,3.44,3.44,3.44,3.44,3.44,3
2023-10-09 12:00:00,4720,3.3658,3.3602,3.4,3.4,3.36,10
2023-10-09 12:03:00,400,3.3837,3.39,3.38,3.39,3.38,3
2023-10-09 12:06:00,841,3.4,3.4,3.4,3.4,3.4,8
2023-10-09 12:41:00,515,3.39,3.39,3.39,3.39,3.39,1
2023-10-09 13:00:00,1000,3.25,3.25,3.25,3.25,3.25,1
2023-10-09 13:17:00,200,3.395,3.39,3.4,3.4,3.39,2
2023-10-09 13:26:00,147,3.3936,3.4,3.4,3.4,3.4,2
2023-10-09 13:30:00,14652,3.3466,3.35,3.335,3.37,3.3201,42
2023-10-09 13:31:00,5047,3.3233,3.329,3.33,3.33,3.322,5
2023-10-09 13:32:00,13020,3.3378,3.34,3.35,3.35,3.33,78
2023-10-09 13:33:00,594,3.35,3.35,3.35,3.35,3.35,8
2023-10-09 13:34:00,3235,3.3504,3.35,3.37,3.37,3.3418,33
2023-10-09 13:35:00,505,3.3872,3.39,3.39,3.39,3.39,19
2023-10-09 13:36:00,3947,3.394,3.385,3.41,3.41,3.385,31
2023-10-09 13:37:00,1930,3.41,3.416,3.41,3.416,3.41,16
2023-10-09 13:38:00,128,3.4135,3.4114,3.4114,3.4114,3.4114,5
2023-10-09 13:39:00,7442,3.3983,3.4,3.4,3.4,3.39,80
2023-10-09 13:40:00,12923,3.3898,3.39,3.385,3.4,3.38,87
2023-10-09 13:41:00,14131,3.3905,3.38,3.41,3.41,3.38,59
2023-10-09 13:42:00,2158,3.4031,3.4,3.4,3.41,3.4,20
2023-10-09 13:43:00,818,3.4045,3.4001,3.405,3.405,3.4001,11
2023-10-09 13:44:00,4603,3.4096,3.405,3.405,3.4099,3.405,6
2023-10-09 13:45:00,6581,3.3845,3.4,3.3613,3.4,3.36,46
2023-10-09 13:46:00,2301,3.3659,3.36,3.365,3.37,3.36,10
2023-10-09 13:47:00,3169,3.3591,3.36,3.34,3.36,3.34,25
2023-10-09 13:48:00,2770,3.3523,3.35,3.365,3.365,3.35,22
2023-10-09 13:49:00,2239,3.3653,3.365,3.37,3.37,3.365,7
2023-10-09 13:50:00,4647,3.3724,3.37,3.37,3.3791,3.37,39
2023-10-09 13:51:00,7845,3.3545,3.37,3.35,3.37,3.3403,54
2023-10-09 13:52:00,261,3.34,3.34,3.34,3.34,3.34,1
2023-10-09 13:53:00,2451,3.3487,3.3493,3.3486,3.3493,3.3486,5
2023-10-09 13:54:00,2612,3.3602,3.35,3.37,3.37,3.35,30
2023-10-09 13:55:00,2813,3.3691,3.38,3.355,3.3802,3.355,47
2023-10-09 13:56:00,318,3.3662,3.36,3.3693,3.37,3.36,4
2023-10-09 13:58:00,2006,3.37,3.37,3.37,3.37,3.37,15
2023-10-09 13:59:00,106,3.3747,3.375,3.375,3.375,3.375,2
2023-10-09 14:00:00,914,3.3608,3.36,3.36,3.365,3.36,13
2023-10-09 14:01:00,3735,3.3536,3.355,3.36,3.36,3.35,15
2023-10-09 14:02:00,124,3.3547,3.355,3.355,3.355,3.355,4
2023-10-09 14:03:00,19236,3.3445,3.35,3.35,3.355,3.32,159
2023-10-09 14:04:00,787,3.3441,3.35,3.3442,3.35,3.34,14
2023-10-09 14:05:00,544,3.3277,3.32,3.34,3.34,3.32,6
2023-10-09 14:08:00,350,3.35,3.35,3.35,3.35,3.35,3
2023-10-09 14:09:00,584,3.3486,3.35,3.35,3.35,3.35,9
2023-10-09 14:10:00,529,3.3555,3.355,3.355,3.355,3.355,8
2023-10-09 14:11:00,223,3.3509,3.35,3.35,3.35,3.35,5
2023-10-09 14:12:00,9931,3.3253,3.34,3.3,3.34,3.3,92
