t,v,vw,o,c,h,l,n
2024-03-25 09:21:00,100.0,1.14,1.14,1.14,1.14,1.14,1
2024-03-25 11:00:00,609.0,1.13,1.13,1.13,1.13,1.13,4
2024-03-25 13:30:00,8194.0,1.1603,1.16,1.16,1.1641,1.16,24
2024-03-25 13:31:00,3293.0,1.1627,1.16,1.165,1.17,1.16,19
2024-03-25 13:32:00,294.0,1.1663,1.1606,1.17,1.17,1.1606,6
2024-03-25 13:33:00,551.0,1.1621,1.1605,1.165,1.165,1.1605,4
2024-03-25 13:34:00,200.0,1.1625,1.165,1.16,1.165,1.16,2
2024-03-25 13:35:00,133.0,1.1662,1.165,1.165,1.165,1.165,2
2024-03-25 13:36:00,9609.0,1.1696,1.17,1.165,1.17,1.165,39
2024-03-25 13:37:00,14664.0,1.17,1.17,1.17,1.17,1.17,66
2024-03-25 13:38:00,801.0,1.1753,1.18,1.18,1.18,1.1717,7
2024-03-25 13:39:00,120.0,1.18,1.18,1.18,1.18,1.18,2
2024-03-25 13:40:00,2831.0,1.1729,1.18,1.17,1.18,1.17,11
2024-03-25 13:41:00,236.0,1.1796,1.18,1.18,1.18,1.18,6
2024-03-25 13:42:00,6416.0,1.1754,1.18,1.175,1.18,1.1707,10
2024-03-25 13:43:00,1024.0,1.1702,1.17,1.1701,1.1701,1.17,3
2024-03-25 13:45:00,4796.0,1.1705,1.175,1.1687,1.175,1.1687,35
2024-03-25 13:46:00,1381.0,1.1655,1.17,1.165,1.17,1.165,6
2024-03-25 13:47:00,340.0,1.1651,1.165,1.165,1.165,1.165,7
2024-03-25 13:48:00,1137.0,1.1711,1.16,1.16,1.16,1.16,5
2024-03-25 13:50:00,4858.0,1.1592,1.1629,1.1502,1.1629,1.1502,25
2024-03-25 13:51:00,12221.0,1.1598,1.16,1.155,1.16,1.155,57
2024-03-25 13:52:00,717.0,1.1592,1.16,1.16,1.16,1.16,11
2024-03-25 13:53:00,878.0,1.159,1.16,1.16,1.16,1.155,6
2024-03-25 13:55:00,165.0,1.1593,1.16,1.16,1.16,1.16,4
2024-03-25 13:56:00,4796.0,1.1518,1.1522,1.155,1.155,1.15,11
2024-03-25 13:57:00,1645.0,1.1547,1.155,1.155,1.155,1.155,17
2024-03-25 13:59:00,871.0,1.1507,1.155,1.1501,1.155,1.15,7
2024-03-25 14:00:00,3487.0,1.151,1.151,1.1503,1.155,1.1503,4
2024-03-25 14:01:00,9358.0,1.15,1.15,1.15,1.15,1.15,53
2024-03-25 14:02:00,223.0,1.1537,1.1575,1.15,1.1575,1.15,3
2024-03-25 14:03:00,3026.0,1.1535,1.155,1.1501,1.155,1.15,15
2024-03-25 14:04:00,622.0,1.1525,1.15,1.155,1.155,1.15,9
2024-03-25 14:05:00,9012.0,1.15,1.15,1.145,1.16,1.145,49
2024-03-25 14:06:00,1281.0,1.144,1.1403,1.145,1.145,1.14,12
2024-03-25 14:08:00,11964.0,1.1416,1.15,1.14,1.15,1.14,53
2024-03-25 14:09:00,1402.0,1.1458,1.145,1.145,1.145,1.145,8
2024-03-25 14:10:00,700.0,1.1471,1.145,1.15,1.15,1.145,4
2024-03-25 14:11:00,100.0,1.145,1.145,1.145,1.145,1.145,1
2024-03-25 14:12:00,9455.0,1.1436,1.145,1.14,1.15,1.14,23
