t,v,vw,o,c,h,l,n
2024-03-08 09:03:00,507.0,59.5222,59.55,59.5,59.55,59.5,28
2024-03-08 09:11:00,403.0,59.4807,59.48,59.48,59.48,59.48,26
2024-03-08 10:01:00,177.0,59.4815,59.48,59.48,59.48,59.48,4
2024-03-08 10:37:00,300.0,59.46,59.46,59.46,59.46,59.46,6
2024-03-08 10:49:00,386.0,59.46,59.46,59.46,59.46,59.46,9
2024-03-08 11:05:00,143.0,59.4606,59.46,59.46,59.46,59.46,6
2024-03-08 12:09:00,131.0,59.449,59.45,59.45,59.45,59.45,8
2024-03-08 12:30:00,126.0,59.44,59.44,59.44,59.44,59.44,2
2024-03-08 12:43:00,409.0,59.4072,59.41,59.4,59.41,59.4,37
2024-03-08 13:00:00,2124.0,59.4452,59.4394,59.42,59.47,59.42,223
2024-03-08 13:02:00,234.0,59.4452,59.44,59.44,59.44,59.44,18
2024-03-08 13:03:00,1106.0,59.5205,59.43,59.43,59.43,59.43,139
2024-03-08 13:04:00,363.0,59.6066,59.59,59.65,59.65,59.59,35
2024-03-08 13:07:00,499.0,59.606,59.59,59.59,59.59,59.59,63
2024-03-08 13:19:00,138.0,59.4374,59.44,59.44,59.44,59.44,10
2024-03-08 13:28:00,624.0,59.4207,59.42,59.42,59.42,59.42,28
2024-03-08 13:30:00,269.0,59.4283,59.43,59.43,59.43,59.43,8
2024-03-08 13:35:00,281.0,59.4301,59.43,59.43,59.43,59.43,6
2024-03-08 13:37:00,758.0,59.4304,59.43,59.43,59.43,59.43,20
2024-03-08 13:38:00,821.0,59.43,59.43,59.43,59.43,59.43,13
2024-03-08 13:41:00,255.0,59.4305,59.43,59.43,59.43,59.43,12
2024-03-08 13:46:00,266.0,59.4398,59.44,59.44,59.44,59.44,13
2024-03-08 13:48:00,1276.0,59.4357,59.44,59.43,59.44,59.43,32
2024-03-08 13:53:00,514.0,59.44,59.44,59.44,59.44,59.44,13
2024-03-08 13:57:00,507.0,59.4399,59.44,59.44,59.44,59.44,8
2024-03-08 13:58:00,7697.0,59.423,59.44,59.42,59.44,59.42,50
2024-03-08 13:59:00,649.0,59.4163,59.4102,59.42,59.42,59.4102,12
2024-03-08 14:00:00,3379.0,59.403,59.41,59.39,59.41,59.39,176
2024-03-08 14:04:00,318.0,59.3808,59.38,59.38,59.38,59.38,39
2024-03-08 14:06:00,695.0,59.3764,59.37,59.3883,59.3883,59.37,36
2024-03-08 14:08:00,995.0,59.3771,59.3884,59.389,59.389,59.3884,45
2024-03-08 14:10:00,1352.0,59.3528,59.36,59.3203,59.36,59.3203,13
2024-03-08 14:11:00,494.0,59.3522,59.34,59.36,59.36,59.34,13
2024-03-08 14:12:00,171.0,59.3573,59.3598,59.3598,59.3598,59.3598,12
2024-03-08 14:14:00,396.0,59.3502,59.35,59.35,59.35,59.35,14
2024-03-08 14:15:00,584.0,59.3499,59.35,59.35,59.35,59.35,13
2024-03-08 14:17:00,751.0,59.3472,59.35,59.35,59.35,59.35,26
2024-03-08 14:19:00,155.0,59.3333,59.33,59.33,59.33,59.33,13
2024-03-08 14:20:00,181.0,59.3442,59.34,59.34,59.34,59.34,12
2024-03-08 14:23:00,494.0,59.3354,59.33,59.33,59.33,59.33,24
2024-03-08 14:27:00,3323.0,59.3003,59.3,59.3,59.3,59.3,96
2024-03-08 14:29:00,2459.0,59.3121,59.3,59.35,59.35,59.25,123
2024-03-08 14:30:00,365488.0,59.2639,59.3,59.21,59.31,59.12,2055
2024-03-08 14:31:00,72380.0,59.2154,59.21,59.18,59.24,59.18,725
2024-03-08 14:32:00,47217.0,59.1377,59.18,59.1101,59.21,59.07,619
