t,v,vw,o,c,h,l,n
2023-06-12 13:30:00,1469,4.5502,4.55,4.55,4.55,4.55,18
2023-06-12 13:33:00,405,4.524,4.525,4.525,4.525,4.525,8
2023-06-12 13:34:00,1049,4.5061,4.54,4.49,4.54,4.49,17
2023-06-12 13:35:00,1256,4.5155,4.51,4.52,4.52,4.51,20
2023-06-12 13:36:00,1026,4.5201,4.52,4.52,4.52,4.52,11
2023-06-12 13:37:00,142,4.51,4.51,4.51,4.51,4.51,6
2023-06-12 13:38:00,1081,4.5009,4.5,4.5,4.5038,4.5,12
2023-06-12 13:39:00,4622,4.5176,4.5092,4.53,4.53,4.5092,33
2023-06-12 13:40:00,1069,4.5309,4.54,4.52,4.54,4.52,24
2023-06-12 13:43:00,225,4.5235,4.5228,4.5228,4.5228,4.5228,5
2023-06-12 13:44:00,775,4.5192,4.52,4.515,4.52,4.515,22
2023-06-12 13:45:00,122,4.515,4.515,4.515,4.515,4.515,3
2023-06-12 13:46:00,3153,4.5254,4.515,4.535,4.535,4.515,29
2023-06-12 13:47:00,2679,4.5447,4.535,4.55,4.555,4.535,37
2023-06-12 13:48:00,1195,4.5472,4.55,4.544,4.55,4.544,12
2023-06-12 13:52:00,470,4.55,4.55,4.55,4.55,4.55,9
2023-06-12 13:54:00,4335,4.561,4.56,4.57,4.58,4.56,22
2023-06-12 13:57:00,4622,4.5615,4.57,4.56,4.57,4.555,58
2023-06-12 13:59:00,429,4.5706,4.57,4.57,4.57,4.57,7
2023-06-12 14:01:00,17325,4.5901,4.57,4.61,4.62,4.57,120
2023-06-12 14:02:00,13524,4.6078,4.62,4.58,4.62,4.58,75
2023-06-12 14:03:00,501,4.5867,4.59,4.58,4.59,4.58,10
2023-06-12 14:04:00,2817,4.5803,4.5899,4.58,4.5899,4.58,31
2023-06-12 14:07:00,1317,4.59,4.59,4.59,4.59,4.59,12
2023-06-12 14:08:00,6075,4.6055,4.6,4.5932,4.61,4.5932,64
2023-06-12 14:09:00,1175,4.5901,4.59,4.59,4.59,4.59,12
2023-06-12 14:10:00,1121,4.5899,4.589,4.59,4.59,4.589,13
2023-06-12 14:12:00,3777,4.5998,4.6,4.6,4.6,4.595,47
2023-06-12 14:14:00,102,4.5901,4.59,4.59,4.59,4.59,2
2023-06-12 14:15:00,658,4.5913,4.5912,4.5912,4.5912,4.5912,5
2023-06-12 14:18:00,998,4.59,4.59,4.59,4.59,4.59,14
2023-06-12 14:19:00,1487,4.59,4.59,4.59,4.59,4.59,12
2023-06-12 14:21:00,2052,4.6002,4.6,4.605,4.605,4.6,20
2023-06-12 14:22:00,129,4.6011,4.6,4.6,4.6,4.6,4
2023-06-12 14:23:00,704,4.5996,4.6005,4.6005,4.6005,4.6005,6
2023-06-12 14:24:00,174,4.6005,4.6009,4.6009,4.6009,4.6009,2
2023-06-12 14:25:00,301,4.6003,4.6,4.6,4.6,4.6,3
2023-06-12 14:27:00,182,4.6001,4.6,4.6,4.6,4.6,3
2023-06-12 14:28:00,3360,4.6106,4.61,4.619,4.619,4.61,58
2023-06-12 14:29:00,576,4.615,4.615,4.615,4.615,4.615,8
2023-06-12 14:30:00,1595,4.61,4.61,4.61,4.61,4.61,22
2023-06-12 14:31:00,1161,4.6098,4.61,4.61,4.61,4.61,11
2023-06-12 14:34:00,118,4.6009,4.6,4.6,4.6,4.6,8
2023-06-12 14:36:00,1554,4.5997,4.6,4.595,4.6,4.595,25
2023-06-12 14:37:00,100,4.595,4.595,4.595,4.595,4.595,1
2023-06-12 14:39:00,200,4.5925,4.59,4.595,4.595,4.59,2
2023-06-12 14:40:00,300,4.595,4.6,4.59,4.6,4.59,3
2023-06-12 14:41:00,1526,4.59,4.59,4.59,4.59,4.59,26
2023-06-12 14:42:00,100,4.585,4.585,4.585,4.585,4.585,1
2023-06-12 14:43:00,200,4.5825,4.585,4.58,4.585,4.58,2
2023-06-12 14:44:00,623,4.5848,4.585,4.59,4.59,4.58,10
2023-06-12 14:45:00,5508,4.5822,4.58,4.58,4.582,4.58,9
2023-06-12 14:46:00,16924,4.5578,4.58,4.55,4.58,4.55,146
2023-06-12 14:47:00,4626,4.5499,4.55,4.55,4.55,4.545,47
2023-06-12 14:48:00,204,4.5425,4.545,4.54,4.545,4.54,3
2023-06-12 14:49:00,3458,4.5411,4.54,4.54,4.54,4.54,22
2023-06-12 14:51:00,800,4.5413,4.545,4.54,4.545,4.54,8
2023-06-12 14:53:00,1418,4.5354,4.54,4.53,4.54,4.53,18
2023-06-12 14:54:00,4498,4.529,4.53,4.53,4.5301,4.52,31
2023-06-12 14:55:00,3851,4.5392,4.535,4.535,4.5406,4.53,43
2023-06-12 14:56:00,227,4.5428,4.54,4.545,4.545,4.54,5
2023-06-12 14:58:00,1646,4.5491,4.545,4.55,4.55,4.545,28
2023-06-12 15:00:00,771,4.56,4.56,4.56,4.56,4.56,10
2023-06-12 15:01:00,128,4.5653,4.565,4.565,4.565,4.565,4
2023-06-12 15:02:00,246,4.5669,4.565,4.57,4.57,4.565,5
2023-06-12 15:07:00,101,4.565,4.565,4.565,4.565,4.565,2
2023-06-12 15:09:00,1733,4.5603,4.565,4.56,4.565,4.56,29
2023-06-12 15:12:00,2554,4.5629,4.55,4.575,4.575,4.55,33
2023-06-12 15:14:00,366,4.5736,4.57,4.57,4.57,4.57,6
2023-06-12 15:15:00,397,4.5701,4.57,4.57,4.57,4.57,11
2023-06-12 15:16:00,200,4.57,4.57,4.57,4.57,4.57,3
2023-06-12 15:18:00,100,4.575,4.575,4.575,4.575,4.575,1
2023-06-12 15:21:00,102,4.575,4.575,4.575,4.575,4.575,2
2023-06-12 15:22:00,1482,4.5708,4.575,4.57,4.575,4.57,32
2023-06-12 15:23:00,3896,4.5694,4.56,4.575,4.575,4.56,37
2023-06-12 15:24:00,1134,4.5746,4.575,4.57,4.575,4.57,3
2023-06-12 15:27:00,100,4.57,4.57,4.57,4.57,4.57,1
2023-06-12 15:28:00,348,4.5707,4.57,4.57,4.57,4.57,4
2023-06-12 15:29:00,2814,4.5683,4.57,4.565,4.5715,4.56,50
2023-06-12 15:32:00,2928,4.5562,4.561,4.56,4.561,4.55,33
2023-06-12 15:33:00,283,4.5405,4.54,4.54,4.54,4.54,8
2023-06-12 15:34:00,934,4.54,4.54,4.54,4.54,4.54,10
2023-06-12 15:35:00,100,4.54,4.54,4.54,4.54,4.54,1
2023-06-12 15:36:00,301,4.54,4.54,4.54,4.54,4.54,4
2023-06-12 15:37:00,441,4.5393,4.54,4.54,4.54,4.54,6
2023-06-12 15:38:00,101,4.53,4.53,4.53,4.53,4.53,2
2023-06-12 15:39:00,2609,4.5367,4.53,4.54,4.54,4.53,35
