t,v,vw,o,c,h,l,n
2024-01-22 09:18:00,350,0.3339,0.3339,0.3339,0.3339,0.3339,1
2024-01-22 13:14:00,12000,0.3339,0.3339,0.3339,0.3339,0.3339,1
2024-01-22 13:20:00,100,0.34,0.34,0.34,0.34,0.34,1
2024-01-22 13:31:00,900,0.3339,0.3339,0.3339,0.3339,0.3339,1
2024-01-22 13:33:00,100,0.3339,0.3339,0.3339,0.3339,0.3339,1
2024-01-22 14:17:00,620,0.3339,0.3339,0.3339,0.3339,0.3339,1
2024-01-22 14:42:00,263,0.3339,0.3339,0.3339,0.3339,0.3339,1
2024-01-22 14:43:00,600,0.3358,0.3358,0.3358,0.3358,0.3358,1
2024-01-22 14:54:00,413,0.3404,0.334,0.342994,0.342994,0.334,4
2024-01-22 15:06:00,990,0.3386,0.3386,0.3386,0.3386,0.3386,1
2024-01-22 15:10:00,6003,0.3341,0.334101,0.334101,0.334101,0.334101,3
2024-01-22 15:43:00,3879,0.334,0.334,0.3339,0.334,0.3339,4
2024-01-22 16:41:00,291,0.334,0.334,0.334,0.334,0.334,2
2024-01-22 16:46:00,223,0.334,0.334,0.334,0.334,0.334,1
2024-01-22 17:08:00,100,0.334,0.334,0.334,0.334,0.334,1
2024-01-22 17:23:00,4529,0.3427,0.3416,0.3433,0.3433,0.3416,8
2024-01-22 17:24:00,9233,0.344,0.3433,0.345,0.345,0.3433,23
2024-01-22 17:28:00,4197,0.3464,0.3451,0.347543,0.347543,0.3451,3
2024-01-22 17:29:00,6204,0.3474,0.35,0.352999,0.352999,0.34705,6
2024-01-22 17:32:00,13912,0.3518,0.3519,0.3531,0.3531,0.3497,9
2024-01-22 17:35:00,3088,0.3531,0.3531,0.3531,0.3531,0.353,7
2024-01-22 17:37:00,152,0.3551,0.3551,0.3551,0.3551,0.3551,1
2024-01-22 17:38:00,595,0.358,0.358,0.358,0.358,0.358,1
2024-01-22 17:39:00,223,0.3593,0.3588,0.36,0.36,0.3588,3
2024-01-22 17:40:00,4922,0.3618,0.36,0.369,0.369,0.3588,11
2024-01-22 17:41:00,823,0.3695,0.3699,0.37,0.37,0.369,4
2024-01-22 17:42:00,3321,0.3767,0.37,0.3788,0.38,0.37,17
2024-01-22 17:43:00,8774,0.3779,0.38,0.3868,0.3868,0.3771,15
2024-01-22 17:44:00,912,0.3888,0.3886,0.3888,0.3888,0.3886,3
2024-01-22 17:46:00,9536,0.3962,0.389999,0.3812,0.4,0.3812,30
2024-01-22 17:47:00,1104,0.4,0.4,0.399899,0.4,0.399899,3
2024-01-22 17:48:00,667,0.3965,0.3999,0.399799,0.3999,0.399799,7
2024-01-22 17:50:00,8117,0.3983,0.39,0.3999,0.3999,0.39,15
2024-01-22 17:51:00,400,0.3851,0.39,0.377,0.39,0.377,3
2024-01-22 17:54:00,1231,0.3594,0.3594,0.3594,0.3594,0.3594,1
2024-01-22 17:56:00,576,0.3608,0.36,0.36,0.361,0.36,8
2024-01-22 17:58:00,1003,0.345,0.345,0.345,0.345,0.345,12
2024-01-22 17:59:00,461,0.3458,0.3434,0.3499,0.3499,0.3434,4
2024-01-22 18:00:00,110,0.3666,0.3673,0.3673,0.3673,0.3673,2
2024-01-22 18:02:00,840,0.3623,0.362,0.362,0.362,0.362,2
2024-01-22 18:05:00,482,0.3561,0.357,0.357,0.357,0.357,2
2024-01-22 18:14:00,300,0.36,0.36,0.36,0.36,0.36,2
2024-01-22 18:33:00,100,0.36,0.36,0.36,0.36,0.36,1
2024-01-22 18:52:00,100,0.36,0.36,0.36,0.36,0.36,1
2024-01-22 18:56:00,300,0.3649,0.3649,0.3649,0.3649,0.3649,1
2024-01-22 19:19:00,2969,0.361,0.3615,0.36,0.3615,0.36,6
2024-01-22 19:22:00,100,0.363,0.363,0.363,0.363,0.363,1
2024-01-22 19:36:00,500,0.3601,0.3601,0.3601,0.3601,0.3601,2
2024-01-22 19:37:00,395,0.363,0.363,0.363,0.363,0.363,1
2024-01-22 19:44:00,198,0.3601,0.360101,0.360101,0.360101,0.360101,1
