t,v,vw,o,c,h,l,n
2023-09-14 13:26:00,800,127.53,127.56,127.5,127.56,127.5,5
2023-09-14 13:29:00,1012,128.0128,127.9,128.1,128.1,127.9,7
2023-09-14 13:30:00,13737,128.5677,128.53,128.33,129.0,128.33,64
2023-09-14 13:31:00,9026,129.0605,128.8377,128.8,129.34,128.595,126
2023-09-14 13:33:00,4982,129.0708,129.0,129.14,129.4,128.73,107
2023-09-14 13:34:00,5553,128.9652,128.865,129.07,129.07,128.815,92
2023-09-14 13:35:00,1122,128.9479,128.94,128.83,129.07,128.83,24
2023-09-14 13:36:00,1117,128.785,128.8,128.815,128.815,128.74,37
2023-09-14 13:37:00,1646,128.7635,128.815,128.82,128.82,128.67,44
2023-09-14 13:38:00,3267,128.7354,128.8243,128.655,128.8243,128.6411,53
2023-09-14 13:39:00,2385,128.6946,128.7471,128.69,128.7471,128.6767,33
2023-09-14 13:40:00,10995,128.7718,128.78,128.86,128.99,128.665,227
2023-09-14 13:41:00,6207,128.7701,128.8,128.81,128.83,128.72,107
2023-09-14 13:42:00,3228,128.8283,128.81,128.89,128.89,128.805,59
2023-09-14 13:43:00,8046,128.8552,128.87,128.81,128.92,128.78,105
2023-09-14 13:44:00,4976,128.8531,128.81,128.93,128.93,128.79,105
2023-09-14 13:45:00,5011,128.7755,128.97,128.785,128.97,128.59,108
2023-09-14 13:46:00,6110,128.8784,128.84,128.935,128.96,128.76,109
2023-09-14 13:47:00,2071,128.7834,128.97,128.73,128.97,128.64,61
2023-09-14 13:48:00,11182,128.6502,128.7,128.57,128.78,128.56,201
2023-09-14 13:49:00,1753,128.5251,128.54,128.42,128.55,128.42,47
2023-09-14 13:50:00,5853,128.7614,128.6,128.8,128.915,128.575,120
2023-09-14 13:51:00,2533,128.7625,128.69,128.77,128.842,128.69,52
2023-09-14 13:52:00,3983,128.7341,128.73,128.66,128.76,128.66,85
2023-09-14 13:53:00,3984,128.7328,128.645,128.74,128.835,128.61,58
2023-09-14 13:54:00,2625,128.8628,128.845,128.835,128.92,128.77,81
2023-09-14 13:55:00,4731,128.8009,128.8,128.9,128.92,128.74,103
2023-09-14 13:56:00,3223,128.9943,128.92,129.095,129.095,128.905,63
2023-09-14 13:57:00,946,129.0515,129.16,129.02,129.16,129.0,39
2023-09-14 13:58:00,12522,129.1513,129.14,129.27,129.37,129.06,179
2023-09-14 13:59:00,11725,129.1791,129.255,129.21,129.28,129.12,169
2023-09-14 14:00:00,1801,129.2862,129.3,129.28,129.31,129.25,72
2023-09-14 14:01:00,2072,129.1813,129.22,129.07,129.22,129.03,63
2023-09-14 14:02:00,5034,129.1187,129.065,129.205,129.23,129.065,116
2023-09-14 14:03:00,5009,129.2644,129.18,129.275,129.32,129.18,118
2023-09-14 14:04:00,1527,129.227,129.24,129.2,129.24,129.2,54
2023-09-14 14:05:00,3408,129.2022,129.18,129.23,129.24,129.18,80
2023-09-14 14:06:00,4216,129.258,129.24,129.32,129.32,129.23,118
2023-09-14 14:07:00,2678,129.3515,129.37,129.395,129.395,129.33,74
2023-09-14 14:08:00,3202,129.408,129.39,129.42,129.47,129.37,106
2023-09-14 14:09:00,6923,129.3839,129.4,129.465,129.47,129.3,139
2023-09-14 14:10:00,7459,129.4172,129.44,129.54,129.54,129.3425,180
2023-09-14 14:11:00,14969,129.4531,129.44,129.56,129.58,129.39,245
2023-09-14 14:12:00,3718,129.3823,129.51,129.29,129.51,129.29,111
2023-09-14 14:13:00,1344,129.2433,129.23,129.2232,129.255,129.2232,34
2023-09-14 14:14:00,1316,129.2527,129.22,129.265,129.265,129.22,36
2023-09-14 14:15:00,2323,129.2122,129.21,129.2725,129.2725,129.14,75
2023-09-14 14:16:00,1940,129.3157,129.28,129.295,129.34,129.28,65
2023-09-14 14:17:00,3114,129.2304,129.3196,129.235,129.3196,129.19,79
2023-09-14 14:18:00,2102,129.2074,129.21,129.185,129.24,129.185,52
2023-09-14 14:19:00,3220,129.2045,129.17,129.27,129.27,129.155,73
2023-09-14 14:20:00,961,129.2753,129.245,129.28,129.28,129.245,53
2023-09-14 14:21:00,2646,129.3178,129.31,129.38,129.38,129.27,74
2023-09-14 14:22:00,1788,129.3695,129.375,129.38,129.38,129.34,47
2023-09-14 14:23:00,4250,129.4751,129.4,129.42,129.56,129.395,106
2023-09-14 14:24:00,772,129.4471,129.4197,129.45,129.489,129.4197,25
2023-09-14 14:25:00,2280,129.3898,129.41,129.36,129.41,129.36,65
2023-09-14 14:26:00,2193,129.4121,129.35,129.455,129.46,129.35,48
2023-09-14 14:27:00,1812,129.5063,129.49,129.54,129.56,129.49,60
2023-09-14 14:28:00,4012,129.5099,129.555,129.451,129.555,129.451,126
2023-09-14 14:29:00,3903,129.5182,129.48,129.57,129.6,129.46,122
2023-09-14 14:30:00,3199,129.5812,129.64,129.565,129.66,129.51,106
2023-09-14 14:31:00,2354,129.5917,129.6,129.57,129.63,129.57,73
2023-09-14 14:32:00,2273,129.5422,129.55,129.57,129.57,129.53,74
2023-09-14 14:33:00,2766,129.5745,129.5401,129.58,129.62,129.5401,64
2023-09-14 14:34:00,2117,129.5164,129.54,129.48,129.544,129.48,55
2023-09-14 14:35:00,3087,129.5004,129.5,129.49,129.53,129.47,101
2023-09-14 14:36:00,965,129.4791,129.45,129.485,129.485,129.45,35
2023-09-14 14:37:00,3674,129.4717,129.5,129.43,129.5,129.42,142
2023-09-14 14:38:00,2422,129.3972,129.45,129.4,129.45,129.37,99
2023-09-14 14:39:00,1115,129.3845,129.37,129.41,129.41,129.36,33
