t,v,vw,o,c,h,l,n
2023-07-05 13:12:00,337,27.3365,27.33,27.34,27.34,27.33,4
2023-07-05 13:30:00,58717,27.3425,27.35,27.28,27.355,27.28,184
2023-07-05 13:31:00,13579,27.2757,27.28,27.28,27.3,27.26,128
2023-07-05 13:32:00,4494,27.3202,27.285,27.33,27.33,27.285,62
2023-07-05 13:33:00,3775,27.3415,27.34,27.355,27.37,27.31,63
2023-07-05 13:34:00,2557,27.3335,27.35,27.33,27.35,27.3,33
2023-07-05 13:35:00,4828,27.3425,27.325,27.35,27.35,27.32,87
2023-07-05 13:36:00,11434,27.3907,27.37,27.4,27.4,27.37,157
2023-07-05 13:37:00,5171,27.4018,27.4,27.415,27.415,27.39,75
2023-07-05 13:38:00,21686,27.4424,27.415,27.44,27.455,27.415,134
2023-07-05 13:39:00,8353,27.437,27.435,27.44,27.45,27.42,119
2023-07-05 13:40:00,31138,27.3493,27.43,27.325,27.43,27.32,322
2023-07-05 13:41:00,9129,27.3265,27.33,27.34,27.345,27.31,114
2023-07-05 13:42:00,6181,27.3423,27.33,27.39,27.39,27.32,82
2023-07-05 13:43:00,10672,27.3776,27.38,27.38,27.385,27.365,100
2023-07-05 13:44:00,7919,27.4025,27.38,27.41,27.42,27.38,89
2023-07-05 13:45:00,10975,27.4052,27.42,27.41,27.42,27.39,127
2023-07-05 13:46:00,12357,27.3982,27.41,27.38,27.415,27.38,113
2023-07-05 13:47:00,7942,27.3788,27.38,27.374,27.385,27.37,95
2023-07-05 13:48:00,12526,27.3525,27.37,27.34,27.37,27.33,194
2023-07-05 13:49:00,10150,27.3461,27.34,27.39,27.39,27.31,157
2023-07-05 13:50:00,3898,27.4056,27.39,27.43,27.43,27.38,65
2023-07-05 13:51:00,11588,27.4558,27.435,27.45,27.465,27.435,101
2023-07-05 13:52:00,8252,27.4717,27.455,27.48,27.485,27.455,113
2023-07-05 13:53:00,9942,27.4587,27.47,27.46,27.475,27.445,119
2023-07-05 13:54:00,4763,27.4634,27.46,27.435,27.47,27.435,70
2023-07-05 13:55:00,3799,27.4506,27.44,27.465,27.465,27.44,45
2023-07-05 13:56:00,7837,27.467,27.465,27.49,27.49,27.455,90
2023-07-05 13:57:00,2133,27.4731,27.48,27.47,27.48,27.47,38
2023-07-05 13:58:00,4579,27.4815,27.48,27.495,27.495,27.47,60
2023-07-05 13:59:00,8948,27.5003,27.495,27.515,27.515,27.49,92
2023-07-05 14:00:00,5245,27.5125,27.52,27.51,27.52,27.5,79
2023-07-05 14:01:00,5315,27.5013,27.5,27.5,27.51,27.49,86
2023-07-05 14:02:00,7648,27.4874,27.5,27.515,27.515,27.48,104
2023-07-05 14:03:00,4700,27.5071,27.51,27.525,27.525,27.5,65
2023-07-05 14:04:00,1662,27.5299,27.52,27.535,27.54,27.52,31
2023-07-05 14:05:00,7292,27.5396,27.535,27.535,27.55,27.535,87
2023-07-05 14:06:00,5593,27.5366,27.54,27.54,27.545,27.53,94
2023-07-05 14:07:00,1650,27.5489,27.54,27.56,27.56,27.54,36
2023-07-05 14:08:00,5779,27.5547,27.565,27.53,27.565,27.53,99
2023-07-05 14:09:00,9079,27.5343,27.53,27.55,27.55,27.52,115
2023-07-05 14:10:00,12316,27.5356,27.54,27.525,27.54,27.52,108
2023-07-05 14:11:00,5863,27.5407,27.525,27.555,27.56,27.525,75
2023-07-05 14:12:00,11340,27.554,27.55,27.565,27.565,27.55,140
2023-07-05 14:13:00,14089,27.5599,27.565,27.555,27.57,27.55,131
2023-07-05 14:14:00,8763,27.5504,27.56,27.55,27.56,27.55,108
2023-07-05 14:15:00,14965,27.5246,27.55,27.52,27.55,27.51,154
2023-07-05 14:16:00,2145,27.5087,27.51,27.5,27.51,27.5,45
2023-07-05 14:17:00,1624,27.4934,27.49,27.495,27.495,27.49,55
2023-07-05 14:18:00,9320,27.4878,27.495,27.48,27.495,27.48,101
2023-07-05 14:19:00,3328,27.488,27.48,27.5,27.5,27.48,57
2023-07-05 14:20:00,8640,27.4854,27.49,27.49,27.495,27.48,125
2023-07-05 14:21:00,2563,27.4919,27.495,27.505,27.505,27.48,44
2023-07-05 14:22:00,1929,27.5025,27.5,27.5,27.51,27.5,31
2023-07-05 14:23:00,4686,27.4937,27.505,27.49,27.505,27.485,61
2023-07-05 14:24:00,5880,27.4825,27.4908,27.47,27.495,27.47,75
2023-07-05 14:25:00,5252,27.4695,27.47,27.465,27.475,27.465,66
2023-07-05 14:26:00,5020,27.4558,27.46,27.45,27.465,27.45,38
2023-07-05 14:27:00,3928,27.4416,27.455,27.42,27.455,27.42,58
2023-07-05 14:28:00,10781,27.4021,27.405,27.41,27.41,27.39,178
2023-07-05 14:29:00,4580,27.414,27.42,27.405,27.42,27.405,58
2023-07-05 14:30:00,17536,27.4061,27.41,27.41,27.42,27.395,177
2023-07-05 14:31:00,4437,27.4031,27.41,27.41,27.41,27.395,65
2023-07-05 14:32:00,5897,27.4216,27.41,27.43,27.44,27.405,72
2023-07-05 14:33:00,2822,27.4266,27.43,27.44,27.44,27.43,17
2023-07-05 14:34:00,26666,27.469,27.44,27.475,27.49,27.44,176
2023-07-05 14:35:00,7410,27.4623,27.475,27.445,27.475,27.445,87
2023-07-05 14:36:00,4254,27.4555,27.445,27.4634,27.465,27.445,55
2023-07-05 14:37:00,5057,27.455,27.4609,27.458,27.465,27.45,60
2023-07-05 14:38:00,5158,27.4707,27.46,27.485,27.485,27.46,61
2023-07-05 14:39:00,2048,27.4788,27.4878,27.485,27.49,27.485,30
2023-07-05 14:40:00,1698,27.4969,27.49,27.505,27.51,27.49,40
2023-07-05 14:41:00,7800,27.5036,27.505,27.505,27.5093,27.5,72
2023-07-05 14:42:00,2401,27.51,27.505,27.52,27.52,27.505,43
2023-07-05 14:43:00,2624,27.5303,27.525,27.54,27.54,27.525,38
2023-07-05 14:44:00,7607,27.5427,27.54,27.55,27.55,27.54,97
2023-07-05 14:45:00,6926,27.5588,27.555,27.565,27.57,27.55,59
2023-07-05 14:46:00,7142,27.5795,27.56,27.58,27.5896,27.56,83
2023-07-05 14:47:00,3123,27.5782,27.585,27.575,27.585,27.575,42
2023-07-05 14:48:00,10572,27.564,27.58,27.565,27.58,27.555,127
2023-07-05 14:49:00,1740,27.5699,27.565,27.575,27.575,27.565,35
2023-07-05 14:50:00,2599,27.5812,27.58,27.585,27.585,27.58,33
2023-07-05 14:51:00,11691,27.6015,27.5863,27.62,27.62,27.5863,81
2023-07-05 14:52:00,11733,27.6404,27.62,27.64,27.645,27.62,98
2023-07-05 14:53:00,19429,27.6338,27.645,27.635,27.645,27.63,185
2023-07-05 14:54:00,6985,27.6459,27.64,27.65,27.655,27.635,94
2023-07-05 14:55:00,2088,27.6513,27.6478,27.66,27.66,27.6478,28
2023-07-05 14:56:00,2260,27.6586,27.66,27.665,27.665,27.66,31
2023-07-05 14:57:00,7643,27.6707,27.665,27.665,27.675,27.665,82
2023-07-05 14:58:00,8091,27.6611,27.66,27.66,27.67,27.655,78
2023-07-05 14:59:00,7206,27.6433,27.655,27.63,27.655,27.63,105
2023-07-05 15:00:00,4894,27.6399,27.64,27.642,27.645,27.63,54
2023-07-05 15:01:00,10163,27.6516,27.645,27.655,27.655,27.645,70
2023-07-05 15:02:00,8723,27.6707,27.66,27.69,27.69,27.655,92
2023-07-05 15:03:00,5284,27.6921,27.685,27.7,27.7,27.685,30
2023-07-05 15:04:00,774,27.6945,27.695,27.695,27.695,27.69,12
2023-07-05 15:05:00,14170,27.6976,27.7,27.69,27.71,27.68,131
2023-07-05 15:06:00,3480,27.6967,27.695,27.7,27.7,27.6917,38
2023-07-05 15:07:00,10021,27.6956,27.7,27.69,27.705,27.685,96
2023-07-05 15:08:00,106765,27.6891,27.69,27.69,27.69,27.67,91
2023-07-05 15:09:00,10464,27.6906,27.69,27.69,27.7,27.685,77
2023-07-05 15:10:00,5067,27.6899,27.695,27.69,27.695,27.685,56
2023-07-05 15:11:00,5818,27.6851,27.695,27.675,27.695,27.675,64
2023-07-05 15:12:00,1281,27.6752,27.67,27.6729,27.68,27.67,20
2023-07-05 15:13:00,10975,27.6893,27.68,27.7,27.7,27.68,87
2023-07-05 15:14:00,6507,27.701,27.695,27.7,27.71,27.695,72
2023-07-05 15:15:00,3994,27.7117,27.71,27.71,27.72,27.705,41
2023-07-05 15:16:00,11890,27.7088,27.715,27.685,27.715,27.685,97
2023-07-05 15:17:00,6978,27.6802,27.685,27.68,27.6886,27.675,77
2023-07-05 15:18:00,3688,27.6817,27.685,27.675,27.685,27.675,41
2023-07-05 15:19:00,3139,27.6825,27.68,27.69,27.69,27.68,40
2023-07-05 15:20:00,3694,27.6987,27.69,27.705,27.71,27.69,39
2023-07-05 15:21:00,4999,27.7033,27.71,27.705,27.71,27.7,50
2023-07-05 15:22:00,1954,27.7054,27.71,27.705,27.71,27.705,25
2023-07-05 15:23:00,6411,27.7146,27.705,27.725,27.73,27.705,82
2023-07-05 15:24:00,2984,27.7358,27.725,27.745,27.745,27.725,29
2023-07-05 15:25:00,2755,27.7609,27.75,27.77,27.77,27.75,46
2023-07-05 15:26:00,9012,27.773,27.775,27.775,27.775,27.77,71
2023-07-05 15:27:00,9551,27.7797,27.78,27.77,27.785,27.77,104
2023-07-05 15:28:00,3682,27.7626,27.765,27.765,27.77,27.76,24
2023-07-05 15:29:00,13206,27.7644,27.77,27.745,27.775,27.745,121
2023-07-05 15:30:00,5972,27.7615,27.75,27.765,27.77,27.75,81
2023-07-05 15:31:00,929,27.7645,27.765,27.77,27.77,27.76,23
2023-07-05 15:32:00,11558,27.7559,27.76,27.75,27.765,27.745,126
2023-07-05 15:33:00,3788,27.7552,27.75,27.77,27.77,27.75,37
2023-07-05 15:34:00,1282,27.7699,27.765,27.777,27.777,27.765,26
2023-07-05 15:35:00,6008,27.7909,27.78,27.795,27.8,27.78,55
2023-07-05 15:36:00,4349,27.8025,27.8,27.81,27.81,27.8,39
2023-07-05 15:37:00,6168,27.8119,27.81,27.815,27.82,27.81,59
2023-07-05 15:38:00,10606,27.818,27.82,27.8176,27.825,27.815,101
2023-07-05 15:39:00,2702,27.8226,27.82,27.825,27.825,27.82,31
2023-07-05 15:40:00,10407,27.8311,27.825,27.84,27.84,27.825,80
2023-07-05 15:41:00,3842,27.8379,27.84,27.845,27.845,27.835,29
2023-07-05 15:42:00,10390,27.8422,27.845,27.85,27.85,27.84,53
2023-07-05 15:43:00,11802,27.8329,27.84,27.825,27.845,27.82,93
2023-07-05 15:44:00,6067,27.8326,27.83,27.835,27.84,27.83,65
2023-07-05 15:45:00,8820,27.8402,27.84,27.84,27.845,27.835,83
2023-07-05 15:46:00,8716,27.8316,27.835,27.82,27.84,27.82,79
2023-07-05 15:47:00,6221,27.8279,27.83,27.825,27.835,27.82,51
2023-07-05 15:48:00,13201,27.8222,27.825,27.825,27.83,27.82,94
