t,v,vw,o,c,h,l,n
2023-06-02 12:06:00,104,131.4904,131.49,131.49,131.49,131.49,2
2023-06-02 12:38:00,664,131.4864,131.48,131.49,131.49,131.48,7
2023-06-02 13:30:00,18783,131.8885,131.9,131.205,132.05,131.205,109
2023-06-02 13:31:00,328,131.5287,131.51,131.51,131.51,131.51,10
2023-06-02 13:32:00,2857,131.6031,131.74,131.46,131.79,131.28,59
2023-06-02 13:33:00,3460,131.1737,131.3216,131.07,131.59,130.81,91
2023-06-02 13:34:00,4655,131.0433,131.25,130.95,131.25,130.745,93
2023-06-02 13:35:00,2974,130.929,131.12,130.865,131.24,130.715,72
2023-06-02 13:36:00,1294,130.8871,130.82,130.97,130.97,130.82,44
2023-06-02 13:37:00,2939,130.8169,130.94,130.775,130.94,130.495,104
2023-06-02 13:38:00,1913,130.8054,130.89,130.92,130.92,130.7,47
2023-06-02 13:39:00,1636,130.6312,130.8525,130.61,130.8525,130.61,30
2023-06-02 13:40:00,1182,130.4874,130.52,130.52,130.52,130.475,37
2023-06-02 13:41:00,4517,130.7079,130.66,130.595,130.795,130.595,112
2023-06-02 13:42:00,1237,130.5374,130.465,130.625,130.66,130.465,55
2023-06-02 13:43:00,2540,130.7511,130.74,130.81,130.88,130.6773,49
2023-06-02 13:44:00,3430,130.8388,130.89,130.75,130.98,130.69,94
2023-06-02 13:45:00,1650,130.8358,130.82,130.88,130.9379,130.74,52
2023-06-02 13:46:00,3255,131.1194,130.97,131.06,131.27,130.97,89
2023-06-02 13:47:00,3683,130.8884,130.97,131.07,131.07,130.78,66
2023-06-02 13:48:00,3817,130.9064,131.05,130.995,131.055,130.77,121
2023-06-02 13:49:00,3969,131.0887,131.11,130.99,131.25,130.96,107
2023-06-02 13:50:00,4033,131.1505,131.1,131.0054,131.34,131.0054,86
2023-06-02 13:51:00,659,130.9126,130.89,130.88,130.89,130.88,42
2023-06-02 13:52:00,1546,130.6965,130.68,130.71,130.73,130.63,76
2023-06-02 13:53:00,3374,130.6624,130.56,130.69,130.78,130.56,107
2023-06-02 13:54:00,2258,130.7223,130.65,130.6775,130.77,130.65,41
2023-06-02 13:55:00,2896,130.808,130.73,130.84,130.95,130.72,75
2023-06-02 13:56:00,897,130.9401,130.91,130.925,130.99,130.91,28
2023-06-02 13:57:00,3547,131.0023,131.05,130.86,131.16,130.86,84
2023-06-02 13:58:00,3131,130.6548,130.77,130.65,130.77,130.56,64
2023-06-02 13:59:00,3038,130.6112,130.65,130.61,130.67,130.56,63
2023-06-02 14:00:00,7984,130.9645,130.68,131.18,131.18,130.68,190
2023-06-02 14:01:00,4919,131.0529,131.25,131.03,131.25,130.9,108
2023-06-02 14:02:00,984,131.0078,131.11,130.95,131.11,130.92,29
2023-06-02 14:03:00,3711,130.9841,130.86,130.993,131.115,130.86,77
2023-06-02 14:04:00,2318,130.9046,130.86,130.94,131.01,130.82,61
2023-06-02 14:05:00,1872,131.0279,131.1,130.99,131.2,130.95,38
2023-06-02 14:06:00,1065,130.977,130.95,131.0,131.0,130.95,34
2023-06-02 14:07:00,5714,130.9598,130.91,131.0325,131.14,130.79,67
2023-06-02 14:08:00,1243,131.0934,131.15,131.03,131.15,131.01,36
2023-06-02 14:09:00,4897,130.9962,131.02,131.07,131.07,130.91,118
2023-06-02 14:10:00,5272,130.9622,130.8862,130.96,131.06,130.88,81
2023-06-02 14:11:00,2560,131.0542,130.99,131.03,131.13,130.99,58
2023-06-02 14:12:00,12888,131.0661,131.06,131.03,131.14,130.99,235
2023-06-02 14:13:00,5261,131.0913,131.06,130.9701,131.21,130.9701,74
2023-06-02 14:14:00,3152,131.0462,130.98,131.17,131.17,130.97,76
2023-06-02 14:15:00,3552,131.2243,131.13,131.26,131.28,131.13,72
2023-06-02 14:16:00,2646,131.3305,131.255,131.17,131.45,131.12,89
2023-06-02 14:17:00,1722,131.0671,131.14,131.02,131.14,130.98,55
2023-06-02 14:18:00,1503,130.9922,131.055,131.03,131.07,131.03,43
2023-06-02 14:19:00,775,130.9967,131.04,131.06,131.06,131.04,37
2023-06-02 14:20:00,11981,131.133,131.0987,131.42,131.42,131.0987,78
2023-06-02 14:21:00,1313,131.3635,131.4528,131.29,131.4528,131.29,27
2023-06-02 14:22:00,2585,131.3149,131.32,131.225,131.47,131.2,82
2023-06-02 14:23:00,1244,131.2538,131.245,131.24,131.3,131.22,36
2023-06-02 14:24:00,1383,131.2747,131.2,131.29,131.39,131.15,44
2023-06-02 14:25:00,1057,131.2596,131.27,131.255,131.27,131.25,40
2023-06-02 14:26:00,934,131.3768,131.38,131.401,131.401,131.38,30
2023-06-02 14:27:00,2664,131.3327,131.37,131.42,131.42,131.28,60
2023-06-02 14:28:00,1324,131.45,131.425,131.38,131.53,131.38,42
2023-06-02 14:29:00,1364,131.3372,131.37,131.3325,131.37,131.3325,38
2023-06-02 14:30:00,1631,131.3112,131.31,131.23,131.3475,131.23,61
2023-06-02 14:31:00,3022,131.229,131.22,131.2,131.29,131.18,96
2023-06-02 14:32:00,1124,131.1561,131.19,131.095,131.19,131.095,33
2023-06-02 14:33:00,1123,131.0166,131.095,131.015,131.095,130.95,45
2023-06-02 14:34:00,1860,131.0482,131.09,131.09,131.09,131.0,64
2023-06-02 14:35:00,824,131.1051,131.13,131.09,131.13,131.09,47
2023-06-02 14:36:00,2677,131.069,131.14,131.11,131.15,131.02,79
2023-06-02 14:37:00,1536,131.1777,131.14,131.17,131.21,131.14,47
2023-06-02 14:38:00,1595,131.2174,131.16,131.295,131.295,131.16,59
2023-06-02 14:39:00,2282,131.3366,131.32,131.3,131.3925,131.3,68
2023-06-02 14:40:00,528,131.2691,131.27,131.34,131.34,131.27,27
2023-06-02 14:41:00,946,131.3526,131.34,131.37,131.37,131.34,37
2023-06-02 14:42:00,7198,131.4561,131.43,131.61,131.61,131.43,55
2023-06-02 14:43:00,847,131.522,131.51,131.62,131.62,131.51,39
2023-06-02 14:44:00,939,131.6173,131.61,131.64,131.64,131.61,34
2023-06-02 14:45:00,1541,131.5872,131.58,131.58,131.62,131.57,56
2023-06-02 14:46:00,1412,131.6184,131.65,131.55,131.68,131.55,42
2023-06-02 14:47:00,1566,131.6283,131.63,131.6,131.695,131.6,55
2023-06-02 14:48:00,3291,131.5791,131.65,131.58,131.65,131.54,109
2023-06-02 14:49:00,1110,131.5036,131.61,131.465,131.62,131.465,44
2023-06-02 14:50:00,1535,131.3501,131.39,131.31,131.39,131.31,47
2023-06-02 14:51:00,980,131.3198,131.335,131.29,131.335,131.29,36
2023-06-02 14:52:00,1232,131.3049,131.33,131.3175,131.33,131.28,43
2023-06-02 14:53:00,2413,131.2816,131.3,131.3,131.305,131.24,74
2023-06-02 14:54:00,1970,131.267,131.26,131.26,131.295,131.25,57
2023-06-02 14:55:00,411,131.2983,131.315,131.315,131.315,131.315,20
2023-06-02 14:56:00,2229,131.2327,131.35,131.28,131.35,131.1725,71
2023-06-02 14:57:00,892,131.1969,131.21,131.19,131.27,131.1725,26
2023-06-02 14:58:00,3671,131.2246,131.24,131.225,131.29,131.18,47
2023-06-02 14:59:00,3667,131.237,131.29,131.17,131.29,131.165,111
2023-06-02 15:00:00,4970,131.3379,131.22,131.32,131.49,131.22,113
2023-06-02 15:01:00,2144,131.4556,131.39,131.61,131.61,131.39,56
2023-06-02 15:02:00,2322,131.6178,131.63,131.7,131.7,131.57,73
2023-06-02 15:03:00,709,131.6292,131.64,131.64,131.64,131.64,35
2023-06-02 15:04:00,994,131.6237,131.59,131.64,131.64,131.59,38
2023-06-02 15:05:00,1610,131.6023,131.57,131.69,131.69,131.53,57
2023-06-02 15:06:00,2201,131.6794,131.675,131.64,131.72,131.64,68
