t,v,vw,o,c,h,l,n
2024-02-29 14:20:00,200,13.21,13.21,13.21,13.21,13.21,1
2024-02-29 14:22:00,2000,13.63,13.63,13.63,13.63,13.63,1
2024-02-29 14:30:00,14755,13.2151,13.14,13.22,13.23,13.08,28
2024-02-29 14:31:00,2113,13.2213,13.19,13.25,13.25,13.19,35
2024-02-29 14:32:00,2849,13.2526,13.25,13.27,13.27,13.25,34
2024-02-29 14:33:00,262,13.26,13.26,13.26,13.26,13.26,2
2024-02-29 14:34:00,79779,13.2519,13.25,13.27,13.29,13.25,41
2024-02-29 14:35:00,414,13.2648,13.27,13.26,13.27,13.26,7
2024-02-29 14:36:00,39934,13.2569,13.255,13.3,13.3,13.255,48
2024-02-29 14:37:00,761,13.3168,13.31,13.31,13.32,13.31,10
2024-02-29 14:39:00,3285,13.3231,13.31,13.34,13.35,13.305,54
2024-02-29 14:40:00,56914,13.3411,13.34,13.33,13.37,13.33,175
2024-02-29 14:41:00,80442,13.3419,13.33,13.35,13.35,13.33,79
2024-02-29 14:42:00,4394,13.3638,13.36,13.375,13.375,13.35,60
2024-02-29 14:43:00,7794,13.3869,13.36,13.37,13.41,13.36,60
2024-02-29 14:44:00,14895,13.3551,13.37,13.38,13.38,13.34,109
2024-02-29 14:46:00,1528,13.3425,13.35,13.33,13.35,13.33,18
2024-02-29 14:47:00,3884,13.3672,13.34,13.385,13.4,13.33,40
2024-02-29 14:48:00,7748,13.3919,13.385,13.395,13.395,13.385,55
2024-02-29 14:49:00,4284,13.413,13.3975,13.415,13.43,13.3975,46
2024-02-29 14:50:00,10916,13.4177,13.4,13.43,13.46,13.39,135
2024-02-29 14:51:00,1574,13.4194,13.43,13.41,13.43,13.41,26
2024-02-29 14:52:00,2000,13.4198,13.42,13.42,13.43,13.42,34
2024-02-29 14:53:00,18930,13.3913,13.41,13.39,13.41,13.39,25
2024-02-29 14:54:00,3388,13.4127,13.4,13.42,13.42,13.4,39
2024-02-29 14:55:00,5228,13.3909,13.4,13.385,13.4,13.37,59
2024-02-29 14:56:00,1711,13.4041,13.39,13.42,13.42,13.39,19
2024-02-29 14:57:00,2234,13.416,13.415,13.42,13.42,13.415,16
2024-02-29 14:58:00,881,13.4327,13.43,13.445,13.445,13.43,9
2024-02-29 14:59:00,1792,13.4725,13.46,13.48,13.48,13.46,27
2024-02-29 15:00:00,1505,13.4898,13.49,13.49,13.49,13.49,11
2024-02-29 15:01:00,3578,13.4748,13.5,13.47,13.5,13.47,54
2024-02-29 15:02:00,2740,13.5022,13.48,13.53,13.53,13.48,34
2024-02-29 15:03:00,4637,13.5314,13.53,13.54,13.54,13.525,55
2024-02-29 15:04:00,7063,13.5588,13.55,13.57,13.58,13.54,111
2024-02-29 15:05:00,1820,13.5565,13.57,13.54,13.57,13.54,28
2024-02-29 15:06:00,1440,13.5465,13.53,13.555,13.555,13.53,16
2024-02-29 15:07:00,6442,13.5375,13.55,13.52,13.5502,13.52,49
2024-02-29 15:08:00,3133,13.5265,13.52,13.53,13.535,13.52,31
2024-02-29 15:09:00,2922,13.5078,13.52,13.48,13.52,13.48,37
2024-02-29 15:10:00,633,13.4601,13.47,13.45,13.47,13.45,6
2024-02-29 15:11:00,1760,13.4512,13.45,13.455,13.455,13.45,17
2024-02-29 15:13:00,3221,13.4368,13.44,13.44,13.445,13.43,37
2024-02-29 15:14:00,2730,13.4063,13.42,13.4075,13.42,13.4,25
2024-02-29 15:15:00,5380,13.4147,13.405,13.415,13.42,13.405,74
2024-02-29 15:16:00,1208,13.4316,13.43,13.435,13.44,13.43,22
2024-02-29 15:17:00,1730,13.4314,13.435,13.43,13.435,13.43,25
2024-02-29 15:18:00,1791,13.4382,13.44,13.44,13.44,13.44,24
2024-02-29 15:19:00,3683,13.4288,13.43,13.425,13.44,13.42,33
2024-02-29 15:20:00,318,13.43,13.43,13.43,13.43,13.43,4
2024-02-29 15:21:00,3323,13.411,13.44,13.4,13.44,13.4,44
2024-02-29 15:22:00,5434,13.3722,13.38,13.38,13.38,13.365,63
2024-02-29 15:23:00,2314,13.3876,13.38,13.385,13.39,13.38,34
2024-02-29 15:24:00,982,13.3987,13.39,13.415,13.415,13.39,18
2024-02-29 15:25:00,49147,13.4304,13.42,13.445,13.445,13.42,130
2024-02-29 15:26:00,1952,13.4565,13.45,13.47,13.47,13.45,23
2024-02-29 15:27:00,623,13.4696,13.47,13.47,13.47,13.47,8
2024-02-29 15:28:00,5026,13.4926,13.49,13.53,13.53,13.475,57
2024-02-29 15:29:00,7938,13.5227,13.52,13.51,13.53,13.51,87
2024-02-29 15:30:00,7309,13.5232,13.52,13.56,13.56,13.515,61
2024-02-29 15:31:00,3216,13.5649,13.56,13.55,13.575,13.55,35
2024-02-29 15:32:00,4525,13.5243,13.54,13.52,13.54,13.515,52
2024-02-29 15:33:00,5131,13.5075,13.5101,13.51,13.515,13.505,39
2024-02-29 15:34:00,3272,13.5073,13.51,13.5,13.52,13.5,43
2024-02-29 15:35:00,1373,13.4898,13.489,13.485,13.49,13.485,22
2024-02-29 15:36:00,1961,13.4847,13.485,13.49,13.49,13.475,31
2024-02-29 15:37:00,2928,13.4831,13.49,13.475,13.49,13.475,25
2024-02-29 15:38:00,1759,13.4558,13.465,13.435,13.465,13.435,30
2024-02-29 15:39:00,2053,13.4364,13.435,13.445,13.445,13.43,29
2024-02-29 15:40:00,2262,13.4441,13.44,13.429,13.44,13.42,32
2024-02-29 15:41:00,6429,13.4321,13.43,13.43,13.44,13.42,60
2024-02-29 15:42:00,5562,13.4114,13.43,13.41,13.43,13.39,53
2024-02-29 15:43:00,1029,13.3908,13.395,13.39,13.395,13.39,15
2024-02-29 15:44:00,2979,13.4025,13.39,13.405,13.41,13.39,43
2024-02-29 15:45:00,1878,13.408,13.41,13.405,13.41,13.4,26
2024-02-29 15:46:00,1354,13.3999,13.4,13.395,13.4,13.395,15
2024-02-29 15:47:00,2401,13.3935,13.39,13.405,13.405,13.389,39
2024-02-29 15:48:00,1051,13.406,13.41,13.395,13.415,13.395,26
2024-02-29 15:49:00,890,13.4023,13.405,13.405,13.405,13.4,18
2024-02-29 15:50:00,3142,13.4201,13.43,13.415,13.43,13.415,36
2024-02-29 15:51:00,1468,13.4093,13.41,13.4,13.41,13.4,20
2024-02-29 15:52:00,6576,13.4126,13.41,13.41,13.42,13.405,68
2024-02-29 15:53:00,11987,13.3979,13.405,13.39,13.405,13.39,101
2024-02-29 15:54:00,22477,13.3965,13.4,13.405,13.41,13.39,189
2024-02-29 15:55:00,7693,13.415,13.405,13.425,13.425,13.395,80
2024-02-29 15:56:00,5503,13.4073,13.425,13.395,13.43,13.39,42
2024-02-29 15:57:00,986,13.3962,13.395,13.395,13.4,13.395,10
2024-02-29 15:58:00,3006,13.377,13.39,13.375,13.39,13.365,47
2024-02-29 15:59:00,385,13.3614,13.36,13.36,13.36,13.36,10
2024-02-29 16:00:00,3517,13.3684,13.36,13.38,13.38,13.36,27
2024-02-29 16:01:00,3007,13.3726,13.38,13.365,13.38,13.365,20
2024-02-29 16:02:00,762,13.3526,13.36,13.34,13.36,13.34,19
2024-02-29 16:03:00,1536,13.3412,13.34,13.34,13.34,13.33,31
2024-02-29 16:04:00,1211,13.3542,13.34,13.355,13.355,13.34,19
2024-02-29 16:05:00,209,13.36,13.36,13.36,13.36,13.36,7
2024-02-29 16:06:00,398,13.3579,13.355,13.355,13.355,13.355,12
2024-02-29 16:07:00,5749,13.3566,13.36,13.325,13.365,13.325,70
2024-02-29 16:08:00,535,13.3175,13.315,13.31,13.315,13.31,10
2024-02-29 16:09:00,3847,13.3158,13.315,13.305,13.32,13.3,34
2024-02-29 16:10:00,1581,13.3,13.3,13.305,13.305,13.3,16
2024-02-29 16:11:00,3293,13.304,13.31,13.305,13.31,13.3,39
