t,v,vw,o,c,h,l,n
2024-02-21 10:29:00,161,4.8507,4.85,4.85,4.85,4.85,2
2024-02-21 13:00:00,1034,4.6623,4.6605,4.6605,4.6605,4.6605,7
2024-02-21 13:44:00,743,4.6617,4.6617,4.6617,4.6617,4.6617,2
2024-02-21 13:47:00,493,4.6775,4.67,4.67,4.67,4.67,3
2024-02-21 13:48:00,2524,4.6631,4.67,4.66,4.67,4.66,14
2024-02-21 14:30:00,16871,4.6989,4.7,4.67,4.71,4.67,38
2024-02-21 14:31:00,3808,4.7182,4.7,4.7338,4.7338,4.7,24
2024-02-21 14:32:00,8964,4.7699,4.74,4.76,4.7802,4.74,19
2024-02-21 14:33:00,728,4.7368,4.734,4.74,4.74,4.734,7
2024-02-21 14:34:00,2399,4.7135,4.73,4.71,4.73,4.7022,12
2024-02-21 14:35:00,7204,4.7348,4.71,4.77,4.77,4.71,65
2024-02-21 14:36:00,1685,4.7429,4.75,4.74,4.75,4.74,22
2024-02-21 14:37:00,3734,4.7227,4.73,4.73,4.73,4.7101,5
2024-02-21 14:38:00,1757,4.6997,4.7,4.7,4.7,4.6991,15
2024-02-21 14:39:00,543,4.6907,4.6998,4.685,4.6998,4.685,7
2024-02-21 14:40:00,7869,4.7476,4.69,4.75,4.78,4.69,60
2024-02-21 14:41:00,5683,4.7544,4.73,4.75,4.77,4.73,16
2024-02-21 14:43:00,100,4.72,4.72,4.72,4.72,4.72,1
2024-02-21 14:44:00,1556,4.7276,4.718,4.7308,4.7308,4.718,13
2024-02-21 14:45:00,3014,4.7493,4.74,4.75,4.75,4.74,26
2024-02-21 14:46:00,177,4.74,4.74,4.74,4.74,4.74,6
2024-02-21 14:47:00,401,4.725,4.73,4.72,4.73,4.72,4
2024-02-21 14:48:00,1036,4.7306,4.715,4.74,4.74,4.715,19
2024-02-21 14:49:00,1895,4.7328,4.74,4.75,4.75,4.73,11
2024-02-21 14:50:00,338,4.7601,4.76,4.76,4.76,4.76,10
2024-02-21 14:51:00,6153,4.7963,4.77,4.82,4.82,4.7652,44
2024-02-21 14:52:00,442,4.8199,4.8196,4.82,4.82,4.8196,7
2024-02-21 14:53:00,1785,4.8171,4.8281,4.815,4.83,4.81,18
2024-02-21 14:54:00,444,4.7878,4.7968,4.7831,4.7968,4.7831,5
2024-02-21 14:55:00,1136,4.7873,4.79,4.785,4.8,4.78,14
2024-02-21 14:56:00,9572,4.7999,4.79,4.82,4.82,4.785,53
2024-02-21 14:57:00,1692,4.8289,4.82,4.8281,4.83,4.82,24
2024-02-21 14:58:00,1321,4.8338,4.83,4.835,4.835,4.83,11
2024-02-21 14:59:00,4740,4.8421,4.835,4.8688,4.87,4.835,18
2024-02-21 15:00:00,13811,4.8715,4.865,4.845,4.88,4.845,54
2024-02-21 15:01:00,11298,4.8399,4.845,4.84,4.845,4.825,91
2024-02-21 15:02:00,4149,4.8513,4.845,4.86,4.86,4.845,36
2024-02-21 15:03:00,15074,4.9162,4.88,4.91,4.93,4.88,28
2024-02-21 15:04:00,2687,4.9129,4.9174,4.905,4.92,4.905,29
2024-02-21 15:05:00,1351,4.9151,4.91,4.919,4.9197,4.91,9
2024-02-21 15:06:00,7690,4.8857,4.91,4.8699,4.91,4.855,47
2024-02-21 15:07:00,269,4.8631,4.865,4.865,4.865,4.865,7
2024-02-21 15:08:00,980,4.8633,4.865,4.86,4.865,4.86,6
2024-02-21 15:09:00,5485,4.9014,4.86,4.93,4.93,4.86,33
2024-02-21 15:10:00,9647,4.9005,4.9119,4.88,4.92,4.88,24
2024-02-21 15:11:00,2371,4.8814,4.88,4.9,4.9,4.88,27
2024-02-21 15:12:00,2046,4.8908,4.9,4.89,4.9,4.89,8
2024-02-21 15:13:00,3620,4.8915,4.89,4.895,4.91,4.88,32
2024-02-21 15:15:00,965,4.8902,4.89,4.89,4.89,4.89,15
2024-02-21 15:16:00,100,4.89,4.89,4.89,4.89,4.89,1
2024-02-21 15:17:00,10203,4.8861,4.89,4.89,4.8999,4.8801,5
2024-02-21 15:18:00,8945,4.8542,4.88,4.845,4.88,4.8401,51
2024-02-21 15:19:00,600,4.855,4.85,4.86,4.86,4.85,6
2024-02-21 15:22:00,2182,4.8411,4.85,4.85,4.85,4.84,9
2024-02-21 15:23:00,477,4.8408,4.84,4.84,4.84,4.84,6
2024-02-21 15:24:00,2190,4.8177,4.83,4.8079,4.83,4.8079,12
2024-02-21 15:25:00,5649,4.7997,4.8006,4.8,4.8006,4.79,55
2024-02-21 15:26:00,1257,4.8002,4.8,4.8,4.8,4.8,5
2024-02-21 15:27:00,1055,4.79,4.79,4.79,4.79,4.79,12
2024-02-21 15:28:00,4356,4.7923,4.785,4.795,4.795,4.785,28
2024-02-21 15:30:00,6299,4.7779,4.79,4.77,4.8,4.77,29
2024-02-21 15:31:00,6220,4.776,4.7701,4.7682,4.78,4.7664,10
2024-02-21 15:32:00,3944,4.7822,4.765,4.79,4.79,4.765,56
2024-02-21 15:33:00,1244,4.7749,4.8,4.775,4.8,4.7701,10
2024-02-21 15:34:00,365,4.7668,4.765,4.765,4.765,4.765,4
2024-02-21 15:35:00,4943,4.7584,4.765,4.76,4.765,4.75,27
2024-02-21 15:36:00,1418,4.7368,4.745,4.735,4.75,4.73,21
2024-02-21 15:37:00,1769,4.7306,4.73,4.73,4.74,4.73,21
2024-02-21 15:38:00,3986,4.7331,4.73,4.75,4.75,4.7201,33
2024-02-21 15:39:00,5117,4.773,4.765,4.79,4.79,4.765,37
2024-02-21 15:40:00,823,4.7839,4.77,4.8,4.8,4.77,13
2024-02-21 15:41:00,1523,4.7876,4.79,4.79,4.795,4.78,20
2024-02-21 15:42:00,602,4.7927,4.8,4.79,4.8,4.79,8
2024-02-21 15:43:00,202,4.7979,4.796,4.8,4.8,4.796,4
2024-02-21 15:44:00,1782,4.7805,4.78,4.7898,4.7898,4.78,9
2024-02-21 15:45:00,1774,4.7806,4.78,4.79,4.79,4.78,24
2024-02-21 15:46:00,2736,4.8044,4.79,4.81,4.81,4.79,25
2024-02-21 15:47:00,100,4.82,4.82,4.82,4.82,4.82,1
2024-02-21 15:48:00,810,4.8206,4.82,4.83,4.83,4.82,18
2024-02-21 15:49:00,308,4.8332,4.84,4.82,4.84,4.82,7
2024-02-21 15:50:00,2260,4.8335,4.8326,4.8326,4.8326,4.8326,12
2024-02-21 15:51:00,1200,4.8467,4.85,4.85,4.85,4.846,3
2024-02-21 15:52:00,116,4.8488,4.85,4.85,4.85,4.85,5
2024-02-21 15:53:00,845,4.8332,4.83,4.84,4.84,4.83,9
2024-02-21 15:54:00,3281,4.8485,4.84,4.85,4.85,4.84,24
2024-02-21 15:55:00,506,4.8584,4.86,4.8577,4.86,4.8577,9
2024-02-21 15:56:00,409,4.8583,4.86,4.858,4.86,4.858,5
2024-02-21 15:57:00,1150,4.8651,4.86,4.87,4.87,4.86,42
2024-02-21 15:58:00,7140,4.8597,4.8601,4.845,4.88,4.845,23
2024-02-21 15:59:00,2489,4.8373,4.85,4.835,4.85,4.83,26
2024-02-21 16:00:00,459,4.8278,4.83,4.825,4.83,4.825,6
2024-02-21 16:01:00,1817,4.8278,4.825,4.83,4.83,4.825,19
2024-02-21 16:02:00,538,4.8358,4.8307,4.84,4.84,4.8307,6
2024-02-21 16:03:00,1500,4.8358,4.84,4.84,4.84,4.835,7
2024-02-21 16:04:00,1799,4.8383,4.835,4.85,4.85,4.835,23
2024-02-21 16:05:00,125,4.8459,4.845,4.845,4.845,4.845,5
2024-02-21 16:06:00,1559,4.8491,4.845,4.855,4.855,4.845,27
2024-02-21 16:07:00,200,4.855,4.855,4.855,4.855,4.855,2
2024-02-21 16:08:00,1666,4.8576,4.8583,4.86,4.86,4.855,15
2024-02-21 16:09:00,627,4.8595,4.8577,4.86,4.86,4.8577,12
2024-02-21 16:10:00,3875,4.8717,4.8699,4.89,4.89,4.8677,19
2024-02-21 16:11:00,1242,4.8892,4.89,4.89,4.89,4.8852,21
2024-02-21 16:12:00,212,4.8899,4.89,4.89,4.89,4.89,4
2024-02-21 16:13:00,224,4.8941,4.89,4.89,4.89,4.89,7
2024-02-21 16:14:00,1937,4.8946,4.8801,4.8984,4.9,4.8801,7
2024-02-21 16:15:00,2293,4.9013,4.9,4.905,4.91,4.9,25
2024-02-21 16:16:00,419,4.9052,4.905,4.905,4.905,4.905,6
2024-02-21 16:17:00,3078,4.9011,4.905,4.895,4.91,4.895,23
2024-02-21 16:18:00,734,4.8964,4.895,4.9,4.9,4.8905,9
2024-02-21 16:19:00,385,4.8999,4.9,4.9,4.9,4.9,9
2024-02-21 16:20:00,2117,4.9162,4.9,4.93,4.93,4.9,38
2024-02-21 16:21:00,1450,4.9276,4.93,4.93,4.93,4.92,7
2024-02-21 16:22:00,217,4.9296,4.93,4.93,4.93,4.93,8
2024-02-21 16:23:00,2178,4.9371,4.93,4.94,4.94,4.93,30
2024-02-21 16:24:00,2421,4.9274,4.935,4.91,4.935,4.91,36
2024-02-21 16:25:00,350,4.9086,4.91,4.9081,4.91,4.9081,2
2024-02-21 16:26:00,1479,4.901,4.91,4.8999,4.91,4.8999,13
2024-02-21 16:28:00,3816,4.8816,4.8901,4.88,4.8901,4.87,20
2024-02-21 16:29:00,150,4.8767,4.88,4.88,4.88,4.88,2
2024-02-21 16:30:00,646,4.8713,4.87,4.88,4.88,4.87,13
