t,v,vw,o,c,h,l,n
2024-05-13 12:00:00,534,147.2138,147.16,147.16,147.16,147.16,22
2024-05-13 12:21:00,100,147.59,147.59,147.59,147.59,147.59,1
2024-05-13 13:14:00,865,147.7,147.7,147.7,147.7,147.7,3
2024-05-13 13:29:00,101,147.5016,147.5,147.5,147.5,147.5,2
2024-05-13 13:33:00,43002,147.8784,147.85,148.1173,148.2,147.85,330
2024-05-13 13:34:00,6921,148.0953,148.17,148.1899,148.2,148.03,95
2024-05-13 13:35:00,3322,148.2016,148.1,148.2,148.28,148.1,74
2024-05-13 13:36:00,10074,148.4391,148.31,148.48,148.5408,148.3,216
2024-05-13 13:37:00,3455,148.5974,148.48,148.6722,148.6722,148.48,66
2024-05-13 13:38:00,3501,148.663,148.63,148.68,148.71,148.59,73
2024-05-13 13:39:00,5304,148.821,148.705,148.85,148.9,148.705,159
2024-05-13 13:40:00,4642,148.7054,148.8436,148.59,148.8436,148.59,81
2024-05-13 13:41:00,3453,148.6655,148.5901,148.7605,148.7605,148.59,87
2024-05-13 13:42:00,1240,148.7269,148.75,148.7,148.75,148.7,33
2024-05-13 13:43:00,7025,148.7518,148.71,148.79,148.81,148.68,142
2024-05-13 13:44:00,1916,148.7811,148.75,148.83,148.83,148.73,59
2024-05-13 13:45:00,3728,148.8256,148.83,148.79,148.886,148.76,71
2024-05-13 13:46:00,3406,148.8601,148.87,148.85,148.89,148.85,84
2024-05-13 13:47:00,20889,148.9006,148.85,149.0401,149.11,148.72,368
2024-05-13 13:48:00,11346,149.2319,149.11,149.29,149.31,149.11,191
2024-05-13 13:49:00,8226,149.3112,149.36,149.28,149.4,149.21,163
2024-05-13 13:50:00,4416,149.3575,149.29,149.4,149.4,149.29,75
2024-05-13 13:51:00,5120,149.4049,149.37,149.42,149.454,149.37,123
2024-05-13 13:52:00,13243,149.5107,149.415,149.62,149.67,149.37,226
2024-05-13 13:53:00,11808,149.6373,149.59,149.63,149.74,149.59,227
2024-05-13 13:54:00,6580,149.6508,149.67,149.63,149.71,149.59,117
2024-05-13 13:55:00,13743,149.7288,149.65,149.81,149.825,149.6,214
2024-05-13 13:56:00,9450,149.8036,149.85,149.805,149.865,149.71,208
2024-05-13 13:57:00,6862,149.8243,149.785,149.845,149.86,149.76,110
2024-05-13 13:58:00,8373,149.8321,149.79,149.875,149.88,149.775,138
2024-05-13 13:59:00,10975,149.8368,149.875,149.79,149.89,149.7,174
2024-05-13 14:00:00,5700,149.7212,149.73,149.73,149.76,149.68,139
2024-05-13 14:01:00,5868,149.6302,149.66,149.6,149.7,149.58,103
2024-05-13 14:02:00,5426,149.704,149.64,149.715,149.78,149.62,151
2024-05-13 14:03:00,6908,149.7824,149.72,149.795,149.8,149.72,94
2024-05-13 14:04:00,10712,149.8572,149.795,149.91,149.92,149.79,183
2024-05-13 14:05:00,4749,149.9236,149.91,149.915,149.95,149.8701,112
2024-05-13 14:06:00,40274,150.0224,149.92,150.11,150.15,149.92,499
2024-05-13 14:07:00,15227,150.0923,150.11,150.11,150.13,150.01,261
2024-05-13 14:08:00,5218,150.0898,150.06,150.15,150.16,150.06,130
2024-05-13 14:09:00,7239,150.079,150.1228,150.12,150.2,150.0,137
2024-05-13 14:10:00,7531,150.081,150.0822,150.05,150.1,150.04,115
2024-05-13 14:11:00,4022,150.034,150.02,150.04,150.08,149.98,124
2024-05-13 14:12:00,2469,150.0299,150.01,150.07,150.07,150.0,92
2024-05-13 14:13:00,50851,149.9933,150.01,149.8835,150.05,149.86,223
2024-05-13 14:14:00,27926,149.6402,149.9,149.63,149.9,149.57,244
2024-05-13 14:15:00,3402,149.546,149.64,149.47,149.67,149.44,82
2024-05-13 14:16:00,3862,149.5021,149.55,149.46,149.58,149.4,90
2024-05-13 14:17:00,6869,149.4576,149.51,149.39,149.52,149.39,82
2024-05-13 14:18:00,3508,149.4545,149.42,149.44,149.52,149.4,82
2024-05-13 14:19:00,4771,149.4229,149.47,149.41,149.47,149.41,113
2024-05-13 14:20:00,3708,149.307,149.3,149.3,149.33,149.26,59
2024-05-13 14:21:00,11289,149.3004,149.3174,149.23,149.345,149.23,236
2024-05-13 14:22:00,1585,149.2331,149.26,149.25,149.26,149.205,50
2024-05-13 14:23:00,3552,149.1936,149.25,149.16,149.25,149.135,81
2024-05-13 14:24:00,2915,149.0666,149.06,149.05,149.07,149.04,96
2024-05-13 14:25:00,3245,149.0376,149.0,149.045,149.06,149.0,65
2024-05-13 14:26:00,4120,149.0501,149.045,149.055,149.07,149.03,78
2024-05-13 14:27:00,35679,148.988,149.05,148.98,149.06,148.9201,154
2024-05-13 14:28:00,32824,149.0225,148.985,149.22,149.32,148.96,297
2024-05-13 14:29:00,3388,149.1542,149.22,149.125,149.22,149.09,74
2024-05-13 14:30:00,5280,149.1941,149.13,149.36,149.37,149.12,107
2024-05-13 14:31:00,3614,149.3292,149.335,149.345,149.38,149.28,86
2024-05-13 14:32:00,4453,149.3482,149.37,149.37,149.3959,149.3,63
2024-05-13 14:33:00,4066,149.3743,149.31,149.38,149.4,149.31,77
2024-05-13 14:34:00,9219,149.3025,149.36,149.195,149.37,149.1778,157
2024-05-13 14:35:00,4310,149.1702,149.2,149.125,149.2,149.125,75
2024-05-13 14:36:00,3861,149.1589,149.15,149.17,149.17,149.13,83
2024-05-13 14:37:00,4782,149.123,149.12,149.11,149.14,149.11,57
2024-05-13 14:38:00,8481,149.0395,149.1125,148.97,149.1125,148.95,149
2024-05-13 14:39:00,7613,148.9383,149.01,148.9,149.01,148.9,144
2024-05-13 14:40:00,20391,148.9672,148.935,149.055,149.08,148.89,276
2024-05-13 14:41:00,31813,149.0861,149.055,149.39,149.39,149.02,209
2024-05-13 14:42:00,3048,149.4344,149.4,149.48,149.495,149.37,71
2024-05-13 14:43:00,5164,149.3454,149.445,149.33,149.445,149.3,96
2024-05-13 14:44:00,3772,149.2729,149.28,149.24,149.33,149.215,79
2024-05-13 14:45:00,787,149.2495,149.25,149.265,149.27,149.25,29
2024-05-13 14:46:00,3643,149.2285,149.315,149.19,149.33,149.17,120
2024-05-13 14:47:00,7273,149.1715,149.2,149.1235,149.22,149.1,121
2024-05-13 14:48:00,1166,149.1431,149.1382,149.1382,149.1382,149.1382,43
2024-05-13 14:49:00,8548,149.126,149.15,149.17,149.18,149.07,177
2024-05-13 14:50:00,2359,149.16,149.135,149.1495,149.175,149.135,44
2024-05-13 14:51:00,3639,149.1834,149.15,149.21,149.2349,149.15,95
2024-05-13 14:52:00,563,149.2006,149.23,149.23,149.23,149.23,26
2024-05-13 14:53:00,4439,149.1645,149.205,149.11,149.2257,149.11,91
2024-05-13 14:54:00,3534,149.1913,149.16,149.16,149.2288,149.145,90
2024-05-13 14:55:00,1494,149.1604,149.13,149.18,149.18,149.1289,68
2024-05-13 14:56:00,4728,149.1808,149.18,149.17,149.22,149.16,79
2024-05-13 14:57:00,2489,149.1738,149.15,149.215,149.24,149.14,53
2024-05-13 14:58:00,3563,149.209,149.23,149.21,149.24,149.19,78
2024-05-13 14:59:00,5890,149.2093,149.23,149.2,149.24,149.18,98
2024-05-13 15:00:00,8859,149.2084,149.22,149.2,149.26,149.18,138
2024-05-13 15:01:00,2943,149.2026,149.2,149.215,149.215,149.19,62
2024-05-13 15:02:00,2886,149.1734,149.22,149.16,149.22,149.15,66
2024-05-13 15:03:00,1375,149.1547,149.13,149.155,149.189,149.13,54
2024-05-13 15:04:00,7234,149.1715,149.13,149.1336,149.22,149.12,150
2024-05-13 15:05:00,12080,149.1237,149.1329,149.1218,149.18,149.09,170
2024-05-13 15:06:00,15671,149.1853,149.14,149.25,149.27,149.13,242
2024-05-13 15:07:00,5779,149.2594,149.23,149.31,149.32,149.22,113
2024-05-13 15:08:00,5911,149.234,149.275,149.23,149.275,149.22,78
2024-05-13 15:09:00,6458,149.2685,149.23,149.23,149.3154,149.23,124
2024-05-13 15:10:00,5475,149.2064,149.2325,149.26,149.26,149.1901,59
2024-05-13 15:11:00,29012,149.1428,149.25,149.26,149.27,149.11,276
2024-05-13 15:12:00,3900,149.2828,149.3,149.335,149.3699,149.23,56
2024-05-13 15:13:00,2561,149.2848,149.3,149.2392,149.3,149.2392,45
2024-05-13 15:14:00,2640,149.2329,149.245,149.21,149.2739,149.2,87
2024-05-13 15:15:00,2865,149.2005,149.23,149.22,149.23,149.17,70
2024-05-13 15:16:00,7522,149.1754,149.2,149.1903,149.21,149.13,112
2024-05-13 15:17:00,2451,149.1185,149.17,149.12,149.17,149.085,72
2024-05-13 15:18:00,1236,149.0939,149.12,149.065,149.1242,149.065,48
2024-05-13 15:19:00,3311,149.0673,149.05,149.095,149.0992,149.03,79
2024-05-13 15:20:00,5789,149.0438,149.065,149.04,149.1,149.0,126
2024-05-13 15:21:00,3095,149.0204,149.04,149.025,149.04,148.99,67
2024-05-13 15:22:00,3837,148.9762,149.03,148.92,149.03,148.92,85
2024-05-13 15:23:00,4231,148.9275,148.9239,148.95,148.96,148.88,109
2024-05-13 15:24:00,6305,148.984,148.95,148.98,148.98,148.95,113
2024-05-13 15:25:00,2083,148.9991,148.985,149.0,149.01,148.985,66
2024-05-13 15:26:00,2561,149.0196,149.01,149.025,149.035,149.0,55
2024-05-13 15:27:00,19784,148.9157,149.005,148.91,149.005,148.86,244
2024-05-13 15:28:00,4267,148.8972,148.94,148.875,148.94,148.865,71
2024-05-13 15:29:00,4630,148.8704,148.88,148.86,148.89,148.84,93
2024-05-13 15:30:00,5343,148.7917,148.86,148.74,148.86,148.72,124
2024-05-13 15:31:00,9373,148.8061,148.765,148.7907,148.86,148.765,139
2024-05-13 15:32:00,2614,148.8122,148.8,148.83,148.83,148.8,60
