t,v,vw,o,c,h,l,n
2023-05-17 11:31:00,38.625,3.8816,3.8776,3.8776,3.8776,3.8776,5
2023-05-17 12:00:00,25.625,4.012,4.0224,4.0224,4.0224,4.0224,3
2023-05-17 12:39:00,12.5,3.8776,3.8776,3.8776,3.8776,3.8776,1
2023-05-17 13:17:00,156.25,3.8592,3.84,3.8776,3.8776,3.84,2
2023-05-17 13:30:00,27.625,3.8544,3.932,3.76,3.932,3.76,2
2023-05-17 13:41:00,59.125,3.76,3.76,3.76,3.76,3.76,4
2023-05-17 13:43:00,151.5,3.8456,3.846,3.846,3.846,3.846,1
2023-05-17 13:48:00,59.125,3.76,3.76,3.76,3.76,3.76,2
2023-05-17 13:55:00,12.5,3.7552,3.7552,3.7552,3.7552,3.7552,1
2023-05-17 13:56:00,59.125,3.7552,3.7552,3.7552,3.7552,3.7552,3
2023-05-17 14:01:00,12.5,3.7552,3.7552,3.7552,3.7552,3.7552,1
2023-05-17 14:05:00,42.625,3.7664,3.7976,3.72,3.7976,3.72,5
2023-05-17 14:07:00,22.5,3.64,3.64,3.64,3.64,3.64,1
2023-05-17 14:09:00,12.5,3.64,3.64,3.64,3.64,3.64,1
2023-05-17 14:10:00,83.75,3.7136,3.7136,3.7136,3.7136,3.7136,1
2023-05-17 14:11:00,71.625,3.7008,3.64,3.7136,3.7136,3.64,5
2023-05-17 14:14:00,12.5,3.64,3.64,3.64,3.64,3.64,1
2023-05-17 14:20:00,59.125,3.7224,3.7336,3.6808,3.7336,3.6808,4
2023-05-17 14:21:00,12.5,3.68,3.68,3.68,3.68,3.68,1
2023-05-17 14:23:00,12.5,3.68,3.68,3.68,3.68,3.68,1
2023-05-17 14:28:00,125.0,3.7336,3.7336,3.7336,3.7336,3.7336,1
2023-05-17 14:30:00,62.125,3.7016,3.7336,3.6808,3.7336,3.68,5
2023-05-17 14:35:00,18.75,3.7072,3.68,3.68,3.68,3.68,3
2023-05-17 14:41:00,59.125,3.7336,3.7336,3.7336,3.7336,3.7336,4
2023-05-17 14:45:00,25.0,3.7088,3.7088,3.7088,3.7088,3.7088,1
2023-05-17 14:53:00,59.125,3.7336,3.7336,3.7336,3.7336,3.7336,4
2023-05-17 14:57:00,12.5,3.68,3.68,3.68,3.68,3.68,1
2023-05-17 14:59:00,12.5,3.68,3.68,3.68,3.68,3.68,1
2023-05-17 15:03:00,172.5,3.7816,3.7872,3.7872,3.7872,3.7872,16
2023-05-17 15:20:00,1262.0,3.84,3.84,3.84,3.84,3.84,27
2023-05-17 15:26:00,71.625,3.7952,3.8136,3.7872,3.8136,3.7872,4
2023-05-17 15:27:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:29:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:30:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:31:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:32:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:33:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:34:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:36:00,12.5,3.7872,3.7872,3.7872,3.7872,3.7872,1
2023-05-17 15:37:00,12.625,3.788,3.7872,3.7872,3.7872,3.7872,2
2023-05-17 15:38:00,12.5,3.8392,3.8395,3.8395,3.8395,3.8395,1
2023-05-17 15:40:00,59.125,3.776,3.8008,3.7616,3.8008,3.7608,4
2023-05-17 15:44:00,12.5,3.7608,3.7608,3.7608,3.7608,3.7608,1
2023-05-17 15:46:00,12.5,3.7608,3.7608,3.7608,3.7608,3.7608,1
2023-05-17 15:49:00,500.0,3.7608,3.7608,3.7608,3.7608,3.7608,4
2023-05-17 15:50:00,1762.5,3.76,3.7608,3.7592,3.7616,3.7592,11
2023-05-17 15:51:00,630.25,3.6832,3.7536,3.7096,3.7536,3.68,13
2023-05-17 15:52:00,1250.0,3.6792,3.6784,3.68,3.68,3.6784,23
2023-05-17 15:54:00,12.5,3.6456,3.6452,3.6452,3.6452,3.6452,1
2023-05-17 15:55:00,12.5,3.6784,3.6784,3.6784,3.6784,3.6784,1
2023-05-17 15:56:00,3190.125,3.624,3.6784,3.6,3.6856,3.6,34
2023-05-17 15:57:00,12.5,3.5208,3.5208,3.5208,3.5208,3.5208,1
2023-05-17 16:00:00,1875.0,3.5264,3.5352,3.5216,3.5352,3.52,11
2023-05-17 16:14:00,75.0,3.564,3.564,3.564,3.564,3.564,1
2023-05-17 16:15:00,150.0,3.5704,3.5644,3.5992,3.5992,3.5644,2
2023-05-17 16:18:00,32.5,3.5992,3.5992,3.5992,3.5992,3.5992,1
2023-05-17 16:22:00,12.5,3.5288,3.5288,3.5288,3.5288,3.5288,1
2023-05-17 16:23:00,59.125,3.5648,3.5648,3.5648,3.5648,3.5648,4
2023-05-17 16:29:00,12.5,3.5296,3.5296,3.5296,3.5296,3.5296,1
2023-05-17 16:36:00,12.5,3.5296,3.5296,3.5296,3.5296,3.5296,1
2023-05-17 16:41:00,74.75,3.5992,3.5992,3.5992,3.5992,3.5992,1
2023-05-17 16:42:00,71.625,3.5776,3.5808,3.5608,3.5808,3.5608,5
2023-05-17 16:44:00,138.875,3.58,3.5804,3.5804,3.5804,3.5804,1
2023-05-17 16:46:00,62.5,3.6,3.6,3.6,3.6,3.6,6
2023-05-17 16:49:00,12.5,3.5608,3.5608,3.5608,3.5608,3.5608,1
2023-05-17 16:56:00,12.5,3.5808,3.5808,3.5808,3.5808,3.5808,1
2023-05-17 17:02:00,12.5,3.5904,3.5904,3.5904,3.5904,3.5904,1
2023-05-17 17:09:00,2182.125,3.5992,3.5992,3.604,3.604,3.5992,19
2023-05-17 17:10:00,89.625,3.6856,3.6856,3.6856,3.6856,3.6856,6
2023-05-17 17:14:00,10406.75,3.6056,3.6432,3.6432,3.6656,3.6,15
2023-05-17 17:24:00,2431.875,3.604,3.6224,3.6216,3.6224,3.6,13
2023-05-17 17:26:00,37.5,3.6,3.6,3.6,3.6,3.6,1
2023-05-17 17:37:00,12.5,3.572,3.572,3.572,3.572,3.572,1
2023-05-17 17:42:00,12.5,3.5792,3.5792,3.5792,3.5792,3.5792,1
2023-05-17 17:43:00,165.0,3.596,3.5792,3.5976,3.5976,3.5792,4
2023-05-17 17:47:00,12.5,3.6,3.6,3.6,3.6,3.6,1
2023-05-17 17:48:00,59.125,3.5808,3.5808,3.5808,3.5808,3.5808,4
2023-05-17 17:54:00,22.5,3.5904,3.5904,3.5904,3.5904,3.5904,1
2023-05-17 17:55:00,187.625,3.6016,3.6,3.604,3.604,3.5976,13
2023-05-17 17:56:00,12.625,3.604,3.604,3.604,3.604,3.604,2
2023-05-17 18:04:00,25.0,3.5936,3.5928,3.5936,3.5936,3.5928,2
2023-05-17 18:14:00,12.5,3.5808,3.5808,3.5808,3.5808,3.5808,1
2023-05-17 18:18:00,37.5,3.6168,3.6168,3.6168,3.6168,3.6168,1
2023-05-17 18:20:00,2864.0,3.6176,3.592,3.6176,3.6176,3.592,6
2023-05-17 18:21:00,437.5,3.6176,3.6176,3.6176,3.6176,3.6176,3
2023-05-17 18:28:00,59.125,3.592,3.592,3.592,3.592,3.592,4
2023-05-17 18:32:00,12.5,3.5688,3.5688,3.5688,3.5688,3.5688,1
2023-05-17 18:35:00,175.625,3.6224,3.6176,3.638,3.638,3.6176,11
2023-05-17 18:39:00,125.0,3.6896,3.6872,3.6944,3.6944,3.6872,4
2023-05-17 18:43:00,475.0,3.6784,3.6784,3.6784,3.6784,3.6784,1
2023-05-17 18:44:00,1074.375,3.6688,3.6784,3.664,3.6848,3.664,23
2023-05-17 18:45:00,188.75,3.5544,3.5816,3.52,3.5816,3.52,12
2023-05-17 18:46:00,77.375,3.604,3.6,3.6,3.6172,3.6,7
2023-05-17 18:54:00,13.125,3.6016,3.6,3.6,3.6,3.6,2
2023-05-17 18:56:00,993.75,3.628,3.6,3.6384,3.6384,3.6,20
2023-05-17 19:14:00,400.0,3.6336,3.6336,3.6336,3.6336,3.6336,2
2023-05-17 19:15:00,1487.5,3.616,3.6336,3.6008,3.6336,3.6008,21
2023-05-17 19:16:00,675.0,3.6,3.6,3.6,3.6,3.6,5
2023-05-17 19:17:00,250.0,3.58,3.56,3.56,3.6,3.52,11
2023-05-17 19:18:00,400.0,3.5304,3.56,3.52,3.56,3.52,4
2023-05-17 19:19:00,50.0,3.6,3.6,3.6,3.6,3.6,2
2023-05-17 19:21:00,12.5,3.52,3.52,3.52,3.52,3.52,1
2023-05-17 19:22:00,187.5,3.5208,3.5208,3.5208,3.5208,3.5208,1
2023-05-17 19:24:00,529.125,3.5368,3.5376,3.5368,3.5376,3.536,5
2023-05-17 19:26:00,187.5,3.5352,3.5288,3.536,3.536,3.5288,9
2023-05-17 19:27:00,137.5,3.5208,3.5208,3.5208,3.5208,3.5208,1
2023-05-17 19:28:00,644.0,3.5208,3.5208,3.52,3.5208,3.52,8
2023-05-17 19:31:00,1114.75,3.4552,3.5048,3.44,3.5048,3.44,12
2023-05-17 19:32:00,270.25,3.364,3.36,3.36,3.3776,3.36,4
2023-05-17 19:34:00,572.875,3.4416,3.44,3.5016,3.5016,3.44,17
2023-05-17 19:36:00,62.5,3.4896,3.49,3.49,3.49,3.49,1
2023-05-17 19:39:00,15.75,3.5208,3.5208,3.5208,3.5208,3.5208,1
2023-05-17 19:40:00,20.125,3.544,3.544,3.544,3.544,3.544,2
2023-05-17 19:41:00,72.625,3.5712,3.5696,3.5736,3.5736,3.5696,6
2023-05-17 19:42:00,15.75,3.62,3.62,3.62,3.62,3.62,2
2023-05-17 19:47:00,12.625,3.56,3.56,3.56,3.56,3.56,2
2023-05-17 19:49:00,486.0,3.56,3.5592,3.56,3.56,3.5592,22
2023-05-17 19:50:00,204.375,3.5704,3.56,3.5888,3.5888,3.56,12
2023-05-17 19:51:00,62.5,3.7112,3.68,3.7192,3.7192,3.68,2
2023-05-17 19:52:00,62.5,3.7088,3.7088,3.7088,3.7088,3.7088,2
2023-05-17 19:56:00,1384.0,3.7232,3.6,3.7288,3.7296,3.52,7
2023-05-17 19:57:00,12.5,3.6,3.6,3.6,3.6,3.6,1
2023-05-17 19:58:00,66.375,3.5648,3.6,3.6,3.6,3.52,5
2023-05-17 19:59:00,105.375,3.5208,3.52,3.52,3.52,3.52,7
2023-05-18 12:00:00,37.5,3.6032,3.6032,3.6032,3.6032,3.6032,1
2023-05-18 13:07:00,13.875,3.7592,3.7592,3.7592,3.7592,3.7592,1
2023-05-18 13:25:00,72.0,3.76,3.76,3.76,3.76,3.76,2
2023-05-18 13:30:00,570.125,3.9192,3.92,3.92,3.92,3.92,4
2023-05-18 13:31:00,25.0,3.7608,3.7608,3.7608,3.7608,3.7608,1
2023-05-18 13:41:00,26.625,3.76,3.76,3.76,3.76,3.76,2
2023-05-18 13:43:00,125.0,3.888,3.888,3.888,3.888,3.888,1
2023-05-18 13:44:00,101.5,3.7904,3.888,3.696,3.888,3.696,3
2023-05-18 13:51:00,21.875,3.696,3.696,3.696,3.696,3.696,1
2023-05-18 13:52:00,125.0,3.888,3.888,3.888,3.888,3.888,1
2023-05-18 13:54:00,59.375,3.6528,3.6008,3.6,3.744,3.6,4
2023-05-18 13:59:00,37.5,3.84,3.84,3.84,3.84,3.84,3
2023-05-18 14:02:00,59.25,3.6,3.6,3.6,3.6,3.6,2
2023-05-18 14:04:00,62.5,3.84,3.84,3.84,3.84,3.84,5
2023-05-18 14:11:00,112.5,3.84,3.84,3.84,3.84,3.84,9
2023-05-18 14:12:00,59.25,3.6,3.6,3.6,3.6,3.6,2
2023-05-18 14:21:00,59.25,3.6,3.6,3.6,3.6,3.6,2
2023-05-18 14:23:00,171.375,3.7424,3.742,3.742,3.742,3.742,3
2023-05-18 14:31:00,59.25,3.6,3.6,3.6,3.6,3.6,4
2023-05-18 14:32:00,125.0,3.8832,3.8832,3.8832,3.8832,3.8832,1
2023-05-18 14:42:00,59.25,3.7416,3.7416,3.7416,3.7416,3.7416,3
2023-05-18 14:47:00,412.5,3.852,3.84,3.84,3.8832,3.84,24
2023-05-18 15:05:00,2888.75,3.9128,3.8824,4.0,4.0,3.8824,27
2023-05-18 15:06:00,2801.875,4.0616,4.0032,4.0824,4.1288,4.0032,36
2023-05-18 15:08:00,18.75,4.1584,4.1584,4.1584,4.1584,4.1584,1
