t,v,vw,o,c,h,l,n
2024-03-08 10:38:00,228,0.3478,0.3478,0.3478,0.3478,0.3478,1
2024-03-08 13:00:00,604,0.36,0.36,0.36,0.36,0.36,3
2024-03-08 13:19:00,500,0.3596,0.359,0.36,0.36,0.359,2
2024-03-08 13:25:00,210,0.36,0.36,0.36,0.36,0.36,3
2024-03-08 13:36:00,1000,0.36,0.36,0.36,0.36,0.36,1
2024-03-08 14:02:00,250,0.35,0.35,0.35,0.35,0.35,1
2024-03-08 14:11:00,500,0.36,0.36,0.36,0.36,0.36,1
2024-03-08 14:29:00,250,0.36,0.36,0.36,0.36,0.36,1
2024-03-08 14:30:00,796,0.3515,0.3515,0.3515,0.3515,0.3515,2
2024-03-08 14:33:00,1200,0.3518,0.352168,0.35,0.352168,0.35,2
2024-03-08 14:34:00,2375,0.35,0.35,0.35,0.35,0.35,6
2024-03-08 14:35:00,1420,0.3501,0.3501,0.35,0.3501,0.35,5
2024-03-08 14:37:00,5000,0.3556,0.357,0.35,0.357,0.35,4
2024-03-08 14:38:00,163,0.3527,0.35,0.35,0.35,0.35,2
2024-03-08 14:43:00,200,0.357,0.357,0.357,0.357,0.357,1
2024-03-08 14:45:00,1852,0.3522,0.3535,0.3535,0.3535,0.35,7
2024-03-08 14:52:00,113,0.3501,0.3501,0.3501,0.3501,0.3501,1
2024-03-08 15:00:00,4115,0.3561,0.3561,0.356,0.357,0.356,10
2024-03-08 15:01:00,1700,0.3565,0.3569,0.356,0.3569,0.356,4
2024-03-08 15:03:00,1371,0.3567,0.3565,0.3573,0.3573,0.3565,8
2024-03-08 15:04:00,125,0.3584,0.3584,0.3584,0.3584,0.3584,1
2024-03-08 15:05:00,1672,0.3579,0.35775,0.3576,0.3585,0.3571,8
2024-03-08 15:07:00,3450,0.3572,0.358,0.3584,0.3585,0.356,21
2024-03-08 15:08:00,3051,0.358,0.3585,0.356,0.3585,0.356,5
2024-03-08 15:09:00,1651,0.3577,0.3585,0.356,0.3585,0.356,3
2024-03-08 15:11:00,450,0.356,0.356,0.356,0.356,0.356,2
2024-03-08 15:15:00,350,0.3561,0.3561,0.356,0.3561,0.356,2
2024-03-08 15:17:00,2600,0.3574,0.3573,0.356,0.358,0.356,10
2024-03-08 15:18:00,415,0.356,0.3561,0.356,0.3561,0.356,3
2024-03-08 15:20:00,3298,0.3579,0.3571,0.357,0.3584,0.357,8
2024-03-08 15:25:00,600,0.3571,0.3571,0.356,0.3577,0.356,4
2024-03-08 15:26:00,2028,0.356,0.356,0.356,0.356,0.356,6
2024-03-08 15:30:00,330,0.3565,0.35725,0.356,0.35725,0.356,2
2024-03-08 15:32:00,135,0.3561,0.3561,0.3561,0.3561,0.3561,1
2024-03-08 15:34:00,11600,0.3559,0.3584,0.351,0.3584,0.351,17
2024-03-08 15:42:00,40014,0.3443,0.3501,0.34,0.3501,0.34,32
2024-03-08 15:54:00,250,0.353,0.353,0.353,0.353,0.353,1
2024-03-08 16:06:00,3000,0.3469,0.3465,0.35,0.35,0.3465,2
2024-03-08 16:08:00,206,0.3511,0.3511,0.3511,0.3511,0.3511,1
2024-03-08 16:10:00,14294,0.3471,0.353,0.341101,0.353,0.341101,23
2024-03-08 16:29:00,11000,0.342,0.342,0.342,0.342,0.342,3
2024-03-08 16:37:00,146,0.3456,0.34555,0.34555,0.34555,0.34555,1
2024-03-08 16:45:00,21161,0.3476,0.3456,0.35,0.35,0.345,31
2024-03-08 16:59:00,360,0.343,0.343,0.343,0.343,0.343,1
2024-03-08 17:22:00,2451,0.341,0.344,0.34,0.344,0.34,18
2024-03-08 17:23:00,1151,0.34,0.34,0.34,0.34,0.34,2
2024-03-08 17:34:00,13032,0.3344,0.3403,0.33,0.3403,0.33,24
2024-03-08 17:41:00,400,0.33,0.33,0.33,0.33,0.33,2
2024-03-08 17:50:00,3200,0.336,0.336,0.336,0.336,0.336,2
2024-03-08 17:52:00,5400,0.3392,0.34,0.336,0.345,0.336,7
2024-03-08 17:53:00,1228,0.3408,0.3385,0.341,0.341,0.3385,2
2024-03-08 18:07:00,7773,0.3436,0.3444,0.336,0.3444,0.336,7
2024-03-08 18:08:00,1918,0.3398,0.34,0.336,0.34,0.336,2
2024-03-08 18:09:00,7266,0.3397,0.34,0.336,0.34,0.336,3
2024-03-08 18:10:00,4710,0.3393,0.34,0.3309,0.34,0.3309,5
2024-03-08 18:11:00,4238,0.3405,0.34,0.34,0.3422,0.33545,21
2024-03-08 18:13:00,300,0.331,0.331,0.331,0.331,0.331,1
2024-03-08 18:16:00,752,0.331,0.331,0.331,0.331,0.331,1
2024-03-08 18:20:00,1900,0.3411,0.34,0.342,0.342,0.34,2
2024-03-08 18:21:00,1001,0.34,0.34,0.34,0.34,0.34,5
2024-03-08 18:25:00,1099,0.3395,0.3434,0.3372,0.3434,0.3372,3
2024-03-08 18:57:00,105,0.3425,0.3425,0.3425,0.3425,0.3425,2
2024-03-08 18:58:00,147,0.3401,0.340149,0.340149,0.340149,0.340149,1
2024-03-08 19:02:00,1700,0.3379,0.3377,0.3377,0.3406,0.3377,8
2024-03-08 19:04:00,100,0.3377,0.3377,0.3377,0.3377,0.3377,1
2024-03-08 19:05:00,696,0.3401,0.3434,0.3377,0.3434,0.3377,3
2024-03-08 19:06:00,222,0.3434,0.3434,0.3434,0.3434,0.3434,1
2024-03-08 19:09:00,466,0.3402,0.342,0.3377,0.342,0.3377,3
