t,v,vw,o,c,h,l,n
2023-12-11 14:29:00,334,7.0642,7.07,7.06,7.07,7.06,2
2023-12-11 14:30:00,74262,6.9776,6.99,6.92,7.04,6.92,290
2023-12-11 14:31:00,60957,6.9344,6.92,6.96,6.97,6.9,384
2023-12-11 14:32:00,61523,6.9422,6.96,6.965,6.97,6.915,334
2023-12-11 14:33:00,14569,6.9683,6.96,6.98,6.98,6.95,95
2023-12-11 14:34:00,18012,6.9946,6.98,7.0,7.005,6.975,84
2023-12-11 14:35:00,22958,7.0069,7.0,7.01,7.015,6.99,112
2023-12-11 14:36:00,6849,7.0163,7.01,7.005,7.025,7.0,44
2023-12-11 14:37:00,22116,6.9913,7.0,6.995,7.005,6.98,116
2023-12-11 14:38:00,29297,6.982,6.99,6.995,6.995,6.965,146
2023-12-11 14:39:00,29075,6.9947,6.99,6.99,7.005,6.99,126
2023-12-11 14:40:00,16748,7.0058,7.0,7.01,7.015,7.0,97
2023-12-11 14:41:00,6601,6.996,7.01,6.985,7.01,6.985,43
2023-12-11 14:42:00,6647,6.9886,6.98,6.985,6.995,6.98,39
2023-12-11 14:43:00,11325,6.9902,6.985,6.99,6.995,6.985,57
2023-12-11 14:44:00,9961,6.9732,6.985,6.975,6.985,6.96,59
2023-12-11 14:45:00,33726,6.9658,6.97,6.96,6.975,6.958,164
2023-12-11 14:46:00,11322,6.9697,6.96,6.975,6.98,6.96,65
2023-12-11 14:47:00,8221,6.9811,6.98,6.985,6.985,6.975,56
2023-12-11 14:48:00,22384,6.9834,6.98,6.995,7.0,6.975,115
2023-12-11 14:49:00,12609,6.9982,7.0,6.985,7.005,6.985,86
2023-12-11 14:50:00,7607,6.9883,6.985,6.99,6.99,6.985,40
2023-12-11 14:51:00,2282,6.986,6.985,6.985,6.99,6.985,18
2023-12-11 14:52:00,2236,6.9855,6.985,6.99,6.99,6.985,18
2023-12-11 14:53:00,7227,6.9777,6.985,6.975,6.985,6.97,52
2023-12-11 14:54:00,18081,6.9681,6.97,6.965,6.97,6.96,92
2023-12-11 14:55:00,10625,6.9543,6.965,6.94,6.965,6.94,52
2023-12-11 14:56:00,2267,6.9433,6.945,6.94,6.945,6.94,16
2023-12-11 14:57:00,45527,6.9454,6.945,6.97,6.97,6.93,146
2023-12-11 14:58:00,15907,6.9799,6.9795,6.98,6.99,6.97,69
2023-12-11 14:59:00,28579,6.9897,6.99,6.985,6.99,6.985,74
2023-12-11 15:00:00,15564,6.9896,6.99,6.985,6.995,6.985,82
2023-12-11 15:01:00,1452,6.9837,6.99,6.98,6.99,6.98,12
2023-12-11 15:02:00,13721,6.9725,6.98,6.97,6.98,6.965,80
2023-12-11 15:03:00,2244,6.9622,6.965,6.96,6.97,6.96,19
2023-12-11 15:04:00,9455,6.9612,6.96,6.96,6.965,6.96,48
2023-12-11 15:05:00,2050,6.9611,6.96,6.96,6.965,6.96,20
2023-12-11 15:06:00,3863,6.9597,6.96,6.955,6.96,6.95,26
2023-12-11 15:07:00,4232,6.9612,6.955,6.965,6.965,6.955,26
2023-12-11 15:08:00,1511,6.9615,6.965,6.96,6.965,6.96,13
2023-12-11 15:09:00,4713,6.9611,6.96,6.955,6.965,6.955,31
2023-12-11 15:10:00,1299,6.9527,6.95,6.955,6.955,6.95,12
2023-12-11 15:11:00,4388,6.9556,6.96,6.96,6.96,6.955,34
2023-12-11 15:12:00,3744,6.9555,6.96,6.955,6.96,6.955,21
2023-12-11 15:13:00,8916,6.9591,6.955,6.965,6.965,6.955,50
2023-12-11 15:14:00,10721,6.9704,6.97,6.965,6.975,6.965,73
2023-12-11 15:15:00,7852,6.9724,6.965,6.975,6.98,6.965,45
2023-12-11 15:16:00,2747,6.9707,6.975,6.965,6.975,6.965,21
2023-12-11 15:17:00,5566,6.9577,6.965,6.95,6.965,6.95,31
2023-12-11 15:18:00,15503,6.9473,6.9512,6.94,6.955,6.94,75
2023-12-11 15:19:00,2320,6.9414,6.945,6.94,6.945,6.94,32
2023-12-11 15:20:00,2195,6.9418,6.94,6.94,6.95,6.94,33
2023-12-11 15:21:00,1876,6.942,6.94,6.945,6.9475,6.94,38
2023-12-11 15:22:00,1617,6.9419,6.94,6.945,6.945,6.94,24
2023-12-11 15:23:00,19927,6.9494,6.945,6.965,6.97,6.945,125
2023-12-11 15:24:00,3194,6.9618,6.96,6.965,6.97,6.96,19
2023-12-11 15:25:00,952,6.9639,6.965,6.965,6.965,6.96,10
2023-12-11 15:26:00,1021,6.965,6.965,6.965,6.965,6.965,12
2023-12-11 15:27:00,1140,6.9653,6.965,6.9675,6.9675,6.965,9
2023-12-11 15:28:00,14798,6.9588,6.96,6.955,6.96,6.95,93
2023-12-11 15:29:00,22931,6.9439,6.95,6.96,6.96,6.935,139
2023-12-11 15:30:00,8703,6.9514,6.955,6.95,6.96,6.95,62
2023-12-11 15:31:00,2530,6.9521,6.95,6.95,6.955,6.95,31
2023-12-11 15:32:00,2146,6.9541,6.95,6.955,6.96,6.95,24
2023-12-11 15:33:00,29400,6.9672,6.955,6.965,6.98,6.955,125
2023-12-11 15:34:00,2564,6.9683,6.97,6.97,6.97,6.965,19
2023-12-11 15:35:00,11947,6.9725,6.97,6.975,6.98,6.97,54
2023-12-11 15:36:00,2775,6.9768,6.98,6.975,6.98,6.975,18
2023-12-11 15:37:00,1971,6.9784,6.975,6.98,6.98,6.975,20
2023-12-11 15:38:00,4782,6.9816,6.98,6.985,6.99,6.98,35
2023-12-11 15:39:00,992,6.987,6.99,6.99,6.99,6.985,18
2023-12-11 15:40:00,424,6.9885,6.99,6.99,6.99,6.99,9
2023-12-11 15:41:00,2794,6.9842,6.99,6.985,6.99,6.985,19
2023-12-11 15:42:00,15022,6.9776,6.98,6.975,6.985,6.97,91
2023-12-11 15:43:00,1803,6.9759,6.975,6.975,6.98,6.975,20
2023-12-11 15:44:00,75859,6.9691,6.98,6.965,6.98,6.96,138
2023-12-11 15:45:00,22261,6.9715,6.965,6.975,6.98,6.965,129
2023-12-11 15:46:00,6920,6.9802,6.98,6.985,6.985,6.975,49
2023-12-11 15:47:00,589,6.9891,6.99,6.99,6.99,6.99,10
2023-12-11 15:48:00,86542,6.9904,6.99,6.995,7.0,6.99,180
2023-12-11 15:49:00,3506,6.9933,6.995,7.0,7.0,6.99,25
2023-12-11 15:50:00,55120,6.9903,6.995,6.995,6.995,6.99,35
2023-12-11 15:51:00,82214,6.9914,6.995,6.98,6.995,6.98,252
2023-12-11 15:52:00,14290,6.9786,6.975,6.98,6.98,6.975,101
2023-12-11 15:53:00,1253,6.99,6.99,6.99,6.99,6.99,14
2023-12-11 15:54:00,6338,6.9918,6.99,7.0,7.0,6.99,42
2023-12-11 15:55:00,5422,7.0011,7.0,7.005,7.005,7.0,38
2023-12-11 15:56:00,2068,7.0034,7.005,7.005,7.005,7.0,19
2023-12-11 15:57:00,2691,7.0018,7.005,7.005,7.005,7.0001,10
2023-12-11 15:58:00,2713,7.0035,7.0001,7.01,7.01,7.0001,13
2023-12-11 15:59:00,1072,7.0044,7.005,7.005,7.005,7.0,12
2023-12-11 16:00:00,701,7.005,7.005,7.005,7.005,7.005,8
2023-12-11 16:01:00,1801,7.0056,7.01,7.005,7.01,7.005,11
2023-12-11 16:02:00,9143,7.0099,7.005,7.02,7.02,7.005,56
2023-12-11 16:03:00,2900,7.0183,7.02,7.015,7.02,7.01,18
2023-12-11 16:04:00,2851,7.0161,7.015,7.02,7.02,7.015,16
2023-12-11 16:05:00,4264,7.0204,7.02,7.03,7.03,7.02,30
2023-12-11 16:06:00,19461,7.0212,7.025,7.025,7.03,7.02,89
2023-12-11 16:07:00,6146,7.0314,7.025,7.035,7.04,7.025,55
2023-12-11 16:08:00,11240,7.0443,7.04,7.055,7.055,7.035,64
2023-12-11 16:09:00,926,7.0493,7.05,7.05,7.055,7.05,9
2023-12-11 16:10:00,119,7.0549,7.055,7.055,7.055,7.055,6
2023-12-11 16:11:00,3377,7.0553,7.055,7.055,7.06,7.055,25
2023-12-11 16:12:00,25258,7.0475,7.055,7.05,7.055,7.04,82
2023-12-11 16:13:00,2174,7.0415,7.045,7.04,7.045,7.04,17
2023-12-11 16:14:00,1375,7.0464,7.05,7.045,7.05,7.045,12
2023-12-11 16:15:00,1193,7.0468,7.045,7.045,7.045,7.045,10
2023-12-11 16:16:00,1351,7.0474,7.05,7.045,7.05,7.045,14
2023-12-11 16:17:00,6409,7.0409,7.045,7.045,7.045,7.04,24
2023-12-11 16:18:00,1116,7.0447,7.045,7.045,7.045,7.045,19
2023-12-11 16:19:00,2666,7.0452,7.05,7.045,7.05,7.045,27
2023-12-11 16:20:00,1389,7.0467,7.045,7.045,7.05,7.045,16
2023-12-11 16:21:00,1743,7.0448,7.045,7.045,7.045,7.045,15
2023-12-11 16:22:00,1096,7.0446,7.045,7.045,7.045,7.045,16
