t,v,vw,o,c,h,l,n
2024-04-09 12:44:00,678,161.0935,161.01,161.11,161.29,161.01,16
2024-04-09 13:30:00,24463,161.2636,161.26,161.32,161.32,161.26,70
2024-04-09 13:31:00,2026,161.324,161.28,161.54,161.54,161.28,54
2024-04-09 13:32:00,3776,161.9874,161.77,161.77,162.14,161.77,76
2024-04-09 13:33:00,1034,161.6928,161.865,161.68,161.865,161.68,23
2024-04-09 13:34:00,1331,161.6636,161.825,161.57,161.825,161.555,42
2024-04-09 13:35:00,2508,161.5517,161.53,161.495,161.785,161.495,54
2024-04-09 13:36:00,1195,161.6268,161.66,161.6565,161.66,161.6565,59
2024-04-09 13:37:00,1150,161.5599,161.55,161.515,161.5935,161.515,44
2024-04-09 13:38:00,1443,161.1583,161.37,160.91,161.37,160.91,39
2024-04-09 13:39:00,3062,160.9444,161.045,160.9028,161.045,160.9028,25
2024-04-09 13:40:00,3318,161.241,160.96,161.39,161.49,160.96,70
2024-04-09 13:41:00,5409,161.2687,161.3,161.165,161.41,161.165,68
2024-04-09 13:42:00,2064,161.0583,161.05,160.9475,161.12,160.9475,39
2024-04-09 13:43:00,738,161.0148,160.945,160.99,160.99,160.945,34
2024-04-09 13:44:00,2373,160.8093,161.01,160.74,161.01,160.7,56
2024-04-09 13:45:00,1191,160.6034,160.59,160.54,160.65,160.5,39
2024-04-09 13:46:00,1432,160.4648,160.48,160.33,160.48,160.33,27
2024-04-09 13:47:00,5422,160.5792,160.36,160.695,160.725,160.36,105
2024-04-09 13:48:00,1800,160.4299,160.59,160.2323,160.61,160.2323,38
2024-04-09 13:49:00,1863,160.3471,160.5099,160.24,160.5099,160.19,31
2024-04-09 13:50:00,2732,160.2375,160.38,160.33,160.38,160.08,51
2024-04-09 13:51:00,704,160.2876,160.27,160.23,160.27,160.23,13
2024-04-09 13:52:00,489,160.1841,160.17,160.23,160.23,160.17,20
2024-04-09 13:53:00,4348,160.0455,160.12,159.98,160.12,159.9601,77
2024-04-09 13:54:00,6083,159.9981,160.0089,159.975,160.12,159.81,82
2024-04-09 13:55:00,1158,159.9798,159.975,159.975,160.05,159.94,34
2024-04-09 13:56:00,2921,160.0362,160.05,160.005,160.1,159.9106,53
2024-04-09 13:57:00,1781,160.0992,159.99,160.15,160.15,159.99,48
2024-04-09 13:58:00,452,160.2217,160.13,160.26,160.26,160.13,19
2024-04-09 13:59:00,4798,160.2218,160.2685,160.21,160.2685,160.11,87
2024-04-09 14:00:00,2755,160.134,160.17,160.09,160.18,160.09,66
2024-04-09 14:01:00,908,160.0767,160.01,160.06,160.105,160.01,41
2024-04-09 14:02:00,8089,160.0384,160.02,160.08,160.08,159.95,96
2024-04-09 14:03:00,3799,160.0239,160.02,160.085,160.12,159.975,87
2024-04-09 14:04:00,1484,159.9714,160.04,159.8982,160.04,159.8982,37
2024-04-09 14:05:00,1026,160.0341,159.99,160.02,160.06,159.99,32
2024-04-09 14:06:00,2171,160.0406,160.01,160.05,160.05,160.0,40
2024-04-09 14:07:00,3954,160.2599,160.14,160.33,160.4,160.14,79
2024-04-09 14:08:00,1413,160.3274,160.31,160.36,160.36,160.27,33
2024-04-09 14:09:00,3872,160.4427,160.4753,160.3886,160.4753,160.3886,42
2024-04-09 14:10:00,6296,160.3578,160.37,160.33,160.4,160.29,70
2024-04-09 14:11:00,3877,160.2422,160.315,160.12,160.315,160.12,56
2024-04-09 14:12:00,2181,160.2385,160.114,160.29,160.29,160.11,79
2024-04-09 14:13:00,761,160.4633,160.485,160.49,160.49,160.485,29
2024-04-09 14:14:00,1427,160.5254,160.505,160.475,160.56,160.475,24
2024-04-09 14:15:00,731,160.6472,160.63,160.68,160.68,160.63,33
2024-04-09 14:16:00,3187,160.6507,160.68,160.6,160.77,160.59,43
2024-04-09 14:17:00,1846,160.695,160.73,160.5802,160.745,160.5802,160
2024-04-09 14:18:00,1942,160.6092,160.514,160.66,160.66,160.514,50
2024-04-09 14:19:00,733,160.7179,160.69,160.695,160.75,160.69,27
2024-04-09 14:20:00,1077,160.6238,160.6325,160.635,160.635,160.56,17
2024-04-09 14:21:00,2667,160.601,160.635,160.53,160.66,160.53,44
2024-04-09 14:22:00,4441,160.4137,160.46,160.425,160.46,160.36,54
2024-04-09 14:23:00,1269,160.4966,160.49,160.495,160.51,160.49,44
2024-04-09 14:24:00,2201,160.4596,160.46,160.385,160.505,160.385,36
2024-04-09 14:25:00,1666,160.4957,160.42,160.46,160.55,160.42,46
2024-04-09 14:26:00,2576,160.6165,160.61,160.66,160.67,160.6,60
2024-04-09 14:27:00,1966,160.6054,160.64,160.585,160.64,160.585,37
2024-04-09 14:28:00,765,160.5165,160.59,160.4,160.59,160.4,37
2024-04-09 14:29:00,4190,160.4217,160.38,160.385,160.46,160.37,69
2024-04-09 14:30:00,11905,160.1483,160.385,160.055,160.385,159.96,130
2024-04-09 14:31:00,1643,160.0865,160.05,160.05,160.13,160.05,45
2024-04-09 14:32:00,4108,159.9745,159.98,159.97,160.02,159.88,72
2024-04-09 14:33:00,3706,160.0708,160.07,160.085,160.12,160.02,108
2024-04-09 14:34:00,6834,160.0096,160.07,160.08,160.1,159.93,97
2024-04-09 14:35:00,943,159.9958,160.06,159.97,160.06,159.965,25
2024-04-09 14:36:00,4857,159.9292,159.95,159.92,159.965,159.87,74
2024-04-09 14:37:00,3220,159.8839,159.92,159.87,159.92,159.82,56
2024-04-09 14:38:00,3912,159.8125,159.83,159.765,159.875,159.74,72
2024-04-09 14:39:00,2439,159.6663,159.73,159.67,159.73,159.62,54
2024-04-09 14:40:00,5790,159.6949,159.74,159.65,159.75,159.63,94
2024-04-09 14:41:00,7372,159.7843,159.65,159.895,159.9,159.61,145
2024-04-09 14:42:00,10387,159.8166,159.81,159.7129,159.935,159.695,155
2024-04-09 14:43:00,7458,159.5639,159.695,159.495,159.76,159.4665,108
2024-04-09 14:44:00,4919,159.4805,159.52,159.605,159.605,159.35,136
2024-04-09 14:45:00,2613,159.542,159.61,159.57,159.63,159.4706,47
2024-04-09 14:46:00,2340,159.6479,159.655,159.62,159.715,159.61,40
2024-04-09 14:47:00,2547,159.4842,159.4863,159.555,159.58,159.42,73
2024-04-09 14:48:00,1183,159.4977,159.575,159.55,159.575,159.37,41
2024-04-09 14:49:00,7009,159.5095,159.555,159.53,159.595,159.45,69
2024-04-09 14:50:00,2587,159.4791,159.4,159.57,159.57,159.4,93
2024-04-09 14:51:00,5165,159.6255,159.63,159.64,159.685,159.56,91
2024-04-09 14:52:00,4600,159.6385,159.72,159.56,159.725,159.56,79
2024-04-09 14:53:00,1383,159.5813,159.6,159.62,159.65,159.5208,39
2024-04-09 14:54:00,1740,159.6007,159.61,159.615,159.62,159.55,66
2024-04-09 14:55:00,2140,159.5763,159.67,159.585,159.67,159.52,55
2024-04-09 14:56:00,2239,159.6485,159.62,159.71,159.71,159.52,74
2024-04-09 14:57:00,3649,159.6931,159.715,159.69,159.74,159.63,82
2024-04-09 14:58:00,2315,159.6366,159.695,159.69,159.695,159.6101,19
2024-04-09 14:59:00,5028,159.6761,159.62,159.675,159.705,159.62,107
2024-04-09 15:00:00,2842,159.7132,159.675,159.695,159.73,159.675,65
2024-04-09 15:01:00,3806,159.6367,159.695,159.615,159.695,159.57,58
