t,v,vw,o,c,h,l,n
2023-06-02 08:00:00,54382.0,8.341,8.25,8.31,8.5,8.21,252
2023-06-02 08:01:00,7483.0,8.3225,8.31,8.36,8.36,8.31,30
2023-06-02 08:02:00,8268.0,8.3373,8.36,8.34,8.36,8.31,19
2023-06-02 08:03:00,27800.0,8.4232,8.34,8.41,8.44,8.34,131
2023-06-02 08:04:00,3225.0,8.3971,8.4,8.4,8.4,8.39,24
2023-06-02 08:05:00,470.0,8.4028,8.4,8.41,8.41,8.4,6
2023-06-02 08:06:00,2484.0,8.4004,8.4,8.4,8.4,8.4,7
2023-06-02 08:09:00,500.0,8.4,8.4,8.4,8.4,8.4,2
2023-06-02 08:12:00,1891.0,8.3904,8.38,8.38,8.4,8.38,6
2023-06-02 08:15:00,150.0,8.38,8.38,8.38,8.38,8.38,2
2023-06-02 08:16:00,6825.0,8.3994,8.4,8.4,8.4,8.39,12
2023-06-02 08:17:00,286.0,8.3929,8.39,8.39,8.39,8.39,3
2023-06-02 08:18:00,1058.0,8.38,8.38,8.38,8.38,8.38,4
2023-06-02 08:22:00,2008.0,8.3798,8.38,8.38,8.38,8.38,4
2023-06-02 08:23:00,120.0,8.37,8.37,8.37,8.37,8.37,2
2023-06-02 08:24:00,210.0,8.3777,8.38,8.38,8.38,8.38,4
2023-06-02 08:25:00,2019.0,8.3603,8.36,8.36,8.36,8.36,14
2023-06-02 08:26:00,205.0,8.3605,8.36,8.36,8.36,8.36,3
2023-06-02 08:27:00,194.0,8.36,8.36,8.36,8.36,8.36,3
2023-06-02 08:29:00,2122.0,8.3776,8.37,8.38,8.38,8.37,11
2023-06-02 08:34:00,1500.0,8.36,8.36,8.36,8.36,8.36,3
2023-06-02 08:35:00,340.0,8.36,8.36,8.36,8.36,8.36,5
2023-06-02 08:37:00,450.0,8.36,8.36,8.36,8.36,8.36,2
2023-06-02 08:40:00,1041.0,8.36,8.36,8.36,8.36,8.36,7
2023-06-02 08:43:00,550.0,8.36,8.36,8.36,8.36,8.36,2
2023-06-02 08:44:00,1525.0,8.3818,8.37,8.39,8.39,8.37,18
2023-06-02 08:49:00,1073.0,8.3663,8.39,8.36,8.39,8.36,18
2023-06-02 08:50:00,947.0,8.3802,8.38,8.36,8.39,8.36,10
2023-06-02 08:51:00,3074.0,8.3472,8.36,8.34,8.36,8.34,12
2023-06-02 08:52:00,2340.0,8.3019,8.32,8.3,8.32,8.3,10
2023-06-02 08:58:00,1000.0,8.3838,8.38,8.39,8.39,8.38,7
2023-06-02 08:59:00,800.0,8.31,8.31,8.31,8.31,8.31,2
2023-06-02 09:03:00,894.0,8.32,8.32,8.32,8.32,8.32,3
2023-06-02 09:04:00,3028.0,8.3372,8.35,8.31,8.35,8.31,11
2023-06-02 09:05:00,1696.0,8.3238,8.32,8.33,8.33,8.32,12
2023-06-02 09:07:00,865.0,8.33,8.33,8.33,8.33,8.33,3
2023-06-02 09:09:00,563.0,8.33,8.33,8.33,8.33,8.33,6
2023-06-02 09:10:00,200.0,8.34,8.34,8.34,8.34,8.34,1
2023-06-02 09:13:00,515.0,8.33,8.33,8.33,8.33,8.33,5
2023-06-02 09:14:00,100.0,8.33,8.33,8.33,8.33,8.33,1
2023-06-02 09:15:00,1156.0,8.342,8.34,8.34,8.34,8.34,14
2023-06-02 09:17:00,3950.0,8.35,8.35,8.35,8.35,8.35,2
2023-06-02 09:19:00,4500.0,8.3829,8.37,8.39,8.4,8.36,26
2023-06-02 09:20:00,350.0,8.38,8.38,8.38,8.38,8.38,2
2023-06-02 09:21:00,1061.0,8.38,8.38,8.38,8.38,8.38,11
2023-06-02 09:22:00,4153.0,8.38,8.38,8.38,8.38,8.38,5
2023-06-02 09:23:00,2649.0,8.3868,8.38,8.38,8.39,8.38,17
2023-06-02 09:29:00,10041.0,8.4002,8.39,8.41,8.41,8.39,48
2023-06-02 09:30:00,1398.0,8.4242,8.42,8.43,8.43,8.42,9
2023-06-02 09:31:00,1344.0,8.44,8.44,8.44,8.44,8.44,4
2023-06-02 09:35:00,110.0,8.4491,8.45,8.45,8.45,8.45,2
2023-06-02 09:37:00,467.0,8.4391,8.44,8.44,8.44,8.44,3
2023-06-02 09:39:00,276.0,8.4211,8.42,8.42,8.42,8.42,2
2023-06-02 09:40:00,100.0,8.42,8.42,8.42,8.42,8.42,1
2023-06-02 09:41:00,2804.0,8.4571,8.43,8.48,8.48,8.43,8
2023-06-02 09:45:00,600.0,8.46,8.46,8.46,8.46,8.46,1
2023-06-02 09:49:00,12792.0,8.4708,8.47,8.47,8.48,8.47,22
2023-06-02 09:50:00,751.0,8.4391,8.44,8.44,8.44,8.44,9
2023-06-02 09:52:00,907.0,8.4506,8.45,8.46,8.46,8.45,5
2023-06-02 09:54:00,305.0,8.4595,8.46,8.46,8.46,8.46,2
2023-06-02 09:56:00,1992.0,8.45,8.45,8.45,8.45,8.45,3
2023-06-02 09:57:00,1098.0,8.4675,8.46,8.47,8.47,8.46,9
2023-06-02 10:00:00,310.0,8.4666,8.46,8.47,8.47,8.46,3
2023-06-02 10:01:00,1843.0,8.4697,8.47,8.47,8.47,8.47,3
2023-06-02 10:02:00,2806.0,8.4634,8.47,8.46,8.47,8.46,14
2023-06-02 10:05:00,995.0,8.46,8.46,8.46,8.46,8.46,1
2023-06-02 10:08:00,575.0,8.45,8.45,8.45,8.45,8.45,2
2023-06-02 10:11:00,1401.0,8.4586,8.455,8.46,8.46,8.455,2
2023-06-02 10:13:00,378.0,8.4547,8.46,8.45,8.46,8.45,5
2023-06-02 10:15:00,125.0,8.45,8.45,8.45,8.45,8.45,2
2023-06-02 10:17:00,2183.0,8.46,8.46,8.46,8.46,8.46,4
2023-06-02 10:19:00,170.0,8.4541,8.45,8.45,8.45,8.45,2
2023-06-02 10:20:00,608.0,8.46,8.46,8.46,8.46,8.46,9
2023-06-02 10:21:00,770.0,8.4591,8.46,8.46,8.46,8.46,2
2023-06-02 10:26:00,244.0,8.46,8.46,8.46,8.46,8.46,2
2023-06-02 10:29:00,100.0,8.45,8.45,8.45,8.45,8.45,1
2023-06-02 10:30:00,3558.0,8.4462,8.45,8.42,8.45,8.42,12
2023-06-02 10:32:00,295.0,8.4071,8.41,8.41,8.41,8.41,7
2023-06-02 10:40:00,1125.0,8.4271,8.42,8.43,8.43,8.42,6
2023-06-02 10:41:00,400.0,8.45,8.45,8.45,8.45,8.45,2
2023-06-02 10:42:00,15308.0,8.4877,8.45,8.51,8.51,8.45,65
2023-06-02 10:43:00,2759.0,8.5101,8.52,8.49,8.53,8.49,16
2023-06-02 10:45:00,1258.0,8.4872,8.48,8.49,8.49,8.48,5
2023-06-02 10:48:00,5000.0,8.4872,8.48,8.5,8.5,8.47,14
